timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.01.30 14:50:37	2025.01.30 14:50:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	517	0.01	2780.13	2793.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 14:50:37	2025.01.30 14:50:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	515	0.01	2776.52	2793.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 14:50:37	2025.01.30 14:50:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	509	0.05	2774.92	2793.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:17:00	2025.01.30 20:17:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	523	0.09	0.00	2790.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:18:36	2025.01.30 20:18:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	523	0.09	2790.59	2796.24	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:22:33	2025.01.30 20:22:33	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	525	0.09	0.00	2790.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:26:59	2025.01.30 20:26:59	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	525	0.09	2790.72	2796.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 20:30:04	2025.01.30 20:30:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	527	0.09	0.00	2791.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.30 22:00:01	2025.01.30 22:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	527	0.09	2791.16	2795.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 05:57:37	2025.01.31 05:57:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	529	0.09	0.00	2792.56	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 06:16:25	2025.01.31 06:16:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	529	0.09	2792.56	2796.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 07:22:37	2025.01.31 07:22:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	531	0.09	0.00	2794.28	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 10:50:38	2025.01.31 10:50:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	531	0.09	2794.28	2798.66	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 14:23:26	2025.01.31 14:23:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	535	0.09	0.00	2810.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 16:41:38	2025.01.31 16:41:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	535	0.09	2810.15	2814.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.01.31 16:50:38	2025.01.31 16:50:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	537	0.09	0.00	2810.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 13:11:37	2025.02.03 13:11:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	537	0.09	2810.33	2814.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 14:09:29	2025.02.03 14:09:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	539	0.09	0.00	2823.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 14:12:04	2025.02.03 14:12:04	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	539	0.09	2823.73	2827.83	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.03 14:18:27	2025.02.03 14:18:27	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	541	0.09	0.00	2823.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:20:37	2025.02.04 12:20:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	541	0.09	2823.94	2827.94	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 12:54:30	2025.02.04 12:54:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	543	0.09	0.00	2830.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 13:23:37	2025.02.04 13:23:37	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	543	0.09	2830.91	2834.71	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 14:39:34	2025.02.04 14:39:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	546	0.08	0.00	2837.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:00:01	2025.02.04 16:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	548	0.01	0.00	2840.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:13:05	2025.02.04 16:13:05	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	548	0.01	2840.51	2842.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.04 16:13:05	2025.02.04 16:13:05	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	546	0.08	2837.88	2842.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 00:02:39	2025.02.05 00:02:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	552	0.10	0.00	2843.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 00:15:41	2025.02.05 00:15:41	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	552	0.10	2843.13	2846.80	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 00:25:39	2025.02.05 00:25:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	554	0.10	0.00	2843.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 01:03:39	2025.02.05 01:03:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	554	0.10	2843.31	2846.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 09:47:33	2025.02.05 09:47:33	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	561	0.09	0.00	2869.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 14:00:00	2025.02.05 14:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	561	0.09	2869.50	2874.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.05 15:06:19	2025.02.05 15:06:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	564	0.08	0.00	2873.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 14:07:38	2025.02.07 14:07:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	564	0.08	2873.29	2878.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.07 15:01:25	2025.02.07 15:01:25	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	566	0.08	0.00	2877.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 05:10:36	2025.02.10 05:10:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	566	0.08	2877.84	2883.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 12:40:36	2025.02.10 12:40:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	572	0.08	0.00	2900.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 13:42:38	2025.02.10 13:42:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	572	0.08	2900.68	2906.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 15:49:19	2025.02.10 15:49:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	574	0.08	0.00	2901.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 20:00:03	2025.02.10 20:00:03	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	576	0.01	0.00	2907.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 20:40:12	2025.02.10 20:40:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	576	0.01	2907.33	2908.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.10 20:40:12	2025.02.10 20:40:12	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	574	0.08	2901.89	2908.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.11 01:35:26	2025.02.11 01:35:26	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	581	0.07	0.00	2929.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.14 07:20:19	2025.02.14 07:20:19	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	581	0.07	2929.96	2937.69	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.14 10:48:16	2025.02.14 10:48:16	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	583	0.07	0.00	2930.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 00:48:35	2025.02.19 00:48:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	583	0.07	2930.33	2937.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 01:46:48	2025.02.19 01:46:48	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	585	0.07	0.00	2930.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 07:18:36	2025.02.19 07:18:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	585	0.07	2930.74	2937.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.19 10:59:17	2025.02.19 10:59:17	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	587	0.07	0.00	2935.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 02:02:34	2025.02.20 02:02:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	587	0.07	2935.58	2942.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.20 11:23:29	2025.02.20 11:23:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	589	0.07	0.00	2943.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 11:02:35	2025.02.24 11:02:35	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	589	0.07	2943.79	2950.64	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 13:26:18	2025.02.24 13:26:18	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	591	0.07	0.00	2945.33	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.24 20:31:14	2025.02.24 20:31:14	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	591	0.07	2945.33	2952.14	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.25 00:39:36	2025.02.25 00:39:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	593	0.07	0.00	2945.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.25 01:20:31	2025.02.25 01:20:31	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	593	0.07	2945.70	2952.10	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.25 02:16:38	2025.02.25 02:16:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	595	0.07	0.00	2946.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:36	2025.02.28 07:44:36	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	595	0.01	2946.05	2852.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.02.28 07:44:40	2025.02.28 07:44:40	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	595	0.02	2946.05	2852.36	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 14:39:39	2025.03.13 14:39:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	595	0.01	2946.05	2977.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.13 19:49:38	2025.03.13 19:49:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	595	0.01	2946.05	2988.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 04:00:02	2025.03.18 04:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	606	0.01	0.00	3014.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 07:22:38	2025.03.18 07:22:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	606	0.01	3014.51	3022.10	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 08:00:02	2025.03.18 08:00:02	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	610	0.01	0.00	3026.92	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.18 12:00:01	2025.03.18 12:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	612	0.01	0.00	3034.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 17:42:30	2025.03.19 17:42:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	612	0.01	3034.29	3046.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 17:42:30	2025.03.19 17:42:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	610	0.01	3026.92	3046.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.19 17:42:30	2025.03.19 17:42:30	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	595	0.02	2946.05	3046.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.20 09:08:38	2025.03.20 09:08:38	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	616	0.04	0.00	3036.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 09:16:34	2025.03.27 09:16:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	616	0.04	3036.29	3049.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 12:22:29	2025.03.27 12:22:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	619	0.05	0.00	3039.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:19:34	2025.03.27 13:19:34	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	619	0.05	3039.62	3049.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 13:40:21	2025.03.31 13:40:21	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	627	0.05	0.00	3107.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 14:35:29	2025.03.31 14:35:29	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	627	0.05	3107.90	3119.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 06:00:39	2025.04.01 06:00:39	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	633	0.05	0.00	3128.50	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 20:29:11	2025.04.02 20:29:11	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	633	0.05	3128.50	3142.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 20:33:11	2025.04.02 20:33:11	A1_XAU_H4_CLUSTER_HIGHWATER_TOTAL_MTM_V3_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	635	0.05	0.00	3128.96	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
