attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
124533,edc6688c4537c93a,CROSSASSET_GATED_BREAKOUT,921,451,470,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":2.0}"
124534,944f98d154bf05c3,CROSSASSET_GATED_BREAKOUT,354,174,180,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":1.5}"
124535,5645e237465d8bad,CROSSASSET_GATED_BREAKOUT,221,96,125,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":1.8,""stop_atr"":0.6,""target_r"":1.0}"
124536,83cbfe5c028038a8,CROSSASSET_GATED_BREAKOUT,164,75,89,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":1.2,""target_r"":1.5}"
124537,eb405946b281a8cb,CROSSASSET_GATED_BREAKOUT,585,271,314,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":1.5}"
124538,4ab81e854dda771d,CROSSASSET_GATED_BREAKOUT,3291,1682,1609,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124539,c682ce8e9cbc64a5,CROSSASSET_GATED_BREAKOUT,218,97,121,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":1.5}"
124540,2e682090b8acbaa4,CROSSASSET_GATED_BREAKOUT,1146,648,498,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.0}"
124541,afa9601b32a575ab,CROSSASSET_GATED_BREAKOUT,212,103,109,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.8,""stop_atr"":0.8,""target_r"":1.25}"
124542,b8634ab5dcf617af,CROSSASSET_GATED_BREAKOUT,578,279,299,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":2.0}"
124543,2b06ae2b4b04af07,CROSSASSET_GATED_BREAKOUT,1819,895,924,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":1.5}"
124544,e30dfc59ffdf954b,CROSSASSET_GATED_BREAKOUT,833,431,402,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":0.8,""target_r"":1.25}"
124545,b027dead18075125,CROSSASSET_GATED_BREAKOUT,243,129,114,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":2.0}"
124546,6c2660441e4ca853,CROSSASSET_GATED_BREAKOUT,887,426,461,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.5}"
124547,861122d9f8941f6f,CROSSASSET_GATED_BREAKOUT,1109,597,512,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":1.5}"
124548,b323c2a216c704e3,CROSSASSET_GATED_BREAKOUT,514,279,235,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":1.5}"
124549,7c5807d97ad578b6,CROSSASSET_GATED_BREAKOUT,1110,598,512,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124550,87cdeef297a58e04,CROSSASSET_GATED_BREAKOUT,555,281,274,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":0.6,""target_r"":1.0}"
124551,c2fc13c10eabbe13,CROSSASSET_GATED_BREAKOUT,279,112,167,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":1.5}"
124552,fa6e01ea75ca2c41,CROSSASSET_GATED_BREAKOUT,254,135,119,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":0.6,""target_r"":1.0}"
124553,b1df207d49cac0ff,CROSSASSET_GATED_BREAKOUT,287,144,143,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":1.5}"
124554,bd8bc6f1e7d48c7c,CROSSASSET_GATED_BREAKOUT,299,140,159,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":1.0,""target_r"":1.5}"
124555,3cdaef6c2180ed03,CROSSASSET_GATED_BREAKOUT,256,128,128,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":0.6,""target_r"":1.0}"
124556,1ea2ea13bfeac369,CROSSASSET_GATED_BREAKOUT,862,423,439,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}"
124557,82b5a4890e232233,CROSSASSET_GATED_BREAKOUT,532,253,279,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":1.5}"
124558,85e3ec9e0b554084,CROSSASSET_GATED_BREAKOUT,520,240,280,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":1.5,""stop_atr"":0.8,""target_r"":1.5}"
124559,c065ea51a117b351,CROSSASSET_GATED_BREAKOUT,1064,515,549,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":1.2,""stop_atr"":0.8,""target_r"":1.5}"
124560,202595e02b0c4f3c,CROSSASSET_GATED_BREAKOUT,1775,908,867,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":1.2,""target_r"":1.5}"
124561,d4d5b33f3c6eded4,CROSSASSET_GATED_BREAKOUT,213,99,114,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":1.5}"
124562,643b8fb942e29ca7,CROSSASSET_GATED_BREAKOUT,554,254,300,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.5,""stop_atr"":0.6,""target_r"":1.25}"
124563,fc8d7dbd6dd7effc,CROSSASSET_GATED_BREAKOUT,221,96,125,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":1.8,""stop_atr"":1.0,""target_r"":1.5}"
124564,7446273c4294c9e9,CROSSASSET_GATED_BREAKOUT,334,152,182,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":0.6,""target_r"":1.0}"
124565,aa00f831d2240085,CROSSASSET_GATED_BREAKOUT,3458,1771,1687,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.0}"
124566,0d2c432163e72e6b,CROSSASSET_GATED_BREAKOUT,574,275,299,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":1.2,""target_r"":1.5}"
124567,2db121889d5e3fe4,CROSSASSET_GATED_BREAKOUT,183,74,109,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":3,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":2.0}"
124568,df48096c7084a68d,CROSSASSET_GATED_BREAKOUT,315,156,159,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":0.6,""target_r"":1.0}"
124569,dedc48e9c5f8676a,CROSSASSET_GATED_BREAKOUT,626,345,281,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":120,""source_threshold_z"":0.9,""stop_atr"":0.8,""target_r"":1.25}"
124570,9684483fa2037c57,CROSSASSET_GATED_BREAKOUT,545,266,279,"{""breakout_buffer_atr"":0.0,""channel_bars"":12,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":1.2,""stop_atr"":1.2,""target_r"":1.5}"
124571,250008dddbc949e2,CROSSASSET_GATED_BREAKOUT,1145,647,498,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":2,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":6,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.0}"
124572,95c021dd0c5d4d53,CROSSASSET_GATED_BREAKOUT,860,442,418,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":240,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124573,6e3af358b501d0f8,CROSSASSET_GATED_BREAKOUT,3083,1614,1469,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124574,0a2c285179bade73,CROSSASSET_GATED_BREAKOUT,3083,1614,1469,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":2.0}"
124575,4411504d72987d4d,CROSSASSET_GATED_BREAKOUT,334,152,182,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":1.5,""stop_atr"":1.2,""target_r"":1.5}"
124576,7f59159fbb9312a6,CROSSASSET_GATED_BREAKOUT,1423,721,702,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""NY"",""source_horizon"":6,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":1.0,""target_r"":1.5}"
124577,9f3c0751db1447c0,CROSSASSET_GATED_BREAKOUT,243,129,114,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""hold_hours"":8,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":1.2,""stop_atr"":1.0,""target_r"":2.0}"
124578,2b1d25f0b1d65dc0,CROSSASSET_GATED_BREAKOUT,1077,578,499,"{""breakout_buffer_atr"":0.1,""channel_bars"":6,""hold_hours"":4,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""LONDON"",""source_horizon"":3,""source_lookback"":480,""source_threshold_z"":0.6,""stop_atr"":0.6,""target_r"":1.25}"
124579,31f15c160384094f,CROSSASSET_GATED_BREAKOUT,408,204,204,"{""breakout_buffer_atr"":0.1,""channel_bars"":12,""hold_hours"":6,""maximum_response_atr"":1.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""minimum_prediction_atr"":0.0,""model_lookback"":240,""ridge_penalty"":0.1,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":480,""source_threshold_z"":0.9,""stop_atr"":1.0,""target_r"":1.5}"
