strategy_id,timeframe,direction,chop_episode_id,setup_episode_id,setup_start_time,signal_time,regime_active,h4_adx,h4_efficiency_ratio,h4_displacement_atr,h4_range_width_atr,volatility_subtype,range_width_subtype,drift_subtype,atr,raw_z,raw_center,raw_scale,signal_accepted,rejection_reason,entry_time,entry_price,stop,target,initial_risk,spread,cost_price,cost_r,entry_delay_minutes
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,399,66520,2025-11-07 16:35:00+00:00,2025-11-07 17:35:00+00:00,True,23.636097474364643,0.03550029081673241,0.33791638405847163,3.341162579750063,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,4.035267929302343,-0.3131430692190854,3997.429066872488,9.577305606561026,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,399,66520,2025-11-07 16:35:00+00:00,2025-11-07 20:20:00+00:00,True,22.425025342737467,0.015371843372558336,0.1468427974630623,3.287924679090735,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,3.931334236028269,-0.06317366849116635,3998.905123130981,8.708108047544982,True,,2025-11-07 20:20:00+00:00,3998.435,4003.349167795035,3988.0199880715495,4.914167795035336,0.6199999999998909,0.6149999999997817,0.1251483517964326,225.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,400,66747,2025-11-21 16:55:00+00:00,2025-11-21 20:35:00+00:00,True,19.099411442756246,0.011624671277760491,0.11231986654817921,3.267825041236988,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.771914023150182,-0.21734540073503786,4067.322334823104,17.172366245071412,True,,2025-11-21 20:35:00+00:00,4063.105,4070.3198925289375,4045.856877016765,7.214892528937727,0.6300000000001091,0.6035000000001673,0.08364642960094412,220.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,400,66747,2025-11-21 16:55:00+00:00,2025-11-21 21:05:00+00:00,True,19.099411442756246,0.011624671277760491,0.11231986654817921,3.267825041236988,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.84277360129948,-0.4231370468962848,4067.0943449847905,16.943316680440873,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,400,66747,2025-11-21 16:55:00+00:00,2025-11-24 00:10:00+00:00,True,19.099411442756246,0.011624671277760491,0.11231986654817921,3.267825041236988,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.66393004572084,-0.3927034254603805,4067.2060678754597,16.490989015100947,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,0,,2025-12-03 20:20:00+00:00,True,17.70727431229025,0.1442401412730631,1.5717059329055134,3.9952536781995938,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,4.235004009944092,-0.06908001648052624,4210.959648116696,8.897625507506746,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,401,52041,2025-12-04 03:05:00+00:00,2025-12-04 10:20:00+00:00,True,16.0865363027134,0.08317808315180368,0.9106727203331774,3.8984529232025924,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.6961436249272936,0.02118495479570162,4201.851858513132,11.00505000440143,True,,2025-12-04 10:20:00+00:00,4202.405,4197.784820468841,4215.6081710186345,4.620179531159117,0.5999999999994543,0.5799999999994725,0.1255362472578985,435.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,401,52041,2025-12-04 03:05:00+00:00,2025-12-04 11:10:00+00:00,True,16.0865363027134,0.08317808315180368,0.9106727203331774,3.8984529232025924,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.6557756734755866,0.3336299508237862,4201.743343461633,11.020163295557198,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,401,52041,2025-12-04 03:05:00+00:00,2025-12-04 14:10:00+00:00,True,15.39886414152369,0.10203460744998981,1.1475277075194017,3.973577414593663,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.744992317476705,0.49365445720442536,4200.32614925532,11.382153372014926,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,401,52041,2025-12-04 03:05:00+00:00,2025-12-04 14:50:00+00:00,True,15.39886414152369,0.10203460744998981,1.1475277075194017,3.973577414593663,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.871255624600096,0.2448232340290027,4200.570238569327,11.027390604414467,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,67094,2025-12-04 16:20:00+00:00,2025-12-04 19:10:00+00:00,True,15.026848080982107,0.17716522040085383,1.9636085639107763,3.997936740326733,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.8777653195523447,-0.13079315178045214,4203.598666834519,8.705859741264359,True,,2025-12-04 19:10:00+00:00,4202.225,4207.072206649441,4192.716342157938,4.847206649440431,0.5099999999993088,0.5349999999993997,0.11037284743392588,170.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,67094,2025-12-04 16:20:00+00:00,2025-12-04 19:20:00+00:00,True,15.026848080982107,0.17716522040085383,1.9636085639107763,3.997936740326733,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.875097682716674,-0.015407334033298883,4203.594124294,8.705223999810825,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,67094,2025-12-04 16:20:00+00:00,2025-12-04 23:50:00+00:00,True,14.910077293921603,0.14944356363892003,1.6433807201481252,3.908592077711212,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.4610962069550726,-0.02614914509444123,4204.693957427845,8.755828422606188,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,67094,2025-12-04 16:20:00+00:00,2025-12-05 00:35:00+00:00,True,14.910077293921603,0.14944356363892003,1.6433807201481252,3.908592077711212,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.4139505970191766,-0.13800132576669508,4204.814085709175,8.761406475321468,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,401,67094,2025-12-04 16:20:00+00:00,2025-12-05 00:50:00+00:00,True,14.910077293921603,0.14944356363892003,1.6433807201481252,3.908592077711212,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,UPWARD_DRIFT_CHOP,3.3827570377550917,-0.005823809006223149,4204.805996491924,8.75655294830307,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69210,2026-02-10 14:20:00+00:00,2026-02-10 14:50:00+00:00,True,11.175660126685825,0.13386366814417608,1.3327437663314647,4.825422992464848,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,8.4961444013385,-0.28528037273942086,5035.635379181855,17.690944292423197,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69210,2026-02-10 14:20:00+00:00,2026-02-10 15:05:00+00:00,True,11.175660126685825,0.13386366814417608,1.3327437663314647,4.825422992464848,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,8.521481441598846,-0.043030487145468824,5035.675573860148,17.29178332638151,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69210,2026-02-10 14:20:00+00:00,2026-02-10 15:30:00+00:00,True,11.175660126685825,0.13386366814417608,1.3327437663314647,4.825422992464848,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,8.544746001597137,-0.20192842287700757,5035.843098031019,16.85299168156669,True,,2026-02-10 15:30:00+00:00,5031.845,5042.525932501997,5014.776858429061,10.68093250199642,0.8000000000001819,0.8100000000004002,0.07583607516001056,70.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,405,52709,2026-02-10 15:40:00+00:00,2026-02-10 17:25:00+00:00,True,10.475064657254206,0.0991609060428865,1.0271070010563983,4.866616091051508,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,8.713768973097796,0.0338633400689438,5033.628100566245,17.774366985926143,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69210,2026-02-10 14:20:00+00:00,2026-02-10 17:50:00+00:00,True,10.475064657254206,0.0991609060428865,1.0271070010563983,4.866616091051508,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,8.650221411955512,-0.213956856971806,5033.686528374445,17.323718561324107,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,405,52709,2026-02-10 15:40:00+00:00,2026-02-10 20:20:00+00:00,True,9.824511721353419,0.05300599980130581,0.4909000059254064,5.086318032924677,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.169911630308016,0.1370202881748183,5030.996358671697,17.396265619156257,True,,2026-02-10 20:20:00+00:00,5033.735,5023.522610462114,5052.741690695642,10.21238953788502,0.7899999999999636,0.7899999999999636,0.07735701787219254,280.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69210,2026-02-10 14:20:00+00:00,2026-02-10 20:25:00+00:00,True,9.824511721353419,0.05300599980130581,0.4909000059254064,5.086318032924677,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.15735263250856,-0.1663529425534303,5030.990363109955,17.31477102684465,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,405,52709,2026-02-10 15:40:00+00:00,2026-02-10 20:45:00+00:00,True,9.824511721353419,0.05300599980130581,0.4909000059254064,5.086318032924677,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.08409452226881,0.32100773021057694,5030.9690794844855,16.76258858933095,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,405,52709,2026-02-10 15:40:00+00:00,2026-02-10 23:05:00+00:00,True,9.824511721353419,0.05300599980130581,0.4909000059254064,5.086318032924677,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,7.809482795417993,0.23344426621464728,5030.683881691116,13.776814316469967,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69211,2026-02-11 02:00:00+00:00,2026-02-11 13:35:00+00:00,True,9.365230179066014,0.2732740710904109,2.467572091887741,5.9531064227106,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,7.62279530618199,-0.21468949906437507,5054.925975436927,22.45557168812284,True,,2026-02-11 13:35:00+00:00,5048.929,5058.457494132727,5026.856510826773,9.528494132727488,1.8530000000000655,1.7334999999998217,0.18192801253303761,695.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69211,2026-02-11 02:00:00+00:00,2026-02-11 14:40:00+00:00,True,9.365230179066014,0.2732740710904109,2.467572091887741,5.9531064227106,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,8.029341678709052,-0.4520945564983098,5056.035749442068,22.67390592239131,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69211,2026-02-11 02:00:00+00:00,2026-02-11 15:25:00+00:00,True,9.365230179066014,0.2732740710904109,2.467572091887741,5.9531064227106,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,8.371702980325855,-0.2812472793019102,5056.2607355323535,22.753057552190956,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69211,2026-02-11 02:00:00+00:00,2026-02-11 16:10:00+00:00,True,9.240191081038827,0.16210843645653425,1.4959175720623907,5.864013305868071,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,8.492018714962223,-0.10047252826460569,5056.062000771743,22.613154172442037,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,405,69211,2026-02-11 02:00:00+00:00,2026-02-11 16:20:00+00:00,True,9.240191081038827,0.16210843645653425,1.4959175720623907,5.864013305868071,HIGH_VOL_CHOP,WIDE_CHOP,UPWARD_DRIFT_CHOP,8.54962884217622,-0.006500803322440978,5056.051958851479,22.606260209564578,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,406,52791,2026-02-16 15:05:00+00:00,2026-02-16 23:05:00+00:00,True,14.693527016815786,0.1483311183847009,1.4814050631321518,3.766491132891872,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.414644377397237,0.046384291220460755,4997.276783482212,17.74774381861458,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,406,52791,2026-02-16 15:05:00+00:00,2026-02-16 23:25:00+00:00,True,14.693527016815786,0.1483311183847009,1.4814050631321518,3.766491132891872,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.495047714952047,0.01924488662058849,4997.171218939075,17.5257494406061,True,,2026-02-16 23:25:00+00:00,4997.355,4990.48619035631,5019.078405739832,6.868809643690059,0.8799999999991996,0.9349999999994907,0.1361225668640295,500.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69251,2026-02-19 06:50:00+00:00,2026-02-19 14:10:00+00:00,True,21.38338521393952,0.11572334737099671,1.398939092852581,4.247823016843139,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.239666025700843,-0.04203696169033087,4980.219658240326,15.811281634047333,True,,2026-02-19 14:10:00+00:00,4978.845,4985.394582532126,4960.455556197767,6.5495825321260535,0.8400000000001455,0.8285000000000763,0.1264966119498822,440.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69252,2026-02-19 14:55:00+00:00,2026-02-19 18:00:00+00:00,True,20.38036625869959,0.06562620361711265,0.8210909304852128,3.9627295043157105,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.819148823300534,-0.019491101515626427,4985.310293141342,14.637096888235773,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69252,2026-02-19 14:55:00+00:00,2026-02-19 18:10:00+00:00,True,20.38036625869959,0.06562620361711265,0.8210909304852128,3.9627295043157105,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.835931938528513,-0.15313009643433104,4985.29906873432,14.62200303178571,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69252,2026-02-19 14:55:00+00:00,2026-02-19 18:20:00+00:00,True,20.38036625869959,0.06562620361711265,0.8210909304852128,3.9627295043157105,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.8528279419508795,-0.09450054491388907,4985.305415834468,14.607490736960827,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69252,2026-02-19 14:55:00+00:00,2026-02-19 19:40:00+00:00,True,20.38036625869959,0.06562620361711265,0.8210909304852128,3.9627295043157105,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.726558570012016,-0.29957609631359444,4985.136418991231,14.575325084214535,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69253,2026-02-20 01:10:00+00:00,2026-02-20 03:45:00+00:00,True,19.448991514548226,0.06784645630149498,0.7598786457074291,3.6572864031020016,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.464286676015923,-0.2563465268094669,4990.52729478154,11.828889664629838,True,,2026-02-20 03:45:00+00:00,4987.415,4994.24535834502,4975.741182700753,6.830358345019904,0.8400000000001455,0.830000000000382,0.12151631848211082,155.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,407,69253,2026-02-20 01:10:00+00:00,2026-02-20 04:00:00+00:00,True,18.571007757140837,0.011243141003617188,0.12224017371795251,3.7659127648241224,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.477970214672324,-0.21096129096153168,4990.552907707814,11.579886038232724,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52899,2026-03-04 18:15:00+00:00,2026-03-04 23:55:00+00:00,True,23.906802096307757,0.06266484984595372,0.6950283143946353,5.375471348965388,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,9.739413100241629,0.02581453713404721,5159.651503875715,21.828635600122166,True,,2026-03-04 23:55:00+00:00,5160.615,5148.440733624698,5186.937298375868,12.174266375302036,0.7600000000002183,0.7550000000001091,0.06201605720832423,340.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 07:00:00+00:00,True,23.643111514952178,0.006385274236519583,0.07518245283331347,5.484255315631157,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.63935205278598,0.13668126708752532,5164.918993892998,20.492977323724947,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 07:20:00+00:00,True,23.643111514952178,0.006385274236519583,0.07518245283331347,5.484255315631157,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.626020741567329,0.018101550072633414,5164.95154074189,20.355121889061138,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 08:50:00+00:00,True,23.83511356458284,0.002740270933238572,0.03247322346720709,5.539912282443927,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.449834735263225,0.2132629310207075,5163.970229988611,20.27905173529166,True,,2026-03-05 08:50:00+00:00,5168.855,5158.292706580921,5189.3190446577255,10.562293419079031,0.839999999999236,0.8399999999996909,0.07952818262768294,155.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 09:50:00+00:00,True,23.83511356458284,0.002740270933238572,0.03247322346720709,5.539912282443927,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.48126970207518,0.02246601282251274,5164.294574644792,20.27174820943018,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 10:55:00+00:00,True,23.83511356458284,0.002740270933238572,0.03247322346720709,5.539912282443927,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.274282692223176,0.1423670851282759,5163.635306596155,20.146464340838346,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 11:15:00+00:00,True,23.83511356458284,0.002740270933238572,0.03247322346720709,5.539912282443927,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,8.171830950478428,0.050451152351945104,5163.67079943247,19.90441289676002,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52900,2026-03-05 06:15:00+00:00,2026-03-05 12:00:00+00:00,True,24.013401182097027,0.024524231268140902,0.29362449102809157,5.718756995965429,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,7.955348128203153,0.02140802453063458,5163.604918574446,19.31899064121285,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,408,52901,2026-03-05 13:20:00+00:00,2026-03-06 01:45:00+00:00,True,25.935686695217633,0.12038121168083818,1.5719532077548286,5.642110012027522,HIGH_VOL_CHOP,WIDE_CHOP,FLAT_CHOP,9.175525701540318,0.08996110719595594,5114.625024588334,43.462953419961345,True,,2026-03-06 01:45:00+00:00,5118.885,5107.415592873075,5168.953716363286,11.469407126925397,0.7700000000004366,0.805000000000291,0.07018671419471072,745.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,409,69638,2026-03-10 13:20:00+00:00,2026-03-10 18:20:00+00:00,True,21.815971588446843,0.15469655495218176,1.7351854304439163,3.3650667903766665,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,7.466542893846066,-0.12273045257959032,5177.228723511303,34.589813873205934,True,,2026-03-10 18:20:00+00:00,5172.585,5181.918178617308,5133.991456169795,9.333178617307583,0.6970000000001164,0.74350000000004,0.079662034820729,300.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,409,69639,2026-03-11 01:20:00+00:00,2026-03-11 07:35:00+00:00,True,19.14076101063471,0.0492660930059679,0.5412385900053441,3.44682306614365,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.315600908706643,-0.0713257414970126,5193.250175815054,16.826685427515727,True,,2026-03-11 07:35:00+00:00,5191.765,5199.659501135884,5172.216819030659,7.894501135883304,0.6300000000001091,0.7100000000000364,0.08993601847402807,375.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,409,69639,2026-03-11 01:20:00+00:00,2026-03-11 08:20:00+00:00,True,17.901476452692847,0.004973125031396195,0.05577293279816639,3.600533142170662,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.3047457328445935,-0.04292721995914361,5193.269518472623,16.295452472549727,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-11 14:15:00+00:00,True,16.69265848943363,0.044691945602791376,0.504681432341122,3.768726075793341,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.587456045793864,0.03641969813571372,5189.488010088898,15.156356020477336,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-11 14:30:00+00:00,True,16.69265848943363,0.044691945602791376,0.504681432341122,3.768726075793341,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.598125228805444,0.3190557305556263,5189.483394784961,15.096438501982716,True,,2026-03-11 14:30:00+00:00,5194.665,5186.417343463993,5208.353942912439,8.247656536006806,0.7669999999998254,0.7785000000003492,0.09439044855973944,90.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-11 14:55:00+00:00,True,16.69265848943363,0.044691945602791376,0.504681432341122,3.768726075793341,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,6.68106210888516,0.09197799326839624,5189.384751884231,15.153060707707123,False,DIRECTION_COOLDOWN_ACTIVE,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-12 06:45:00+00:00,True,15.646713271858863,0.014024320358984273,0.16359863040942696,3.9611817542115357,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.850218214882154,0.015886707300077452,5168.495541365671,16.64653532882603,True,,2026-03-12 06:45:00+00:00,5169.085,5161.772227231398,5189.303710526703,7.312772768602692,0.7100000000000364,0.6700000000000728,0.09162051402399787,1065.0
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-12 07:15:00+00:00,True,15.646713271858863,0.014024320358984273,0.16359863040942696,3.9611817542115357,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.764689920807305,0.11208304020305898,5168.462716784365,16.12450208668153,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-12 07:25:00+00:00,True,15.646713271858863,0.014024320358984273,0.16359863040942696,3.9611817542115357,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.736776757419038,0.020905342560930504,5168.458095474727,15.876540855788896,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,409,52923,2026-03-11 13:00:00+00:00,2026-03-12 07:45:00+00:00,True,15.646713271858863,0.014024320358984273,0.16359863040942696,3.9611817542115357,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,5.738379334295863,0.6768690302715086,5168.529205675014,15.454680088982132,False,POSITION_ALREADY_OPEN,,,,,,,,,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,SHORT,410,0,,2026-04-07 12:05:00+00:00,True,13.509860963767935,0.15985643727173432,1.7090012662824443,4.856692785928748,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,7.581336699471243,-0.044196620344198016,4658.595506228437,14.265937610771832,True,,2026-04-07 12:05:00+00:00,4657.615,4667.091670874339,4640.763084214973,9.476670874339053,1.0,0.994999999999891,0.10499467726521491,
CHOP_RANGE_ROTATION_CONTINUATION_V1,M5,LONG,410,0,,2026-04-07 12:25:00+00:00,True,13.509860963767935,0.15985643727173432,1.7090012662824443,4.856692785928748,HIGH_VOL_CHOP,MEDIUM_WIDTH_CHOP,FLAT_CHOP,7.670343414347298,0.5972484586785091,4658.602920974941,13.774969035938788,False,ROTATION_CONFIRMATION_FAILED,,,,,,,,,
