timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2020.02.21 13:45:27	2020.02.21 13:45:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	445	0.08	1642.68	1644.50	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 13:54:40	2020.02.21 13:54:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	447	0.08	0.00	1643.82	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 14:03:15	2020.02.21 14:03:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	447	0.08	1643.82	1645.66	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 14:19:37	2020.02.21 14:19:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	449	0.08	0.00	1646.45	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.21 17:51:28	2020.02.21 17:51:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	449	0.08	1646.45	1648.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.23 22:11:20	2020.02.23 22:11:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	453	0.06	0.00	1665.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.23 22:12:27	2020.02.23 22:12:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	453	0.06	1665.92	1674.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.23 22:12:38	2020.02.23 22:12:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	456	0.05	0.00	1677.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.23 22:12:42	2020.02.23 22:12:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	456	0.01	1677.98	1680.74	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.24 07:28:39	2020.02.24 07:28:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	456	0.01	1677.98	1681.11	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.28 14:32:41	2020.02.28 14:32:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	456	0.01	1677.98	1600.47	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.28 14:32:41	2020.02.28 14:32:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	456	0.01	1677.98	1600.40	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.02.28 14:37:02	2020.02.28 14:37:02	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	456	0.01	1677.98	1585.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.15 14:02:21	2020.05.15 14:02:21	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	470	0.03	0.00	1735.48	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.15 14:25:28	2020.05.15 14:25:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	470	0.03	1735.48	1741.58	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.15 18:09:24	2020.05.15 18:09:24	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	473	0.04	0.00	1744.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.17 22:05:39	2020.05.17 22:05:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	473	0.04	1744.42	1749.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.17 22:30:41	2020.05.17 22:30:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	475	0.04	0.00	1744.70	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.17 22:44:28	2020.05.17 22:44:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	475	0.04	1744.70	1749.49	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.18 12:07:30	2020.05.18 12:07:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	477	0.04	0.00	1758.00	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.27 11:47:29	2020.05.27 11:47:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	477	0.01	1758.00	1699.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.27 11:47:30	2020.05.27 11:47:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	477	0.01	1758.00	1699.13	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.05.27 13:29:32	2020.05.27 13:29:32	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	477	0.01	1758.00	1693.86	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.06.03 14:32:37	2020.06.03 14:32:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	477	0.01	1758.00	1691.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.07 08:30:18	2020.07.07 08:30:18	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	491	0.03	0.00	1777.25	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.07 13:34:41	2020.07.07 13:34:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	491	0.03	1777.25	1783.29	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.08 13:33:15	2020.07.08 13:33:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	499	0.03	0.00	1813.11	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.08 16:00:00	2020.07.08 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	501	0.01	0.00	1811.20	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.20 12:00:00	2020.07.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	503	0.01	0.00	1815.24	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.20 12:32:36	2020.07.20 12:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	503	0.01	1815.24	1816.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.20 12:32:36	2020.07.20 12:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	501	0.01	1811.20	1816.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.20 12:32:36	2020.07.20 12:32:36	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	499	0.03	1813.11	1816.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.21 12:27:37	2020.07.21 12:27:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	510	0.08	0.00	1837.63	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.21 12:28:38	2020.07.21 12:28:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	510	0.08	1837.63	1839.98	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.21 19:20:38	2020.07.21 19:20:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	513	0.09	0.00	1840.15	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.21 22:37:19	2020.07.21 22:37:19	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	513	0.09	1840.15	1842.42	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.21 23:04:27	2020.07.21 23:04:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	516	0.08	0.00	1846.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.22 01:07:31	2020.07.22 01:07:31	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	516	0.08	1846.03	1850.86	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.27 23:36:30	2020.07.27 23:36:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	532	0.04	0.00	1960.26	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.07.28 01:02:20	2020.07.28 01:02:20	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	532	0.01	1960.26	1967.94	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.08.04 15:13:38	2020.08.04 15:13:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	532	0.01	1960.26	1994.54	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.08.05 06:51:37	2020.08.05 06:51:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	532	0.01	1960.26	2033.07	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2020.08.06 11:44:37	2020.08.06 11:44:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	532	0.01	1960.26	2058.03	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.05 14:01:14	2021.01.05 14:01:14	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	545	0.04	0.00	1941.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.05 14:27:05	2021.01.05 14:27:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	545	0.04	1941.23	1948.11	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.06 01:55:41	2021.01.06 01:55:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	547	0.04	0.00	1944.18	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.06 07:32:30	2021.01.06 07:32:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	547	0.04	1944.18	1951.02	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.06 10:51:29	2021.01.06 10:51:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	549	0.04	0.00	1948.21	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.06 14:48:39	2021.01.06 14:48:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	549	0.01	1948.21	1907.79	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.08 07:00:28	2021.01.08 07:00:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	549	0.01	1948.21	1885.55	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.01.08 07:00:28	2021.01.08 07:00:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	549	0.02	1948.21	1885.33	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.07 13:10:05	2021.05.07 13:10:05	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	560	0.03	0.00	1828.27	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.07 13:53:30	2021.05.07 13:53:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	560	0.03	1828.27	1837.31	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.10 18:42:00	2021.05.10 18:42:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	563	0.04	0.00	1834.32	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.11 10:24:38	2021.05.11 10:24:38	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	563	0.04	1834.32	1841.12	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 01:15:39	2021.05.17 01:15:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	566	0.03	0.00	1848.91	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 04:00:00	2021.05.17 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	568	0.01	0.00	1851.32	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 08:00:00	2021.05.17 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	570	0.01	0.00	1852.83	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 14:17:17	2021.05.17 14:17:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	570	0.01	1852.83	1857.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 14:17:17	2021.05.17 14:17:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	568	0.01	1851.32	1857.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.17 14:17:17	2021.05.17 14:17:17	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	566	0.03	1848.91	1857.90	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.18 11:09:30	2021.05.18 11:09:30	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	576	0.07	0.00	1866.97	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.18 12:00:40	2021.05.18 12:00:40	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	576	0.07	1866.97	1870.82	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.18 12:48:39	2021.05.18 12:48:39	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	578	0.07	0.00	1868.76	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.18 13:02:59	2021.05.18 13:02:59	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	578	0.07	1868.76	1872.62	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.19 13:03:37	2021.05.19 13:03:37	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	580	0.07	0.00	1869.97	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.19 13:36:15	2021.05.19 13:36:15	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	580	0.07	1869.97	1873.73	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.19 14:06:29	2021.05.19 14:06:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	582	0.07	0.00	1883.97	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.19 16:00:00	2021.05.19 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	584	0.01	0.00	1885.31	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.21 12:52:28	2021.05.21 12:52:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	584	0.01	1885.31	1887.38	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.21 12:52:28	2021.05.21 12:52:28	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	582	0.07	1883.97	1887.38	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.25 14:32:29	2021.05.25 14:32:29	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	587	0.08	0.00	1890.75	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.25 15:40:41	2021.05.25 15:40:41	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	587	0.08	1890.75	1893.95	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.26 01:01:27	2021.05.26 01:01:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	592	0.09	0.00	1901.83	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.26 04:00:00	2021.05.26 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	594	0.01	0.00	1905.38	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.26 07:48:42	2021.05.26 07:48:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	594	0.01	1905.38	1909.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.26 07:48:42	2021.05.26 07:48:42	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	592	0.09	1901.83	1909.23	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
2021.05.26 12:47:27	2021.05.26 12:47:27	A1_XAU_H4_CLUSTER_HIGHWATER_SCALED_2P0_0P8_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	598	0.11	0.00	1908.92	0.00	0.00	0.00	0.00	0.0000	2.00	0.80	10009	pass
