specialist,seed_id,signal_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-07-29 07:00:00+00:00,2019-07-29 07:30:00+00:00,2019-07-29 11:25:00+00:00,1.11216,1.1115624566695643,1.1130563149956536,1.1115524566695643,STOP,0.0005975433304357125,-1.016735188045315,-1.1004111282713425,-0.607543330435778
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-07-31 08:30:00+00:00,2019-07-31 08:45:00+00:00,2019-07-31 13:40:00+00:00,1.11453,1.1140340135941982,1.1152739796087028,1.1140240135941981,STOP,0.0004959864058018404,-1.0201618429115995,-1.1209710574689362,-0.5059864058019059
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-07 09:00:00+00:00,2019-08-07 09:15:00+00:00,2019-08-07 11:45:00+00:00,1.11853,1.1177416882964044,1.1197124675553933,1.1197024675553933,TARGET,0.0007883117035956122,1.4873146625191977,1.423887975116306,1.1724675553932418
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-08 11:30:00+00:00,2019-08-08 11:45:00+00:00,2019-08-08 12:45:00+00:00,1.11922,1.1184020516403557,1.1204469225394669,1.1183920516403556,STOP,0.0008179483596444381,-1.0122257106847339,-1.0733542641080025,-0.8279483596445036
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-12 07:00:00+00:00,2019-08-12 07:15:00+00:00,2019-08-12 07:20:00+00:00,1.1186,1.118028363080913,1.1194574553786307,1.1180183630809128,STOP,0.0005716369190871262,-1.017493621678661,-1.1049617300713928,-0.5816369190871917
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-12 07:00:00+00:00,2019-08-12 07:30:00+00:00,2019-08-12 08:00:00+00:00,1.11755,1.1166151308510268,1.1189523037234599,1.1166051308510268,STOP,0.0009348691489732275,-1.0106966841413567,-1.0641801048477897,-0.944869148973293
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-14 13:30:00+00:00,2019-08-14 14:00:00+00:00,2019-08-14 14:10:00+00:00,1.11579,1.1143358741650247,1.1179711887524633,1.1143258741650246,STOP,0.001454125834975395,-1.0068769839305103,-1.041261903582836,-1.4641258349754604
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-14 14:00:00+00:00,2019-08-14 14:15:00+00:00,2019-08-14 18:35:00+00:00,1.11464,1.1134033694661825,1.1164949458007265,1.1133933694661824,STOP,0.0012366305338176176,-1.008086489639872,-1.048518937838967,-1.246630533817683
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-16 07:30:00+00:00,2019-08-16 07:45:00+00:00,2019-08-16 09:00:00+00:00,1.1087600000000002,1.1081150410600007,1.1097274384099993,1.1081050410600006,STOP,0.0006449589399994959,-1.015504862991857,-1.0930291779506343,-0.6549589399995615
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-16 09:30:00+00:00,2019-08-16 09:45:00+00:00,2019-08-16 10:35:00+00:00,1.1081800000000002,1.1075492190875815,1.109126171368628,1.1075392190875815,STOP,0.0006307809124186381,-1.0158533649373156,-1.0951201896233738,-0.6407809124187036
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-16 10:30:00+00:00,2019-08-16 10:45:00+00:00,2019-08-16 11:05:00+00:00,1.1081100000000002,1.1074738071730637,1.109064289240405,1.1074638071730636,STOP,0.0006361928269364991,-1.0157185047939303,-1.0943110287630675,-0.6461928269365647
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-16 11:00:00+00:00,2019-08-16 11:15:00+00:00,2019-08-16 12:30:00+00:00,1.10792,1.10726116026657,1.108908259600145,1.10725116026657,STOP,0.0006588397334299501,-1.0151781981150485,-1.0910691886897936,-0.6688397334300156
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-16 12:30:00+00:00,2019-08-16 12:45:00+00:00,2019-08-16 14:20:00+00:00,1.1070200000000001,1.106213907003715,1.108229139494428,1.1082191394944279,TARGET,0.0008060929962852015,1.4875944834576786,1.425566900746478,1.1991394944277367
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-20 07:00:00+00:00,2019-08-20 07:30:00+00:00,2019-08-20 13:05:00+00:00,1.10765,1.1070437955667023,1.1085593066499466,1.1070337955667022,STOP,0.0006062044332977301,-1.0164960852326101,-1.0989765113951206,-0.6162044332977956
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-22 06:00:00+00:00,2019-08-22 06:15:00+00:00,2019-08-22 06:55:00+00:00,1.10771,1.1073650902498884,1.1082273646251672,1.1082173646251672,TARGET,0.0003449097501115883,1.4710069083377861,1.3260414500292763,0.5073646251672059
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-23 03:30:00+00:00,2019-08-23 04:00:00+00:00,2019-08-23 04:15:00+00:00,1.1068600000000002,1.1061774513216196,1.1078838230175712,1.1061674513216195,STOP,0.000682548678380579,-1.0146509696917025,-1.0879058181497356,-0.6925486783806445
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-23 04:00:00+00:00,2019-08-23 04:30:00+00:00,2019-08-23 09:40:00+00:00,1.1065500000000001,1.1058372047986467,1.1076191928020305,1.1058272047986466,STOP,0.0007127952013534777,-1.0140292751425335,-1.0841756508547415,-0.7227952013535432
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-23 09:30:00+00:00,2019-08-23 09:45:00+00:00,2019-08-23 10:50:00+00:00,1.1058000000000001,1.105258858620536,1.106611712069196,1.105248858620536,STOP,0.0005411413794640385,-1.0184794591202206,-1.1108767547207186,-0.551141379464104
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-23 10:30:00+00:00,2019-08-23 11:00:00+00:00,2019-08-23 12:00:00+00:00,1.1055400000000002,1.1047598459761576,1.106710231035764,1.1067002310357639,TARGET,0.0007801540238425719,1.4871820183007933,1.4230921098058913,1.1602310357636814
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-08-26 08:45:00+00:00,2019-08-26 09:00:00+00:00,2019-08-26 17:05:00+00:00,1.1115300000000001,1.1105773144319466,1.1129590283520803,1.1105673144319466,STOP,0.0009526855680535018,-1.010496642686104,-1.0629798561162795,-0.9626855680535673
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-26 18:30:00+00:00,2019-08-26 19:00:00+00:00,2019-08-27 07:00:00+00:00,1.1098400000000002,1.1086491146215542,1.111626328067669,1.1106,TIME_12H,0.0011908853784459161,0.6381806458919314,0.5961950770832446,0.7599999999998719
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-29 11:00:00+00:00,2019-08-29 11:30:00+00:00,2019-08-29 13:10:00+00:00,1.10722,1.106541946720312,1.1082370799195322,1.1065319467203119,STOP,0.0006780532796881733,-1.014748103577737,-1.0884886214659393,-0.6880532796882388
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-08-29 13:00:00+00:00,2019-08-29 13:30:00+00:00,2019-08-29 14:35:00+00:00,1.1066200000000002,1.10558,1.1081800000000004,1.1081700000000003,TARGET,0.001040000000000152,1.4903846153845537,1.4423076923076377,1.5500000000001624
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-02 08:00:00+00:00,2019-09-02 08:30:00+00:00,2019-09-02 08:55:00+00:00,1.09793,1.0970155187076347,1.0993017219385481,1.0970055187076346,STOP,0.0009144812923653767,-1.010935160821278,-1.0656109649273096,-0.9244812923654422
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-02 09:30:00+00:00,2019-09-02 10:00:00+00:00,2019-09-02 22:00:00+00:00,1.09597,1.0949220191693418,1.0975419712459875,1.09687,TIME_12H,0.0010479808306582683,0.858794334467534,0.8110835381082212,0.8999999999999009
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-11 08:00:00+00:00,2019-09-11 08:15:00+00:00,2019-09-11 08:20:00+00:00,1.10312,1.1025613602751652,1.1039579595872526,1.102551360275165,STOP,0.0005586397248349417,-1.0179006245984747,-1.107403747590262,-0.5686397248350072
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-11 08:00:00+00:00,2019-09-11 08:30:00+00:00,2019-09-11 10:00:00+00:00,1.10268,1.101823009688682,1.1039654854669771,1.101813009688682,STOP,0.0008569903113180288,-1.0116687433545029,-1.0700124601266345,-0.8669903113180943
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-16 10:00:00+00:00,2019-09-16 10:30:00+00:00,2019-09-16 10:55:00+00:00,1.1049600000000002,1.1038630209983102,1.106605468502535,1.1038530209983102,STOP,0.001096979001689924,-1.0091159447762084,-1.0546956686569515,-1.1069790016899894
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-17 06:30:00+00:00,2019-09-17 06:45:00+00:00,2019-09-17 06:55:00+00:00,1.0997700000000001,1.0991444670944237,1.1007082993583648,1.0991344670944236,STOP,0.0006255329055764314,-1.0159863692396014,-1.0959182154370843,-0.6355329055764969
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-17 06:30:00+00:00,2019-09-17 07:00:00+00:00,2019-09-17 07:25:00+00:00,1.09966,1.0986979450156136,1.10110308247658,1.1010930824765799,TARGET,0.0009620549843865067,1.4896055837116926,1.4376335022699187,1.4330824765798056
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-18 08:00:00+00:00,2019-09-18 08:30:00+00:00,2019-09-18 08:40:00+00:00,1.10525,1.104404356688177,1.1065184649677349,1.1043943566881769,STOP,0.0008456433118231299,-1.011825316726631,-1.0709519003593975,-0.8556433118231954
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-18 08:30:00+00:00,2019-09-18 09:00:00+00:00,2019-09-18 12:35:00+00:00,1.1042500000000002,1.1033407597818787,1.1056138603271823,1.1056038603271823,TARGET,0.0009092402181214432,1.4890018063425239,1.4340108380555032,1.3538603271820993
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-20 11:00:00+00:00,2019-09-20 11:30:00+00:00,2019-09-20 11:45:00+00:00,1.1037100000000002,1.1027149773163243,1.105202534025514,1.1027049773163242,STOP,0.0009950226836759057,-1.010050022139317,-1.060300132835573,-1.0050226836759713
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-23 07:00:00+00:00,2019-09-23 07:15:00+00:00,2019-09-23 07:15:00+00:00,1.10101,1.10014,1.1023150000000004,1.1001299999999998,STOP,0.0008700000000001484,-1.0114942528736366,-1.068965517241443,-0.8800000000002139
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-23 07:00:00+00:00,2019-09-23 07:30:00+00:00,2019-09-23 07:30:00+00:00,1.10026,1.0994710190855657,1.1014434713716517,1.0994610190855656,STOP,0.0007889809144343563,-1.012674577821993,-1.0760474669315432,-0.7989809144344218
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-23 07:30:00+00:00,2019-09-23 07:45:00+00:00,2019-09-23 09:50:00+00:00,1.09691,1.09599891959001,1.0982766206149852,1.0982666206149851,TARGET,0.000911080409990106,1.4890240203933547,1.4341441223604874,1.3566206149850935
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-25 05:00:00+00:00,2019-09-25 05:15:00+00:00,2019-09-25 09:15:00+00:00,1.09956,1.0990545912193062,1.1003181131710411,1.100308113171041,TARGET,0.0005054087806939389,1.4802140358815605,1.3812842152889133,0.7481131710409539
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-25 14:00:00+00:00,2019-09-25 14:15:00+00:00,2019-09-25 14:20:00+00:00,1.09758,1.0968167123910093,1.0987249314134861,1.0968067123910092,STOP,0.0007632876089906926,-1.0131012214560755,-1.0786073287360245,-0.7732876089907581
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-25 14:00:00+00:00,2019-09-25 14:30:00+00:00,2019-09-25 14:30:00+00:00,1.09691,1.0958211424796687,1.0985432862804971,1.0958111424796686,STOP,0.0010888575203313877,-1.0091839380390393,-1.0551036282339352,-1.0988575203314532
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-25 14:30:00+00:00,2019-09-25 14:45:00+00:00,2019-09-25 15:15:00+00:00,1.09612,1.0952303591534722,1.0974544612697916,1.0952203591534722,STOP,0.0008896408465277617,-1.0112404910802997,-1.0674429464814297,-0.8996408465278272
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-26 07:30:00+00:00,2019-09-26 07:45:00+00:00,2019-09-26 08:25:00+00:00,1.0944800000000001,1.093997371280148,1.0952039430797782,1.093987371280148,STOP,0.0004826287198520518,-1.020719861020975,-1.1243191661251704,-0.4926287198521173
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-26 08:00:00+00:00,2019-09-26 08:30:00+00:00,2019-09-26 08:35:00+00:00,1.09412,1.0933913943881444,1.0952129084177833,1.0933813943881443,STOP,0.000728605611855615,-1.0137248462506314,-1.0823490775033386,-0.7386056118556805
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-26 08:30:00+00:00,2019-09-26 08:45:00+00:00,2019-09-26 09:15:00+00:00,1.09395,1.0933,1.094925,1.0932899999999999,STOP,0.0006500000000000394,-1.0153846153847153,-1.0923076923077875,-0.660000000000105
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-26 09:00:00+00:00,2019-09-26 09:30:00+00:00,2019-09-26 10:40:00+00:00,1.09332,1.0925182635285533,1.09452260470717,1.0925082635285532,STOP,0.0008017364714467679,-1.0124729263993941,-1.0748375583959564,-0.8117364714468334
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-26 10:30:00+00:00,2019-09-26 10:45:00+00:00,2019-09-26 12:10:00+00:00,1.09256,1.0918470392193622,1.0936294411709566,1.0936194411709566,TARGET,0.0007129607806377614,1.485973983041367,1.415843898248661,1.0594411709565765
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-09-30 01:00:00+00:00,2019-09-30 01:15:00+00:00,2019-09-30 05:50:00+00:00,1.09319,1.0927306974459974,1.093878953831004,1.093868953831004,TARGET,0.00045930255400272735,1.4782278589286548,1.3693671535738505,0.6789538310039145
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-30 09:30:00+00:00,2019-09-30 10:00:00+00:00,2019-09-30 11:15:00+00:00,1.09219,1.0913397159369207,1.0934654260946188,1.0913297159369206,STOP,0.0008502840630792985,-1.011760775527005,-1.0705646531616455,-0.860284063079364
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-09-30 11:00:00+00:00,2019-09-30 11:30:00+00:00,2019-09-30 12:10:00+00:00,1.09095,1.0899703833503698,1.0924194249744454,1.0899603833503697,STOP,0.0009796166496303105,-1.0102080747645923,-1.061248448587219,-0.989616649630376
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-01 01:30:00+00:00,2019-10-01 02:00:00+00:00,2019-10-01 06:10:00+00:00,1.0891300000000002,1.0883288202206916,1.0903317696689632,1.0883188202206915,STOP,0.0008011797793086028,-1.0124815930934943,-1.0748895585605567,-0.8111797793086684
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-01 06:00:00+00:00,2019-10-01 06:15:00+00:00,2019-10-01 07:05:00+00:00,1.08833,1.087847709278216,1.089053436082676,1.089043436082676,TARGET,0.0004822907217840733,1.4792656181251322,1.375593708752624,0.7134360826759334
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-02 06:45:00+00:00,2019-10-02 07:00:00+00:00,2019-10-02 07:10:00+00:00,1.09247,1.0920320496552536,1.0931269255171197,1.0920220496552535,STOP,0.0004379503447464739,-1.0228336388360522,-1.137001833015565,-0.4479503447465394
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-02 07:00:00+00:00,2019-10-02 07:15:00+00:00,2019-10-02 07:45:00+00:00,1.0923200000000002,1.0918363318227358,1.093045502265897,1.0918263318227357,STOP,0.000483668177264418,-1.02067533170494,-1.1240519902289623,-0.49366817726448353
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-02 07:45:00+00:00,2019-10-02 08:00:00+00:00,2019-10-02 08:00:00+00:00,1.0920500000000002,1.0915279420606963,1.0928330869089562,1.0915179420606962,STOP,0.0005220579393039326,-1.0191549620208797,-1.1149297721246505,-0.5320579393039981
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-02 08:00:00+00:00,2019-10-02 08:15:00+00:00,2019-10-02 08:30:00+00:00,1.0917400000000002,1.0911932319135036,1.092560152129745,1.0911832319135035,STOP,0.0005467680864965629,-1.0182892898232976,-1.1097357389391866,-0.5567680864966285
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-02 08:30:00+00:00,2019-10-02 08:45:00+00:00,2019-10-02 08:45:00+00:00,1.09132,1.0907688377213371,1.0921467434179943,1.090758837721337,STOP,0.00055116227866292,-1.0181434767711695,-1.1088608606264223,-0.5611622786629855
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-03 06:30:00+00:00,2019-10-03 07:00:00+00:00,2019-10-03 07:30:00+00:00,1.09426,1.0935959036937777,1.0952561444593334,1.0952461444593333,TARGET,0.0006640963062223282,1.4849419430488013,1.4096516582941367,0.9861444593333157
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-07 07:00:00+00:00,2019-10-07 07:30:00+00:00,2019-10-07 08:35:00+00:00,1.09694,1.096202532174692,1.098046201737962,1.096192532174692,STOP,0.0007374678253080358,-1.0135599136082833,-1.0813594816492555,-0.7474678253081013
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-07 08:30:00+00:00,2019-10-07 08:45:00+00:00,2019-10-07 09:55:00+00:00,1.09653,1.0958927363508375,1.0974858954737439,1.0974758954737438,TARGET,0.0006372636491625006,1.4843079077033554,1.4058474462197754,0.9458954737437963
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-08 14:00:00+00:00,2019-10-08 14:30:00+00:00,2019-10-08 14:40:00+00:00,1.09657,1.0955190621999238,1.0981464067001143,1.0955090621999237,STOP,0.001050937800076257,-1.0095153109911357,-1.057091865946502,-1.0609378000763225
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-08 14:30:00+00:00,2019-10-08 14:45:00+00:00,2019-10-08 15:10:00+00:00,1.09575,1.0948803882215137,1.0970544176677295,1.0948703882215136,STOP,0.0008696117784863233,-1.0114993842625635,-1.0689963055750045,-0.8796117784863888
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-21 15:00:00+00:00,2019-10-21 15:30:00+00:00,2019-10-22 03:30:00+00:00,1.11419,1.1130781386520638,1.1158577920219042,1.11493,TIME_12H,0.0011118613479361716,0.6655506114800601,0.620580975569243,0.7399999999999629
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-22 08:00:00+00:00,2019-10-22 08:30:00+00:00,2019-10-22 12:10:00+00:00,1.11376,1.113026751135813,1.1148598732962807,1.1130167511358129,STOP,0.0007332488641871304,-1.0136379345246602,-1.0818276071475144,-0.7432488641871959
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-22 12:00:00+00:00,2019-10-22 12:30:00+00:00,2019-10-22 17:55:00+00:00,1.1132000000000002,1.112257594694172,1.1146136079587425,1.1146036079587425,TARGET,0.0009424053058282311,1.4893888543090523,1.4363331258546612,1.4036079587422812
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-23 10:30:00+00:00,2019-10-23 11:00:00+00:00,2019-10-23 12:05:00+00:00,1.1107900000000002,1.1098369888740562,1.1122195166889162,1.112209516688916,TARGET,0.0009530111259439256,1.4895069430694738,1.4370416584166041,1.4195166889159339
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-25 12:30:00+00:00,2019-10-25 12:45:00+00:00,2019-10-25 13:35:00+00:00,1.11,1.109404760469898,1.1108928592951532,1.109394760469898,STOP,0.0005952395301020985,-1.016799959502606,-1.100799757015086,-0.605239530102164
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-25 13:30:00+00:00,2019-10-25 13:45:00+00:00,2019-10-25 13:50:00+00:00,1.1094300000000001,1.1087554194028728,1.1104418708956911,1.1087454194028727,STOP,0.0006745805971273278,-1.0148240255392018,-1.0889441532347253,-0.6845805971273933
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-29 07:30:00+00:00,2019-10-29 08:00:00+00:00,2019-10-29 08:35:00+00:00,1.1085200000000002,1.1079643142312057,1.109353528653192,1.1079543142312056,STOP,0.0005556857687945005,-1.0179957820797885,-1.107974692478141,-0.565685768794566
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-29 08:30:00+00:00,2019-10-29 08:45:00+00:00,2019-10-29 10:00:00+00:00,1.10802,1.107568427726993,1.1086973584095103,1.107558427726993,STOP,0.00045157227300696157,-1.0221448494467493,-1.13286909667977,-0.4615722730070271
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-29 10:00:00+00:00,2019-10-29 10:15:00+00:00,2019-10-29 10:25:00+00:00,1.1079400000000001,1.1074222932874618,1.1087165600688076,1.1074122932874617,STOP,0.0005177067125383683,-1.0193159558450275,-1.1158957350695329,-0.5277067125384338
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-10-29 10:00:00+00:00,2019-10-29 10:30:00+00:00,2019-10-29 10:55:00+00:00,1.10761,1.1069617904367357,1.1085823143448965,1.1085723143448964,TARGET,0.0006482095632642793,1.484572890363425,1.4074373421801984,0.9623143448964644
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-10-31 14:15:00+00:00,2019-10-31 14:30:00+00:00,2019-10-31 15:40:00+00:00,1.11345,1.1123245829051385,1.1151381256422925,1.1151281256422925,TARGET,0.0011254170948615805,1.491114405454109,1.4466864327244522,1.6781256422924162
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-11-01 10:00:00+00:00,2019-11-01 10:30:00+00:00,2019-11-01 11:15:00+00:00,1.1144800000000001,1.1136778517486177,1.1156832223770738,1.1156732223770738,TARGET,0.0008021482513824729,1.4875334765327595,1.4252008591969654,1.1932223770736439
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-11-04 08:00:00+00:00,2019-11-04 08:15:00+00:00,2019-11-04 08:55:00+00:00,1.1151900000000001,1.114570756168368,1.1161188657474483,1.1161088657474483,TARGET,0.0006192438316321436,1.4838512723272375,1.4031076339639537,0.9188657474481499
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-11-04 14:30:00+00:00,2019-11-04 15:00:00+00:00,2019-11-04 18:15:00+00:00,1.1148600000000002,1.1138761307422929,1.1163358038865612,1.1138661307422928,STOP,0.000983869257707326,-1.0101639520919357,-1.0609837125512809,-0.9938692577073915
S1_COMPRESSION_REVERSION,FAST_M15_RSI_EXTREME,2019-11-05 12:00:00+00:00,2019-11-05 12:15:00+00:00,2019-11-05 13:20:00+00:00,1.1109600000000002,1.1101288066330806,1.1122067900503796,1.1101188066330805,STOP,0.0008311933669196137,-1.012030894853174,-1.0721853691186496,-0.8411933669196792
S1_COMPRESSION_REVERSION,DEEP_M30_RSI_BB,2019-11-06 17:30:00+00:00,2019-11-06 18:00:00+00:00,2019-11-07 02:45:00+00:00,1.10668,1.1057720099710673,1.1080419850433993,1.1057620099710672,STOP,0.0009079900289328258,-1.0110133368004257,-1.0660800208021937,-0.9179900289328913
