attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
39436,331b7550e86df1d8,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,344,53,"{""counter_flow_max"":-0.01,""counter_move_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.9,""moderate_z_abs_min"":0.75,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":384,""strong_variance_ratio_max"":1.1,""strong_z_abs_min"":1.25,""variance_horizon"":16}",86,1.3359925354440718,1.0282942088615317,0.015534796923768277,7.10476055964431,12,0.5939992041394935,1.0936156953610776,0.04949993367829112,1.9384392985277001,31,0.2892033439005015,1.0168494889508002,0.00932914012582263,7.104760559644309,25,4.703289071625153,1.4063284733882102,0.1881315628650061,2.521885831684732,18,-4.250499084221076,0.6496971238723098,-0.236138838012282,5.282765527176113,-4.4339678324794765,0.4486047179676651,12,0.6496971238723098,-0.236138838012282,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39437,33385d65ea919bf7,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,1938,400,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":0.75,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.25,""variance_horizon"":4}",280,-28.464686107297155,0.8621030195814688,-0.10165959324034698,49.84951756205308,67,-6.557753259063736,0.8711117489929816,-0.09787691431438411,23.399753577815783,73,-13.702378436438382,0.7568648522264212,-0.18770381419778606,16.09295605103153,65,-18.42051238309878,0.6436142569039783,-0.28339249820151974,25.021818745267275,75,10.215957971303745,1.2150885849123993,0.1362127729507166,12.56712030682414,-38.110537008243135,1.0,65,0.6436142569039783,-0.28339249820151974,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39438,3360f87c0436876e,CHOP,CHOP_COUNTERFLOW_TIERED_ENVELOPE,395,68,"{""counter_flow_max"":-0.03,""counter_move_max"":0.06,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""moderate_variance_ratio_max"":0.7,""moderate_z_abs_min"":1.0,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""strong_variance_ratio_max"":1.3,""strong_z_abs_min"":1.25,""variance_horizon"":4}",78,-16.2564765161277,0.6452480119157097,-0.2084163655913808,18.094693904042767,1,-1.3572083267467432,0.0,-1.3572083267467432,1.3572083267467432,10,-2.72386823215526,0.5456070851387143,-0.272386823215526,3.530524190885556,22,-6.660590297330725,0.525825849565392,-0.30275410442412387,8.26487441240807,45,-5.514809659894972,0.7742280296940373,-0.12255132577544382,10.890172211587327,-20.798055088527825,1.0,1,0.0,-1.3572083267467432,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39439,0007e150efe0003b,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,18784,4063,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.06,""counter_move_3_max"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",974,-260.3374652541481,0.6165124355131743,-0.26728692531226705,271.35438094070014,205,-78.86685630858531,0.49853059257164967,-0.3847163722370015,79.83617412615635,274,-84.94882414162711,0.5688298313165091,-0.31003220489644934,93.53343748367257,222,-63.92906587033679,0.5910682917392992,-0.2879687651816973,71.00602814464389,273,-32.5927189335989,0.8062787105821786,-0.11938724884102161,43.66339850782822,-266.26310244620146,1.0,205,0.49853059257164967,-0.3847163722370015,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39440,005ad8645c23cc0c,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,255,56,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.06,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",26,-4.237372388685808,0.7117587181910229,-0.16297586110330028,4.773941051632615,0,0.0,0.0,0.0,0.0,3,-1.4757840250464076,0.3631920895506359,-0.4919280083488025,1.4757840250464076,0,0.0,0.0,0.0,0.0,23,-2.7615883636393996,0.7769911205277816,-0.12006905928866955,4.773941051632615,-8.715832380195847,1.0,0,0.0,-0.4919280083488025,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39441,0090e7f9bee1329a,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,335,62,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",33,3.7674047837026245,1.1729267040051512,0.11416378132432195,10.42710549003147,5,5.821371139854964,5.580760908508515,1.1642742279709928,1.27083060131824,11,-3.8453658930221026,0.5842995710301451,-0.3495787175474639,8.003075113063831,10,-2.424030376967637,0.694437878057935,-0.2424030376967637,7.933019844086687,7,4.215429913837399,2.265151467575676,0.6022042734053427,2.251260918033887,-5.617594820264822,0.33091173914477084,5,0.5842995710301451,-0.3495787175474639,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39442,00df6651ea6bd5d6,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,3773,807,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",378,-69.85276707339463,0.7195769383714037,-0.18479568008834557,85.34724666269847,82,-37.81303615661468,0.4268942044202205,-0.46113458727578877,40.43193309053007,79,-20.418063668173115,0.6277502388196591,-0.25845650212877364,25.532860273184173,92,-21.214983494239807,0.6612330198613948,-0.23059764667651964,22.931317311210915,125,9.59331624563296,1.1461413706238828,0.07674652996506369,8.784225600333116,-75.76311217667886,1.0,79,0.4268942044202205,-0.46113458727578877,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39443,010eeea4cedd6d73,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,6559,1418,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.0,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":1.25}",551,-160.9068428259882,0.587934925152328,-0.2920269379782,170.96530660680804,115,-39.04393182591941,0.5421858441260753,-0.3395124506601688,41.16867377351519,152,-52.50311410340473,0.5324329847857022,-0.3454152243645048,59.486656411815076,119,-37.312042107802306,0.5644991854624002,-0.31354657233447314,43.728768748704375,165,-32.04775478886177,0.701156750464358,-0.19422881690219257,39.981476622085864,-166.82547215958238,1.0,115,0.5324329847857022,-0.3454152243645048,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39444,0163bba81f9595a8,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,3075,679,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",327,-60.3068500794993,0.7525520249095872,-0.1844246179801202,80.65064541312864,81,-35.277918280951454,0.500449440938888,-0.4355298553203883,37.610412879945414,82,-19.337319972665796,0.681709465515671,-0.23582097527641213,34.513126024158005,73,-14.234971398179573,0.7412505548085591,-0.19499960819424073,25.212204559818638,91,8.543359572297517,1.1490265228840697,0.09388307222304963,11.181168387959298,-69.97210959980794,1.0,73,0.500449440938888,-0.4355298553203883,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39445,019f538443ccf88d,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,500,84,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",70,11.175953172156797,1.2616918880777164,0.15965647388795423,9.340533470133176,16,2.740833743751381,1.2766510709129835,0.1713021089844613,5.7748158086637975,19,-0.4874249068810699,0.9605619981339252,-0.02565394246742473,6.672447728873517,22,4.4857681732904995,1.3221258993508047,0.20389855333138635,9.340533470133177,13,4.436776161995984,1.6810549561618555,0.34129047399969104,2.4253501422840857,1.6131505963355195,0.17556421936509115,13,0.9605619981339252,-0.02565394246742473,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": true, ""minimum_total_stress_pf"": true, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39446,01d9b947c4d1dc7b,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1274,184,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",199,-88.77798413546913,0.46114164920524436,-0.4461205232938147,99.59728715489857,24,-4.786491310216762,0.7242730977725028,-0.19943713792569842,9.94809013578859,58,-35.27944193134387,0.3259333321287758,-0.608266240195584,35.27944193134387,57,-36.346002050239285,0.3058525856880073,-0.6376491587761278,39.346227746008495,60,-12.366048843669201,0.7103535893350168,-0.20610081406115335,24.650641065583063,-95.93407370651693,1.0,24,0.3058525856880073,-0.6376491587761278,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39447,01f52bb53c360d34,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1837,353,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.03,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",353,-46.37903262202325,0.7905355906330632,-0.13138536153547664,56.139746960449614,56,-15.418503894243246,0.6107847731576892,-0.27533042668291513,17.53997343067743,100,-19.503902669921317,0.7054783394183551,-0.19503902669921316,25.526440334315993,85,-2.6218084502039973,0.9460314628065168,-0.030844805296517615,14.24094548002681,112,-8.834817607654687,0.8681376223251874,-0.07888230006834542,21.15349199497225,-52.28583933836198,1.0,56,0.6107847731576892,-0.27533042668291513,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39448,022e258332cf849b,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,7032,1529,"{""counter_flow_max"":-0.01,""counter_move_12_max"":0.06,""counter_move_3_max"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",262,-91.1970176680251,0.47677233179724016,-0.34808022010696604,92.10215806922596,7,-2.049248795295511,0.4930110155816024,-0.2927498278993587,2.693293732870266,72,-31.269420278514943,0.40934919651542184,-0.4342975038682631,33.92737586092472,45,-16.65197973091947,0.4408650326635373,-0.3700439940204327,17.44847090618676,138,-41.226368863295164,0.5290175529159394,-0.29874180335721134,42.13150926449602,-95.75776882889099,1.0,7,0.40934919651542184,-0.4342975038682631,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
39449,026347ff417ee535,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,1634,324,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",384,-114.64592975543846,0.5831870650706503,-0.29855710873812097,120.52719601929765,87,-48.50618472775119,0.3523385625217735,-0.5575423531925424,50.21119551225211,107,-40.47880089995525,0.49841564508474967,-0.3783065504668715,46.66934663388245,85,-22.014369579517545,0.6258234480215917,-0.2589925832884417,30.530318798947366,105,-3.6465745482145,0.9398485939864875,-0.03472928141156666,11.873518145867012,-120.54729561419535,1.0,85,0.3523385625217735,-0.5575423531925424,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39450,026a00159d6bdfc4,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,2238,434,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.0,""counter_move_3_max"":0.06,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",77,-30.51575065870296,0.43747008646293434,-0.39630845011302546,34.180629639108076,9,-4.652565102507352,0.3112955253773656,-0.5169516780563724,4.86461063586113,15,-11.242913358367826,0.1773573494698549,-0.7495275572245217,11.242913358367822,4,-2.868400364895825,0.21533668128333672,-0.7171000912239562,2.868400364895825,49,-11.751871832931954,0.6104704853501698,-0.23983411903942764,15.204705279983306,-35.05634198236264,1.0,4,0.1773573494698549,-0.7495275572245217,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39451,027bbe74c0beaca0,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,4590,938,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.06,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",542,-133.86761756652373,0.6400724816045836,-0.2469882242924792,140.9379655103301,119,-41.68991902068088,0.5308564557638776,-0.3503354539553015,44.50827360749703,141,-46.60445582125952,0.5478890223639148,-0.3305280554699257,52.69142379430557,118,-17.34718130612666,0.7687097031142381,-0.14701001106887002,24.583314492153782,164,-28.22606141845668,0.7311338331829699,-0.1721101306003456,34.557047793504935,-139.78198881322214,1.0,118,0.5308564557638776,-0.3503354539553015,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39452,02b7445394b9a1ad,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,3123,636,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.03,""counter_move_3_max"":0.03,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":192,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",309,-101.13697725354399,0.5784002276956328,-0.32730413350661486,110.5355493985616,45,-17.36282109251346,0.5256180762478477,-0.3858404687225213,17.574608643384394,87,-32.40680307931072,0.5332725853592489,-0.3724919894173646,33.695115868940825,66,-23.547398889493383,0.5502563858941376,-0.35677877105293004,28.790983760398483,111,-27.819954192226444,0.6586348179689372,-0.25063021794798596,37.00673878637314,-108.27673153672777,1.0,45,0.5256180762478477,-0.3858404687225213,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39453,02bfd9758de15e92,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,2093,399,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.0,""counter_move_3_max"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""mean_slope_abs_max"":0.15,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",333,-68.85050442949557,0.6904502163917426,-0.20675827156004675,83.36335575108816,71,-16.004631133924555,0.6691027464345083,-0.22541733991443036,23.7057128382717,110,-46.85782896287309,0.45284013092832054,-0.4259802632988463,57.08472144522759,71,-5.86324584318345,0.8630373886213191,-0.08258092736878099,17.492926634546258,81,-0.1247984895144787,0.9972635916878814,-0.0015407220927713418,8.916395051942498,-74.74511120229718,1.0,71,0.45284013092832054,-0.4259802632988463,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39454,02d071172d4bb6b7,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,10981,2444,"{""counter_flow_max"":0.0,""counter_move_12_max"":0.06,""counter_move_3_max"":0.03,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""variance_horizon"":16,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",705,-213.2885945408512,0.5306083180442102,-0.30253701353312223,218.1978080374425,36,-17.531551132042406,0.3419797321879843,-0.4869875314456224,19.991685548177873,131,-56.13657601828382,0.4031114323859406,-0.4285234810556017,56.13657601828382,107,-49.06347379342073,0.3742113777682949,-0.45853713825626846,52.07970365636056,431,-90.55699359710421,0.6452910952003393,-0.2101090338679912,97.14168563104249,-217.93053813590382,1.0,36,0.3419797321879843,-0.4869875314456224,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
39455,0321287cbfd25b7e,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,120,19,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.0,""counter_move_3_max"":0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.7,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
39456,032c7cbe4aa67da4,CHOP,CHOP_COUNTERFLOW_DUAL_WINDOW_ENVELOPE,795,152,"{""counter_flow_max"":-0.03,""counter_move_12_max"":0.03,""counter_move_3_max"":0.06,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":4,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",210,-49.92426535447943,0.6699033375702412,-0.23773459692609253,62.058226681441596,23,-6.033282789341722,0.6449455262399434,-0.26231664301485746,8.396974197291714,71,-22.11001205224981,0.5915035207446693,-0.3114086204542227,27.698743055990445,44,-15.491009700173638,0.5436784147448378,-0.3520684022766736,16.04071434534624,72,-6.289960812714268,0.8637825505392506,-0.08736056684325372,18.22067467492445,-57.04114104525954,1.0,23,0.5436784147448378,-0.3520684022766736,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
