timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.08.27 18:10:00	2025.08.27 18:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3392.40	3392.70	30	3392.40	0.00	0.00	366.91	0.0818	0		0	0	0.00	d1_support_state_gate	
2025.08.27 18:15:00	2025.08.27 18:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3393.47	3393.77	30	3393.46	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.08.28 08:45:00	2025.08.28 08:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3398.45	3398.75	30	3398.44	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.08.28 10:05:00	2025.08.28 10:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3396.13	3396.43	30	3396.12	0.00	0.00	438.91	0.0684	0		0	0	0.00	d1_support_state_gate	
2025.08.28 10:10:00	2025.08.28 10:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3395.16	3395.46	30	3395.16	0.00	0.00	535.62	0.0560	0		0	0	0.00	d1_support_state_gate	
2025.08.28 13:00:00	2025.08.28 13:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3397.08	3397.38	30	3397.05	0.00	0.00	655.62	0.0458	0		0	0	0.00	d1_support_state_gate	
2025.08.28 13:10:00	2025.08.28 13:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3396.75	3397.05	30	3396.74	0.00	0.00	443.27	0.0677	0		0	0	0.00	d1_support_state_gate	
2025.08.28 13:15:00	2025.08.28 13:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3398.20	3398.50	30	3398.18	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:20:00	2025.09.02 06:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3488.96	3489.26	30	3488.97	0.00	0.00	602.46	0.0498	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:25:00	2025.09.02 06:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3487.02	3487.32	30	3487.06	0.00	0.00	714.41	0.0420	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:30:00	2025.09.02 06:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3485.56	3485.86	30	3485.58	0.00	0.00	668.13	0.0449	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:35:00	2025.09.02 06:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3488.19	3488.49	30	3488.18	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:40:00	2025.09.02 06:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3489.01	3489.31	30	3489.01	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:45:00	2025.09.02 06:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3485.65	3485.95	30	3485.65	0.00	0.00	535.80	0.0560	0		0	0	0.00	d1_support_state_gate	
2025.09.02 06:50:00	2025.09.02 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3483.89	3484.19	30	3483.90	0.00	0.00	711.50	0.0422	0		0	0	0.00	d1_support_state_gate	
2025.09.02 12:20:00	2025.09.02 12:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3484.94	3485.24	30	3485.01	0.00	0.00	893.45	0.0336	0		0	0	0.00	d1_support_state_gate	
2025.09.02 12:25:00	2025.09.02 12:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3483.66	3483.96	30	3483.74	0.00	0.00	875.02	0.0343	0		0	0	0.00	d1_support_state_gate	
2025.09.02 12:30:00	2025.09.02 12:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3482.58	3482.88	30	3482.59	0.00	0.00	878.95	0.0341	0		0	0	0.00	d1_support_state_gate	
2025.09.02 13:50:00	2025.09.02 13:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3487.62	3487.92	30	3487.59	0.00	0.00	723.05	0.0415	0		0	0	0.00	d1_support_state_gate	
2025.09.02 14:00:00	2025.09.02 14:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3489.28	3489.58	30	3489.15	0.00	0.00	572.89	0.0524	0		0	0	0.00	d1_support_state_gate	
2025.09.03 00:30:00	2025.09.03 00:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3536.91	3537.21	30	3536.92	0.00	0.00	1070.21	0.0280	0		0	0	0.00	d1_support_state_gate	
2025.09.03 00:35:00	2025.09.03 00:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.74	3538.04	30	3537.73	0.00	0.00	992.59	0.0302	0		0	0	0.00	d1_support_state_gate	
2025.09.03 01:00:00	2025.09.03 01:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3536.08	3536.38	30	3536.09	0.00	0.00	826.54	0.0363	0		0	0	0.00	d1_support_state_gate	
2025.09.03 01:05:00	2025.09.03 01:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3538.27	3538.57	30	3538.19	0.00	0.00	606.36	0.0495	0		0	0	0.00	d1_support_state_gate	
2025.09.03 01:10:00	2025.09.03 01:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3536.64	3536.94	30	3536.62	0.00	0.00	616.23	0.0487	0		0	0	0.00	d1_support_state_gate	
2025.09.03 01:15:00	2025.09.03 01:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.71	3538.01	30	3537.77	0.00	0.00	502.91	0.0597	0		0	0	0.00	d1_support_state_gate	
2025.09.03 01:40:00	2025.09.03 01:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.41	3537.71	30	3537.41	0.00	0.00	454.75	0.0660	0		0	0	0.00	d1_support_state_gate	
2025.09.03 02:40:00	2025.09.03 02:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.59	3537.89	30	3537.64	0.00	0.00	617.05	0.0486	0		0	0	0.00	d1_support_state_gate	
2025.09.03 02:50:00	2025.09.03 02:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.52	3537.82	30	3537.53	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.03 02:55:00	2025.09.03 02:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3533.80	3534.10	30	3533.80	0.00	0.00	707.05	0.0424	0		0	0	0.00	d1_support_state_gate	
2025.09.03 08:35:00	2025.09.03 08:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3536.47	3536.77	30	3536.52	0.00	0.00	536.46	0.0559	0		0	0	0.00	d1_support_state_gate	
2025.09.03 08:40:00	2025.09.03 08:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3538.69	3538.99	30	3538.68	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.03 08:55:00	2025.09.03 08:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3539.57	3539.87	30	3539.57	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.03 09:20:00	2025.09.03 09:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3539.37	3539.67	30	3539.37	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.03 09:30:00	2025.09.03 09:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3538.16	3538.46	30	3538.20	0.00	0.00	350.80	0.0855	0		0	0	0.00	d1_support_state_gate	
2025.09.03 09:35:00	2025.09.03 09:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3537.15	3537.45	30	3537.16	0.00	0.00	350.27	0.0856	0		0	0	0.00	d1_support_state_gate	
2025.09.03 09:40:00	2025.09.03 09:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3536.51	3536.81	30	3536.53	0.00	0.00	412.48	0.0727	0		0	0	0.00	d1_support_state_gate	
2025.09.08 01:10:00	2025.09.08 01:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3587.58	3587.88	30	3587.59	0.00	0.00	1029.86	0.0291	0		0	0	0.00	d1_support_state_gate	
2025.09.08 01:15:00	2025.09.08 01:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3589.49	3589.79	30	3589.51	0.00	0.00	840.45	0.0357	0		0	0	0.00	d1_support_state_gate	
2025.09.08 06:50:00	2025.09.08 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3596.46	3596.76	30	3596.49	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 01:40:00	2025.09.09 01:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3644.90	3645.20	30	3644.85	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 01:45:00	2025.09.09 01:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3643.82	3644.12	30	3643.85	0.00	0.00	353.07	0.0850	0		0	0	0.00	d1_support_state_gate	
2025.09.09 01:55:00	2025.09.09 01:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.34	3645.64	30	3645.38	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 02:05:00	2025.09.09 02:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.46	3645.76	30	3645.52	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 03:40:00	2025.09.09 03:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3643.38	3643.68	30	3643.41	0.00	0.00	647.07	0.0464	0		0	0	0.00	d1_support_state_gate	
2025.09.09 03:45:00	2025.09.09 03:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.22	3645.52	30	3645.24	0.00	0.00	453.36	0.0662	0		0	0	0.00	d1_support_state_gate	
2025.09.09 03:55:00	2025.09.09 03:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3644.67	3644.97	30	3644.66	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 04:00:00	2025.09.09 04:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.88	3646.18	30	3645.87	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 06:10:00	2025.09.09 06:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3640.17	3640.47	30	3640.24	0.00	0.00	1877.55	0.0160	0		0	0	0.00	d1_support_state_gate	
2025.09.09 06:15:00	2025.09.09 06:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3643.26	3643.56	30	3643.26	0.00	0.00	1396.41	0.0215	0		0	0	0.00	d1_support_state_gate	
2025.09.09 06:50:00	2025.09.09 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.93	3646.23	30	3645.94	0.00	0.00	504.86	0.0594	0		0	0	0.00	d1_support_state_gate	
2025.09.09 07:45:00	2025.09.09 07:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.16	3645.46	30	3645.18	0.00	0.00	622.91	0.0482	0		0	0	0.00	d1_support_state_gate	
2025.09.09 07:50:00	2025.09.09 07:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3644.46	3644.76	30	3644.47	0.00	0.00	688.68	0.0436	0		0	0	0.00	d1_support_state_gate	
2025.09.09 07:55:00	2025.09.09 07:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3643.33	3643.63	30	3643.28	0.00	0.00	542.95	0.0553	0		0	0	0.00	d1_support_state_gate	
2025.09.09 12:40:00	2025.09.09 12:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.58	3645.88	30	3645.53	0.00	0.00	542.21	0.0553	0		0	0	0.00	d1_support_state_gate	
2025.09.09 12:50:00	2025.09.09 12:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.66	3645.96	30	3645.64	0.00	0.00	487.93	0.0615	0		0	0	0.00	d1_support_state_gate	
2025.09.09 14:35:00	2025.09.09 14:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3641.82	3642.12	30	3641.86	0.00	0.00	1436.34	0.0209	0		0	0	0.00	d1_support_state_gate	
2025.09.09 14:50:00	2025.09.09 14:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3644.83	3645.13	30	3644.88	0.00	0.00	623.82	0.0481	0		0	0	0.00	d1_support_state_gate	
2025.09.09 15:05:00	2025.09.09 15:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3641.34	3641.64	30	3641.32	0.00	0.00	811.20	0.0370	0		0	0	0.00	d1_support_state_gate	
2025.09.09 16:30:00	2025.09.09 16:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.89	3646.19	30	3645.88	0.00	0.00	422.48	0.0710	0		0	0	0.00	d1_support_state_gate	
2025.09.09 16:45:00	2025.09.09 16:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.17	3645.47	30	3645.17	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.09 17:00:00	2025.09.09 17:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3644.92	3645.22	30	3644.88	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:10:00	2025.09.12 02:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.69	3648.99	30	3648.66	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:15:00	2025.09.12 02:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.39	3647.69	30	3647.35	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:20:00	2025.09.12 02:20:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.40	3648.70	30	3648.38	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:40:00	2025.09.12 02:40:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.17	3648.47	30	3648.16	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:45:00	2025.09.12 02:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.50	3647.80	30	3647.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 02:50:00	2025.09.12 02:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.68	3648.98	30	3648.63	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 06:50:00	2025.09.12 06:50:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.67	3648.97	30	3648.68	0.00	0.00	410.32	0.0731	0		0	0	0.00	d1_support_state_gate	
2025.09.12 07:45:00	2025.09.12 07:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.28	3648.58	30	3648.29	0.00	0.00	473.46	0.0634	0		0	0	0.00	d1_support_state_gate	
2025.09.12 08:00:00	2025.09.12 08:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.22	3648.52	30	3648.25	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 08:15:00	2025.09.12 08:15:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3643.56	3643.86	30	3643.64	0.00	0.00	815.73	0.0368	0		0	0	0.00	d1_support_state_gate	
2025.09.12 08:25:00	2025.09.12 08:25:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.21	3645.51	30	3645.20	0.00	0.00	474.18	0.0633	0		0	0	0.00	d1_support_state_gate	
2025.09.12 11:30:00	2025.09.12 11:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.25	3648.55	30	3648.23	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 11:35:00	2025.09.12 11:35:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.52	3647.82	30	3647.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 11:45:00	2025.09.12 11:45:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.03	3648.33	30	3648.05	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 11:55:00	2025.09.12 11:55:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.95	3648.25	30	3647.97	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 12:00:00	2025.09.12 12:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3646.97	3647.27	30	3646.96	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 12:05:00	2025.09.12 12:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.40	3645.70	30	3645.33	0.00	0.00	445.95	0.0673	0		0	0	0.00	d1_support_state_gate	
2025.09.12 13:30:00	2025.09.12 13:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.61	3648.91	30	3648.62	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 15:00:00	2025.09.12 15:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.95	3648.25	30	3647.94	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 15:05:00	2025.09.12 15:05:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.46	3647.76	30	3647.45	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 15:10:00	2025.09.12 15:10:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.57	3645.87	30	3645.54	0.00	0.00	460.48	0.0651	0		0	0	0.00	d1_support_state_gate	
2025.09.12 17:30:00	2025.09.12 17:30:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.77	3648.07	30	3647.76	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.09.12 18:00:00	2025.09.12 18:00:00	BT_A1_XAU_SHORT_HEDGE_V3_PRIOR_HIGH_SWEEP_RECLAIM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.63	3648.93	30	3648.62	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
