signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 05:05:00Z|2026-06-25 05:10:00Z|2026-06-25 05:15:00Z|3989.06,B0_RAW_ALL_SESSION,2026-06-25 05:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,0.0505,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1828,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 05:05:00Z|2026-06-25 05:10:00Z|2026-06-25 05:15:00Z|3989.06,B0_RAW_ALL_SESSION,2026-06-25 05:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,0.0505,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1828,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 05:05:00Z|2026-06-25 05:10:00Z|2026-06-25 05:15:00Z|3989.06,B0_RAW_ALL_SESSION,2026-06-25 05:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,0.0505,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1570,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 06:40:00Z|2026-06-25 06:45:00Z|2026-06-25 06:50:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 06:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,826,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 06:40:00Z|2026-06-25 06:45:00Z|2026-06-25 06:50:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 06:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0697,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1847,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 06:40:00Z|2026-06-25 06:45:00Z|2026-06-25 06:50:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 06:59:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,827,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 06:40:00Z|2026-06-25 06:45:00Z|2026-06-25 06:50:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 06:59:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0697,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1847,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 06:40:00Z|2026-06-25 06:45:00Z|2026-06-25 06:50:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 06:59:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0697,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1589,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 07:25:00Z|2026-06-25 07:30:00Z|2026-06-25 07:35:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 07:44:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,835,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 07:25:00Z|2026-06-25 07:30:00Z|2026-06-25 07:35:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 07:44:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,836,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 07:25:00Z|2026-06-25 07:30:00Z|2026-06-25 07:35:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 07:44:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0647,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1856,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 07:25:00Z|2026-06-25 07:30:00Z|2026-06-25 07:35:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 07:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0647,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1856,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 07:25:00Z|2026-06-25 07:30:00Z|2026-06-25 07:35:00Z|3980.26,B0_RAW_ALL_SESSION,2026-06-25 07:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.0647,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1598,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,855,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,856,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.1038,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1876,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.1038,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1876,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,0.1038,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1618,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|LONG|2026-06-25 09:05:00Z|2026-06-25 09:10:00Z|2026-06-25 09:15:00Z|3989.61,B0_RAW_ALL_SESSION,2026-06-25 09:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN_SOFT_RETEST_V2,Morning 06:00-11:59,0.1038,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,1273,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 10:30:00Z|2026-06-25 10:35:00Z|2026-06-25 10:40:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 10:49:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,872,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 10:30:00Z|2026-06-25 10:35:00Z|2026-06-25 10:40:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 10:49:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,873,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:30:00Z|2026-06-25 10:35:00Z|2026-06-25 10:40:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 10:49:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1444,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1893,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:30:00Z|2026-06-25 10:35:00Z|2026-06-25 10:40:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 10:49:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1444,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1893,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:30:00Z|2026-06-25 10:35:00Z|2026-06-25 10:40:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 10:49:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1444,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1635,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 10:50:00Z|2026-06-25 10:55:00Z|2026-06-25 11:00:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:09:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,876,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 10:50:00Z|2026-06-25 10:55:00Z|2026-06-25 11:00:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:09:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,877,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:50:00Z|2026-06-25 10:55:00Z|2026-06-25 11:00:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:09:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1093,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1897,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:50:00Z|2026-06-25 10:55:00Z|2026-06-25 11:00:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:09:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1093,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1897,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 10:50:00Z|2026-06-25 10:55:00Z|2026-06-25 11:00:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:09:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1093,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1639,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 11:35:00Z|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:54:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,885,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 11:35:00Z|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:54:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,886,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:35:00Z|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:54:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1295,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1906,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:35:00Z|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:54:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1295,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1906,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:35:00Z|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|3986.01,B0_RAW_ALL_SESSION,2026-06-25 11:54:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1295,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1648,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,886,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,887,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1020,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1907,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1020,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1907,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,0.1020,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1649,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:40:00Z|2026-06-25 11:45:00Z|2026-06-25 11:50:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 11:59:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN_SOFT_RETEST_V2,Morning 06:00-11:59,0.1020,,a3_soft_retest_signal,48d46ad64d776337e4fd0c8d06bc7273dbafb3d4238e7b39f815304d73519e9d,1304,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 11:55:00Z|2026-06-25 12:00:00Z|2026-06-25 12:05:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:14:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,889,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 11:55:00Z|2026-06-25 12:00:00Z|2026-06-25 12:05:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:14:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,890,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:55:00Z|2026-06-25 12:00:00Z|2026-06-25 12:05:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:14:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.1115,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1910,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:55:00Z|2026-06-25 12:00:00Z|2026-06-25 12:05:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:14:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.1115,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1910,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 11:55:00Z|2026-06-25 12:00:00Z|2026-06-25 12:05:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:14:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.1115,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1652,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 12:05:00Z|2026-06-25 12:10:00Z|2026-06-25 12:15:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:24:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,891,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 12:05:00Z|2026-06-25 12:10:00Z|2026-06-25 12:15:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:24:55Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,892,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 12:05:00Z|2026-06-25 12:10:00Z|2026-06-25 12:15:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:24:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0748,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,1912,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 12:05:00Z|2026-06-25 12:10:00Z|2026-06-25 12:15:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:24:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0748,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,1912,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 12:05:00Z|2026-06-25 12:10:00Z|2026-06-25 12:15:00Z|3983.09,B0_RAW_ALL_SESSION,2026-06-25 12:24:56Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,0.0748,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1654,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1025742|XAUUSD|breakout_retest|SHORT|2026-06-25 20:20:00Z|2026-06-25 20:25:00Z|2026-06-25 20:30:00Z|4029.64,B0_RAW_ALL_SESSION,2026-06-25 20:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a1_920101_evening_signal,6362d1b02ea73f43de5b7c95ea110cef9e15227b5bac36b62f32e30d491030e5,990,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033030|XAUUSD|breakout_retest|SHORT|2026-06-25 20:20:00Z|2026-06-25 20:25:00Z|2026-06-25 20:30:00Z|4029.64,B0_RAW_ALL_SESSION,2026-06-25 20:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,,a2_920101_evening_signal,d747a7887477095ad59fc8ebebd4765b5fc2a383211e776071f75b27ec6cdcec,991,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 20:20:00Z|2026-06-25 20:25:00Z|2026-06-25 20:30:00Z|4029.64,B0_RAW_ALL_SESSION,2026-06-25 20:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1114,,a3_breakout_improved_signal,0dd5f3f1fcc3ade0cae79ee82dae1d50bdb0d5a02d6f8c32c8c83311cf215eea,2011,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 20:20:00Z|2026-06-25 20:25:00Z|2026-06-25 20:30:00Z|4029.64,B0_RAW_ALL_SESSION,2026-06-25 20:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1114,,a3_breakout_tier1_compat_signal,fdffa9a0658a799a2f8019f1084020508222a72c903952734adf4f3da8c12072,1753,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
1033669|XAUUSD|breakout_retest|SHORT|2026-06-25 20:25:00Z|2026-06-25 20:30:00Z|2026-06-25 20:35:00Z|4029.64,B0_RAW_ALL_SESSION,2026-06-25 20:40:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,0.1114,,a3_breakout_plain_signal,2c4c30d2ef7c58e84f6ff630f36e656ac04c0d4e44912881363336b08fe95f91,2011,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR
