candidate_id,family_id,symbol,split,direction,decision_time_utc,status,entry_time_utc,exit_time_utc,entry_price,exit_price,entry_bid,entry_ask,entry_spread,planned_stop,planned_target,stop_distance,reward_r,exit_reason,duration_hours,gross_pnl_usd,execution_stress_usd,holding_stress_usd,stress_net_pnl_usd,gross_r,stress_net_r,mfe_r,mae_r,label_profitable_after_stress,signal_open,signal_high,signal_low,signal_close,ema_fast,ema_slow,ema_fast_slope_atr,atr,body_fraction,close_location,touch_distance_atr,stop_distance_atr,signal_tick_count
26a5eec1f1e733090853d5c6,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-24T00:35:00.000Z,RESOLVED,2022-06-24T00:35:00.197Z,2022-06-24T02:35:47.622Z,1822.748,1826.362,1822.748,1823.207,0.45900000000006,1826.248,1820.298,3.5,0.7,STOP,2.013173611111111,-3.6140000000000327,0.3,0.0293587818287037,-3.9433587818287363,-1.032571428571438,-1.1266739376653532,0.23314285714286598,1.032571428571438,0,1824.038,1824.123,1822.478,1822.743,1830.2189509429754,1832.7330348964565,-2.518340597995408,0.896239040173345,0.7872340425532445,0.16109422492393655,0.6638853847350212,3.905208145499946,910
d954dd1aceb73a9839c06bf6,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-24T11:00:00.000Z,RESOLVED,2022-06-24T11:00:00.040Z,2022-06-24T11:49:27.898Z,1825.083,1822.617,1825.083,1825.427,0.34399999999982356,1828.583,1822.633,3.5,0.7,TARGET,0.824405,2.466000000000122,0.3,0.012022572916666667,2.1539774270834555,0.7045714285714634,0.6154221220238444,0.7045714285714634,0.5654285714285184,1,1826.598,1826.598,1824.823,1825.093,1827.3803152856349,1830.2643840046255,-0.2044369156531902,1.2839104251171207,0.8478873239436605,0.15211267605633946,0.3232312721209554,2.726046873309502,608
25c87d986edbf620a02a8a57,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-24T11:45:00.000Z,RESOLVED,2022-06-24T11:45:00.198Z,2022-06-24T12:03:20.936Z,1822.973,1826.507,1822.973,1823.237,0.2640000000001237,1826.473,1820.523,3.5,0.7,STOP,0.30576055555555554,-3.5340000000001055,0.3,0.004459008101851851,-3.838459008101957,-1.0097142857143158,-1.0967025737434164,0.16742857142857506,1.0097142857143158,0,1823.896,1823.968,1822.773,1822.953,1827.3803152856349,1830.2643840046255,-0.20340252582629956,1.29043966499251,0.7891213389120121,0.15062761506279415,0.6517158630620697,2.7122538890807535,700
fa29053ff037f218bb337e25,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-24T11:50:00.000Z,RESOLVED,2022-06-24T11:50:00.151Z,2022-06-24T12:01:59.230Z,1822.268,1825.792,1822.268,1822.657,0.3889999999998963,1825.768,1819.818,3.5,0.7,STOP,0.19974416666666667,-3.5239999999998872,0.3,0.0029129357638888885,-3.826912935763776,-1.0068571428571107,-1.0934036959325073,0.0,1.0068571428571107,0,1822.973,1823.533,1822.028,1822.258,1827.3803152856349,1830.2643840046255,-0.20101519510411278,1.3057654032073223,0.4750830564783883,0.15282392026580482,0.3944046907161805,2.6804202281688796,898
cffb746c7746386d622151ea,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-28T23:30:00.000Z,RESOLVED,2022-06-28T23:30:00.126Z,2022-06-29T01:38:20.482Z,1818.608,1822.122,1818.608,1819.037,0.4290000000000873,1822.108,1816.158,3.5,0.7,STOP,2.138987777777778,-3.5140000000001237,0.3,0.03119357175925926,-3.8451935717593826,-1.0040000000000353,-1.0986267347883951,0.013142857142871176,1.0040000000000353,0,1818.858,1818.958,1818.588,1818.608,1822.4553221425795,1825.3073074783067,-1.8911983057196815,0.530057919929961,0.6756756756754597,0.05405405405398762,0.3395855306224797,6.603051984323659,183
df81df34104598aff961369b,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-29T21:00:00.000Z,INELIGIBLE,,,,,,,,,,3.5,0.7,NO_QUOTE_WITHIN_ENTRY_WINDOW,,,,,,,,,,,1818.118,1818.118,1817.418,1817.448,1819.2686358947583,1821.7381298278833,-0.9977693595206996,0.496777678865396,0.9571428571425741,0.042857142857425916,0.6038918670523455,7.045405115611766,374
4cd5fcf079568caf8f546d5b,dukascopy_clean_short_core,XAUUSD,prehistory,SHORT,2022-06-30T11:40:00.000Z,RESOLVED,2022-06-30T11:40:00.182Z,2022-06-30T12:34:12.782Z,1804.648,1808.652,1804.648,1805.017,0.3690000000001419,1808.5844527647878,1801.8924830646483,3.9364527647878536,0.7,STOP,0.9035,-4.004000000000133,0.3,0.013176041666666664,-4.3171760416668,-1.017159417183028,-1.096717349255292,0.4371956435993849,1.017159417183028,0,1809.828,1810.243,1804.618,1804.648,1816.6302585680432,1819.4892016869649,-0.8493917664165636,1.5745811059151413,0.9208888888889002,0.005333333333328483,2.6673760940113778,2.5,1464
d6371a4a8c7c6e34804aca29,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-01T00:40:00.000Z,RESOLVED,2022-07-01T00:40:01.696Z,2022-07-01T03:50:00.184Z,1804.874,1801.852,1804.874,1805.312,0.4379999999998745,1808.374,1802.424,3.5,0.7,TARGET,3.166246666666667,3.0219999999999345,0.3,0.046174430555555555,2.6758255694443793,0.8634285714285527,0.7645215912698227,0.8634285714285527,0.6748571428571657,1,1805.568,1805.588,1804.848,1804.878,1811.2557353504717,1815.6897755982495,-2.1576658296236237,0.7670484855877937,0.9324324324324947,0.04054054054050317,0.37285778588154667,4.562944932115901,334
263edf70642e9289cb10ac62,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-01T11:35:00.000Z,RESOLVED,2022-07-01T11:35:00.106Z,2022-07-01T13:03:56.701Z,1787.528,1792.942,1787.528,1787.942,0.41399999999998727,1791.5180314831737,1784.7349779617784,3.9900314831736687,0.7,STOP,1.4823875,-5.413999999999987,0.3,0.021618151041666665,-5.7356181510416535,-1.3568815240760193,-1.4374869409500364,0.6997438520909016,1.3568815240760193,0,1789.948,1789.948,1787.512,1787.521,1802.0826739303332,1809.5317911408747,-1.957343945837441,1.5960125932694675,0.9963054187192061,0.0036945812807939247,0.29260420749152,2.5,1379
1911bb3c955901ae754ae1f4,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-01T11:45:00.000Z,RESOLVED,2022-07-01T11:45:00.014Z,2022-07-01T11:56:46.988Z,1785.364,1789.462,1785.364,1785.752,0.38799999999991996,1789.4542057176345,1782.500855997656,4.090205717634429,0.7,STOP,0.19638166666666668,-4.097999999999956,0.3,0.0028638993055555557,-4.400863899305512,-1.0019055966627601,-1.0759517254429813,0.0,1.0019055966627601,0,1786.958,1787.048,1785.008,1785.284,1802.0826739303332,1809.5317911408747,-1.9094061537343903,1.6360822870537717,0.8205882352941216,0.13529411764709423,0.7077883607463338,2.5,1598
84cc53f0010454a0247d4f76,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-05T11:20:00.000Z,RESOLVED,2022-07-05T11:20:00.148Z,2022-07-05T12:04:10.658Z,1799.034,1796.572,1799.034,1799.406,0.37199999999984357,1802.534,1796.584,3.5,0.7,TARGET,0.7362527777777778,2.4620000000002165,0.3,0.010737019675925925,2.1512629803242906,0.7034285714286332,0.6146465658069402,0.7034285714286332,0.48799999999995897,1,1800.828,1801.178,1798.374,1799.054,1806.8390872490834,1807.495218061147,-1.429031454954204,1.2356510114788408,0.6326676176889557,0.24251069900144168,1.1443360518984211,2.8325149799466125,1331
d1a32d7a9f66569e693951d8,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-05T21:00:00.000Z,INELIGIBLE,,,,,,,,,,3.5,0.7,NO_QUOTE_WITHIN_ENTRY_WINDOW,,,,,,,,,,,1765.868,1765.868,1764.308,1764.578,1784.849958710621,1796.3795304561652,-7.007069887961248,0.9546916370753831,0.8269230769230825,0.17307692307691747,0.7185566243163338,3.666105226104162,313
7c71dc1871dffc500922fecb,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-06T15:00:00.000Z,RESOLVED,2022-07-06T15:00:00.014Z,2022-07-06T15:09:46.873Z,1743.636,1738.046,1743.636,1743.909,0.27300000000013824,1751.4853606099985,1738.1414475730012,7.849360609998416,0.7,TARGET,0.1630163888888889,5.589999999999918,0.3,0.0023773223379629626,5.287622677661956,0.7121599169338005,0.6736373751164711,0.7121599169338005,0.12739891179495724,1,1749.038,1749.408,1743.474,1743.577,1766.7717164136216,1780.4908964265112,-1.2386813251995261,3.1397442439993664,0.9202898550724707,0.017357600269643753,1.4068024834957888,2.5,2104
eee927e40d9cff66590fddf2,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-06T15:05:00.000Z,RESOLVED,2022-07-06T15:05:00.009Z,2022-07-06T15:54:19.754Z,1740.777,1735.102,1740.777,1741.116,0.3389999999999418,1748.7794419949985,1735.175290603501,8.002441994998543,0.7,TARGET,0.8221513888888888,5.6749999999999545,0.3,0.011989707754629627,5.363010292245325,0.7091585298021255,0.6701717170330206,0.7091585298021255,0.12933552041323393,1,1743.636,1744.335,1740.338,1740.758,1766.7717164136216,1780.4908964265112,-1.2149861765244285,3.200976797999417,0.7200400300224864,0.10507880910684646,0.8484909986530896,2.5,2134
ed1efb25b45fb3cd29e7fd9b,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-06T15:10:00.000Z,RESOLVED,2022-07-06T15:10:00.097Z,2022-07-06T16:01:50.396Z,1738.204,1732.533,1738.204,1738.489,0.28500000000008185,1746.3032318524986,1732.5345377032509,8.099231852498637,0.7,TARGET,0.8639719444444445,5.671000000000049,0.3,0.012599590856481482,5.3584004091435675,0.7001898579123315,0.6615936556366744,0.7001898579123315,0.4022603697898753,1,1740.777,1741.417,1737.674,1738.124,1766.7717164136216,1780.4908964265112,-1.2004664861350116,3.2396927409994545,0.708789740849603,0.1202244189153227,0.6833981420463091,2.5,1996
6664a285c5b7751312ad0a8d,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-07T01:30:00.000Z,RESOLVED,2022-07-07T01:30:00.148Z,2022-07-07T01:49:39.205Z,1739.478,1737.016,1739.478,1739.852,0.37400000000002365,1742.978,1737.028,3.5,0.7,TARGET,0.32751583333333334,2.461999999999989,0.3,0.0047762725694444445,2.157223727430545,0.7034285714285683,0.6163496364087271,0.7034285714285683,0.366857142857108,1,1740.338,1740.638,1739.328,1739.438,1750.041171549194,1767.72115445478,-3.8018032964500534,0.8947480104016836,0.6870229007632832,0.08396946564895566,0.5990513460423362,3.911715879009027,451
926580614e32d2b329fc48b4,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-07T01:40:00.000Z,RESOLVED,2022-07-07T01:40:00.108Z,2022-07-07T02:42:33.252Z,1738.714,1742.222,1738.714,1739.102,0.38800000000014734,1742.214,1736.264,3.5,0.7,STOP,1.04254,-3.508000000000038,0.3,0.015203708333333333,-3.8232037083333714,-1.002285714285725,-1.0923439166666775,0.5548571428571449,1.002285714285725,0,1739.978,1740.418,1738.618,1738.768,1750.041171549194,1767.72115445478,-3.5243162795465426,0.9651959885606303,0.6722222222222595,0.08333333333338597,0.5801930453886964,3.6262065336797056,576
539e71125c3f559a2cf6a1ce,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-07T01:50:00.000Z,RESOLVED,2022-07-07T01:50:00.418Z,2022-07-07T02:03:27.290Z,1736.548,1740.062,1736.548,1736.972,0.42399999999997817,1740.048,1734.098,3.5,0.7,STOP,0.22413111111111111,-3.5139999999998963,0.3,0.0032685787037037037,-3.8172685787036,-1.0039999999999705,-1.0906481653438858,0.0,1.0039999999999705,0,1738.808,1738.968,1736.508,1736.564,1750.041171549194,1767.72115445478,-3.200050745511926,1.0630006227895208,0.9121951219511713,0.022764227642292353,1.555972747842403,3.2925662741526134,728
ac310771db4040ff14029cb3,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-07T15:55:00.000Z,RESOLVED,2022-07-07T15:55:00.133Z,2022-07-08T00:26:10.474Z,1739.604,1743.862,1739.604,1739.976,0.37200000000007094,1743.832620906305,1736.6439653655866,4.228620906304869,0.7,STOP,8.519539166666666,-4.258000000000038,0.3,0.12424327951388887,-4.682243279513927,-1.0069476773506383,-1.1072743060350263,0.16506563616506167,1.0069476773506383,0,1740.609,1740.818,1739.588,1739.598,1744.8717410145246,1757.2063880112055,-0.4357411568643332,1.6914483625219476,0.8219512195121563,0.008130081300805494,0.3405365559851951,2.5,880
db3d2866350e67a680375f87,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-11T11:40:00.000Z,RESOLVED,2022-07-11T11:40:00.078Z,2022-07-11T12:23:08.974Z,1733.958,1737.592,1733.958,1734.322,0.36399999999980537,1737.458,1731.508,3.5,0.7,STOP,0.7191377777777778,-3.6340000000000146,0.3,0.010487425925925924,-3.9444874259259404,-1.0382857142857185,-1.1269964074074115,0.0,1.0382857142857185,0,1735.398,1735.758,1733.554,1733.958,1739.7161158715016,1743.5311229016638,-1.117242018485995,1.0819710239961684,0.6533575317603717,0.18330308529945796,0.8706332971106842,3.234837091175553,842
fc28402e1ce3ebadaaf880e3,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-12T00:35:00.000Z,RESOLVED,2022-07-12T00:35:02.607Z,2022-07-12T01:01:26.789Z,1732.728,1730.042,1732.728,1733.126,0.39799999999991087,1736.228,1730.278,3.5,0.7,TARGET,0.44005055555555556,2.686000000000149,0.3,0.006417403935185185,2.379582596064964,0.7674285714286141,0.6798807417328468,0.7674285714286141,0.18514285714283168,1,1733.414,1733.574,1732.714,1732.744,1736.5128012551525,1740.4747784063488,-1.613321763838392,0.6658759368674073,0.7790697674418298,0.034883720930195664,0.33639900107212334,5.256234391748171,437
556ed357ecbde72c7917ab06,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-12T01:15:00.000Z,RESOLVED,2022-07-12T01:15:00.149Z,2022-07-12T01:29:36.603Z,1724.538,1728.092,1724.538,1724.962,0.42399999999997817,1728.038,1722.088,3.5,0.7,STOP,0.24345944444444445,-3.5540000000000873,0.3,0.0035504502314814817,-3.8575504502315687,-1.0154285714285964,-1.1021572714947339,0.29314285714287636,1.0154285714285964,0,1727.104,1727.304,1724.318,1724.508,1736.1218678022808,1740.1584341551195,-0.8306068778250897,1.33070634416022,0.869390488948397,0.06363027461488546,1.5705944509634633,2.6301820949149937,1517
664328849d023678f6486a0b,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-13T00:55:00.000Z,RESOLVED,2022-07-13T00:55:00.204Z,2022-07-13T01:01:14.930Z,1723.398,1726.902,1723.398,1723.806,0.40800000000012915,1726.898,1720.9479999999999,3.5,0.7,STOP,0.10409055555555556,-3.504000000000133,0.3,0.0015179872685185186,-3.8055179872686513,-1.001142857142895,-1.087290853505329,0.08628571428568778,1.001142857142895,0,1724.908,1725.208,1723.168,1723.448,1729.9041336209295,1734.3260550896985,-2.252059444430483,0.6774297366549077,0.7156862745096433,0.13725490196086954,0.6878942195554688,5.166587485932802,533
3cdb99a7300f31bdc1b6e2fa,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-14T01:55:00.000Z,RESOLVED,2022-07-14T01:55:01.087Z,2022-07-14T02:25:31.524Z,1725.598,1729.166,1725.598,1725.972,0.37400000000002365,1729.098,1723.148,3.5,0.7,STOP,0.5084547222222222,-3.5679999999999836,0.3,0.007414964699074073,-3.8754149646990577,-1.0194285714285667,-1.107261418485445,0.0,1.0194285714285667,0,1726.754,1726.944,1725.344,1725.598,1731.4727512536258,1732.0406397067752,-0.07828242292819963,1.0953057220844158,0.7225000000000092,0.1587499999999499,0.8947273626353693,3.1954548665548312,648
6da0d6d9022395592be4344c,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-14T11:00:00.000Z,RESOLVED,2022-07-14T11:00:00.075Z,2022-07-14T11:26:42.150Z,1710.948,1714.67,1710.948,1711.226,0.27800000000002,1714.5841678754596,1708.4026824871785,3.6361678754594067,0.7,STOP,0.4450208333333333,-3.72199999999998,0.3,0.006489887152777777,-4.028489887152758,-1.0236051050117505,-1.1078943616275647,0.22991237716008628,1.0236051050117505,0,1712.591,1712.591,1710.848,1710.948,1724.7816020433186,1728.7105405027992,-2.473900121694915,1.4544671501837627,0.9426276534709467,0.05737234652905334,0.7466651961598469,2.5,908
6f76ceb4282a8d43c2abda31,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-15T00:25:00.000Z,RESOLVED,2022-07-15T00:25:00.484Z,2022-07-15T01:52:50.262Z,1709.928,1713.506,1709.928,1710.366,0.4379999999998745,1713.428,1707.478,3.5,0.7,STOP,1.4638272222222222,-3.5779999999999745,0.3,0.02134748032407407,-3.899347480324048,-1.022285714285707,-1.1140992800925853,0.1102857142857699,1.022285714285707,0,1711.168,1711.168,1709.894,1709.948,1714.075145686581,1721.3149169321614,-1.722717841215964,0.71880708190779,0.9576138147565996,0.04238618524340038,0.33388652677575703,4.8691785154796055,473
dd8f247e0a38703a38cda599,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-15T01:05:00.000Z,RESOLVED,2022-07-15T01:05:00.206Z,2022-07-15T01:33:12.986Z,1709.354,1712.862,1709.354,1709.752,0.39799999999991087,1712.854,1706.904,3.5,0.7,STOP,0.47021666666666667,-3.508000000000038,0.3,0.0068573263888888885,-3.814857326388927,-1.002285714285725,-1.0899592361111219,0.0,1.002285714285725,0,1710.424,1710.798,1709.138,1709.318,1713.7277984783352,1720.8879790132532,-1.2046080514171174,0.8676101613729291,0.6662650602409277,0.10843373493979204,0.5140557589760711,4.034069857436326,996
7ed938b5631b3a8aabb719c2,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-18T22:55:00.000Z,RESOLVED,2022-07-18T22:55:03.981Z,2022-07-19T05:33:08.276Z,1707.898,1711.406,1707.898,1708.252,0.35400000000004184,1711.398,1705.4479999999999,3.5,0.7,STOP,6.634526388888889,-3.508000000000038,0.3,0.09675350983796295,-3.904753509838001,-1.002285714285725,-1.1156438599537146,0.6702857142857154,1.002285714285725,0,1708.374,1708.434,1707.948,1707.948,1712.0077361780518,1713.0269891658554,-2.309207711721659,0.5984582776932472,0.876543209876624,0.0,0.5179976809658946,5.848360914132098,135
f2fa0985b6a33eacbec15857,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-18T23:25:00.000Z,RESOLVED,2022-07-18T23:25:00.886Z,2022-07-19T05:31:14.078Z,1707.364,1710.876,1707.364,1707.772,0.4079999999999018,1710.864,1704.914,3.5,0.7,STOP,6.103664444444444,-3.5119999999999436,0.3,0.08901177314814814,-3.9010117731480918,-1.0034285714285553,-1.1145747923280263,0.5177142857143215,1.0034285714285553,0,1707.814,1707.974,1707.274,1707.364,1711.6111898753802,1712.8237346887631,-2.274251519034182,0.5405718826358276,0.6428571428571661,0.1285714285716281,0.35147962020076756,6.474624582643859,94
f4e8aa1615c9d78ea73dc444,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-18T23:45:00.000Z,RESOLVED,2022-07-18T23:45:00.024Z,2022-07-19T05:12:05.159Z,1706.828,1710.346,1706.828,1707.282,0.4539999999999509,1710.328,1704.378,3.5,0.7,STOP,5.451426388888889,-3.518000000000029,0.3,0.07949996817129629,-3.897499968171325,-1.0051428571428656,-1.1135714194775215,0.3645714285714478,1.0051428571428656,0,1707.428,1707.428,1706.826,1706.828,1711.6111898753802,1712.8237346887631,-1.9660425351507544,0.6253152733226238,0.9966777408638664,0.0033222591361335716,0.6012966835146912,5.597176575270084,231
79229d04ffa29fc5a708aa27,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-19T00:20:00.000Z,RESOLVED,2022-07-19T00:20:00.068Z,2022-07-19T03:45:52.695Z,1705.438,1708.942,1705.438,1705.832,0.39400000000000546,1708.938,1702.988,3.5,0.7,STOP,3.4312852777777776,-3.5039999999999054,0.3,0.05003957696759259,-3.854039576967498,-1.00114285714283,-1.1011541648478567,0.0,1.00114285714283,0,1706.878,1706.878,1705.228,1705.438,1711.2809813158203,1712.6402156813608,-1.4501545466197125,0.7167226919849033,0.8727272727272402,0.12727272727275984,1.877992723060532,4.883339175863183,435
36ccf851520616b9599af6ea,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-20T15:30:00.000Z,RESOLVED,2022-07-20T15:30:00.150Z,2022-07-20T16:44:10.990Z,1706.921,1704.287,1706.921,1707.212,0.29099999999994,1710.421,1704.471,3.5,0.7,TARGET,1.2363444444444445,2.6340000000000146,0.3,0.018030023148148146,2.3159699768518665,0.7525714285714328,0.6617057076719618,0.7525714285714328,0.38714285714286234,1,1708.281,1708.281,1706.768,1706.911,1709.8334472159206,1710.7404432676456,-0.13890904435619122,1.350708539325683,0.9054857898215224,0.09451421017847764,0.4864113766008475,2.591232599852602,1211
286f318a2987ea8da5ea94f6,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-20T23:05:00.000Z,RESOLVED,2022-07-20T23:05:00.232Z,2022-07-21T00:19:04.200Z,1695.228,1692.766,1695.228,1695.732,0.5039999999999054,1698.728,1692.778,3.5,0.7,TARGET,1.2344355555555555,2.461999999999989,0.3,0.018002185185185184,2.1439978148148042,0.7034285714285683,0.6125708042328012,0.7034285714285683,0.25942857142854336,1,1695.858,1695.868,1695.138,1695.228,1704.4948920509241,1708.0370498075492,-4.798622518005199,0.624177845154927,0.8630136986299535,0.12328767123307298,0.7497863047088528,5.607376210431285,205
6d4fa9cc1a70df83f941c741,dukascopy_clean_short_core,XAUUSD,replication,SHORT,2022-07-21T00:05:00.000Z,RESOLVED,2022-07-21T00:05:00.191Z,2022-07-21T01:03:45.896Z,1693.984,1691.514,1693.984,1694.402,0.41800000000012005,1697.484,1691.5339999999999,3.5,0.7,TARGET,0.9793625,2.4700000000000273,0.3,0.014282369791666666,2.1557176302083607,0.7057142857142935,0.6159193229166745,0.7057142857142935,0.5165714285714265,1,1695.298,1695.318,1693.764,1693.984,1703.6199499508361,1707.537871383724,-4.456293437352024,0.6147398398816196,0.8455598455598484,0.1415701415701512,0.9662624112900141,5.693465386388484,401
