signal_id,candidate_id,decision_time,opened,reason,session_bucket,cost_R,final_r_if_raw,source_logical_source_name,source_file_sha256,source_row_number,schema_mapping_status,label_status,candidate_trainable,label_engine_version
1025742|XAUUSD|breakout_retest|LONG|2026-06-09 12:30:00Z|2026-06-09 12:35:00Z|2026-06-09 12:40:00Z|4340.42,B0_RAW_ALL_SESSION,2026-06-09 12:49:56Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,289,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-09 12:30:00Z|2026-06-09 12:35:00Z|2026-06-09 12:40:00Z|4340.42,B0_RAW_ALL_SESSION,2026-06-09 12:49:56Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,289,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 13:45:00Z|2026-06-09 13:50:00Z|2026-06-09 13:55:00Z|4334.44,B0_RAW_ALL_SESSION,2026-06-09 14:00:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,303,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 13:45:00Z|2026-06-09 13:50:00Z|2026-06-09 13:55:00Z|4334.44,B0_RAW_ALL_SESSION,2026-06-09 14:00:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,303,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 13:55:00Z|2026-06-09 14:00:00Z|2026-06-09 14:05:00Z|4334.44,B0_RAW_ALL_SESSION,2026-06-09 14:10:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,305,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 13:55:00Z|2026-06-09 14:00:00Z|2026-06-09 14:05:00Z|4334.44,B0_RAW_ALL_SESSION,2026-06-09 14:10:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,305,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 15:50:00Z|2026-06-09 15:55:00Z|2026-06-09 16:00:00Z|4278.44,B0_RAW_ALL_SESSION,2026-06-09 16:09:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,329,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 15:50:00Z|2026-06-09 15:55:00Z|2026-06-09 16:00:00Z|4278.44,B0_RAW_ALL_SESSION,2026-06-09 16:09:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,329,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 16:20:00Z|2026-06-09 16:25:00Z|2026-06-09 16:30:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 16:39:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,335,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 16:20:00Z|2026-06-09 16:25:00Z|2026-06-09 16:30:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 16:39:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,335,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 16:55:00Z|2026-06-09 17:00:00Z|2026-06-09 17:05:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 17:14:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,342,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 16:55:00Z|2026-06-09 17:00:00Z|2026-06-09 17:05:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 17:14:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,342,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 17:45:00Z|2026-06-09 17:50:00Z|2026-06-09 17:55:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 18:04:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,352,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 17:45:00Z|2026-06-09 17:50:00Z|2026-06-09 17:55:00Z|4262.98,B0_RAW_ALL_SESSION,2026-06-09 18:04:59Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,352,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-09 18:55:00Z|2026-06-09 19:00:00Z|2026-06-09 19:05:00Z|4268.34,B0_RAW_ALL_SESSION,2026-06-09 19:14:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,366,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 02:25:00Z|2026-06-10 02:30:00Z|2026-06-10 02:35:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 02:44:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,444,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 02:25:00Z|2026-06-10 02:30:00Z|2026-06-10 02:35:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 02:44:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,444,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 02:40:00Z|2026-06-10 02:45:00Z|2026-06-10 02:50:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 02:59:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,447,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 02:40:00Z|2026-06-10 02:45:00Z|2026-06-10 02:50:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 02:59:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,447,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 03:50:00Z|2026-06-10 03:55:00Z|2026-06-10 04:00:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 04:09:57Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,461,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 03:50:00Z|2026-06-10 03:55:00Z|2026-06-10 04:00:00Z|4187.10,B0_RAW_ALL_SESSION,2026-06-10 04:09:58Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Night 20:00-05:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,461,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 06:20:00Z|2026-06-10 06:25:00Z|2026-06-10 06:30:00Z|4210.21,B0_RAW_ALL_SESSION,2026-06-10 06:39:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,491,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 06:20:00Z|2026-06-10 06:25:00Z|2026-06-10 06:30:00Z|4210.21,B0_RAW_ALL_SESSION,2026-06-10 06:39:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,5,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 06:25:00Z|2026-06-10 06:30:00Z|2026-06-10 06:35:00Z|4210.21,B0_RAW_ALL_SESSION,2026-06-10 06:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,492,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 06:25:00Z|2026-06-10 06:30:00Z|2026-06-10 06:35:00Z|4210.21,B0_RAW_ALL_SESSION,2026-06-10 06:44:57Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Morning 06:00-11:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,6,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 12:45:00Z|2026-06-10 12:50:00Z|2026-06-10 12:55:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:00:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,567,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 12:45:00Z|2026-06-10 12:50:00Z|2026-06-10 12:55:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:00:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,567,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 12:45:00Z|2026-06-10 12:50:00Z|2026-06-10 12:55:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:00:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,81,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 13:05:00Z|2026-06-10 13:10:00Z|2026-06-10 13:15:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:20:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,571,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 13:05:00Z|2026-06-10 13:10:00Z|2026-06-10 13:15:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:20:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,571,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 13:05:00Z|2026-06-10 13:10:00Z|2026-06-10 13:15:00Z|4153.31,B0_RAW_ALL_SESSION,2026-06-10 13:20:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,85,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 14:50:00Z|2026-06-10 14:55:00Z|2026-06-10 15:00:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:09:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,593,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 14:55:00Z|2026-06-10 15:00:00Z|2026-06-10 15:05:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:10:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,593,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 14:55:00Z|2026-06-10 15:00:00Z|2026-06-10 15:05:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:10:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,107,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 15:10:00Z|2026-06-10 15:15:00Z|2026-06-10 15:20:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,597,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 15:15:00Z|2026-06-10 15:20:00Z|2026-06-10 15:25:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:30:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,597,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 15:15:00Z|2026-06-10 15:20:00Z|2026-06-10 15:25:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 15:30:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Afternoon 12:00-15:59,,1.5,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,111,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,TP,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 16:10:00Z|2026-06-10 16:15:00Z|2026-06-10 16:20:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 16:29:59Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,609,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|SHORT|2026-06-10 16:15:00Z|2026-06-10 16:20:00Z|2026-06-10 16:25:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 16:30:00Z,false,SWING_BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,609,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|SHORT|2026-06-10 16:15:00Z|2026-06-10 16:20:00Z|2026-06-10 16:25:00Z|4132.67,B0_RAW_ALL_SESSION,2026-06-10 16:30:00Z,false,BREAKOUT_RETEST_SHORT_DRY_RUN,Evening 16:00-19:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,123,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 04:25:00Z|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:44:57Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,744,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 04:25:00Z|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:44:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,744,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-11 04:25:00Z|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:44:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,258,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|2026-06-11 04:40:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:49:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,745,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|2026-06-11 04:40:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:49:58Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,745,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-11 04:30:00Z|2026-06-11 04:35:00Z|2026-06-11 04:40:00Z|4078.39,B0_RAW_ALL_SESSION,2026-06-11 04:49:58Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Night 20:00-05:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,259,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 06:05:00Z|2026-06-11 06:10:00Z|2026-06-11 06:15:00Z|4085.69,B0_RAW_ALL_SESSION,2026-06-11 06:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_breakout_xauusd_signal,ada4f54db45bd1cc38ef39b38ba931249bb20804b5865c1f4703a7a31a02bcc9,764,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1025742|XAUUSD|breakout_retest|LONG|2026-06-11 06:05:00Z|2026-06-11 06:10:00Z|2026-06-11 06:15:00Z|4085.69,B0_RAW_ALL_SESSION,2026-06-11 06:24:57Z,false,SWING_BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,-1,a1_experimental_v02_swing_breakout_xauusd_signal,7a7df91debbd27e81f75e497217f3851393a213c02e04c065cbfdd580690bbf3,764,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
1033030|XAUUSD|breakout_retest|LONG|2026-06-11 06:05:00Z|2026-06-11 06:10:00Z|2026-06-11 06:15:00Z|4085.69,B0_RAW_ALL_SESSION,2026-06-11 06:24:57Z,false,BREAKOUT_RETEST_LONG_DRY_RUN,Morning 06:00-11:59,,-1,a2_tier1_bestea_signal_xauusd,1d977e2b27bb817d8f918c68985aa5ac68f244eaaf47b33d86a7d73e17367a46,278,DIAGNOSTIC_COMPONENT_TIMES_FROM_COMPLETED_DECISION_BAR,SL,false,c02_diag_tick_label_v1
