timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.07.17 20:50:00	2025.07.17 20:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3337.88	3338.18	30	3337.88	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.18 00:25:00	2025.07.18 00:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3339.24	3339.54	30	3339.25	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.18 00:45:00	2025.07.18 00:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3338.67	3338.97	30	3338.65	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.18 04:00:00	2025.07.18 04:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3334.51	3334.81	30	3334.52	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.18 06:05:00	2025.07.18 06:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3332.39	3332.69	30	3332.41	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.20 22:20:00	2025.07.20 22:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3345.37	3345.67	30	3345.36	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.21 17:45:00	2025.07.21 17:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3391.95	3392.25	30	3391.96	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.22 05:55:00	2025.07.22 05:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3385.34	3385.64	30	3385.29	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 01:40:00	2025.07.23 01:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3421.84	3422.14	30	3421.85	0.00	0.00	674.14	0.0445	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 10:25:00	2025.07.23 10:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3422.35	3422.65	30	3422.34	0.00	0.00	670.76	0.0447	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 13:35:00	2025.07.23 13:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3406.00	3406.30	30	3405.97	0.00	0.00	752.24	0.0399	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 16:00:00	2025.07.23 16:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3398.10	3398.40	30	3398.12	0.00	0.00	1342.60	0.0223	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 16:05:00	2025.07.23 16:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3386.23	3386.53	30	3386.20	0.00	0.00	2556.44	0.0117	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 16:15:00	2025.07.23 16:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3387.88	3388.18	30	3387.90	0.00	0.00	2402.96	0.0125	0		0	0	0.00	h1_trend_filter_block	
2025.07.23 19:45:00	2025.07.23 19:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3389.55	3389.85	30	3389.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.24 10:10:00	2025.07.24 10:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.47	3362.77	30	3362.46	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.24 20:25:00	2025.07.24 20:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3369.11	3369.41	30	3369.08	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.24 20:45:00	2025.07.24 20:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3368.31	3368.61	30	3368.31	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.24 20:50:00	2025.07.24 20:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.31	3367.61	30	3367.26	0.00	0.00	419.36	0.0715	0		0	0	0.00	h4_trend_filter_block	
2025.07.25 02:35:00	2025.07.25 02:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3363.84	3364.14	30	3363.85	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.25 08:10:00	2025.07.25 08:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3353.37	3353.67	30	3353.36	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.07.25 08:20:00	2025.07.25 08:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3350.15	3350.45	30	3350.18	0.00	0.00	575.65	0.0521	0		0	0	0.00	h4_trend_filter_block	
2025.07.25 08:30:00	2025.07.25 08:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3345.53	3345.83	30	3345.54	0.00	0.00	1044.92	0.0287	0		0	0	0.00	h4_trend_filter_block	
2025.07.28 12:25:00	2025.07.28 12:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3331.32	3331.62	30	3331.33	0.00	0.00	463.41	0.0647	0		0	0	0.00	d1_support_state_gate	
2025.07.28 12:40:00	2025.07.28 12:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3327.26	3327.56	30	3327.27	0.00	0.00	478.61	0.0627	0		0	0	0.00	d1_support_state_gate	
2025.07.28 13:50:00	2025.07.28 13:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3317.62	3317.92	30	3317.71	0.00	0.00	577.16	0.0520	0		0	0	0.00	d1_support_state_gate	
2025.07.28 13:55:00	2025.07.28 13:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3306.37	3306.67	30	3306.39	0.00	0.00	1731.24	0.0173	0		0	0	0.00	d1_support_state_gate	
2025.07.28 14:00:00	2025.07.28 14:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3302.16	3302.46	30	3302.15	0.00	0.00	2166.94	0.0138	0		0	0	0.00	d1_support_state_gate	
2025.07.28 14:10:00	2025.07.28 14:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3305.25	3305.55	30	3305.29	0.00	0.00	1861.04	0.0161	0		0	0	0.00	d1_support_state_gate	
2025.07.28 22:10:00	2025.07.28 22:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.55	3312.85	30	3312.54	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.28 22:30:00	2025.07.28 22:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.37	3312.67	30	3312.39	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.28 22:40:00	2025.07.28 22:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.85	3313.15	30	3312.86	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.29 03:35:00	2025.07.29 03:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3313.86	3314.16	30	3313.83	0.00	0.00	363.48	0.0825	0		0	0	0.00	d1_support_state_gate	
2025.07.29 03:40:00	2025.07.29 03:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3311.46	3311.76	30	3311.45	0.00	0.00	604.50	0.0496	0		0	0	0.00	d1_support_state_gate	
2025.07.29 04:00:00	2025.07.29 04:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.46	3312.76	30	3312.46	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.29 04:20:00	2025.07.29 04:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3312.16	3312.46	30	3312.17	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.29 04:25:00	2025.07.29 04:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3310.87	3311.17	30	3310.86	0.00	0.00	466.74	0.0643	0		0	0	0.00	d1_support_state_gate	
2025.07.29 15:55:00	2025.07.29 15:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3320.33	3320.63	30	3320.28	0.00	0.00	433.02	0.0693	0		0	0	0.00	h1_trend_filter_block	
2025.07.29 19:35:00	2025.07.29 19:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3326.68	3326.98	30	3326.67	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.07.29 19:40:00	2025.07.29 19:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3325.05	3325.35	30	3325.03	0.00	0.00	401.91	0.0746	0		0	0	0.00	h1_trend_filter_block	
2025.07.29 19:45:00	2025.07.29 19:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.91	3323.21	30	3322.96	0.00	0.00	612.28	0.0490	0		0	0	0.00	h1_trend_filter_block	
2025.07.30 01:40:00	2025.07.30 01:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3324.60	3324.90	30	3324.61	0.00	0.00	417.61	0.0718	0		0	0	0.00	h1_trend_filter_block	
2025.07.30 01:45:00	2025.07.30 01:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.92	3323.22	30	3322.93	0.00	0.00	586.25	0.0512	0		0	0	0.00	h1_trend_filter_block	
2025.07.30 01:50:00	2025.07.30 01:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.17	3322.47	30	3322.22	0.00	0.00	656.07	0.0457	0		0	0	0.00	h1_trend_filter_block	
2025.07.30 13:40:00	2025.07.30 13:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3303.98	3304.28	30	3304.02	0.00	0.00	545.87	0.0550	0		0	0	0.00	d1_support_state_gate	
2025.07.30 13:55:00	2025.07.30 13:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3301.60	3301.90	30	3301.59	0.00	0.00	794.06	0.0378	0		0	0	0.00	d1_support_state_gate	
2025.07.30 15:20:00	2025.07.30 15:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3298.40	3298.70	30	3298.45	0.00	0.00	350.00	0.0857	0		0	0	0.00	d1_support_state_gate	
2025.07.30 15:35:00	2025.07.30 15:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.57	3290.87	30	3290.56	0.00	0.00	1137.07	0.0264	0		0	0	0.00	d1_support_state_gate	
2025.07.30 15:50:00	2025.07.30 15:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3291.70	3292.00	30	3291.71	0.00	0.00	1026.40	0.0292	0		0	0	0.00	d1_support_state_gate	
2025.07.30 15:55:00	2025.07.30 15:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.17	3290.47	30	3290.20	0.00	0.00	1176.78	0.0255	0		0	0	0.00	d1_support_state_gate	
2025.07.30 18:50:00	2025.07.30 18:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3285.08	3285.38	30	3285.09	0.00	0.00	824.36	0.0364	0		0	0	0.00	d1_support_state_gate	
2025.07.30 19:00:00	2025.07.30 19:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3280.11	3280.41	30	3280.16	0.00	0.00	656.51	0.0457	0		0	0	0.00	d1_support_state_gate	
2025.07.30 19:15:00	2025.07.30 19:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3275.26	3275.56	30	3275.27	0.00	0.00	1162.78	0.0258	0		0	0	0.00	d1_support_state_gate	
2025.07.30 19:30:00	2025.07.30 19:30:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3273.11	3273.41	30	3273.15	0.00	0.00	1372.25	0.0219	0		0	0	0.00	d1_support_state_gate	
2025.07.31 10:50:00	2025.07.31 10:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3299.27	3299.57	30	3299.28	0.00	0.00	415.47	0.0722	0		0	0	0.00	h1_trend_filter_block	
2025.07.31 10:55:00	2025.07.31 10:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3296.27	3296.57	30	3296.25	0.00	0.00	721.43	0.0416	0		0	0	0.00	h1_trend_filter_block	
2025.07.31 14:00:00	2025.07.31 14:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3301.33	3301.63	30	3301.32	0.00	0.00	435.23	0.0689	0		0	0	0.00	h1_trend_filter_block	
2025.07.31 14:10:00	2025.07.31 14:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3299.17	3299.47	30	3299.09	0.00	0.00	661.74	0.0453	0		0	0	0.00	h1_trend_filter_block	
2025.07.31 14:35:00	2025.07.31 14:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3293.64	3293.94	30	3293.62	0.00	0.00	568.16	0.0528	0		0	0	0.00	h1_trend_filter_block	
2025.07.31 14:50:00	2025.07.31 14:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3293.46	3293.76	30	3293.51	0.00	0.00	584.14	0.0514	0		0	0	0.00	h1_trend_filter_block	
2025.08.01 06:35:00	2025.08.01 06:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3291.36	3291.66	30	3291.36	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.01 06:50:00	2025.08.01 06:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.70	3291.00	30	3290.72	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.01 07:05:00	2025.08.01 07:05:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.03	3290.33	30	3290.03	0.00	0.00	353.17	0.0849	0		0	0	0.00	estimated_cost_r_too_high	
2025.08.01 07:20:00	2025.08.01 07:20:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.34	3290.64	30	3290.34	0.00	0.00	361.26	0.0830	0		0	0	0.00	estimated_cost_r_too_high	
2025.08.01 16:40:00	2025.08.01 16:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3341.26	3341.56	30	3341.27	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.04 01:10:00	2025.08.04 01:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3350.81	3351.11	30	3350.82	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.04 01:15:00	2025.08.04 01:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3349.62	3349.92	30	3349.61	0.00	0.00	456.34	0.0657	0		0	0	0.00	h1_trend_filter_block	
2025.08.04 01:25:00	2025.08.04 01:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3346.50	3346.80	30	3346.49	0.00	0.00	537.36	0.0558	0		0	0	0.00	h1_trend_filter_block	
2025.08.04 17:00:00	2025.08.04 17:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.89	3371.19	30	3370.89	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.04 22:00:00	2025.08.04 22:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3374.64	3374.94	30	3373.47	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 02:45:00	2025.08.05 02:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3375.36	3375.66	30	3375.38	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 03:00:00	2025.08.05 03:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.61	3373.91	30	3373.61	0.00	0.00	502.93	0.0597	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 03:15:00	2025.08.05 03:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3373.24	3373.54	30	3373.29	0.00	0.00	530.00	0.0566	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 07:00:00	2025.08.05 07:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3366.13	3366.43	30	3366.20	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 09:35:00	2025.08.05 09:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3363.37	3363.67	30	3363.38	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 09:40:00	2025.08.05 09:40:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.68	3362.98	30	3362.70	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.05 09:55:00	2025.08.05 09:55:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.86	3361.16	30	3360.83	0.00	0.00	584.56	0.0513	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 01:15:00	2025.08.06 01:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3377.91	3378.21	30	3377.95	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:10:00	2025.08.06 05:10:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3372.03	3372.33	30	3372.03	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:25:00	2025.08.06 05:25:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.81	3371.11	30	3370.74	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 05:45:00	2025.08.06 05:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3370.69	3370.99	30	3370.78	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 09:45:00	2025.08.06 09:45:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3362.26	3362.56	30	3362.25	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 09:50:00	2025.08.06 09:50:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.90	3361.20	30	3360.93	0.00	0.00	359.64	0.0834	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 10:00:00	2025.08.06 10:00:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3358.80	3359.10	30	3358.82	0.00	0.00	574.09	0.0523	0		0	0	0.00	h1_trend_filter_block	
2025.08.06 20:35:00	2025.08.06 20:35:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.82	3368.12	30	3367.81	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.08.07 08:15:00	2025.08.07 08:15:00	BT_A1_XAU_SHORT_WR50_S5_V2_STRICT_RETEST_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3381.37	3381.67	30	3381.32	0.00	0.00	655.86	0.0457	0		0	0	0.00	h1_trend_filter_block	
