timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2026.04.10 18:25:00	2026.04.10 18:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4764.31	4764.81	50	4764.33	0.00	0.00	1265.79	0.0395	0		0	0	0.00	h1_trend_filter_block	
2026.04.13 06:35:00	2026.04.13 06:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4729.52	4730.02	50	4729.43	0.00	0.00	1144.94	0.0437	0		0	0	0.00	h4_trend_filter_block	
2026.04.13 07:55:00	2026.04.13 07:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4734.61	4735.11	50	4734.54	0.00	0.00	1274.27	0.0392	0		0	0	0.00	h4_trend_filter_block	
2026.04.13 13:55:00	2026.04.13 13:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4726.49	4726.99	50	4726.44	0.00	0.00	1831.66	0.0273	0		0	0	0.00	h4_trend_filter_block	
2026.04.15 00:05:00	2026.04.15 00:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4837.97	4838.47	50	4838.03	0.00	0.00	955.59	0.0523	0		0	0	0.00	direction_mode_block	
2026.04.15 00:20:00	2026.04.15 00:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4833.36	4833.86	50	4833.32	0.00	0.00	988.74	0.0506	0		0	0	0.00	direction_mode_block	
2026.04.15 02:40:00	2026.04.15 02:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4827.87	4828.37	50	4827.82	0.00	0.00	1404.54	0.0356	0		0	0	0.00	direction_mode_block	
2026.04.17 00:50:00	2026.04.17 00:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4797.91	4798.41	50	4797.92	0.00	0.00	846.84	0.0590	0		0	0	0.00	h4_trend_filter_block	
2026.04.17 06:40:00	2026.04.17 06:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4786.24	4786.74	50	4786.22	0.00	0.00	1122.31	0.0446	0		0	0	0.00	direction_mode_block	
2026.04.17 20:15:00	2026.04.17 20:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4847.82	4848.32	50	4847.81	0.00	0.00	808.34	0.0619	0		0	0	0.00	direction_mode_block	
2026.04.20 10:25:00	2026.04.20 10:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4797.87	4798.37	50	4797.84	0.00	0.00	1082.87	0.0462	0		0	0	0.00	h4_trend_filter_block	
2026.04.20 17:35:00	2026.04.20 17:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4805.05	4805.55	50	4805.06	0.00	0.00	816.36	0.0612	0		0	0	0.00	h1_trend_filter_block	
2026.04.21 03:30:00	2026.04.21 03:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4798.45	4798.95	50	4798.54	0.00	0.00	881.89	0.0567	0		0	0	0.00	direction_mode_block	
2026.04.22 03:35:00	2026.04.22 03:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4761.08	4761.58	50	4761.10	0.00	0.00	775.03	0.0645	0		0	0	0.00	h1_trend_filter_block	
2026.04.22 12:25:00	2026.04.22 12:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4751.47	4751.97	50	4751.49	0.00	0.00	956.37	0.0523	0		0	0	0.00	direction_mode_block	
2026.04.23 00:20:00	2026.04.23 00:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4722.58	4723.08	50	4722.50	0.00	0.00	1447.60	0.0345	0		0	0	0.00	direction_mode_block	
2026.04.23 02:50:00	2026.04.23 02:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4706.43	4706.93	50	4706.38	0.00	0.00	1607.89	0.0311	0		0	0	0.00	direction_mode_block	
2026.04.23 05:15:00	2026.04.23 05:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4707.71	4708.21	50	4707.70	0.00	0.00	745.33	0.0671	0		0	0	0.00	estimated_cost_r_too_high	
2026.04.23 16:10:00	2026.04.23 16:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4720.19	4720.69	50	4720.18	0.00	0.00	1252.74	0.0399	0		0	0	0.00	direction_mode_block	
2026.04.23 17:15:00	2026.04.23 17:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4715.83	4716.33	50	4715.88	0.00	0.00	1377.67	0.0363	0		0	0	0.00	direction_mode_block	
2026.04.23 17:35:00	2026.04.23 17:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4711.62	4712.12	50	4711.63	0.00	0.00	1799.91	0.0278	0		0	0	0.00	direction_mode_block	
2026.04.24 01:20:00	2026.04.24 01:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4705.23	4705.73	50	4705.23	4717.86	4679.97	1262.96	0.0396	10009	done at 4705.23	144	144	4705.23	pass	
2026.04.24 04:35:00	2026.04.24 04:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4661.53	4662.03	50	4661.47	0.00	0.00	872.46	0.0573	0		0	0	0.00	direction_mode_block	
2026.04.24 06:05:00	2026.04.24 06:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4683.20	4683.70	50	4683.19	0.00	0.00	905.77	0.0552	0		0	0	0.00	estimated_cost_r_too_high	
2026.04.24 06:55:00	2026.04.24 06:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4674.78	4675.28	50	4674.78	0.00	0.00	1008.86	0.0496	0		0	0	0.00	direction_mode_block	
2026.04.26 22:15:00	2026.04.26 22:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4685.20	4685.70	50	4685.18	0.00	0.00	1163.96	0.0430	0		0	0	0.00	direction_mode_block	
2026.04.26 23:35:00	2026.04.26 23:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4678.82	4679.32	50	4678.83	0.00	0.00	737.94	0.0678	0		0	0	0.00	direction_mode_block	
2026.04.27 08:45:00	2026.04.27 08:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4711.69	4712.19	50	4711.70	0.00	0.00	785.56	0.0636	0		0	0	0.00	direction_mode_block	
2026.04.27 14:15:00	2026.04.27 14:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4692.29	4692.79	50	4692.39	0.00	0.00	1221.79	0.0409	0		0	0	0.00	direction_mode_block	
2026.04.27 17:40:00	2026.04.27 17:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4680.40	4680.90	50	4680.38	0.00	0.00	902.94	0.0554	0		0	0	0.00	estimated_cost_r_too_high	
2026.04.28 08:00:00	2026.04.28 08:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4632.95	4633.45	50	4632.94	0.00	0.00	1460.33	0.0342	0		0	0	0.00	direction_mode_block	
2026.04.28 09:45:00	2026.04.28 09:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4613.46	4613.96	50	4613.56	0.00	0.00	1196.33	0.0418	0		0	0	0.00	direction_mode_block	
2026.04.28 14:45:00	2026.04.28 14:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4563.94	4564.44	50	4564.02	0.00	0.00	2261.13	0.0221	0		0	0	0.00	direction_mode_block	
2026.04.29 18:50:00	2026.04.29 18:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4528.59	4529.09	50	4528.57	0.00	0.00	2070.36	0.0242	0		0	0	0.00	direction_mode_block	
2026.04.30 08:10:00	2026.04.30 08:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4619.65	4620.15	50	4619.64	0.00	0.00	1798.19	0.0278	0		0	0	0.00	h1_trend_filter_block	
2026.04.30 10:35:00	2026.04.30 10:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4635.54	4636.04	50	4635.74	0.00	0.00	1473.21	0.0339	0		0	0	0.00	h1_trend_filter_block	
2026.05.01 06:25:00	2026.05.01 06:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4598.60	4599.10	50	4598.62	0.00	0.00	881.10	0.0567	0		0	0	0.00	direction_mode_block	
2026.05.01 18:20:00	2026.05.01 18:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4618.46	4618.96	50	4618.49	0.00	0.00	1011.69	0.0494	0		0	0	0.00	direction_mode_block	
2026.05.04 01:35:00	2026.05.04 01:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4599.03	4599.53	50	4599.12	0.00	0.00	1196.01	0.0418	0		0	0	0.00	direction_mode_block	
2026.05.04 06:50:00	2026.05.04 06:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4589.99	4590.49	50	4589.87	0.00	0.00	1397.00	0.0358	0		0	0	0.00	direction_mode_block	
2026.05.04 08:10:00	2026.05.04 08:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4578.36	4578.86	50	4578.40	0.00	0.00	1126.24	0.0444	0		0	0	0.00	direction_mode_block	
2026.05.04 14:45:00	2026.05.04 14:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4574.27	4574.77	50	4574.27	4592.03	4538.75	1776.19	0.0282	10009	done at 4574.27	146	146	4574.27	pass	
2026.05.05 01:20:00	2026.05.05 01:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4536.77	4537.27	50	4536.77	4547.01	4516.29	1024.10	0.0488	10009	done at 4536.77	148	148	4536.77	pass	
2026.05.05 02:05:00	2026.05.05 02:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4539.18	4539.68	50	4538.98	0.00	0.00	960.93	0.0520	0		0	0	0.00	estimated_cost_r_too_high	
2026.05.05 04:35:00	2026.05.05 04:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4532.86	4533.36	50	4532.85	0.00	0.00	573.41	0.0872	0		0	0	0.00	direction_mode_block	
2026.05.06 03:25:00	2026.05.06 03:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4645.67	4646.17	50	4645.72	0.00	0.00	1039.03	0.0481	0		0	0	0.00	h1_trend_filter_block	
2026.05.06 06:05:00	2026.05.06 06:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4658.29	4658.79	50	4658.41	0.00	0.00	1130.33	0.0442	0		0	0	0.00	h1_trend_filter_block	
2026.05.06 09:05:00	2026.05.06 09:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4691.99	4692.49	50	4692.00	0.00	0.00	1548.33	0.0323	0		0	0	0.00	h1_trend_filter_block	
2026.05.06 17:45:00	2026.05.06 17:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4680.43	4680.93	50	4680.46	0.00	0.00	876.23	0.0571	0		0	0	0.00	direction_mode_block	
2026.05.07 00:05:00	2026.05.07 00:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4693.34	4693.84	50	4693.35	0.00	0.00	744.70	0.0671	0		0	0	0.00	h1_trend_filter_block	
2026.05.07 04:40:00	2026.05.07 04:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4695.71	4696.21	50	4695.68	0.00	0.00	683.57	0.0731	0		0	0	0.00	direction_mode_block	
2026.05.07 15:05:00	2026.05.07 15:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4759.28	4759.78	50	4759.28	0.00	0.00	1522.40	0.0328	0		0	0	0.00	h1_trend_filter_block	
2026.05.07 22:05:00	2026.05.07 22:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4693.79	4694.29	50	4693.85	0.00	0.00	1764.40	0.0283	0		0	0	0.00	direction_mode_block	
2026.05.08 00:15:00	2026.05.08 00:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4702.61	4703.11	50	4702.59	0.00	0.00	874.66	0.0572	0		0	0	0.00	h1_trend_filter_block	
2026.05.08 14:05:00	2026.05.08 14:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4739.88	4740.38	50	4739.99	0.00	0.00	1769.11	0.0283	0		0	0	0.00	h1_trend_filter_block	
2026.05.08 18:20:00	2026.05.08 18:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4725.44	4725.94	50	4725.47	0.00	0.00	668.01	0.0748	0		0	0	0.00	h1_trend_filter_block	
2026.05.11 00:25:00	2026.05.11 00:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4684.18	4684.68	50	4684.20	0.00	0.00	1103.46	0.0453	0		0	0	0.00	direction_mode_block	
2026.05.11 13:50:00	2026.05.11 13:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4737.46	4737.96	50	4737.51	0.00	0.00	1950.14	0.0256	0		0	0	0.00	h1_trend_filter_block	
2026.05.12 01:45:00	2026.05.12 01:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4729.22	4729.72	50	4729.30	0.00	0.00	1776.03	0.0282	0		0	0	0.00	direction_mode_block	
2026.05.12 23:30:00	2026.05.12 23:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4720.31	4720.81	50	4720.30	0.00	0.00	878.74	0.0569	0		0	0	0.00	h1_trend_filter_block	
2026.05.13 00:10:00	2026.05.13 00:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4721.11	4721.61	50	4721.14	0.00	0.00	1119.96	0.0446	0		0	0	0.00	h1_trend_filter_block	
2026.05.13 02:50:00	2026.05.13 02:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4696.35	4696.85	50	4696.34	0.00	0.00	1044.21	0.0479	0		0	0	0.00	direction_mode_block	
2026.05.13 16:20:00	2026.05.13 16:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4699.43	4699.93	50	4699.44	0.00	0.00	967.84	0.0517	0		0	0	0.00	h4_trend_filter_block	
2026.05.14 02:55:00	2026.05.14 02:55:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4686.85	4687.35	50	4686.84	0.00	0.00	1418.84	0.0352	0		0	0	0.00	direction_mode_block	
2026.05.14 09:35:00	2026.05.14 09:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4694.58	4695.08	50	4694.57	0.00	0.00	950.87	0.0526	0		0	0	0.00	direction_mode_block	
2026.05.14 20:10:00	2026.05.14 20:10:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4651.54	4652.04	50	4651.64	0.00	0.00	869.63	0.0575	0		0	0	0.00	direction_mode_block	
2026.05.14 23:35:00	2026.05.14 23:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4650.98	4651.48	50	4651.05	0.00	0.00	849.20	0.0589	0		0	0	0.00	h4_trend_filter_block	
2026.05.15 01:15:00	2026.05.15 01:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4614.21	4614.71	50	4614.36	0.00	0.00	2139.50	0.0234	0		0	0	0.00	direction_mode_block	
2026.05.15 13:50:00	2026.05.15 13:50:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4528.76	4529.26	50	4528.75	0.00	0.00	2327.44	0.0215	0		0	0	0.00	direction_mode_block	
2026.05.15 17:30:00	2026.05.15 17:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4557.54	4558.04	50	4557.54	4569.08	4534.46	1154.06	0.0433	10009	done at 4557.54	150	150	4557.54	pass	
2026.05.15 19:20:00	2026.05.15 19:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4552.00	4552.50	50	4552.07	0.00	0.00	973.97	0.0513	0		0	0	0.00	direction_mode_block	
2026.05.17 22:05:00	2026.05.17 22:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4544.92	4545.42	50	4545.12	0.00	0.00	1050.03	0.0476	0		0	0	0.00	direction_mode_block	
2026.05.18 05:35:00	2026.05.18 05:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4542.54	4543.04	50	4542.54	4559.41	4508.81	1686.61	0.0296	10009	done at 4542.54	152	152	4542.54	pass	
2026.05.18 10:40:00	2026.05.18 10:40:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4538.07	4538.57	50	4538.09	0.00	0.00	992.20	0.0504	0		0	0	0.00	direction_mode_block	
2026.05.18 11:15:00	2026.05.18 11:15:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4539.30	4539.80	50	4539.35	0.00	0.00	1234.67	0.0405	0		0	0	0.00	direction_mode_block	
2026.05.18 13:05:00	2026.05.18 13:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4565.07	4565.57	50	4565.05	0.00	0.00	1766.60	0.0283	0		0	0	0.00	h1_trend_filter_block	
2026.05.19 02:20:00	2026.05.19 02:20:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4556.99	4557.49	50	4556.99	0.00	0.00	1370.44	0.0365	0		0	0	0.00	direction_mode_block	
2026.05.19 22:35:00	2026.05.19 22:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4483.18	4483.68	50	4483.17	0.00	0.00	650.89	0.0768	0		0	0	0.00	direction_mode_block	
2026.05.20 07:35:00	2026.05.20 07:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4478.00	4478.50	50	4478.00	4491.50	4450.99	1350.49	0.0370	10009	done at 4478.00	154	154	4478.00	pass	
2026.05.20 08:35:00	2026.05.20 08:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4482.99	4483.49	50	4483.01	0.00	0.00	1199.16	0.0417	0		0	0	0.00	own_position_exists	
2026.05.20 09:00:00	2026.05.20 09:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4483.89	4484.39	50	4483.99	0.00	0.00	1260.60	0.0397	0		0	0	0.00	own_position_exists	
2026.05.20 10:00:00	2026.05.20 10:00:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4484.62	4485.12	50	4484.62	4496.00	4461.86	1138.19	0.0439	10009	done at 4484.62	156	156	4484.62	pass	
2026.05.20 13:45:00	2026.05.20 13:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4489.60	4490.10	50	4489.63	0.00	0.00	1267.51	0.0394	0		0	0	0.00	direction_mode_block	
2026.05.21 01:35:00	2026.05.21 01:35:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4562.50	4563.00	50	4562.64	0.00	0.00	1378.46	0.0363	0		0	0	0.00	h1_trend_filter_block	
2026.05.21 09:25:00	2026.05.21 09:25:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4537.19	4537.69	50	4537.15	0.00	0.00	1064.64	0.0470	0		0	0	0.00	h1_trend_filter_block	
2026.05.21 10:45:00	2026.05.21 10:45:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4516.84	4517.34	50	4516.89	0.00	0.00	1514.54	0.0330	0		0	0	0.00	direction_mode_block	
2026.05.21 13:05:00	2026.05.21 13:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4512.07	4512.57	50	4512.07	0.00	0.00	1439.27	0.0347	0		0	0	0.00	direction_mode_block	
2026.05.21 13:30:00	2026.05.21 13:30:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	4500.60	4501.10	50	4500.53	0.00	0.00	1654.09	0.0302	0		0	0	0.00	direction_mode_block	
2026.05.21 17:05:00	2026.05.21 17:05:00	BT_A1_XAU_SHORT_WR50_S1_M5_SWEEP_STRUCTURAL	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4516.00	4516.50	50	4516.14	0.00	0.00	856.11	0.0584	0		0	0	0.00	estimated_cost_r_too_high	
