timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.10.22 20:00:00	2024.10.22 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2748.49	2748.67	18	2748.38	0.00	0.00	3411.00	0.0053	0		0	0	0.00	minimum_lot_risk_excess	
2024.10.23 08:00:00	2024.10.23 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2754.92	2755.06	14	2754.92	0.00	0.00	4065.00	0.0034	0		0	0	0.00	minimum_lot_risk_excess	
2024.10.29 04:00:00	2024.10.29 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2754.90	2755.04	14	2754.79	0.00	0.00	3007.00	0.0047	0		0	0	0.00	minimum_lot_risk_excess	
2024.10.31 16:00:00	2024.10.31 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2740.78	2740.94	16	2740.74	0.00	0.00	4931.00	0.0032	0		0	0	0.00	direction_mode_block	
2024.11.06 08:00:00	2024.11.06 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2724.48	2724.62	14	2724.51	0.00	0.00	2537.00	0.0055	0		0	0	0.00	direction_mode_block	
2024.11.11 04:00:00	2024.11.11 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2672.19	2672.33	14	2672.14	0.00	0.00	3540.00	0.0040	0		0	0	0.00	direction_mode_block	
2024.11.25 04:00:00	2024.11.25 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2672.60	2672.76	16	2672.50	0.00	0.00	4881.00	0.0033	0		0	0	0.00	direction_mode_block	
2024.11.25 16:00:00	2024.11.25 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2631.99	2632.14	15	2632.08	0.00	0.00	8923.00	0.0017	0		0	0	0.00	direction_mode_block	
2024.12.09 08:00:00	2024.12.09 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2649.31	2649.45	14	2649.34	0.00	0.00	3702.00	0.0038	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.12.10 12:00:00	2024.12.10 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2677.78	2677.92	14	2677.73	0.00	0.00	5016.00	0.0028	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.12.18 20:00:00	2024.12.18 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2592.32	2592.49	17	2592.48	0.00	0.00	7175.00	0.0024	0		0	0	0.00	direction_mode_block	
2024.12.26 04:00:00	2024.12.26 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2627.37	2627.52	15	2627.37	0.00	0.00	1735.00	0.0086	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.12.30 16:00:00	2024.12.30 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2599.82	2599.92	10	2599.87	0.00	0.00	3847.00	0.0026	0		0	0	0.00	direction_mode_block	
2025.01.02 04:00:00	2025.01.02 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2633.99	2634.13	14	2633.96	0.00	0.00	3137.00	0.0045	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.06 04:00:00	2025.01.06 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2635.41	2635.53	12	2635.47	0.00	0.00	2968.00	0.0040	0		0	0	0.00	direction_mode_block	
2025.01.06 20:00:00	2025.01.06 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.76	2634.89	13	2634.63	0.00	0.00	3052.00	0.0043	0		0	0	0.00	direction_mode_block	
2025.01.07 12:00:00	2025.01.07 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2651.38	2651.49	11	2651.58	0.00	0.00	3713.00	0.0030	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.08 16:00:00	2025.01.08 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2669.62	2669.77	15	2669.61	0.00	0.00	5516.00	0.0027	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.09 12:00:00	2025.01.09 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2674.04	2674.18	14	2674.04	0.00	0.00	3911.00	0.0036	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.10 08:00:00	2025.01.10 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2680.13	2680.18	5	2680.19	0.00	0.00	3494.00	0.0014	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.10 16:00:00	2025.01.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2696.65	2696.70	5	2696.30	0.00	0.00	5105.00	0.0010	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.01.13 16:00:00	2025.01.13 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2661.51	2661.56	5	2661.27	0.00	0.00	3674.00	0.0014	0		0	0	0.00	direction_mode_block	
2025.01.15 20:00:00	2025.01.15 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2696.33	2696.47	14	2696.22	0.00	0.00	3938.00	0.0036	0		0	0	0.00	minimum_lot_risk_excess	
2025.01.21 04:00:00	2025.01.21 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2727.59	2727.73	14	2727.40	0.00	0.00	3814.00	0.0037	0		0	0	0.00	minimum_lot_risk_excess	
2025.01.22 04:00:00	2025.01.22 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2752.25	2752.38	13	2752.16	0.00	0.00	6290.00	0.0021	0		0	0	0.00	minimum_lot_risk_excess	
2025.01.24 04:00:00	2025.01.24 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2772.30	2772.42	12	2772.08	0.00	0.00	3650.00	0.0033	0		0	0	0.00	minimum_lot_risk_excess	
2025.01.27 04:00:00	2025.01.27 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2758.16	2758.29	13	2758.12	0.00	0.00	2782.00	0.0047	0		0	0	0.00	direction_mode_block	
2025.01.27 16:00:00	2025.01.27 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2734.73	2734.91	18	2734.42	0.00	0.00	5152.00	0.0035	0		0	0	0.00	direction_mode_block	
2025.01.30 08:00:00	2025.01.30 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2776.50	2776.66	16	2776.21	0.00	0.00	4140.00	0.0039	0		0	0	0.00	minimum_lot_risk_excess	
2025.01.31 12:00:00	2025.01.31 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2805.83	2805.88	5	2805.74	0.00	0.00	6098.00	0.0008	0		0	0	0.00	minimum_lot_risk_excess	
2025.02.03 04:00:00	2025.02.03 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2780.74	2780.79	5	2780.85	0.00	0.00	3638.00	0.0014	0		0	0	0.00	direction_mode_block	
2025.02.04 16:00:00	2025.02.04 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2840.45	2840.57	12	2840.46	0.00	0.00	6829.00	0.0018	0		0	0	0.00	minimum_lot_risk_excess	
2025.02.05 04:00:00	2025.02.05 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2855.36	2855.72	36	2855.19	0.00	0.00	8302.00	0.0043	0		0	0	0.00	minimum_lot_risk_excess	
2025.02.10 08:00:00	2025.02.10 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2896.79	2896.90	11	2896.68	0.00	0.00	4429.00	0.0025	0		0	0	0.00	minimum_lot_risk_excess	
2025.03.04 08:00:00	2025.03.04 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2914.39	2914.52	13	2913.96	0.00	0.00	5608.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.03.10 08:00:00	2025.03.10 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2897.67	2897.81	14	2897.80	0.00	0.00	3253.00	0.0043	0		0	0	0.00	direction_mode_block	
2025.03.10 16:00:00	2025.03.10 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2895.88	2896.03	15	2895.90	0.00	0.00	3443.00	0.0044	0		0	0	0.00	direction_mode_block	
2025.03.18 04:00:00	2025.03.18 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3014.45	3014.60	15	3014.53	0.00	0.00	3231.00	0.0046	0		0	0	0.00	minimum_lot_risk_excess	
2025.03.19 21:00:00	2025.03.19 21:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3048.35	3048.46	11	3047.16	0.00	0.00	6494.00	0.0017	10018	market closed	0	0	0.00	market_session_closed_permanent_expiry	
2025.03.21 16:00:00	2025.03.21 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3015.13	3015.28	15	3015.13	0.00	0.00	4213.00	0.0036	0		0	0	0.00	direction_mode_block	
2025.03.28 04:00:00	2025.03.28 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3073.89	3074.04	15	3073.90	0.00	0.00	6145.00	0.0024	0		0	0	0.00	minimum_lot_risk_excess	
2025.03.31 04:00:00	2025.03.31 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3106.90	3107.05	15	3107.08	0.00	0.00	4500.00	0.0033	0		0	0	0.00	minimum_lot_risk_excess	
2025.04.01 04:00:00	2025.04.01 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3145.95	3146.10	15	3146.01	0.00	0.00	6929.00	0.0022	0		0	0	0.00	minimum_lot_risk_excess	
2025.04.03 12:00:00	2025.04.03 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3092.95	3093.10	15	3093.16	0.00	0.00	7457.00	0.0020	0		0	0	0.00	direction_mode_block	
2025.06.13 04:00:00	2025.06.13 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3425.48	3425.71	23	3425.56	0.00	0.00	10627.00	0.0022	0		0	0	0.00	minimum_lot_risk_excess	
2025.06.16 20:00:00	2025.06.16 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3384.07	3384.23	16	3384.09	0.00	0.00	6713.00	0.0024	0		0	0	0.00	direction_mode_block	
2025.06.24 08:00:00	2025.06.24 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3329.88	3330.04	16	3329.69	0.00	0.00	6701.00	0.0024	0		0	0	0.00	direction_mode_block	
2025.06.27 04:00:00	2025.06.27 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3294.33	3294.50	17	3294.34	0.00	0.00	5594.00	0.0030	0		0	0	0.00	direction_mode_block	
2025.07.01 04:00:00	2025.07.01 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3321.20	3321.37	17	3321.21	0.00	0.00	7273.00	0.0023	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.02 20:00:00	2025.07.02 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3358.14	3358.29	15	3358.20	0.00	0.00	9866.00	0.0015	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.07 04:00:00	2025.07.07 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3311.25	3311.42	17	3310.86	0.00	0.00	3332.00	0.0051	0		0	0	0.00	direction_mode_block	
2025.07.09 12:00:00	2025.07.09 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3284.86	3285.16	30	3284.82	0.00	0.00	6094.00	0.0049	0		0	0	0.00	direction_mode_block	
2025.07.11 04:00:00	2025.07.11 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3333.66	3333.96	30	3333.67	0.00	0.00	5104.00	0.0059	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.07.15 16:00:00	2025.07.15 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3328.84	3329.14	30	3328.87	0.00	0.00	4605.00	0.0065	0		0	0	0.00	direction_mode_block	
2025.07.21 08:00:00	2025.07.21 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3364.66	3364.96	30	3364.67	0.00	0.00	3297.00	0.0091	0		0	0	0.00	minimum_lot_risk_excess	
2025.07.22 16:00:00	2025.07.22 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3426.54	3426.84	30	3426.51	0.00	0.00	8159.00	0.0037	0		0	0	0.00	minimum_lot_risk_excess	
2025.07.24 08:00:00	2025.07.24 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3367.76	3368.06	30	3367.70	0.00	0.00	7106.00	0.0042	0		0	0	0.00	direction_mode_block	
2025.07.25 12:00:00	2025.07.25 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3340.94	3341.24	30	3340.94	0.00	0.00	9782.00	0.0031	0		0	0	0.00	direction_mode_block	
2025.07.28 16:00:00	2025.07.28 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3314.67	3314.97	30	3314.70	0.00	0.00	5879.00	0.0051	0		0	0	0.00	direction_mode_block	
2025.07.30 16:00:00	2025.07.30 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3290.27	3290.57	30	3290.27	0.00	0.00	5492.00	0.0055	0		0	0	0.00	direction_mode_block	
2025.08.01 16:00:00	2025.08.01 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3348.46	3348.76	30	3348.49	0.00	0.00	8039.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.04 12:00:00	2025.08.04 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3370.21	3370.51	30	3370.20	0.00	0.00	8870.00	0.0034	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.05 16:00:00	2025.08.05 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3389.44	3389.74	30	3389.43	0.00	0.00	4446.00	0.0067	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2025.08.07 08:00:00	2025.08.07 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3396.19	3396.49	30	3396.11	0.00	0.00	4634.00	0.0065	0		0	0	0.00	minimum_lot_risk_excess	
2025.08.07 20:00:00	2025.08.07 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3399.84	3400.14	30	3399.85	0.00	0.00	5008.00	0.0060	0		0	0	0.00	minimum_lot_risk_excess	
2025.08.11 08:00:00	2025.08.11 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3360.13	3360.43	30	3360.09	0.00	0.00	4502.00	0.0067	0		0	0	0.00	direction_mode_block	
2025.08.19 16:00:00	2025.08.19 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3322.56	3322.86	30	3322.57	0.00	0.00	3575.00	0.0084	0		0	0	0.00	direction_mode_block	
2025.08.22 16:00:00	2025.08.22 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3367.77	3368.07	30	3367.83	0.00	0.00	5638.00	0.0053	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.26 08:00:00	2025.08.26 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3376.66	3376.96	30	3376.67	0.00	0.00	2503.00	0.0120	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2025.08.27 20:00:00	2025.08.27 20:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3396.16	3396.46	30	3396.15	0.00	0.00	4497.00	0.0067	0		0	0	0.00	minimum_lot_risk_excess	
2025.08.28 12:00:00	2025.08.28 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3403.94	3404.24	30	3404.00	0.00	0.00	5282.00	0.0057	0		0	0	0.00	minimum_lot_risk_excess	
2025.08.29 16:00:00	2025.08.29 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3445.37	3445.67	30	3445.38	0.00	0.00	7164.00	0.0042	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.01 04:00:00	2025.09.01 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3474.44	3474.74	30	3474.43	0.00	0.00	7014.00	0.0043	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.02 04:00:00	2025.09.02 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3495.01	3495.31	30	3495.04	0.00	0.00	5800.00	0.0052	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.02 16:00:00	2025.09.02 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3520.28	3520.58	30	3520.23	0.00	0.00	8319.00	0.0036	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.05 16:00:00	2025.09.05 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3591.85	3592.15	30	3591.87	0.00	0.00	8065.00	0.0037	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.08 08:00:00	2025.09.08 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3609.47	3609.77	30	3609.45	0.00	0.00	6466.00	0.0046	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.11 12:00:00	2025.09.11 12:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3616.81	3617.11	30	3616.75	0.00	0.00	5772.00	0.0052	0		0	0	0.00	direction_mode_block	
2025.09.15 16:00:00	2025.09.15 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3680.54	3680.84	30	3680.47	0.00	0.00	4999.00	0.0060	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.16 08:00:00	2025.09.16 08:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3686.39	3686.69	30	3686.36	0.00	0.00	5976.00	0.0050	0		0	0	0.00	minimum_lot_risk_excess	
2025.09.18 16:00:00	2025.09.18 16:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3641.28	3641.58	30	3641.25	0.00	0.00	6624.00	0.0045	0		0	0	0.00	direction_mode_block	
2025.09.22 04:00:00	2025.09.22 04:00:00	A1_XAU_H4_EPISODE_REPAIR_RULE_CLEAN_COMMON_RISK_TEN_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	3695.32	3695.62	30	3695.38	0.00	0.00	6325.00	0.0047	0		0	0	0.00	minimum_lot_risk_excess	
