entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2025.10.29 11:30:00,2025-10-29,11,morning,SHORT,890,0.01,4018.44,A1_M5_MOM_NONUP_PRIO,2025.10.29 12:12:29,2025-10-29,12,afternoon,2025-10-29,11,morning,891,4023.77,-5.33,1124.94,sl 4023.76
2025.10.29 13:05:00,2025-10-29,13,afternoon,SHORT,892,0.01,4014.93,A1_M5_MOM_NONUP_PRIO,2025.10.29 15:51:30,2025-10-29,15,afternoon,2025-10-29,13,afternoon,893,3991.28,23.65,1148.59,tp 3991.28
2025.11.03 09:45:00,2025-11-03,9,morning,SHORT,894,0.01,3997.16,A1_M5_MOM_NONUP_PRIO,2025.11.03 09:52:41,2025-11-03,9,morning,2025-11-03,9,morning,895,4005.04,-7.88,1140.71,sl 4005.02
2025.11.03 10:05:00,2025-11-03,10,morning,SHORT,896,0.01,3996.82,A1_M5_MOM_NONUP_PRIO,2025.11.03 11:26:40,2025-11-03,11,morning,2025-11-03,10,morning,897,4006.13,-9.31,1131.4,sl 4006.11
2025.11.03 16:35:00,2025-11-03,16,evening,SHORT,898,0.01,3996.31,A1_M5_MOM_NONUP_PRIO,2025.11.03 16:36:39,2025-11-03,16,evening,2025-11-03,16,evening,899,4001.59,-5.28,1126.12,sl 4001.59
2025.11.03 19:05:00,2025-11-03,19,evening,SHORT,900,0.01,3997.63,A1_M5_MOM_NONUP_PRIO,2025.11.03 20:02:54,2025-11-03,20,night,2025-11-03,19,evening,901,4008.93,-11.3,1114.82,sl 4008.93
2025.11.04 15:40:00,2025-11-04,15,afternoon,LONG,902,0.01,3967.27,A1_M5_MOM_NONUP_PRIO,2025.11.04 17:57:23,2025-11-04,17,evening,2025-11-04,15,afternoon,903,3953.86,-13.41,1101.41,sl 3953.87
2025.12.31 07:00:00,2025-12-31,7,morning,LONG,904,0.01,4328.40,A1_M5_MOM_NONUP_PRIO,2025.12.31 08:10:41,2025-12-31,8,morning,2025-12-31,7,morning,905,4321.16,-7.24,1094.17,sl 4321.17
2025.12.31 08:20:00,2025-12-31,8,morning,LONG,906,0.01,4326.77,A1_M5_MOM_NONUP_PRIO,2025.12.31 08:37:40,2025-12-31,8,morning,2025-12-31,8,morning,907,4321.20,-5.57,1088.6,sl 4321.20
2025.12.31 13:25:00,2025-12-31,13,afternoon,LONG,908,0.01,4325.55,A1_M5_MOM_NONUP_PRIO,2025.12.31 14:56:38,2025-12-31,14,afternoon,2025-12-31,13,afternoon,909,4353.11,27.56,1116.16,tp 4353.11
2025.12.31 16:20:00,2025-12-31,16,evening,LONG,910,0.01,4329.36,A1_M5_MOM_NONUP_PRIO,2025.12.31 16:40:40,2025-12-31,16,evening,2025-12-31,16,evening,911,4320.47,-8.89,1107.27,sl 4320.47
2025.12.31 17:35:00,2025-12-31,17,evening,LONG,912,0.01,4325.46,A1_M5_MOM_NONUP_PRIO,2025.12.31 18:46:39,2025-12-31,18,evening,2025-12-31,17,evening,913,4317.99,-7.47,1099.8,sl 4318.05
2026.01.02 17:00:00,2026-01-02,17,evening,LONG,914,0.01,4326.62,A1_M5_MOM_NONUP_PRIO,2026.01.02 18:06:24,2026-01-02,18,evening,2026-01-02,17,evening,915,4319.87,-6.75,1093.05,sl 4319.89
2026.02.18 18:30:00,2026-02-18,18,evening,SHORT,916,0.01,4988.04,A1_M5_MOM_NONUP_PRIO,2026.02.18 19:25:14,2026-02-18,19,evening,2026-02-18,18,evening,917,4995.45,-7.41,1085.64,sl 4995.43
2026.03.13 17:15:00,2026-03-13,17,evening,LONG,918,0.01,5057.29,A1_M5_MOM_NONUP_PRIO,2026.03.13 17:50:05,2026-03-13,17,evening,2026-03-13,17,evening,919,5045.28,-12.01,1073.63,sl 5045.29
2026.03.16 06:25:00,2026-03-16,6,morning,SHORT,920,0.01,5027.76,A1_M5_MOM_NONUP_PRIO,2026.03.16 06:48:40,2026-03-16,6,morning,2026-03-16,6,morning,921,5010.91,16.85,1090.48,tp 5010.92
2026.03.16 14:15:00,2026-03-16,14,afternoon,SHORT,922,0.01,5027.93,A1_M5_MOM_NONUP_PRIO,2026.03.16 14:40:40,2026-03-16,14,afternoon,2026-03-16,14,afternoon,923,5005.12,22.81,1113.29,tp 5005.12
2026.03.25 06:40:00,2026-03-25,6,morning,SHORT,924,0.01,4546.47,A1_M5_MOM_NONUP_PRIO,2026.03.25 07:14:27,2026-03-25,7,morning,2026-03-25,6,morning,925,4555.89,-9.42,1103.87,sl 4555.86
2026.03.25 09:45:00,2026-03-25,9,morning,SHORT,926,0.01,4550.81,A1_M5_MOM_NONUP_PRIO,2026.03.25 09:48:04,2026-03-25,9,morning,2026-03-25,9,morning,927,4532.88,17.93,1121.8,tp 4532.92
2026.03.25 12:45:00,2026-03-25,12,afternoon,SHORT,928,0.01,4547.31,A1_M5_MOM_NONUP_PRIO,2026.03.25 13:03:16,2026-03-25,13,afternoon,2026-03-25,12,afternoon,929,4556.84,-9.53,1112.27,sl 4556.84
2026.03.25 17:10:00,2026-03-25,17,evening,SHORT,930,0.01,4545.79,A1_M5_MOM_NONUP_PRIO,2026.03.25 17:22:38,2026-03-25,17,evening,2026-03-25,17,evening,931,4555.67,-9.88,1102.39,sl 4555.67
2026.03.25 17:55:00,2026-03-25,17,evening,SHORT,932,0.01,4547.75,A1_M5_MOM_NONUP_PRIO,2026.03.25 18:01:02,2026-03-25,18,evening,2026-03-25,17,evening,933,4560.76,-13.01,1089.38,sl 4560.69
2026.03.25 18:40:00,2026-03-25,18,evening,SHORT,934,0.01,4550.12,A1_M5_MOM_NONUP_PRIO,2026.03.25 18:55:59,2026-03-25,18,evening,2026-03-25,18,evening,935,4531.85,18.27,1107.65,tp 4531.85
2026.03.30 18:55:00,2026-03-30,18,evening,SHORT,936,0.01,4506.74,A1_M5_MOM_NONUP_PRIO,2026.03.30 22:03:26,2026-03-30,22,night,2026-03-30,18,evening,937,4519.90,-13.16,1094.49,sl 4519.86
2026.03.31 12:45:00,2026-03-31,12,afternoon,SHORT,938,0.01,4578.91,A1_M5_MOM_NONUP_PRIO,2026.03.31 13:41:05,2026-03-31,13,afternoon,2026-03-31,12,afternoon,939,4588.44,-9.53,1084.96,sl 4588.44
2026.04.02 18:50:00,2026-04-02,18,evening,LONG,940,0.01,4669.18,A1_M5_MOM_NONUP_PRIO,2026.04.05 22:00:00,2026-04-05,22,night,2026-04-02,18,evening,941,4647.70,-21.48,1063.48,sl 4660.60
2026.04.06 08:10:00,2026-04-06,8,morning,SHORT,942,0.01,4684.55,A1_M5_MOM_NONUP_PRIO,2026.04.06 08:25:39,2026-04-06,8,morning,2026-04-06,8,morning,943,4695.53,-10.98,1052.5,sl 4695.50
2026.04.06 10:15:00,2026-04-06,10,morning,SHORT,944,0.01,4686.62,A1_M5_MOM_NONUP_PRIO,2026.04.06 12:22:39,2026-04-06,12,afternoon,2026-04-06,10,morning,945,4664.07,22.55,1075.05,tp 4664.07
2026.04.23 12:05:00,2026-04-23,12,afternoon,LONG,946,0.01,4730.90,A1_M5_MOM_NONUP_PRIO,2026.04.23 14:00:42,2026-04-23,14,afternoon,2026-04-23,12,afternoon,947,4718.53,-12.37,1062.68,sl 4718.55
2026.04.23 14:15:00,2026-04-23,14,afternoon,LONG,948,0.01,4724.60,A1_M5_MOM_NONUP_PRIO,2026.04.23 15:18:27,2026-04-23,15,afternoon,2026-04-23,14,afternoon,949,4738.29,13.69,1076.37,tp 4738.27
2026.04.23 16:35:00,2026-04-23,16,evening,LONG,950,0.01,4728.67,A1_M5_MOM_NONUP_PRIO,2026.04.23 17:05:31,2026-04-23,17,evening,2026-04-23,16,evening,951,4721.71,-6.96,1069.41,sl 4721.71
2026.04.27 09:30:00,2026-04-27,9,morning,SHORT,952,0.01,4702.12,A1_M5_MOM_NONUP_PRIO,2026.04.27 10:32:36,2026-04-27,10,morning,2026-04-27,9,morning,953,4707.35,-5.23,1064.18,sl 4707.35
2026.04.27 15:20:00,2026-04-27,15,afternoon,LONG,954,0.01,4678.05,A1_M5_MOM_NONUP_PRIO,2026.04.27 15:54:38,2026-04-27,15,afternoon,2026-04-27,15,afternoon,955,4671.37,-6.68,1057.5,sl 4671.38
2026.04.27 17:30:00,2026-04-27,17,evening,LONG,956,0.01,4680.16,A1_M5_MOM_NONUP_PRIO,2026.04.27 23:36:20,2026-04-27,23,night,2026-04-27,17,evening,957,4692.45,12.29,1069.79,tp 4692.44
2026.04.30 17:00:00,2026-04-30,17,evening,SHORT,958,0.01,4607.41,A1_M5_MOM_NONUP_PRIO,2026.04.30 17:05:01,2026-04-30,17,evening,2026-04-30,17,evening,959,4617.66,-10.25,1059.54,sl 4617.65
2026.05.01 14:30:00,2026-05-01,14,afternoon,SHORT,960,0.01,4644.38,A1_M5_MOM_NONUP_PRIO,2026.05.01 15:05:29,2026-05-01,15,afternoon,2026-05-01,14,afternoon,961,4624.71,19.67,1079.21,tp 4624.72
2026.05.07 16:10:00,2026-05-07,16,evening,SHORT,962,0.01,4717.48,A1_M5_MOM_NONUP_PRIO,2026.05.07 17:26:39,2026-05-07,17,evening,2026-05-07,16,evening,963,4699.01,18.47,1097.68,tp 4699.02
2026.05.18 09:00:00,2026-05-18,9,morning,SHORT,964,0.01,4549.76,A1_M5_MOM_NONUP_PRIO,2026.05.18 10:34:32,2026-05-18,10,morning,2026-05-18,9,morning,965,4533.89,15.87,1113.55,tp 4533.90
2026.05.18 11:55:00,2026-05-18,11,morning,SHORT,966,0.01,4551.23,A1_M5_MOM_NONUP_PRIO,2026.05.18 12:34:21,2026-05-18,12,afternoon,2026-05-18,11,morning,967,4557.41,-6.18,1107.37,sl 4557.41
2026.05.18 17:15:00,2026-05-18,17,evening,SHORT,968,0.01,4553.08,A1_M5_MOM_NONUP_PRIO,2026.05.18 18:16:30,2026-05-18,18,evening,2026-05-18,17,evening,969,4543.04,10.04,1117.41,tp 4543.05
2026.05.18 19:15:00,2026-05-18,19,evening,SHORT,970,0.01,4554.41,A1_M5_MOM_NONUP_PRIO,2026.05.18 19:39:39,2026-05-18,19,evening,2026-05-18,19,evening,971,4559.73,-5.32,1112.09,sl 4559.72
2026.05.21 18:00:00,2026-05-21,18,evening,SHORT,972,0.01,4551.38,A1_M5_MOM_NONUP_PRIO,2026.05.21 18:52:39,2026-05-21,18,evening,2026-05-21,18,evening,973,4532.03,19.35,1131.44,tp 4532.04
2026.05.27 07:20:00,2026-05-27,7,morning,LONG,974,0.01,4484.47,A1_M5_MOM_NONUP_PRIO,2026.05.27 07:49:31,2026-05-27,7,morning,2026-05-27,7,morning,975,4479.21,-5.26,1126.18,sl 4479.22
2026.05.28 12:45:00,2026-05-28,12,afternoon,LONG,976,0.01,4402.51,A1_M5_MOM_NONUP_PRIO,2026.05.28 12:51:31,2026-05-28,12,afternoon,2026-05-28,12,afternoon,977,4414.87,12.36,1138.54,tp 4414.84
2026.05.29 06:10:00,2026-05-29,6,morning,SHORT,978,0.01,4514.18,A1_M5_MOM_NONUP_PRIO,2026.05.29 06:28:04,2026-05-29,6,morning,2026-05-29,6,morning,979,4521.18,-7.0,1131.54,sl 4521.17
2026.05.29 06:40:00,2026-05-29,6,morning,SHORT,980,0.01,4514.80,A1_M5_MOM_NONUP_PRIO,2026.05.29 06:51:31,2026-05-29,6,morning,2026-05-29,6,morning,981,4520.36,-5.56,1125.98,sl 4520.34
2026.05.29 08:10:00,2026-05-29,8,morning,SHORT,982,0.01,4515.70,A1_M5_MOM_NONUP_PRIO,2026.05.29 09:08:21,2026-05-29,9,morning,2026-05-29,8,morning,983,4521.62,-5.92,1120.06,sl 4521.60
2026.06.03 06:05:00,2026-06-03,6,morning,LONG,984,0.01,4467.30,A1_M5_MOM_NONUP_PRIO,2026.06.03 06:46:25,2026-06-03,6,morning,2026-06-03,6,morning,985,4455.56,-11.74,1108.32,sl 4455.56
2026.06.03 07:00:00,2026-06-03,7,morning,LONG,986,0.01,4463.36,A1_M5_MOM_NONUP_PRIO,2026.06.03 07:27:15,2026-06-03,7,morning,2026-06-03,7,morning,987,4457.17,-6.19,1102.13,sl 4457.19
2026.06.03 11:05:00,2026-06-03,11,morning,LONG,988,0.01,4464.74,A1_M5_MOM_NONUP_PRIO,2026.06.03 12:08:27,2026-06-03,12,afternoon,2026-06-03,11,morning,989,4457.80,-6.94,1095.19,sl 4457.80
2026.06.04 14:00:00,2026-06-04,14,afternoon,SHORT,990,0.01,4495.59,A1_M5_MOM_NONUP_PRIO,2026.06.04 14:42:38,2026-06-04,14,afternoon,2026-06-04,14,afternoon,991,4477.28,18.31,1113.5,tp 4477.28
2026.06.05 06:25:00,2026-06-05,6,morning,LONG,992,0.01,4444.45,A1_M5_MOM_NONUP_PRIO,2026.06.05 07:27:40,2026-06-05,7,morning,2026-06-05,6,morning,993,4466.12,21.67,1135.17,tp 4466.11
2026.06.08 07:25:00,2026-06-08,7,morning,LONG,994,0.01,4314.53,A1_M5_MOM_NONUP_PRIO,2026.06.08 07:37:14,2026-06-08,7,morning,2026-06-08,7,morning,995,4304.06,-10.47,1124.7,sl 4304.08
2026.06.09 18:20:00,2026-06-09,18,evening,LONG,996,0.01,4269.52,A1_M5_MOM_NONUP_PRIO,2026.06.09 19:11:41,2026-06-09,19,evening,2026-06-09,18,evening,997,4261.72,-7.8,1116.9,sl 4261.72
2026.06.10 06:05:00,2026-06-10,6,morning,LONG,998,0.01,4211.36,A1_M5_MOM_NONUP_PRIO,2026.06.10 06:49:46,2026-06-10,6,morning,2026-06-10,6,morning,999,4203.78,-7.58,1109.32,sl 4203.78
2026.06.15 06:10:00,2026-06-15,6,morning,SHORT,1000,0.01,4305.11,A1_M5_MOM_NONUP_PRIO,2026.06.15 07:16:39,2026-06-15,7,morning,2026-06-15,6,morning,1001,4314.73,-9.62,1099.7,sl 4314.72
2026.06.17 14:40:00,2026-06-17,14,afternoon,SHORT,1002,0.01,4351.81,A1_M5_MOM_NONUP_PRIO,2026.06.17 15:56:54,2026-06-17,15,afternoon,2026-06-17,14,afternoon,1003,4362.68,-10.87,1088.83,sl 4362.67
2026.06.18 17:05:00,2026-06-18,17,evening,LONG,1004,0.01,4224.23,A1_M5_MOM_NONUP_PRIO,2026.06.18 19:00:42,2026-06-18,19,evening,2026-06-18,17,evening,1005,4217.36,-6.87,1081.96,sl 4217.37
2026.06.23 14:10:00,2026-06-23,14,afternoon,LONG,1006,0.01,4142.02,A1_M5_MOM_NONUP_PRIO,2026.06.23 14:11:40,2026-06-23,14,afternoon,2026-06-23,14,afternoon,1007,4133.45,-8.57,1073.39,sl 4133.45
2026.06.23 14:20:00,2026-06-23,14,afternoon,LONG,1008,0.01,4141.83,A1_M5_MOM_NONUP_PRIO,2026.06.23 14:26:42,2026-06-23,14,afternoon,2026-06-23,14,afternoon,1009,4131.02,-10.81,1062.58,sl 4131.02
2026.06.23 16:35:00,2026-06-23,16,evening,LONG,1010,0.01,4140.95,A1_M5_MOM_NONUP_PRIO,2026.06.23 16:57:20,2026-06-23,16,evening,2026-06-23,16,evening,1011,4134.27,-6.68,1055.9,sl 4134.27
2026.06.24 07:45:00,2026-06-24,7,morning,LONG,1012,0.01,4082.80,A1_M5_MOM_NONUP_PRIO,2026.06.24 07:53:42,2026-06-24,7,morning,2026-06-24,7,morning,1013,4075.89,-6.91,1048.99,sl 4075.90
