entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2026.05.28 06:10:00,2026-05-28,6,morning,SHORT,896,0.01,4379.81,A1_M5_MOM_BEAR_EMA_P,2026.05.28 07:19:41,2026-05-28,7,morning,2026-05-28,6,morning,897,4395.08,-15.27,650.79,sl 4395.07
2026.05.28 07:55:00,2026-05-28,7,morning,SHORT,898,0.01,4385.32,A1_M5_MOM_BEAR_EMA_P,2026.05.28 09:21:39,2026-05-28,9,morning,2026-05-28,7,morning,899,4397.70,-12.38,638.41,sl 4397.66
2026.05.28 10:45:00,2026-05-28,10,morning,SHORT,900,0.01,4388.77,A1_M5_MOM_BEAR_EMA_P,2026.05.28 12:37:40,2026-05-28,12,afternoon,2026-05-28,10,morning,901,4400.92,-12.15,626.26,sl 4400.91
2026.06.01 16:10:00,2026-06-01,16,evening,SHORT,902,0.01,4468.43,A1_M5_MOM_BEAR_EMA_P,2026.06.01 17:29:42,2026-06-01,17,evening,2026-06-01,16,evening,903,4482.80,-14.37,611.89,sl 4482.77
2026.06.02 00:50:00,2026-06-02,0,night,SHORT,904,0.01,4481.24,A1_M5_MOM_BEAR_EMA_P,2026.06.02 03:27:29,2026-06-02,3,night,2026-06-02,0,night,905,4493.26,-12.02,599.87,sl 4493.26
2026.06.03 01:05:00,2026-06-03,1,night,SHORT,906,0.01,4473.39,A1_M5_MOM_BEAR_EMA_P,2026.06.03 03:04:38,2026-06-03,3,night,2026-06-03,1,night,907,4487.05,-13.66,586.21,sl 4487.02
2026.06.03 06:25:00,2026-06-03,6,morning,SHORT,908,0.01,4460.02,A1_M5_MOM_BEAR_EMA_P,2026.06.03 13:44:56,2026-06-03,13,afternoon,2026-06-03,6,morning,909,4428.87,31.15,617.36,tp 4428.87
2026.06.03 15:10:00,2026-06-03,15,afternoon,SHORT,910,0.01,4449.03,A1_M5_MOM_BEAR_EMA_P,2026.06.04 01:12:21,2026-06-04,1,night,2026-06-03,15,afternoon,911,4465.53,-16.5,600.86,sl 4465.51
2026.06.05 01:00:00,2026-06-05,1,night,SHORT,912,0.01,4459.15,A1_M5_MOM_BEAR_EMA_P,2026.06.05 06:15:42,2026-06-05,6,morning,2026-06-05,1,night,913,4433.52,25.63,626.49,tp 4433.52
2026.06.05 18:05:00,2026-06-05,18,evening,SHORT,914,0.01,4333.56,A1_M5_MOM_BEAR_EMA_P,2026.06.08 00:20:21,2026-06-08,0,night,2026-06-05,18,evening,915,4348.54,-14.98,611.51,sl 4348.53
2026.06.08 04:35:00,2026-06-08,4,night,SHORT,916,0.01,4313.26,A1_M5_MOM_BEAR_EMA_P,2026.06.08 05:34:39,2026-06-08,5,night,2026-06-08,4,night,917,4290.53,22.73,634.24,tp 4290.54
2026.06.08 05:35:00,2026-06-08,5,night,SHORT,918,0.01,4286.96,A1_M5_MOM_BEAR_EMA_P,2026.06.08 06:01:29,2026-06-08,6,morning,2026-06-08,5,night,919,4303.75,-16.79,617.45,sl 4303.75
2026.06.08 07:50:00,2026-06-08,7,morning,SHORT,920,0.01,4298.22,A1_M5_MOM_BEAR_EMA_P,2026.06.08 11:14:38,2026-06-08,11,morning,2026-06-08,7,morning,921,4316.16,-17.94,599.51,sl 4316.15
2026.06.09 09:00:00,2026-06-09,9,morning,SHORT,922,0.01,4326.29,A1_M5_MOM_BEAR_EMA_P,2026.06.09 10:58:39,2026-06-09,10,morning,2026-06-09,9,morning,923,4338.46,-12.17,587.34,sl 4338.46
2026.06.09 18:45:00,2026-06-09,18,evening,SHORT,924,0.01,4264.28,A1_M5_MOM_BEAR_EMA_P,2026.06.09 22:51:39,2026-06-09,22,night,2026-06-09,18,evening,925,4234.88,29.4,616.74,tp 4234.92
2026.06.10 04:15:00,2026-06-10,4,night,SHORT,926,0.01,4181.05,A1_M5_MOM_BEAR_EMA_P,2026.06.10 05:33:42,2026-06-10,5,night,2026-06-10,4,night,927,4193.45,-12.4,604.34,sl 4193.44
2026.06.10 07:15:00,2026-06-10,7,morning,SHORT,928,0.01,4200.18,A1_M5_MOM_BEAR_EMA_P,2026.06.10 08:03:40,2026-06-10,8,morning,2026-06-10,7,morning,929,4168.08,32.1,636.44,tp 4168.09
2026.06.10 18:20:00,2026-06-10,18,evening,SHORT,930,0.01,4112.27,A1_M5_MOM_BEAR_EMA_P,2026.06.10 20:02:18,2026-06-10,20,night,2026-06-10,18,evening,931,4078.68,33.59,670.03,tp 4078.68
2026.06.11 05:05:00,2026-06-11,5,night,SHORT,932,0.01,4077.65,A1_M5_MOM_BEAR_EMA_P,2026.06.11 05:33:29,2026-06-11,5,night,2026-06-11,5,night,933,4091.38,-13.73,656.3,sl 4091.36
2026.06.11 08:30:00,2026-06-11,8,morning,SHORT,934,0.01,4097.26,A1_M5_MOM_BEAR_EMA_P,2026.06.11 12:22:38,2026-06-11,12,afternoon,2026-06-11,8,morning,935,4068.21,29.05,685.35,tp 4068.22
2026.06.18 10:35:00,2026-06-18,10,morning,SHORT,936,0.01,4265.74,A1_M5_MOM_BEAR_EMA_P,2026.06.18 11:50:42,2026-06-18,11,morning,2026-06-18,10,morning,937,4240.25,25.49,710.84,tp 4240.25
2026.06.18 12:35:00,2026-06-18,12,afternoon,SHORT,938,0.01,4250.08,A1_M5_MOM_BEAR_EMA_P,2026.06.18 13:30:28,2026-06-18,13,afternoon,2026-06-18,12,afternoon,939,4266.16,-16.08,694.76,sl 4266.15
2026.06.18 17:30:00,2026-06-18,17,evening,SHORT,940,0.01,4226.02,A1_M5_MOM_BEAR_EMA_P,2026.06.18 23:02:37,2026-06-18,23,night,2026-06-18,17,evening,941,4200.29,25.73,720.49,tp 4200.31
2026.06.19 00:40:00,2026-06-19,0,night,SHORT,942,0.01,4186.48,A1_M5_MOM_BEAR_EMA_P,2026.06.19 03:42:27,2026-06-19,3,night,2026-06-19,0,night,943,4160.04,26.44,746.93,tp 4160.04
2026.06.19 06:35:00,2026-06-19,6,morning,SHORT,944,0.01,4138.59,A1_M5_MOM_BEAR_EMA_P,2026.06.19 07:04:27,2026-06-19,7,morning,2026-06-19,6,morning,945,4154.02,-15.43,731.5,sl 4154.02
2026.06.19 09:15:00,2026-06-19,9,morning,SHORT,946,0.01,4163.87,A1_M5_MOM_BEAR_EMA_P,2026.06.19 12:56:39,2026-06-19,12,afternoon,2026-06-19,9,morning,947,4176.26,-12.39,719.11,sl 4176.23
2026.06.19 15:40:00,2026-06-19,15,afternoon,SHORT,948,0.01,4149.68,A1_M5_MOM_BEAR_EMA_P,2026.06.21 23:04:41,2026-06-21,23,night,2026-06-19,15,afternoon,949,4160.38,-10.7,708.41,sl 4160.38
2026.06.21 23:20:00,2026-06-21,23,night,SHORT,950,0.01,4154.59,A1_M5_MOM_BEAR_EMA_P,2026.06.22 00:16:29,2026-06-22,0,night,2026-06-21,23,night,951,4165.46,-10.87,697.54,sl 4165.46
2026.06.23 05:10:00,2026-06-23,5,night,SHORT,952,0.01,4127.85,A1_M5_MOM_BEAR_EMA_P,2026.06.23 08:01:37,2026-06-23,8,morning,2026-06-23,5,night,953,4096.77,31.08,728.62,tp 4096.78
2026.06.23 10:55:00,2026-06-23,10,morning,SHORT,954,0.01,4121.97,A1_M5_MOM_BEAR_EMA_P,2026.06.23 13:48:40,2026-06-23,13,afternoon,2026-06-23,10,morning,955,4133.98,-12.01,716.61,sl 4133.96
2026.06.23 17:00:00,2026-06-23,17,evening,SHORT,956,0.01,4134.10,A1_M5_MOM_BEAR_EMA_P,2026.06.23 18:47:31,2026-06-23,18,evening,2026-06-23,17,evening,957,4113.90,20.2,736.81,tp 4113.90
2026.06.24 00:25:00,2026-06-24,0,night,SHORT,958,0.01,4096.14,A1_M5_MOM_BEAR_EMA_P,2026.06.24 02:39:41,2026-06-24,2,night,2026-06-24,0,night,959,4060.43,35.71,772.52,tp 4060.43
2026.06.24 04:05:00,2026-06-24,4,night,SHORT,960,0.01,4058.80,A1_M5_MOM_BEAR_EMA_P,2026.06.24 05:28:45,2026-06-24,5,night,2026-06-24,4,night,961,4073.77,-14.97,757.55,sl 4073.77
2026.06.24 07:35:00,2026-06-24,7,morning,SHORT,962,0.01,4080.56,A1_M5_MOM_BEAR_EMA_P,2026.06.24 10:16:38,2026-06-24,10,morning,2026-06-24,7,morning,963,4057.45,23.11,780.66,tp 4057.45
2026.06.24 17:00:00,2026-06-24,17,evening,SHORT,964,0.01,4006.51,A1_M5_MOM_BEAR_EMA_P,2026.06.24 18:00:40,2026-06-24,18,evening,2026-06-24,17,evening,965,3971.24,35.27,815.93,tp 3971.24
2026.06.25 00:15:00,2026-06-25,0,night,SHORT,966,0.01,4005.45,A1_M5_MOM_BEAR_EMA_P,2026.06.25 01:58:28,2026-06-25,1,night,2026-06-25,0,night,967,3975.80,29.65,845.58,tp 3975.81
2026.06.25 04:40:00,2026-06-25,4,night,SHORT,968,0.01,3987.34,A1_M5_MOM_BEAR_EMA_P,2026.06.25 12:30:38,2026-06-25,12,afternoon,2026-06-25,4,night,969,4003.26,-15.92,829.66,sl 4003.23
2026.06.26 04:40:00,2026-06-26,4,night,SHORT,970,0.01,4003.09,A1_M5_MOM_BEAR_EMA_P,2026.06.26 04:54:37,2026-06-26,4,night,2026-06-26,4,night,971,4014.11,-11.02,818.64,sl 4014.09
2026.06.26 06:00:00,2026-06-26,6,morning,SHORT,972,0.01,4007.92,A1_M5_MOM_BEAR_EMA_P,2026.06.26 06:22:29,2026-06-26,6,morning,2026-06-26,6,morning,973,4021.75,-13.83,804.81,sl 4021.73
2026.06.29 16:15:00,2026-06-29,16,evening,SHORT,974,0.01,4023.53,A1_M5_MOM_BEAR_EMA_P,2026.06.29 23:59:59,2026-06-29,23,night,2026-06-29,16,evening,975,4015.30,8.23,813.04,end of test
