entry_time,entry_date,entry_hour,entry_session,direction,entry_deal,volume,entry_price,entry_comment,exit_time,exit_date,exit_hour,exit_session,date,hour,session,exit_deal,exit_price,profit_aed,balance,exit_comment
2022.11.01 13:05:00,2022-11-01,13,afternoon,SHORT,224,0.01,1645.47,A1_M5_MOM_NONUP_ORRE,2022.11.01 13:35:05,2022-11-01,13,afternoon,2022-11-01,13,afternoon,225,1648.29,-2.82,1043.13,sl 1648.28
2022.11.02 08:05:00,2022-11-02,8,morning,LONG,226,0.01,1652.78,A1_M5_MOM_NONUP_ORRE,2022.11.02 11:03:39,2022-11-02,11,morning,2022-11-02,8,morning,227,1657.78,5.0,1048.13,tp 1657.78
2022.11.02 11:45:00,2022-11-02,11,morning,SHORT,228,0.01,1654.71,A1_M5_MOM_NONUP_ORRE,2022.11.02 11:55:42,2022-11-02,11,morning,2022-11-02,11,morning,229,1657.44,-2.73,1045.4,sl 1657.43
2022.11.02 12:40:00,2022-11-02,12,afternoon,SHORT,230,0.01,1654.06,A1_M5_MOM_NONUP_ORRE,2022.11.02 13:33:37,2022-11-02,13,afternoon,2022-11-02,12,afternoon,231,1649.05,5.01,1050.41,tp 1649.06
2022.11.04 08:45:00,2022-11-04,8,morning,SHORT,232,0.01,1648.47,A1_M5_MOM_NONUP_ORRE,2022.11.04 09:50:27,2022-11-04,9,morning,2022-11-04,8,morning,233,1651.00,-2.53,1047.88,sl 1650.97
2023.02.07 08:10:00,2023-02-07,8,morning,LONG,234,0.01,1873.66,A1_M5_MOM_NONUP_ORRE,2023.02.07 10:03:35,2023-02-07,10,morning,2023-02-07,8,morning,235,1870.72,-2.94,1044.94,sl 1870.74
2023.02.07 11:25:00,2023-02-07,11,morning,LONG,236,0.01,1872.05,A1_M5_MOM_NONUP_ORRE,2023.02.07 12:01:24,2023-02-07,12,afternoon,2023-02-07,11,morning,237,1869.38,-2.67,1042.27,sl 1869.38
2023.02.08 12:00:00,2023-02-08,12,afternoon,LONG,238,0.01,1879.87,A1_M5_MOM_NONUP_ORRE,2023.02.08 12:11:15,2023-02-08,12,afternoon,2023-02-08,12,afternoon,239,1877.36,-2.51,1039.76,sl 1877.37
2023.02.09 10:05:00,2023-02-09,10,morning,SHORT,240,0.01,1884.99,A1_M5_MOM_NONUP_ORRE,2023.02.09 12:23:41,2023-02-09,12,afternoon,2023-02-09,10,morning,241,1879.99,5.0,1044.76,tp 1879.99
2023.02.09 12:35:00,2023-02-09,12,afternoon,LONG,242,0.01,1881.47,A1_M5_MOM_NONUP_ORRE,2023.02.09 12:52:29,2023-02-09,12,afternoon,2023-02-09,12,afternoon,243,1886.48,5.01,1049.77,tp 1886.47
2023.02.10 12:50:00,2023-02-10,12,afternoon,LONG,244,0.01,1866.53,A1_M5_MOM_NONUP_ORRE,2023.02.10 13:38:20,2023-02-10,13,afternoon,2023-02-10,12,afternoon,245,1863.75,-2.78,1046.99,sl 1863.75
2023.02.13 08:15:00,2023-02-13,8,morning,LONG,246,0.01,1860.19,A1_M5_MOM_NONUP_ORRE,2023.02.13 08:31:26,2023-02-13,8,morning,2023-02-13,8,morning,247,1857.67,-2.52,1044.47,sl 1857.69
2023.02.13 10:10:00,2023-02-13,10,morning,LONG,248,0.01,1860.79,A1_M5_MOM_NONUP_ORRE,2023.02.13 12:21:38,2023-02-13,12,afternoon,2023-02-13,10,morning,249,1858.27,-2.52,1041.95,sl 1858.29
2023.02.14 09:15:00,2023-02-14,9,morning,SHORT,250,0.01,1861.32,A1_M5_MOM_NONUP_ORRE,2023.02.14 10:30:34,2023-02-14,10,morning,2023-02-14,9,morning,251,1856.32,5.0,1046.95,tp 1856.32
2023.02.14 11:20:00,2023-02-14,11,morning,LONG,252,0.01,1858.15,A1_M5_MOM_NONUP_ORRE,2023.02.14 12:30:29,2023-02-14,12,afternoon,2023-02-14,11,morning,253,1855.60,-2.55,1044.4,sl 1855.65
2023.02.14 12:40:00,2023-02-14,12,afternoon,SHORT,254,0.01,1859.86,A1_M5_MOM_NONUP_ORRE,2023.02.14 12:48:41,2023-02-14,12,afternoon,2023-02-14,12,afternoon,255,1865.45,-5.59,1038.81,sl 1865.44
2023.02.14 12:55:00,2023-02-14,12,afternoon,SHORT,256,0.01,1860.34,A1_M5_MOM_NONUP_ORRE,2023.02.14 13:31:25,2023-02-14,13,afternoon,2023-02-14,12,afternoon,257,1845.56,14.78,1053.59,tp 1845.56
2023.02.15 08:15:00,2023-02-15,8,morning,SHORT,258,0.01,1835.81,A1_M5_MOM_NONUP_ORRE,2023.02.16 00:30:26,2023-02-16,0,night,2023-02-15,8,morning,259,1839.06,-3.25,1050.34,sl 1839.05
2023.02.16 09:20:00,2023-02-16,9,morning,LONG,260,0.01,1837.26,A1_M5_MOM_NONUP_ORRE,2023.02.16 12:30:20,2023-02-16,12,afternoon,2023-02-16,9,morning,261,1834.74,-2.52,1047.82,sl 1834.76
2023.02.16 12:40:00,2023-02-16,12,afternoon,LONG,262,0.01,1837.06,A1_M5_MOM_NONUP_ORRE,2023.02.16 12:42:21,2023-02-16,12,afternoon,2023-02-16,12,afternoon,263,1834.43,-2.63,1045.19,sl 1834.43
2023.02.17 09:40:00,2023-02-17,9,morning,SHORT,264,0.01,1822.90,A1_M5_MOM_NONUP_ORRE,2023.02.17 11:11:41,2023-02-17,11,morning,2023-02-17,9,morning,265,1825.60,-2.7,1042.49,sl 1825.60
2023.02.21 11:35:00,2023-02-21,11,morning,LONG,266,0.01,1831.81,A1_M5_MOM_NONUP_ORRE,2023.02.21 12:36:38,2023-02-21,12,afternoon,2023-02-21,11,morning,267,1836.81,5.0,1047.49,tp 1836.81
2023.02.22 09:40:00,2023-02-22,9,morning,LONG,268,0.01,1833.62,A1_M5_MOM_NONUP_ORRE,2023.02.22 10:24:50,2023-02-22,10,morning,2023-02-22,9,morning,269,1838.62,5.0,1052.49,tp 1838.62
2023.02.22 11:55:00,2023-02-22,11,morning,SHORT,270,0.01,1840.40,A1_M5_MOM_NONUP_ORRE,2023.02.22 12:36:40,2023-02-22,12,afternoon,2023-02-22,11,morning,271,1835.39,5.01,1057.5,tp 1835.40
2023.02.23 08:10:00,2023-02-23,8,morning,LONG,272,0.01,1827.16,A1_M5_MOM_NONUP_ORRE,2023.02.23 09:22:41,2023-02-23,9,morning,2023-02-23,8,morning,273,1824.65,-2.51,1054.99,sl 1824.66
2023.02.23 09:55:00,2023-02-23,9,morning,LONG,274,0.01,1827.00,A1_M5_MOM_NONUP_ORRE,2023.02.23 10:25:34,2023-02-23,10,morning,2023-02-23,9,morning,275,1824.47,-2.53,1052.46,sl 1824.50
2023.02.23 11:35:00,2023-02-23,11,morning,LONG,276,0.01,1827.66,A1_M5_MOM_NONUP_ORRE,2023.02.23 12:05:34,2023-02-23,12,afternoon,2023-02-23,11,morning,277,1825.16,-2.5,1049.96,sl 1825.16
2023.02.27 08:15:00,2023-02-27,8,morning,LONG,278,0.01,1810.46,A1_M5_MOM_NONUP_ORRE,2023.02.27 12:52:35,2023-02-27,12,afternoon,2023-02-27,8,morning,279,1815.46,5.0,1054.96,tp 1815.46
2023.03.01 08:10:00,2023-03-01,8,morning,SHORT,280,0.01,1835.40,A1_M5_MOM_NONUP_ORRE,2023.03.01 10:29:35,2023-03-01,10,morning,2023-03-01,8,morning,281,1837.92,-2.52,1052.44,sl 1837.90
2023.03.01 10:55:00,2023-03-01,10,morning,SHORT,282,0.01,1835.27,A1_M5_MOM_NONUP_ORRE,2023.03.01 11:23:25,2023-03-01,11,morning,2023-03-01,10,morning,283,1837.79,-2.52,1049.92,sl 1837.77
2023.03.01 12:35:00,2023-03-01,12,afternoon,SHORT,284,0.01,1835.09,A1_M5_MOM_NONUP_ORRE,2023.03.01 12:59:40,2023-03-01,12,afternoon,2023-03-01,12,afternoon,285,1837.60,-2.51,1047.41,sl 1837.59
2023.03.03 08:55:00,2023-03-03,8,morning,SHORT,286,0.01,1845.09,A1_M5_MOM_NONUP_ORRE,2023.03.03 09:44:25,2023-03-03,9,morning,2023-03-03,8,morning,287,1847.59,-2.5,1044.91,sl 1847.59
2023.03.03 11:45:00,2023-03-03,11,morning,SHORT,288,0.01,1845.22,A1_M5_MOM_NONUP_ORRE,2023.03.03 12:25:40,2023-03-03,12,afternoon,2023-03-03,11,morning,289,1847.72,-2.5,1042.41,sl 1847.72
2023.03.06 12:25:00,2023-03-06,12,afternoon,LONG,290,0.01,1853.17,A1_M5_MOM_NONUP_ORRE,2023.03.06 12:39:40,2023-03-06,12,afternoon,2023-03-06,12,afternoon,291,1850.67,-2.5,1039.91,sl 1850.67
2023.03.08 09:20:00,2023-03-08,9,morning,LONG,292,0.01,1813.69,A1_M5_MOM_NONUP_ORRE,2023.03.08 13:47:28,2023-03-08,13,afternoon,2023-03-08,9,morning,293,1818.69,5.0,1044.91,tp 1818.69
2023.03.09 11:00:00,2023-03-09,11,morning,SHORT,294,0.01,1818.79,A1_M5_MOM_NONUP_ORRE,2023.03.09 12:32:39,2023-03-09,12,afternoon,2023-03-09,11,morning,295,1821.29,-2.5,1042.41,sl 1821.29
2023.03.10 09:05:00,2023-03-10,9,morning,LONG,296,0.01,1832.72,A1_M5_MOM_NONUP_ORRE,2023.03.10 12:30:25,2023-03-10,12,afternoon,2023-03-10,9,morning,297,1837.75,5.03,1047.44,tp 1837.72
2023.04.24 10:00:00,2023-04-24,10,morning,SHORT,298,0.01,1983.12,A1_M5_MOM_NONUP_ORRE,2023.04.24 13:35:42,2023-04-24,13,afternoon,2023-04-24,10,morning,299,1978.07,5.05,1052.49,tp 1978.12
2023.04.27 08:35:00,2023-04-27,8,morning,LONG,300,0.01,1999.52,A1_M5_MOM_NONUP_ORRE,2023.04.27 09:30:39,2023-04-27,9,morning,2023-04-27,8,morning,301,1997.02,-2.5,1049.99,sl 1997.02
2023.04.27 10:15:00,2023-04-27,10,morning,LONG,302,0.01,1998.82,A1_M5_MOM_NONUP_ORRE,2023.04.27 11:56:04,2023-04-27,11,morning,2023-04-27,10,morning,303,1996.31,-2.51,1047.48,sl 1996.32
2023.04.28 08:25:00,2023-04-28,8,morning,LONG,304,0.01,1982.06,A1_M5_MOM_NONUP_ORRE,2023.04.28 12:30:38,2023-04-28,12,afternoon,2023-04-28,8,morning,305,1979.52,-2.54,1044.94,sl 1979.56
2023.04.28 12:55:00,2023-04-28,12,afternoon,LONG,306,0.01,1982.43,A1_M5_MOM_NONUP_ORRE,2023.04.28 14:38:32,2023-04-28,14,afternoon,2023-04-28,12,afternoon,307,1991.16,8.73,1053.67,tp 1991.16
2023.05.01 08:40:00,2023-05-01,8,morning,LONG,308,0.01,1979.24,A1_M5_MOM_NONUP_ORRE,2023.05.01 09:46:38,2023-05-01,9,morning,2023-05-01,8,morning,309,1984.26,5.02,1058.69,tp 1984.24
2023.05.02 08:25:00,2023-05-02,8,morning,LONG,310,0.01,1981.02,A1_M5_MOM_NONUP_ORRE,2023.05.02 09:46:38,2023-05-02,9,morning,2023-05-02,8,morning,311,1986.04,5.02,1063.71,tp 1986.02
2023.05.02 12:40:00,2023-05-02,12,afternoon,SHORT,312,0.01,1985.51,A1_M5_MOM_NONUP_ORRE,2023.05.02 13:08:40,2023-05-02,13,afternoon,2023-05-02,12,afternoon,313,1988.03,-2.52,1061.19,sl 1988.01
2023.05.15 08:45:00,2023-05-15,8,morning,SHORT,314,0.01,2019.58,A1_M5_MOM_NONUP_ORRE,2023.05.15 10:59:32,2023-05-15,10,morning,2023-05-15,8,morning,315,2014.57,5.01,1066.2,tp 2014.58
2023.05.15 12:40:00,2023-05-15,12,afternoon,LONG,316,0.01,2017.29,A1_M5_MOM_NONUP_ORRE,2023.05.15 13:15:31,2023-05-15,13,afternoon,2023-05-15,12,afternoon,317,2014.68,-2.61,1063.59,sl 2014.69
2023.05.17 08:45:00,2023-05-17,8,morning,LONG,318,0.01,1988.01,A1_M5_MOM_NONUP_ORRE,2023.05.17 09:01:19,2023-05-17,9,morning,2023-05-17,8,morning,319,1985.48,-2.53,1061.06,sl 1985.51
2023.05.17 10:35:00,2023-05-17,10,morning,LONG,320,0.01,1988.15,A1_M5_MOM_NONUP_ORRE,2023.05.17 12:19:29,2023-05-17,12,afternoon,2023-05-17,10,morning,321,1985.65,-2.5,1058.56,sl 1985.65
2023.05.18 08:30:00,2023-05-18,8,morning,LONG,322,0.01,1975.64,A1_M5_MOM_NONUP_ORRE,2023.05.18 12:30:28,2023-05-18,12,afternoon,2023-05-18,8,morning,323,1973.13,-2.51,1056.05,sl 1973.14
2023.05.19 10:40:00,2023-05-19,10,morning,LONG,324,0.01,1965.18,A1_M5_MOM_NONUP_ORRE,2023.05.19 11:27:04,2023-05-19,11,morning,2023-05-19,10,morning,325,1962.67,-2.51,1053.54,sl 1962.68
2023.05.19 12:20:00,2023-05-19,12,afternoon,LONG,326,0.01,1964.57,A1_M5_MOM_NONUP_ORRE,2023.05.19 12:31:19,2023-05-19,12,afternoon,2023-05-19,12,afternoon,327,1962.05,-2.52,1051.02,sl 1962.07
2023.05.22 12:25:00,2023-05-22,12,afternoon,LONG,328,0.01,1975.89,A1_M5_MOM_NONUP_ORRE,2023.05.22 13:06:38,2023-05-22,13,afternoon,2023-05-22,12,afternoon,329,1973.38,-2.51,1048.51,sl 1973.39
2023.05.23 10:20:00,2023-05-23,10,morning,LONG,330,0.01,1955.60,A1_M5_MOM_NONUP_ORRE,2023.05.23 12:04:39,2023-05-23,12,afternoon,2023-05-23,10,morning,331,1960.62,5.02,1053.53,tp 1960.60
2023.05.24 09:45:00,2023-05-24,9,morning,SHORT,332,0.01,1975.67,A1_M5_MOM_NONUP_ORRE,2023.05.24 11:01:26,2023-05-24,11,morning,2023-05-24,9,morning,333,1978.18,-2.51,1051.02,sl 1978.17
2023.05.25 09:05:00,2023-05-25,9,morning,SHORT,334,0.01,1961.29,A1_M5_MOM_NONUP_ORRE,2023.05.25 09:35:37,2023-05-25,9,morning,2023-05-25,9,morning,335,1963.80,-2.51,1048.51,sl 1963.79
2023.05.25 10:00:00,2023-05-25,10,morning,SHORT,336,0.01,1961.05,A1_M5_MOM_NONUP_ORRE,2023.05.25 12:30:39,2023-05-25,12,afternoon,2023-05-25,10,morning,337,1956.02,5.03,1053.54,tp 1956.05
2023.05.29 08:45:00,2023-05-29,8,morning,LONG,338,0.01,1944.34,A1_M5_MOM_NONUP_ORRE,2023.05.29 12:52:39,2023-05-29,12,afternoon,2023-05-29,8,morning,339,1949.34,5.0,1058.54,tp 1949.34
2023.05.31 09:10:00,2023-05-31,9,morning,LONG,340,0.01,1955.97,A1_M5_MOM_NONUP_ORRE,2023.05.31 12:04:36,2023-05-31,12,afternoon,2023-05-31,9,morning,341,1960.97,5.0,1063.54,tp 1960.97
2023.06.01 08:10:00,2023-06-01,8,morning,LONG,342,0.01,1955.94,A1_M5_MOM_NONUP_ORRE,2023.06.01 08:40:05,2023-06-01,8,morning,2023-06-01,8,morning,343,1953.43,-2.51,1061.03,sl 1953.44
2023.06.01 08:55:00,2023-06-01,8,morning,LONG,344,0.01,1955.83,A1_M5_MOM_NONUP_ORRE,2023.06.01 10:03:04,2023-06-01,10,morning,2023-06-01,8,morning,345,1960.84,5.01,1066.04,tp 1960.83
2023.06.01 12:25:00,2023-06-01,12,afternoon,SHORT,346,0.01,1959.32,A1_M5_MOM_NONUP_ORRE,2023.06.01 12:30:29,2023-06-01,12,afternoon,2023-06-01,12,afternoon,347,1961.86,-2.54,1063.5,sl 1961.85
2023.06.02 08:20:00,2023-06-02,8,morning,LONG,348,0.01,1976.32,A1_M5_MOM_NONUP_ORRE,2023.06.02 12:30:29,2023-06-02,12,afternoon,2023-06-02,8,morning,349,1973.82,-2.5,1061.0,sl 1973.82
2023.06.05 10:10:00,2023-06-05,10,morning,SHORT,350,0.01,1943.43,A1_M5_MOM_NONUP_ORRE,2023.06.05 11:39:39,2023-06-05,11,morning,2023-06-05,10,morning,351,1938.43,5.0,1066.0,tp 1938.43
2023.06.05 12:45:00,2023-06-05,12,afternoon,LONG,352,0.01,1939.86,A1_M5_MOM_NONUP_ORRE,2023.06.05 13:03:38,2023-06-05,13,afternoon,2023-06-05,12,afternoon,353,1944.86,5.0,1071.0,tp 1944.86
2023.06.06 09:00:00,2023-06-06,9,morning,SHORT,354,0.01,1960.29,A1_M5_MOM_NONUP_ORRE,2023.06.06 09:31:17,2023-06-06,9,morning,2023-06-06,9,morning,355,1962.80,-2.51,1068.49,sl 1962.79
2023.06.06 12:45:00,2023-06-06,12,afternoon,SHORT,356,0.01,1960.54,A1_M5_MOM_NONUP_ORRE,2023.06.06 12:51:30,2023-06-06,12,afternoon,2023-06-06,12,afternoon,357,1963.04,-2.5,1065.99,sl 1963.04
2023.06.08 08:50:00,2023-06-08,8,morning,SHORT,358,0.01,1947.62,A1_M5_MOM_NONUP_ORRE,2023.06.08 12:30:27,2023-06-08,12,afternoon,2023-06-08,8,morning,359,1950.12,-2.5,1063.49,sl 1950.12
2023.06.09 09:30:00,2023-06-09,9,morning,LONG,360,0.01,1963.12,A1_M5_MOM_NONUP_ORRE,2023.06.09 12:30:40,2023-06-09,12,afternoon,2023-06-09,9,morning,361,1968.12,5.0,1068.49,tp 1968.12
2023.06.09 12:45:00,2023-06-09,12,afternoon,SHORT,362,0.01,1965.53,A1_M5_MOM_NONUP_ORRE,2023.06.09 13:39:41,2023-06-09,13,afternoon,2023-06-09,12,afternoon,363,1959.87,5.66,1074.15,tp 1959.88
2023.06.13 08:10:00,2023-06-13,8,morning,LONG,364,0.01,1962.75,A1_M5_MOM_NONUP_ORRE,2023.06.13 12:14:14,2023-06-13,12,afternoon,2023-06-13,8,morning,365,1960.24,-2.51,1071.64,sl 1960.25
2023.06.13 12:35:00,2023-06-13,12,afternoon,LONG,366,0.01,1967.60,A1_M5_MOM_NONUP_ORRE,2023.06.13 12:38:37,2023-06-13,12,afternoon,2023-06-13,12,afternoon,367,1963.55,-4.05,1067.59,sl 1963.57
2023.06.13 12:40:00,2023-06-13,12,afternoon,SHORT,368,0.01,1962.69,A1_M5_MOM_NONUP_ORRE,2023.06.13 14:00:25,2023-06-13,14,afternoon,2023-06-13,12,afternoon,369,1953.29,9.4,1076.99,tp 1953.30
2023.06.14 09:50:00,2023-06-14,9,morning,SHORT,370,0.01,1951.19,A1_M5_MOM_NONUP_ORRE,2023.06.14 11:29:39,2023-06-14,11,morning,2023-06-14,9,morning,371,1946.19,5.0,1081.99,tp 1946.19
2023.06.15 09:50:00,2023-06-15,9,morning,SHORT,372,0.01,1933.99,A1_M5_MOM_NONUP_ORRE,2023.06.15 10:05:48,2023-06-15,10,morning,2023-06-15,9,morning,373,1936.49,-2.5,1079.49,sl 1936.49
2023.06.15 10:25:00,2023-06-15,10,morning,SHORT,374,0.01,1934.07,A1_M5_MOM_NONUP_ORRE,2023.06.15 11:39:18,2023-06-15,11,morning,2023-06-15,10,morning,375,1929.07,5.0,1084.49,tp 1929.07
2023.06.15 12:20:00,2023-06-15,12,afternoon,LONG,376,0.01,1931.02,A1_M5_MOM_NONUP_ORRE,2023.06.15 12:21:27,2023-06-15,12,afternoon,2023-06-15,12,afternoon,377,1928.52,-2.5,1081.99,sl 1928.52
2023.06.15 12:35:00,2023-06-15,12,afternoon,LONG,378,0.01,1931.17,A1_M5_MOM_NONUP_ORRE,2023.06.15 13:08:41,2023-06-15,13,afternoon,2023-06-15,12,afternoon,379,1938.12,6.95,1088.94,tp 1938.10
2023.06.16 13:00:00,2023-06-16,13,afternoon,SHORT,380,0.01,1962.60,A1_M5_MOM_NONUP_ORRE,2023.06.16 13:31:25,2023-06-16,13,afternoon,2023-06-16,13,afternoon,381,1957.60,5.0,1093.94,tp 1957.60
2023.06.19 09:35:00,2023-06-19,9,morning,SHORT,382,0.01,1953.89,A1_M5_MOM_NONUP_ORRE,2023.06.19 11:42:37,2023-06-19,11,morning,2023-06-19,9,morning,383,1948.89,5.0,1098.94,tp 1948.89
2023.06.20 10:40:00,2023-06-20,10,morning,LONG,384,0.01,1951.85,A1_M5_MOM_NONUP_ORRE,2023.06.20 12:31:39,2023-06-20,12,afternoon,2023-06-20,10,morning,385,1949.35,-2.5,1096.44,sl 1949.35
2023.06.21 09:25:00,2023-06-21,9,morning,LONG,386,0.01,1934.61,A1_M5_MOM_NONUP_ORRE,2023.06.21 12:20:21,2023-06-21,12,afternoon,2023-06-21,9,morning,387,1932.11,-2.5,1093.94,sl 1932.11
2023.06.22 08:20:00,2023-06-22,8,morning,SHORT,388,0.01,1930.46,A1_M5_MOM_NONUP_ORRE,2023.06.22 08:43:50,2023-06-22,8,morning,2023-06-22,8,morning,389,1925.46,5.0,1098.94,tp 1925.46
2023.06.22 11:55:00,2023-06-22,11,morning,LONG,390,0.01,1927.82,A1_M5_MOM_NONUP_ORRE,2023.06.22 12:06:40,2023-06-22,12,afternoon,2023-06-22,11,morning,391,1925.31,-2.51,1096.43,sl 1925.32
2023.06.22 12:35:00,2023-06-22,12,afternoon,LONG,392,0.01,1929.20,A1_M5_MOM_NONUP_ORRE,2023.06.22 12:44:16,2023-06-22,12,afternoon,2023-06-22,12,afternoon,393,1926.67,-2.53,1093.9,sl 1926.67
2023.06.23 08:55:00,2023-06-23,8,morning,SHORT,394,0.01,1918.56,A1_M5_MOM_NONUP_ORRE,2023.06.23 12:18:30,2023-06-23,12,afternoon,2023-06-23,8,morning,395,1921.07,-2.51,1091.39,sl 1921.06
2023.06.27 12:25:00,2023-06-27,12,afternoon,LONG,396,0.01,1928.02,A1_M5_MOM_NONUP_ORRE,2023.06.27 12:30:40,2023-06-27,12,afternoon,2023-06-27,12,afternoon,397,1925.52,-2.5,1088.89,sl 1925.52
2023.06.27 12:40:00,2023-06-27,12,afternoon,LONG,398,0.01,1929.56,A1_M5_MOM_NONUP_ORRE,2023.06.27 12:46:39,2023-06-27,12,afternoon,2023-06-27,12,afternoon,399,1927.06,-2.5,1086.39,sl 1927.06
2023.06.28 08:55:00,2023-06-28,8,morning,LONG,400,0.01,1910.26,A1_M5_MOM_NONUP_ORRE,2023.06.28 09:48:38,2023-06-28,9,morning,2023-06-28,8,morning,401,1907.76,-2.5,1083.89,sl 1907.76
2023.06.29 08:45:00,2023-06-29,8,morning,SHORT,402,0.01,1906.73,A1_M5_MOM_NONUP_ORRE,2023.06.29 10:52:35,2023-06-29,10,morning,2023-06-29,8,morning,403,1909.24,-2.51,1081.38,sl 1909.23
2023.06.29 12:35:00,2023-06-29,12,afternoon,SHORT,404,0.01,1901.18,A1_M5_MOM_NONUP_ORRE,2023.06.29 12:54:29,2023-06-29,12,afternoon,2023-06-29,12,afternoon,405,1896.03,5.15,1086.53,tp 1896.08
2023.06.30 10:10:00,2023-06-30,10,morning,LONG,406,0.01,1905.43,A1_M5_MOM_NONUP_ORRE,2023.06.30 12:31:05,2023-06-30,12,afternoon,2023-06-30,10,morning,407,1910.44,5.01,1091.54,tp 1910.43
2023.07.03 08:30:00,2023-07-03,8,morning,LONG,408,0.01,1912.71,A1_M5_MOM_NONUP_ORRE,2023.07.03 12:37:28,2023-07-03,12,afternoon,2023-07-03,8,morning,409,1917.71,5.0,1096.54,tp 1917.71
2023.07.04 08:35:00,2023-07-04,8,morning,LONG,410,0.01,1927.23,A1_M5_MOM_NONUP_ORRE,2023.07.04 16:36:37,2023-07-04,16,evening,2023-07-04,8,morning,411,1924.73,-2.5,1094.04,sl 1924.73
2023.07.05 11:20:00,2023-07-05,11,morning,SHORT,412,0.01,1927.32,A1_M5_MOM_NONUP_ORRE,2023.07.05 12:44:36,2023-07-05,12,afternoon,2023-07-05,11,morning,413,1929.83,-2.51,1091.53,sl 1929.82
2023.07.06 09:30:00,2023-07-06,9,morning,LONG,414,0.01,1919.19,A1_M5_MOM_NONUP_ORRE,2023.07.06 09:50:05,2023-07-06,9,morning,2023-07-06,9,morning,415,1916.69,-2.5,1089.03,sl 1916.69
2023.07.06 10:20:00,2023-07-06,10,morning,LONG,416,0.01,1919.72,A1_M5_MOM_NONUP_ORRE,2023.07.06 10:54:37,2023-07-06,10,morning,2023-07-06,10,morning,417,1924.72,5.0,1094.03,tp 1924.72
2023.07.06 12:20:00,2023-07-06,12,afternoon,SHORT,418,0.01,1915.27,A1_M5_MOM_NONUP_ORRE,2023.07.06 12:22:42,2023-07-06,12,afternoon,2023-07-06,12,afternoon,419,1909.83,5.44,1099.47,tp 1909.83
2023.07.07 10:00:00,2023-07-07,10,morning,SHORT,420,0.01,1916.04,A1_M5_MOM_NONUP_ORRE,2023.07.07 12:01:40,2023-07-07,12,afternoon,2023-07-07,10,morning,421,1918.55,-2.51,1096.96,sl 1918.54
2023.07.07 12:20:00,2023-07-07,12,afternoon,SHORT,422,0.01,1914.39,A1_M5_MOM_NONUP_ORRE,2023.07.07 12:29:29,2023-07-07,12,afternoon,2023-07-07,12,afternoon,423,1916.89,-2.5,1094.46,sl 1916.89
2023.07.11 08:40:00,2023-07-11,8,morning,SHORT,424,0.01,1936.17,A1_M5_MOM_NONUP_ORRE,2023.07.11 12:38:14,2023-07-11,12,afternoon,2023-07-11,8,morning,425,1931.17,5.0,1099.46,tp 1931.17
2023.07.12 08:45:00,2023-07-12,8,morning,SHORT,426,0.01,1935.38,A1_M5_MOM_NONUP_ORRE,2023.07.12 12:30:21,2023-07-12,12,afternoon,2023-07-12,8,morning,427,1937.90,-2.52,1096.94,sl 1937.88
2023.07.28 08:20:00,2023-07-28,8,morning,LONG,428,0.01,1949.23,A1_M5_MOM_NONUP_ORRE,2023.07.28 10:30:25,2023-07-28,10,morning,2023-07-28,8,morning,429,1954.23,5.0,1101.94,tp 1954.23
2023.07.28 10:55:00,2023-07-28,10,morning,SHORT,430,0.01,1953.18,A1_M5_MOM_NONUP_ORRE,2023.07.28 11:18:27,2023-07-28,11,morning,2023-07-28,10,morning,431,1955.69,-2.51,1099.43,sl 1955.68
2023.07.28 13:05:00,2023-07-28,13,afternoon,SHORT,432,0.01,1952.95,A1_M5_MOM_NONUP_ORRE,2023.07.28 13:13:14,2023-07-28,13,afternoon,2023-07-28,13,afternoon,433,1956.22,-3.27,1096.16,sl 1956.22
2023.08.02 09:00:00,2023-08-02,9,morning,SHORT,434,0.01,1949.86,A1_M5_MOM_NONUP_ORRE,2023.08.02 10:47:34,2023-08-02,10,morning,2023-08-02,9,morning,435,1952.36,-2.5,1093.66,sl 1952.36
2023.08.02 12:30:00,2023-08-02,12,afternoon,LONG,436,0.01,1948.44,A1_M5_MOM_NONUP_ORRE,2023.08.02 12:36:03,2023-08-02,12,afternoon,2023-08-02,12,afternoon,437,1945.94,-2.5,1091.16,sl 1945.94
2023.08.02 12:50:00,2023-08-02,12,afternoon,LONG,438,0.01,1948.50,A1_M5_MOM_NONUP_ORRE,2023.08.02 12:57:38,2023-08-02,12,afternoon,2023-08-02,12,afternoon,439,1945.44,-3.06,1088.1,sl 1945.46
2023.08.03 08:10:00,2023-08-03,8,morning,SHORT,440,0.01,1936.59,A1_M5_MOM_NONUP_ORRE,2023.08.03 12:21:41,2023-08-03,12,afternoon,2023-08-03,8,morning,441,1931.58,5.01,1093.11,tp 1931.59
2023.08.04 10:45:00,2023-08-04,10,morning,LONG,442,0.01,1932.65,A1_M5_MOM_NONUP_ORRE,2023.08.04 12:30:02,2023-08-04,12,afternoon,2023-08-04,10,morning,443,1930.12,-2.53,1090.58,sl 1930.15
2023.08.07 08:45:00,2023-08-07,8,morning,LONG,444,0.01,1936.28,A1_M5_MOM_NONUP_ORRE,2023.08.07 10:31:37,2023-08-07,10,morning,2023-08-07,8,morning,445,1933.77,-2.51,1088.07,sl 1933.78
