timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2026.02.05 19:00:00	2026.02.05 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4857.78	4858.28	50	4857.88	0.00	0.00	6254.36	0.0080	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.05 20:00:00	2026.02.05 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4829.03	4829.53	50	4829.08	0.00	0.00	7452.84	0.0067	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.05 23:00:00	2026.02.05 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4789.28	4789.78	50	4781.13	0.00	0.00	9720.05	0.0051	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.06 00:00:00	2026.02.06 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4703.36	4703.86	50	4703.48	0.00	0.00	15384.57	0.0033	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.06 05:00:00	2026.02.06 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4813.71	4814.21	50	4813.72	0.00	0.00	4815.63	0.0104	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.13 06:00:00	2026.02.13 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4946.27	4946.77	50	4946.24	0.00	0.00	6223.50	0.0080	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.13 11:00:00	2026.02.13 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4949.96	4950.46	50	4949.96	0.00	0.00	4695.57	0.0106	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.16 05:00:00	2026.02.16 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4977.43	4977.93	50	4977.48	0.00	0.00	6121.88	0.0082	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.02.17 01:00:00	2026.02.17 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4935.60	4936.10	50	4935.52	0.00	0.00	6944.50	0.0072	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.17 06:00:00	2026.02.17 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4888.80	4889.30	50	4888.78	0.00	0.00	8750.39	0.0057	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.02.17 14:00:00	2026.02.17 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4870.27	4870.77	50	4870.48	0.00	0.00	8174.18	0.0061	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.02.17 20:00:00	2026.02.17 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4879.89	4880.39	50	4879.99	0.00	0.00	3841.00	0.0130	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.02.18 00:00:00	2026.02.18 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4858.84	4859.34	50	4858.75	0.00	0.00	5403.50	0.0093	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.04 03:00:00	2026.03.04 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5156.00	5156.50	50	5156.07	0.00	0.00	5043.54	0.0099	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.04 05:00:00	2026.03.04 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5156.69	5157.19	50	5156.67	0.00	0.00	4769.11	0.0105	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.05 15:00:00	2026.03.05 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5101.95	5102.45	50	5102.07	0.00	0.00	7626.96	0.0066	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.06 10:00:00	2026.03.06 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5085.74	5086.24	50	5085.50	0.00	0.00	4348.09	0.0115	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.09 07:00:00	2026.03.09 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5097.45	5097.95	50	5097.54	0.00	0.00	5347.75	0.0093	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.09 11:00:00	2026.03.09 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5087.04	5087.54	50	5087.06	0.00	0.00	5650.84	0.0088	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.09 14:00:00	2026.03.09 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5073.84	5074.34	50	5073.92	0.00	0.00	4692.91	0.0107	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.12 03:00:00	2026.03.12 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5150.46	5150.96	50	5150.47	0.00	0.00	3074.89	0.0163	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.12 05:00:00	2026.03.12 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5142.44	5142.94	50	5142.43	0.00	0.00	3803.70	0.0131	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.12 17:00:00	2026.03.12 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5123.19	5123.69	50	5123.29	0.00	0.00	4524.46	0.0111	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.13 03:00:00	2026.03.13 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5111.86	5112.36	50	5111.84	0.00	0.00	2258.66	0.0221	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.13 05:00:00	2026.03.13 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5104.21	5104.71	50	5104.13	0.00	0.00	2965.11	0.0169	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.13 07:00:00	2026.03.13 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5088.09	5088.59	50	5088.17	0.00	0.00	3433.79	0.0146	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.13 14:00:00	2026.03.13 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5101.56	5102.06	50	5101.46	0.00	0.00	2481.98	0.0201	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.13 15:00:00	2026.03.13 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5041.42	5041.92	50	5041.39	0.00	0.00	8586.11	0.0058	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2026.03.16 08:00:00	2026.03.16 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4995.23	4995.73	50	4995.37	0.00	0.00	4760.91	0.0105	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.16 15:00:00	2026.03.16 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4995.84	4996.34	50	4995.89	0.00	0.00	4868.41	0.0103	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.16 16:00:00	2026.03.16 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4986.94	4987.44	50	4986.84	0.00	0.00	5734.12	0.0087	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.16 22:00:00	2026.03.16 22:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5006.83	5007.33	50	5006.23	0.00	0.00	2146.07	0.0233	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.17 01:00:00	2026.03.17 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5002.89	5003.39	50	5002.88	0.00	0.00	1913.45	0.0261	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.17 11:00:00	2026.03.17 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5000.07	5000.57	50	5000.08	0.00	0.00	3380.11	0.0148	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.17 15:00:00	2026.03.17 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	5007.43	5007.93	50	5007.46	0.00	0.00	2869.70	0.0174	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.18 03:00:00	2026.03.18 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4991.73	4992.23	50	4991.76	0.00	0.00	2843.61	0.0176	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.18 08:00:00	2026.03.18 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4994.85	4995.35	50	4994.84	0.00	0.00	2486.43	0.0201	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.18 11:00:00	2026.03.18 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4967.71	4968.21	50	4967.73	0.00	0.00	3313.43	0.0151	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.18 12:00:00	2026.03.18 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4930.03	4930.53	50	4930.00	0.00	0.00	7036.30	0.0071	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.18 13:00:00	2026.03.18 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4881.24	4881.74	50	4881.33	0.00	0.00	11634.25	0.0043	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.19 08:00:00	2026.03.19 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4727.79	4728.29	50	4727.70	0.00	0.00	13402.45	0.0037	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 10:00:00	2026.03.20 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4667.53	4668.03	50	4667.46	0.00	0.00	7607.82	0.0066	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 11:00:00	2026.03.20 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4645.19	4645.69	50	4645.25	0.00	0.00	9813.46	0.0051	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 14:00:00	2026.03.20 14:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4616.21	4616.71	50	4616.21	0.00	0.00	8886.64	0.0056	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.20 15:00:00	2026.03.20 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4563.69	4564.19	50	4563.75	0.00	0.00	14225.30	0.0035	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.23 20:00:00	2026.03.23 20:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4397.63	4398.13	50	4397.46	0.00	0.00	9319.52	0.0054	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.03.24 02:00:00	2026.03.24 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4322.23	4322.73	50	4322.19	0.00	0.00	14693.09	0.0034	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.24 05:00:00	2026.03.24 05:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4333.31	4333.81	50	4333.35	0.00	0.00	6141.43	0.0081	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.26 16:00:00	2026.03.26 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4438.03	4438.53	50	4438.14	0.00	0.00	5015.61	0.0100	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.26 17:00:00	2026.03.26 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4389.08	4389.58	50	4389.15	0.00	0.00	9996.16	0.0050	0		0	0	0.00	stop_ceiling_exceeded	
2026.03.27 01:00:00	2026.03.27 01:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4378.31	4378.81	50	4378.30	0.00	0.00	4699.34	0.0106	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.06 00:00:00	2026.04.06 00:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4610.38	4610.88	50	4610.37	0.00	0.00	8705.52	0.0057	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.07 02:00:00	2026.04.07 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4626.92	4627.42	50	4626.82	0.00	0.00	4279.21	0.0117	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.13 09:00:00	2026.04.13 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4723.20	4723.70	50	4723.19	0.00	0.00	2320.02	0.0216	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.13 10:00:00	2026.04.13 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4714.48	4714.98	50	4714.45	0.00	0.00	3186.57	0.0157	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.13 12:00:00	2026.04.13 12:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4706.73	4707.23	50	4706.69	0.00	0.00	2861.30	0.0175	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.17 03:00:00	2026.04.17 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4785.82	4786.32	50	4785.78	0.00	0.00	1958.21	0.0255	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.17 06:00:00	2026.04.17 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4792.48	4792.98	50	4792.50	0.00	0.00	1725.23	0.0290	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.17 10:00:00	2026.04.17 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4789.20	4789.70	50	4789.19	0.00	0.00	1488.70	0.0336	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.17 11:00:00	2026.04.17 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4785.12	4785.62	50	4785.15	0.00	0.00	1897.05	0.0264	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 06:00:00	2026.04.21 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4783.81	4784.31	50	4784.02	0.00	0.00	2659.75	0.0188	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 15:00:00	2026.04.21 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4738.91	4739.41	50	4738.87	0.00	0.00	6298.07	0.0079	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.21 17:00:00	2026.04.21 17:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4710.93	4711.43	50	4710.91	0.00	0.00	7725.75	0.0065	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.22 13:00:00	2026.04.22 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4744.30	4744.80	50	4744.22	0.00	0.00	1971.41	0.0254	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.22 15:00:00	2026.04.22 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4735.94	4736.44	50	4735.87	0.00	0.00	2847.41	0.0176	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.22 16:00:00	2026.04.22 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4727.53	4728.03	50	4727.47	0.00	0.00	3680.55	0.0136	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.22 23:00:00	2026.04.22 23:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4725.96	4726.46	50	4725.87	0.00	0.00	2406.18	0.0208	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 02:00:00	2026.04.23 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4722.99	4723.49	50	4722.99	0.00	0.00	3551.09	0.0141	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 03:00:00	2026.04.23 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4698.60	4699.10	50	4698.61	0.00	0.00	6013.61	0.0083	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 09:00:00	2026.04.23 09:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4703.14	4703.64	50	4703.15	0.00	0.00	2641.87	0.0189	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 10:00:00	2026.04.23 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4697.30	4697.80	50	4697.38	0.00	0.00	3200.05	0.0156	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.23 19:00:00	2026.04.23 19:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4700.70	4701.20	50	4700.80	0.00	0.00	4202.66	0.0119	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 03:00:00	2026.04.24 03:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4676.55	4677.05	50	4676.57	0.00	0.00	4007.79	0.0125	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 10:00:00	2026.04.24 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4681.90	4682.40	50	4681.94	0.00	0.00	1966.71	0.0254	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.24 11:00:00	2026.04.24 11:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4677.62	4678.12	50	4677.67	0.00	0.00	2387.86	0.0209	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2026.04.27 13:00:00	2026.04.27 13:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4699.14	4699.64	50	4699.14	4715.95	4665.52	1681.25	0.0297	10009	done at 4699.14	402	402	4699.14	pass	
2026.04.27 15:00:00	2026.04.27 15:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4678.03	4678.53	50	4677.93	0.00	0.00	3790.07	0.0132	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.27 16:00:00	2026.04.27 16:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4669.85	4670.35	50	4669.88	0.00	0.00	3694.84	0.0135	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.28 02:00:00	2026.04.28 02:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4670.55	4671.05	50	4670.56	0.00	0.00	3352.66	0.0149	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.29 06:00:00	2026.04.29 06:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	4590.71	4591.21	50	4590.71	4610.90	4550.33	2018.79	0.0248	10009	done at 4590.71	404	404	4590.71	pass	
2026.04.29 07:00:00	2026.04.29 07:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4584.26	4584.76	50	4584.35	0.00	0.00	2652.04	0.0189	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.29 08:00:00	2026.04.29 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4567.68	4568.18	50	4567.67	0.00	0.00	4328.23	0.0116	0		0	0	0.00	stop_ceiling_exceeded	
2026.04.29 10:00:00	2026.04.29 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4555.36	4555.86	50	4555.46	0.00	0.00	3714.84	0.0135	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.01 10:00:00	2026.05.01 10:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4562.42	4562.92	50	4562.53	0.00	0.00	3891.07	0.0128	0		0	0	0.00	stop_ceiling_exceeded	
2026.05.04 08:00:00	2026.05.04 08:00:00	BT_A1_XAU_R2_PULLBACK_SHORT_H1_CONFIRM	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4578.90	4579.40	50	4578.83	0.00	0.00	3858.86	0.0130	0		0	0	0.00	stop_ceiling_exceeded	
