timestamp_utc,date_utc,gld_open,gld_high,gld_low,gld_close,gld_volume,gdx_open,gdx_high,gdx_low,gdx_close,gdx_volume,source,acquired_at_utc
2015-02-11T14:30:00Z,2015-02-11,118.48999786376953,118.56999969482422,117.0,117.06999969482422,6784400,21.350000381469727,21.399999618530273,20.81999969482422,20.860000610351562,37436200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-12T14:30:00Z,2015-02-12,117.68000030517578,117.81999969482422,117.08999633789062,117.33999633789062,4344400,21.110000610351562,21.270000457763672,20.889999389648438,21.149999618530273,36041000,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-13T14:30:00Z,2015-02-13,118.05000305175781,118.58000183105469,117.79000091552734,117.9800033569336,4108900,21.299999237060547,21.559999465942383,21.200000762939453,21.260000228881836,20499400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-17T14:30:00Z,2015-02-17,116.4000015258789,116.54000091552734,115.58000183105469,116.01000213623047,7225200,20.739999771118164,20.90999984741211,20.5,20.56999969482422,47904200,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-18T14:30:00Z,2015-02-18,115.98999786376953,116.52999877929688,114.98999786376953,116.33999633789062,8336000,20.600000381469727,21.15999984741211,20.3700008392334,21.040000915527344,62464800,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-19T14:30:00Z,2015-02-19,116.4000015258789,116.54000091552734,115.73999786376953,115.94000244140625,6528700,21.059999465942383,21.1200008392334,20.420000076293945,20.540000915527344,44351800,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-20T14:30:00Z,2015-02-20,116.0999984741211,116.45999908447266,115.05000305175781,115.27999877929688,6681700,20.649999618530273,20.93000030517578,20.420000076293945,20.450000762939453,28204700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-23T14:30:00Z,2015-02-23,115.11000061035156,116.22000122070312,115.06999969482422,115.43000030517578,4812400,20.329999923706055,20.739999771118164,20.209999084472656,20.540000915527344,29428700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-24T14:30:00Z,2015-02-24,115.0,115.55000305175781,114.29000091552734,115.26000213623047,7612900,20.329999923706055,20.639999389648438,20.209999084472656,20.420000076293945,27003500,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-25T14:30:00Z,2015-02-25,115.83000183105469,115.88999938964844,115.33000183105469,115.69999694824219,5032500,20.6200008392334,20.950000762939453,20.549999237060547,20.790000915527344,42515900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-26T14:30:00Z,2015-02-26,116.54000091552734,116.55000305175781,115.83000183105469,116.06999969482422,4025400,21.1200008392334,21.149999618530273,20.889999389648438,20.959999084472656,23794700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-02-27T14:30:00Z,2015-02-27,116.73999786376953,117.06999969482422,116.16000366210938,116.16000366210938,8255600,21.170000076293945,21.479999542236328,21.110000610351562,21.280000686645508,33900100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-02T14:30:00Z,2015-03-02,116.5,116.63999938964844,115.62000274658203,115.68000030517578,7993300,21.309999465942383,21.350000381469727,20.639999389648438,20.760000228881836,51326400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-03T14:30:00Z,2015-03-03,116.04000091552734,116.61000061035156,115.3499984741211,115.47000122070312,4738300,20.84000015258789,21.049999237060547,20.290000915527344,20.3799991607666,36239400,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-04T14:30:00Z,2015-03-04,115.69999694824219,115.79000091552734,115.0199966430664,115.11000061035156,4762400,20.43000030517578,20.450000762939453,19.989999771118164,20.040000915527344,34871100,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-05T14:30:00Z,2015-03-05,115.43000030517578,116.12000274658203,114.83999633789062,115.0,5872200,20.200000762939453,20.3799991607666,19.940000534057617,20.079999923706055,19225600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-06T14:30:00Z,2015-03-06,113.16999816894531,113.26000213623047,111.69999694824219,111.86000061035156,11190800,19.479999542236328,19.479999542236328,18.510000228881836,18.579999923706055,106781600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-09T13:30:00Z,2015-03-09,112.41999816894531,112.62000274658203,111.94999694824219,111.97000122070312,5534000,18.75,18.809999465942383,17.90999984741211,17.90999984741211,66267700,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-10T13:30:00Z,2015-03-10,112.08999633789062,112.3499984741211,111.22000122070312,111.41999816894531,7019800,17.950000762939453,18.25,17.479999542236328,17.670000076293945,57613900,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
2015-03-11T13:30:00Z,2015-03-11,111.2300033569336,111.25,110.16000366210938,110.75,6550400,17.700000762939453,18.260000228881836,17.290000915527344,18.200000762939453,72568600,Yahoo Finance chart API; public non-primary GLD/GDX ETF OHLCV proxy,2026-05-29T12:07:01.792114Z
