attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
28908,10fc763d2f62d055,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,120,24,"{""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.4}",1,-1.162074741765607,0.0,-1.162074741765607,1.162074741765607,0,0.0,0.0,0.0,0.0,1,-1.162074741765607,0.0,-1.162074741765607,1.162074741765607,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.162074741765607,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28909,115953d79b884415,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,252,48,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.1}",149,-37.65455371396209,0.6280576792436483,-0.252715125597061,42.20309452213083,31,-6.358861207269081,0.6916821499825405,-0.20512455507319616,12.09584425321045,28,-9.432318553950761,0.5616610786097389,-0.33686851978395577,11.48948008283801,49,-2.0582420363304372,0.9250599452617738,-0.0420049395169477,6.829972559531462,41,-19.8051319164118,0.37384469660746145,-0.4830519979612634,24.715276042287908,-48.44103492823015,1.0,28,0.37384469660746145,-0.4830519979612634,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
28910,117f8b4d9eb4e680,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,105,24,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.25,""wick_min"":0.25}",36,-10.523389178664353,0.6248157108830038,-0.2923163660740098,12.557274004744336,8,-1.7778271037993933,0.7194543315091689,-0.22222838797492417,3.632525556017823,6,1.734660865386866,1.4887733305438504,0.28911014423114434,2.3699490049702776,10,-7.19022262851908,0.22412751940830292,-0.719022262851908,9.267273693011589,12,-3.290000311732747,0.630140547992264,-0.2741666926443956,6.403603926044685,-20.26363096337898,1.0,6,0.22412751940830292,-0.719022262851908,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28911,11b631a02f61c0b0,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,252,47,"{""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.0,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.1}",6,-4.427351337475479,0.04302169694427031,-0.7378918895792466,4.427351337475479,0,0.0,0.0,0.0,0.0,1,-0.2461177398616693,0.0,-0.2461177398616693,0.2461177398616693,0,0.0,0.0,0.0,0.0,5,-4.181233597613811,0.04543899227760797,-0.8362467195227621,4.181233597613811,-1.1241414621279733,1.0,0,0.0,-0.8362467195227621,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28912,11c04d18f86c12fd,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,191,40,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.0,""target_fraction"":0.25,""wick_min"":0.4}",27,-18.558382374461765,0.23891797460179298,-0.6873474953504357,18.558382374461765,3,-3.7170868002076025,0.0,-1.2390289334025342,3.7170868002076025,4,-3.366629202644198,0.013437611011842368,-0.8416573006610495,3.366629202644198,14,-4.686265689252954,0.5522491697170253,-0.33473326351806815,6.892231251672158,6,-6.788400682357013,0.0,-1.1314001137261689,6.788400682357013,-24.338352306237756,1.0,3,0.0,-1.2390289334025342,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28913,11c8044169dd84fb,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,403,88,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.03,""sweep_atr"":0.0,""target_fraction"":0.5,""wick_min"":0.1}",1,-1.1076339310354146,0.0,-1.1076339310354146,1.1076339310354146,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.1076339310354146,0.0,-1.1076339310354146,1.1076339310354146,0.0,1.0,0,0.0,-1.1076339310354146,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28914,11cef5a7d8abae13,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,101,21,"{""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.07,""sweep_atr"":0.07,""target_fraction"":0.25,""wick_min"":0.4}",56,-11.60657325151937,0.6908167256737887,-0.20726023663427445,13.178100397224396,6,-4.266233576595048,0.3031968544984017,-0.711038929432508,4.9302734405878805,16,-5.078309287872113,0.610344594481168,-0.31739433049200705,8.638064953013766,18,4.04188615215211,1.5615104022852644,0.22454923067511723,4.562486782153344,16,-6.30391653920432,0.43643674689649425,-0.39399478370027,10.979649178303163,-20.77922564209295,1.0,6,0.3031968544984017,-0.711038929432508,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28915,1219a490e82824c7,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,138,28,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.25}",64,-25.629111511743567,0.4660690553285207,-0.40045486737099323,29.101724016205253,12,-6.940487411533621,0.38979691840422975,-0.5783739509611351,9.88641707874679,12,-3.737397694919904,0.5713913992962825,-0.311449807909992,4.136914586985817,23,-4.947352657532527,0.6593473993328992,-0.21510228945793594,9.243361779921859,17,-10.003873747757522,0.25253509375579886,-0.5884631616327954,11.785969162313158,-35.47216775068947,1.0,12,0.25253509375579886,-0.5884631616327954,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28916,1249276e8c965c12,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,132,28,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.25}",42,-11.582243270674633,0.6480172173388594,-0.2757676969208246,14.535736590657194,10,-0.8570132909738896,0.8883080180992846,-0.08570132909738895,4.968499144846514,6,1.7334555464639392,1.4882678830996732,0.28890925774398984,2.3711543238932045,13,-8.039222498231437,0.31039701421067123,-0.6184017306331875,10.116273562723945,13,-4.419463027933249,0.5591441279102168,-0.33995869445640375,7.533066642245187,-21.824671587028213,1.0,6,0.31039701421067123,-0.6184017306331875,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28917,126be7f311abdcc2,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,210,47,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.25,""wick_min"":0.25}",27,-19.372642742439712,0.23718379771618575,-0.7175052867570264,19.37264274243971,1,-1.2482600219517088,0.0,-1.2482600219517088,1.2482600219517088,4,-4.559913934900594,0.0,-1.1399784837251485,4.559913934900594,15,-5.582129852321631,0.5190182577387739,-0.3721419901547754,8.072420345649515,7,-7.982338933265778,0.0,-1.1403341333236825,7.982338933265778,-25.39621298608954,1.0,1,0.0,-1.2482600219517088,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28918,126ca9c1dc96a9ca,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,137,32,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.1}",15,-10.060046890263209,0.3392857230788665,-0.6706697926842139,10.06004689026321,4,-4.891249868988411,0.0,-1.2228124672471028,4.891249868988411,2,1.4419342446038015,2.2265017818490014,0.7209671223019007,1.1756479003479527,4,-0.9865576411216612,0.7209129309813489,-0.2466394102804153,3.5349457235359436,5,-5.6241736247569385,0.0,-1.1248347249513877,5.6241736247569385,-11.891249450882844,1.0,2,0.0,-1.2228124672471028,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28919,1278670e9282e0c6,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,128,28,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.03,""target_fraction"":0.75,""wick_min"":0.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28920,131af3d1b2762ef2,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,198,42,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.0,""target_fraction"":0.25,""wick_min"":0.4}",68,-28.618961648465895,0.4577323845548888,-0.42086708306567494,28.61896164846589,11,-10.509693864955288,0.15011653530403532,-0.9554267149959353,10.509693864955286,15,-6.100524637127723,0.48673872755532593,-0.40670164247518154,10.058302425459612,22,2.1997631520129097,1.2086919530863245,0.09998923418240499,4.19938906037252,20,-14.208506298395791,0.20993127287468155,-0.7104253149197896,17.976751655782444,-37.6826855977953,1.0,11,0.15011653530403532,-0.9554267149959353,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28921,133e297a914af56d,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,466,96,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.03,""target_fraction"":0.75,""wick_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28922,13bc75f576041203,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,329,72,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28923,13ff072860ce0040,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,156,36,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.07,""target_fraction"":0.25,""wick_min"":0.1}",1,-1.2965882674169675,0.0,-1.2965882674169675,1.2965882674169675,1,-1.2965882674169675,0.0,-1.2965882674169675,1.2965882674169675,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.2965882674169675,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28924,14354fad4a10f45e,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,198,42,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.0,""sweep_atr"":0.0,""target_fraction"":0.5,""wick_min"":0.4}",65,-20.03185532022804,0.5774835838906013,-0.30818238954196986,22.554579690475794,13,-6.6174755810400665,0.45247355523059407,-0.5090365831569282,10.11315382928062,15,-1.653827812016134,0.821161078830224,-0.11025518746774227,4.271409956967888,22,-1.9820065887391474,0.8564270775973379,-0.09009120857905216,6.0816314467770365,15,-9.778545338432693,0.2031981934689943,-0.6519030225621795,11.979548702896723,-31.949865937016842,1.0,13,0.2031981934689943,-0.6519030225621795,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28925,146629ae72fe3948,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,295,64,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.1}",88,-26.88177082691379,0.6015482069122079,-0.3054746684876567,30.207749935883356,20,-2.803727275267809,0.8239873470251662,-0.14018636376339044,7.142452881686554,15,-3.4710924217125116,0.6862792585874249,-0.23140616144750079,6.632173130157083,33,-5.801391445626262,0.7430446673397679,-0.1757997407765534,12.383125067938199,20,-14.805559684307203,0.17262989722598557,-0.7402779842153602,16.446184179767478,-39.323323003902,1.0,15,0.17262989722598557,-0.7402779842153602,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
28926,14dca674b9da8df5,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,136,29,"{""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""reentry_atr"":0.0,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.25}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28927,153db84869a9db44,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,260,56,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.75,""wick_min"":0.25}",32,-12.536536997898105,0.4280854949225115,-0.3917667811843158,12.82923122703618,7,-4.957686822070274,0.32044302906662503,-0.7082409745814677,4.957686822070274,5,0.3129602617943424,1.2254499032179342,0.06259205235886847,1.13530111539195,12,-1.556808880883692,0.7644402101722249,-0.12973407340697432,4.012373905288655,8,-6.335001556738483,0.04416229087668715,-0.7918751945923104,6.627695785876556,-19.672815252676166,1.0,5,0.04416229087668715,-0.7918751945923104,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28928,1551249b2190de47,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,249,55,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.12,""target_fraction"":0.5,""wick_min"":0.25}",77,-33.30244415525125,0.45262345746218846,-0.43249927474352273,34.802080870492574,15,-10.573048957209762,0.2954411604928672,-0.7048699304806508,11.546002835202557,14,-2.2954634503161024,0.768029240572019,-0.16396167502257875,5.3125624873337705,27,-5.933910298654187,0.6713990951646082,-0.21977445550571062,10.922852396839291,21,-14.500021449071204,0.18903160376902584,-0.6904772118605335,16.28211686362684,-44.93935719114675,1.0,14,0.18903160376902584,-0.7048699304806508,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28929,155e9a291830e495,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,175,37,"{""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON_NY"",""reentry_atr"":0.07,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.4}",65,-29.877924660992583,0.424353745201362,-0.4596603793998859,29.877924660992576,11,-10.509693864955288,0.15011653530403532,-0.9554267149959353,10.509693864955286,14,-6.732311880447934,0.43358396731596394,-0.4808794200319953,10.690089668779823,21,0.4634976438624252,1.043009525727934,0.0220713163744012,4.435298101015578,19,-13.099416559451784,0.22372892769861488,-0.6894429768132518,16.867661916838433,-38.79296977340282,1.0,11,0.15011653530403532,-0.9554267149959353,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28930,1588542f8fcb0466,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,220,47,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.03,""target_fraction"":0.5,""wick_min"":0.4}",2,-0.8255872769667587,0.2546388713507532,-0.41279363848337935,1.1076339310354146,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,-0.8255872769667587,0.2546388713507532,-0.41279363848337935,1.1076339310354146,0.0,1.0,0,0.0,-0.41279363848337935,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28931,1595bc4e691c7b7a,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,211,45,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.03,""sweep_atr"":0.03,""target_fraction"":0.25,""wick_min"":0.4}",30,-20.516767902620632,0.22940675252020373,-0.6838922634206878,20.516767902620632,3,-3.7170868002076025,0.0,-1.2390289334025342,3.7170868002076025,5,-4.545981116784033,0.009986340181879045,-0.9091962233568067,4.545981116784033,14,-4.686265689252954,0.5522491697170253,-0.33473326351806815,6.892231251672158,8,-7.567434296376042,0.03593188592332046,-0.9459292870470053,7.567434296376043,-26.488297308899114,1.0,3,0.0,-1.2390289334025342,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28932,15a0d23211ef9ae9,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_BALANCED,126,25,"{""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.0,""target_fraction"":0.75,""wick_min"":0.4}",3,-2.028246514049308,0.089362296656419,-0.6760821713497692,2.2272815046008,0,0.0,0.0,0.0,0.0,1,-1.1340560563242397,0.0,-1.1340560563242397,1.1340560563242397,0,0.0,0.0,0.0,0.0,2,-0.8941904577250686,0.18206216372411113,-0.4470952288625343,1.0932254482765604,0.0,1.0,0,0.0,-1.1340560563242397,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28933,15ac4b301f3f50b6,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,366,78,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.0,""sweep_atr"":0.12,""target_fraction"":0.75,""wick_min"":0.1}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28934,15e55f34b9decc65,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,111,24,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""reentry_atr"":0.03,""sweep_atr"":0.12,""target_fraction"":0.75,""wick_min"":0.25}",3,-3.6325615456761415,0.0,-1.210853848558714,3.6325615456761415,3,-3.6325615456761415,0.0,-1.210853848558714,3.6325615456761415,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,-1.210853848558714,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28935,15e9fb5b7f614768,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_EXTENDED,205,41,"{""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""reentry_atr"":0.03,""sweep_atr"":0.12,""target_fraction"":0.75,""wick_min"":0.1}",37,-10.677396984479179,0.5313946998609197,-0.28857829687781567,14.302254610715494,6,-0.17840696844371418,0.9516023493205952,-0.029734494740619028,2.2357699431085987,5,-1.7076248221720252,0.3240049135618743,-0.34152496443440505,2.263844130152648,13,-1.827861584402998,0.7619638857280189,-0.14060473726176909,5.336234530566255,13,-6.9635036094604414,0.21707287049302063,-0.5356541238046494,8.744963238159617,-19.46563584982787,1.0,5,0.21707287049302063,-0.5356541238046494,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
28936,15f180d29c23bc18,CHOP,CHOP_PRIOR_WEEK_EDGE_REENTRY,C_FAST,183,42,"{""geometry_id"":""C_FAST"",""hour_window"":""ALL_LIQUID"",""reentry_atr"":0.07,""sweep_atr"":0.07,""target_fraction"":0.75,""wick_min"":0.4}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
