attempt_no,policy_id,mechanic,raw_discovery_signal_count,raw_discovery_long_count,raw_discovery_short_count,parameters_json
129855,4285455f1e603af7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
129856,58ae8d85aebad11c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
129857,1228b1fc7ec5e404,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
129858,28d25f3b7f020be9,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
129859,c1fc8ead1ac7a467,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
129860,34deb7d9b3321cae,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":1,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
129861,de4d3ed67c41d8a7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
129862,9868bb99e33c907f,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
129863,6d4affc5b1444d08,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
129864,23e528595e6c0dd8,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
129865,e8b33a0e0d9a65d1,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
129866,1abf0e9004a2178c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
129867,58a16c88341c656e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
129868,ca7a89c4151fee83,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
129869,f7efb8a6c1429796,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
129870,ea2717ae57b61804,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":1,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
129871,69ad9a20c60bc505,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
129872,8347101f6efee6d7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
129873,4c16f4a4bae7c8a7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
129874,ae0494548cab5d04,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
129875,774c2140dcd3a778,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
129876,0bc56e35f97e5b95,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
129877,84b241218d0504a5,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
129878,5cf1aeb7a13deee1,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
129879,33e61f0e2adc44e7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
129880,5ba4453ef7933866,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
129881,744a5d7aad932372,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129882,822d5405fbce0cc2,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129883,b2eaeff4109e1c7d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129884,92d6aa9b87f08dd1,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129885,9b13e48bf095ad63,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129886,6cf614ce3bf7657a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129887,3c16168323fb1ae9,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129888,777365fcf91b0e49,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129889,ac7994e9119ab9c7,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129890,dd03a72eba53aee9,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":1,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129891,c18bce7bd01f81f5,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129892,fbd643df9b4e4b9c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129893,bdb486ac0abb5388,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129894,fb01d607065de7a8,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129895,ca8fc944772185f9,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129896,729547399b518eb4,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129897,63b0dace031ff42e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129898,7e5561b310035fdc,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129899,90bc5aa6d6c79076,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129900,b48ffbd9ce506a95,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":1,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129901,a93219aa4596c101,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
129902,73c533fad6323f0a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
129903,1c62223e6e49edca,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
129904,6f9b6cb6cc7ba25c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
129905,219a390cafe370c0,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
129906,b2960706326d558e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
129907,6c808bb5ebfbbb07,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
129908,a8b2ff9d853cce65,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
129909,3ed2bff7c7a8a779,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
129910,d2c3778fffd7261c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":2,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
129911,9c387e0e3ed95d7d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
129912,c788f1f616cc5ef8,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.0,""target_r"":1.25}"
129913,39cc9614c81c4f5c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.1,""target_r"":1.25}"
129914,8b9d87fcd4e603eb,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.2,""target_r"":1.25}"
129915,48fb482bfbe00c1c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.3,""target_r"":1.25}"
129916,1f3f67d16b6f36b4,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.4,""target_r"":1.25}"
129917,6544dfa265ba283e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.5,""target_r"":1.25}"
129918,227a1f83fcf03242,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.6,""target_r"":1.25}"
129919,6424c9f92f6e2012,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.7,""target_r"":1.25}"
129920,a522a376f773f60a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":2,""stop_atr"":0.8,""target_addon_trades_per_weekday"":1.8,""target_r"":1.25}"
129921,1572b3fba1bc293a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":1.5}"
129922,ea85ab934b6478da,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":1.5}"
129923,d12d89275783d8eb,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":1.5}"
129924,b07e7abf56e3c065,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":1.5}"
129925,03cde00904348f68,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":1.5}"
129926,34f422f0dede4683,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":1.5}"
129927,4cda9122d834bf1c,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":1.5}"
129928,4c4da46cc1f5b20e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":1.5}"
129929,a66e3a833b6405ab,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":1.5}"
129930,6b7ac6ff91ad13a9,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":3,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":1.5}"
129931,149a7b4f1fde3ccc,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129932,c4654eb1ccd11f27,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129933,ac959d2906a3202a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129934,bf59367d1ac33a6a,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129935,08bc571e092d5d47,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129936,2a3401462f131bfb,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129937,40562c85c7b8004f,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129938,19ae48c0528976ce,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129939,164152a5b16dae06,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129940,9033969a793f9d6d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":6,""model_id"":2,""stop_atr"":1.0,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129941,34cb49213628b390,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":0.9,""target_r"":2.0}"
129942,fd59f28d4e20a631,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.0,""target_r"":2.0}"
129943,7b745a9e7b87e5fc,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.1,""target_r"":2.0}"
129944,fad35f0e00003a53,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.2,""target_r"":2.0}"
129945,2676fcb1ea574423,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.3,""target_r"":2.0}"
129946,c369d031e58c6d01,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.4,""target_r"":2.0}"
129947,0dc034c9f8ab0770,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.5,""target_r"":2.0}"
129948,6ffb121ab0c8ae1d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.6,""target_r"":2.0}"
129949,c83217667a631a4d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.7,""target_r"":2.0}"
129950,888209d7c7bd795d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":12,""model_id"":2,""stop_atr"":1.2,""target_addon_trades_per_weekday"":1.8,""target_r"":2.0}"
129951,9e0f57a3a631915f,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":0.9,""target_r"":1.0}"
129952,00c489784464bf36,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.0,""target_r"":1.0}"
129953,e12cf6eda67efa2e,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.1,""target_r"":1.0}"
129954,bdf0c5be0b0e1655,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.2,""target_r"":1.0}"
129955,2000dd52ac6ff7f2,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.3,""target_r"":1.0}"
129956,49e1903a89add317,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.4,""target_r"":1.0}"
129957,2f9cae4d8fc12e0d,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.5,""target_r"":1.0}"
129958,63a56b8e1c6bcff6,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.6,""target_r"":1.0}"
129959,72379f29cf254ab6,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.7,""target_r"":1.0}"
129960,fe605d1ce32c7193,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":1,""model_id"":3,""stop_atr"":0.6,""target_addon_trades_per_weekday"":1.8,""target_r"":1.0}"
129961,f1b7a3f259c7edf6,ALL_EVENT_STATE,27811,16176,15870,"{""feature_set"":""ALL_EVENT_STATE"",""hold_hours"":2,""model_id"":3,""stop_atr"":0.8,""target_addon_trades_per_weekday"":0.9,""target_r"":1.25}"
