signal_id,signal_index,signal_time_utc,signal_regime,direction,side_sign,macro_available_utc,entry_time_utc,exit_time_utc,entry_index,exit_index,entry,stop,target,exit,entry_spread_pips,stop_pips,net_pips,r,stress_r,pnl_usd_001_lot,exit_reason,target_hit,range_atr,atr_ratio_126,efficiency_24,hour_sin,hour_cos,weekday_sin,weekday_cos,side_return_1_atr,side_return_3_atr,side_return_6_atr,side_return_24_atr,side_body_atr,side_ema20_distance_atr,side_ema_slope_6_atr,side_rsi_centered,side_prior24_location,side_macro_pressure_clipped,side_real_yield_delta_clipped,side_dollar_delta_clipped,subregime,expert_id,training_profit_factor,training_stress_profit_factor,training_early_profit_factor,training_late_profit_factor
2020-04-22T16:00:00+00:00,5726,2020-04-22 16:00:00+00:00,chop,SHORT,-1.0,2020-04-22 00:00:00+00:00,2020-04-22 20:00:00+00:00,2020-04-23 09:20:00+00:00,284782,284942,1.08178,1.0840811607142855,1.0783282589285714,1.0783382589285715,0.700000000000145,23.01160714285754,34.41741071428472,1.4956543669731202,1.4739262018390655,3.4417410714284724,TARGET,True,0.8473984402281826,0.7979751068177596,0.0640463735331505,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.3585147247119345,1.22220928879062,1.342800605284545,0.738214410429494,0.3471074380165534,1.1968894221527682,0.2471588496687173,0.1965900284164168,0.8630751964085295,2.093824028825472,0.25,1.265736043238208,2,H4_SIX_BAR_FOLLOW,1.2751568269571587,1.2202303286514158,1.4884409480834233,1.0744704549183879
2020-04-29T08:00:00+00:00,5753,2020-04-29 08:00:00+00:00,chop,SHORT,-1.0,2020-04-29 00:00:00+00:00,2020-04-29 12:00:00+00:00,2020-04-29 13:05:00+00:00,286126,286139,1.08423,1.0863433928571429,1.0810599107142858,1.086353392857143,0.700000000000145,21.133928571428328,-21.23392857142914,-1.0047317279256829,-1.0283903675539043,-2.123392857142914,STOP,False,1.172877059569129,0.7751633344795278,0.0969361079159249,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.9883396704690516,-0.3513307984790292,1.556147021546309,-1.644866920152091,0.9865652724968446,-0.2401796961220501,-0.266715718169067,-0.0450793650793689,-0.4296342219466902,1.293404708992596,0.35,-0.6848929365111056,2,H4_SIX_BAR_FOLLOW,1.2751568269571587,1.2202303286514158,1.4884409480834233,1.0744704549183879
2020-05-05T16:00:00+00:00,5778,2020-05-05 16:00:00+00:00,chop,SHORT,-1.0,2020-05-05 00:00:00+00:00,2020-05-05 20:00:00+00:00,2020-05-06 08:20:00+00:00,287374,287522,1.0846399999999998,1.0872352678571426,1.0807470982142855,1.0807570982142856,0.700000000000145,25.952678571428727,38.82901785714265,1.4961468331785015,1.4768809990710947,3.8829017857142656,TARGET,True,0.6863453400763757,0.991404891026293,0.0138011695906455,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,0.3090169943749474,-0.0780266281349316,1.5056249354938958,1.468056558984463,0.1705026318505772,-0.0794715656930607,1.3964234388989665,0.6629660303337243,0.5099223468507458,0.7868809955924378,0.3091817010309289,-0.0399999999999999,0.7637725515463933,1,H4_SIX_BAR_FOLLOW,1.2607164000512499,1.2149985707304964,1.4322277734149569,1.082435176727891
2020-05-06T12:00:00+00:00,5783,2020-05-06 12:00:00+00:00,chop,SHORT,-1.0,2020-05-06 00:00:00+00:00,2020-05-06 16:00:00+00:00,2020-05-07 14:00:00+00:00,287614,287878,1.08057,1.0829820535714287,1.076951919642857,1.076961919642857,0.700000000000145,24.12053571428636,36.08080357142995,1.4958541550990363,1.4751249305941323,3.6080803571429954,TARGET,True,1.142698500832939,0.9345648902496144,0.1580155592399002,1.2246467991473532e-16,-1.0,0.5877852522924732,-0.8090169943749473,0.2176568573015384,0.9001665741254903,1.1831204886174902,1.9262631871182696,0.1881177123820636,1.8698547313859184,1.0578689349358716,0.7336697504906471,0.7990289212581777,0.2584676192054528,0.02,0.2377014288081791,4,H4_SIX_BAR_FOLLOW,1.3530175114546428,1.2896852088103237,1.488312785120518,1.2262325710392474
2020-05-11T20:00:00+00:00,5802,2020-05-11 20:00:00+00:00,compression,SHORT,-1.0,2020-05-09 00:00:00+00:00,2020-05-12 00:00:00+00:00,2020-05-12 10:25:00+00:00,288574,288699,1.08092,1.0830116964285714,1.077782455357143,1.0830216964285715,0.700000000000145,20.9169642857144,-21.01696428571609,-1.0047808084689414,-1.028684850813245,-2.101696428571609,STOP,False,0.5701114099117097,0.8704230061862421,0.1493558776167488,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.1882443334614286,0.1756947112306667,0.9950057625817004,1.3302599564605233,0.1990011525164356,0.7396809099254696,0.2742370880818863,-0.1061201572150427,0.2144821264894808,-0.5566702030356045,-0.07,-0.3100053045534068,4,H4_SIX_BAR_FOLLOW,1.3530175114546428,1.2896852088103237,1.488312785120518,1.2262325710392474
2020-05-12T08:00:00+00:00,5805,2020-05-12 08:00:00+00:00,compression,LONG,1.0,2020-05-12 00:00:00+00:00,2020-05-12 12:00:00+00:00,2020-05-12 13:10:00+00:00,288718,288732,1.08494,1.082890625,1.0880140625,1.0880040625,0.700000000000145,20.4937500000002,30.6406250000002,1.4951204635559574,1.4707227813357686,3.06406250000002,TARGET,True,1.324794144556157,0.8591319970804525,0.0927949620299969,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,1.202195791399799,1.4382433668801284,1.2589204025617031,0.9167429094235072,1.193046660567168,0.7290584146261576,-0.2600646259348242,0.0701754385964758,0.5059578368469073,0.8879629198862014,0.0999999999999999,0.5819443798293022,3,H4_SIX_BAR_FOLLOW,1.352488655712535,1.2978591406138296,1.414018601490774,1.2603468704979783
2020-05-12T16:00:00+00:00,5807,2020-05-12 16:00:00+00:00,chop,LONG,1.0,2020-05-12 00:00:00+00:00,2020-05-12 20:00:00+00:00,2020-05-13 13:00:00+00:00,288814,289018,1.0851000000000002,1.0829525892857144,1.0883211160714288,1.0883111160714287,0.700000000000145,21.47410714285722,32.11116071428543,1.4953432289717496,1.4720593738305914,3.211116071428544,TARGET,True,0.660097293251819,0.9002301948234147,0.1600861450107715,-0.8660254037844385,-0.5000000000000004,0.9510565162951536,0.3090169943749474,-0.4348259947611878,1.2049395035550026,1.246850442809052,1.557689908943535,-0.4365722838967085,0.579262649873654,0.054617113932486,0.1520519633894265,0.413153456998325,0.8879629198862014,0.0999999999999999,0.5819443798293022,3,H4_SIX_BAR_FOLLOW,1.352488655712535,1.2978591406138296,1.414018601490774,1.2603468704979783
2020-05-13T16:00:00+00:00,5813,2020-05-13 16:00:00+00:00,chop,SHORT,-1.0,2020-05-13 00:00:00+00:00,2020-05-13 20:00:00+00:00,2020-05-14 11:15:00+00:00,289102,289285,1.08148,1.0836520535714285,1.078221919642857,1.0782319196428571,0.700000000000145,21.72053571428574,32.480803571428574,1.495396061988735,1.472376371932419,3.2480803571428574,TARGET,True,0.9461092613145752,0.916271186440656,0.0027310622394698,-0.8660254037844385,-0.5000000000000004,0.5877852522924732,-0.8090169943749473,0.7320261437908908,0.8010852139598311,1.2171661117277086,-0.0328030583302351,0.7268467135281858,0.7783570754589018,-0.1338816363217833,-0.0039428289797969,0.2530769230769091,-1.1670658763546051,-0.13,-0.7755988145319082,1,H4_SIX_BAR_FOLLOW,1.2607164000512499,1.2149985707304964,1.4322277734149569,1.082435176727891
2020-05-14T08:00:00+00:00,5817,2020-05-14 08:00:00+00:00,compression,SHORT,-1.0,2020-05-14 00:00:00+00:00,2020-05-14 12:00:00+00:00,2020-05-14 14:10:00+00:00,289294,289320,1.07891,1.0810311607142855,1.0757282589285715,1.0810411607142858,0.700000000000145,21.211607142856813,-21.311607142857625,-1.004714399966364,-1.028286399797993,-2.1311607142857625,STOP,False,1.5981815885843915,0.8948022598869692,0.106796116504853,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475,0.5339057961864387,1.1226164919813812,3.0832175779770084,1.2446015911099966,0.5356736961737439,1.3219489457378044,0.4815072422371395,0.0763175158539303,0.9108337048595332,-0.9022035308494414,-0.13,-0.3783052962741617,4,H4_SIX_BAR_FOLLOW,1.3530175114546428,1.2896852088103237,1.488312785120518,1.2262325710392474
2020-05-14T12:00:00+00:00,5818,2020-05-14 12:00:00+00:00,chop,SHORT,-1.0,2020-05-14 00:00:00+00:00,2020-05-14 16:00:00+00:00,2020-05-15 12:35:00+00:00,289342,289589,1.07985,1.0820461607142855,1.0765557589285717,1.0820561607142858,0.700000000000145,21.961607142856963,-22.061607142858097,-1.00455340082129,-1.027320404927482,-2.2061607142858097,STOP,False,1.4155384803025854,0.9264406779660708,0.130636913063686,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.3124771313574848,0.3534577387485956,1.2891816075131504,1.4394438346139402,-0.3175997072813357,0.8724859612650364,0.5435509625114004,0.075611888111878,0.6151627523691772,-0.9022035308494414,-0.13,-0.3783052962741617,4,H4_SIX_BAR_FOLLOW,1.3530175114546428,1.2896852088103237,1.488312785120518,1.2262325710392474
2020-05-25T04:00:00+00:00,5856,2020-05-25 04:00:00+00:00,chop,SHORT,-1.0,2020-05-23 00:00:00+00:00,2020-05-25 08:00:00+00:00,2020-05-25 09:25:00+00:00,291262,291279,1.08757,1.0895612499999998,1.084583125,1.08957125,0.700000000000145,19.91249999999996,-20.012499999999545,-1.0050219711236452,-1.0301318267419757,-2.0012499999999545,STOP,False,0.8568738229755298,0.9038297872340364,0.1030090749880641,0.8660254037844386,0.5000000000000001,0.0,1.0,0.5160075329567217,0.6478342749529828,2.2184557438794585,1.2184557438795125,0.519774011299496,1.591526462717086,0.7534057586233956,0.5383043922370015,1.1527213647440977,0.738175346893631,-0.0499999999999999,1.4822630203404463,4,H4_SIX_BAR_FOLLOW,1.3530175114546428,1.2896852088103237,1.488312785120518,1.2262325710392474
2020-05-26T04:00:00+00:00,5862,2020-05-26 04:00:00+00:00,compression,LONG,1.0,2020-05-23 00:00:00+00:00,2020-05-26 08:00:00+00:00,2020-05-26 09:00:00+00:00,291550,291562,1.0936,1.091963125,1.0960553125,1.0960453125,0.700000000000145,16.3687499999997,24.45312499999908,1.4938907980144802,1.4633447880870265,2.445312499999908,TARGET,True,1.124856815578428,0.7527716186252631,0.0154910512859091,0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,0.7835051546391338,1.777777777777757,2.719358533791584,-0.2359679266896003,0.7857961053837078,0.917049504532753,-0.1337747088918825,-0.0739119237702979,-0.0616835994194653,-0.738175346893631,0.0499999999999999,-1.4822630203404463,3,H4_SIX_BAR_FOLLOW,1.352488655712535,1.2978591406138296,1.414018601490774,1.2603468704979783
2020-05-26T08:00:00+00:00,5863,2020-05-26 08:00:00+00:00,compression,LONG,1.0,2020-05-23 00:00:00+00:00,2020-05-26 12:00:00+00:00,2020-05-27 02:20:00+00:00,291598,291770,1.09793,1.096102142857143,1.1006717857142858,1.0960921428571428,0.700000000000145,18.278571428571155,-18.378571428572243,-1.0054708870653195,-1.0328253223916193,-1.8378571428572243,STOP,False,1.922332942555644,0.8408600825580475,0.0961178045515401,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,1.7725674091442654,3.1491793669402988,2.6670574443142963,1.473036342321234,1.7705158264946883,2.3467712061198966,0.1456173751274799,0.1236808780075952,0.5653120464441141,-0.738175346893631,0.0499999999999999,-1.4822630203404463,3,H4_SIX_BAR_FOLLOW,1.352488655712535,1.2978591406138296,1.414018601490774,1.2603468704979783
2020-05-27T00:00:00+00:00,5867,2020-05-27 00:00:00+00:00,chop,LONG,1.0,2020-05-27 00:00:00+00:00,2020-05-27 04:00:00+00:00,2020-05-27 09:00:00+00:00,291790,291850,1.09627,1.094483392857143,1.0989499107142855,1.0944733928571428,0.700000000000145,17.86607142857107,-17.966071428572317,-1.0055972013993704,-1.0335832083958727,-1.7966071428572317,STOP,False,1.020089955022481,0.8258527827647926,0.0472756410256432,0.0,1.0,0.5877852522924732,-0.8090169943749473,-0.6926536731634959,-0.3064467766117505,1.8407796101948817,-0.7430284857571572,-0.6968515742129987,1.000359503780501,1.0512137619512951,0.314468279324507,0.3265602322205867,-1.0442112250435862,0.06,-2.0163168375653795,3,H4_SIX_BAR_FOLLOW,1.352488655712535,1.2978591406138296,1.414018601490774,1.2603468704979783
2020-06-16T20:00:00+00:00,5953,2020-06-16 20:00:00+00:00,chop,SHORT,-1.0,2020-06-16 00:00:00+00:00,2020-06-17 00:00:00+00:00,2020-06-17 13:55:00+00:00,296062,296229,1.12648,1.1296474107142858,1.1217288839285713,1.1217388839285714,0.700000000000145,31.67410714285731,47.41116071428575,1.4968428470753985,1.4810570824524247,4.741116071428575,TARGET,True,0.3243974630021345,1.2801775468225705,0.2593440916189507,-0.8660254037844386,0.5000000000000001,0.9510565162951536,0.3090169943749474,-0.0816913319238464,0.9163636363636408,1.720253699788645,2.9491754756871127,-0.0805073995771682,0.6905208713645522,0.1446767731176538,0.1623246492986022,0.5003572279114151,2.3161416089060025,0.07,2.949212413359004,4,H4_SIX_BAR_FOLLOW,1.336935716253203,1.2750864201248033,1.4445701991607203,1.2263129093513765
2020-06-18T00:00:00+00:00,5960,2020-06-18 00:00:00+00:00,chop,SHORT,-1.0,2020-06-18 00:00:00+00:00,2020-06-18 04:00:00+00:00,2020-06-18 13:55:00+00:00,296398,296517,1.1249,1.1273669642857145,1.1211995535714283,1.1212095535714286,0.700000000000145,24.66964285714317,36.90446428571414,1.495946435034358,1.475678610206273,3.6904464285714154,TARGET,True,0.8178067318132607,0.9629358565528948,0.0963091835466727,0.0,1.0,-0.587785252292473,-0.8090169943749475,-0.2219326818675012,-0.9409337676437396,0.4575461454941171,1.1780673181325394,-0.2234527687295501,0.5853629846346327,0.6922068244437122,0.3297872340425823,0.4209627859337939,1.794125793963232,0.07,2.166188690944848,1,H4_MACRO_PRESSURE_FADE,1.913638886378283,1.8409924779027058,1.4878362546720385,2.150220890401633
2020-06-18T16:00:00+00:00,5964,2020-06-18 16:00:00+00:00,chop,SHORT,-1.0,2020-06-18 00:00:00+00:00,2020-06-18 20:00:00+00:00,2020-06-19 12:20:00+00:00,296590,296786,1.12025,1.12263875,1.116666875,1.1226487500000002,0.700000000000145,23.887500000000543,-23.98750000000227,-1.004186289900648,-1.0251177394035256,-2.398750000000227,STOP,False,0.9984301412872488,0.9324062941084476,0.1425264071769657,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475,0.3956043956043987,1.2762951334379569,1.1459968602825965,1.546310832025034,0.3987441130298509,1.5917992564841958,0.6402118685837113,0.5521003818876389,1.0026551609691217,1.794125793963232,0.07,2.166188690944848,4,H4_SIX_BAR_FOLLOW,1.336935716253203,1.2750864201248033,1.4445701991607203,1.2263129093513765
2020-06-22T16:00:00+00:00,5975,2020-06-22 16:00:00+00:00,chop,LONG,1.0,2020-06-20 00:00:00+00:00,2020-06-22 20:00:00+00:00,2020-06-23 01:25:00+00:00,297166,297231,1.12565,1.1234048214285717,1.129017767857143,1.1233948214285714,0.700000000000145,22.451785714285894,-22.55178571428651,-1.004453988705985,-1.0267239322357706,-2.255178571428651,STOP,False,0.3624433309473401,0.8763657274295685,0.0062720501763905,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-0.150322118826001,1.506561679790093,2.246480553567181,-0.0534478644713911,-0.1553328561201614,0.8566729255711752,-0.1544131719221098,0.0779874213836569,0.1586618085458997,-1.7226218499692332,-0.1399999999999999,-1.53393277495385,3,H4_SIX_BAR_FOLLOW,1.3699089074901534,1.3133352121917443,1.3907280712212347,1.336530853236616
2020-06-23T00:00:00+00:00,5977,2020-06-23 00:00:00+00:00,chop,LONG,1.0,2020-06-23 00:00:00+00:00,2020-06-23 04:00:00+00:00,2020-06-23 07:55:00+00:00,297262,297309,1.12698,1.1246919642857145,1.1304120535714286,1.1304020535714283,0.700000000000145,22.88035714285704,34.2205357142844,1.4956294388511164,1.4737766331069502,3.422053571428441,TARGET,True,1.4767033481620235,0.8930942547963827,0.0152960230340159,0.0,1.0,0.9510565162951536,0.3090169943749474,-0.2769843128073741,0.3015687192695038,2.5207211425895606,0.1393116366190986,-0.2753453523764781,1.0318751307615837,0.3739125692004224,0.3351903435468833,0.6068308181096131,-2.2495404990090258,-0.1699999999999999,-2.0993107485135387,3,H4_SIX_BAR_FOLLOW,1.3699089074901534,1.3133352121917443,1.3907280712212347,1.336530853236616
2020-06-24T08:00:00+00:00,5985,2020-06-24 08:00:00+00:00,chop,SHORT,-1.0,2020-06-24 00:00:00+00:00,2020-06-24 12:00:00+00:00,2020-06-25 00:00:00+00:00,297646,297790,1.12838,1.130747857142857,1.1248282142857142,1.1248382142857145,0.700000000000145,23.67857142857144,35.4178571428565,1.4957767722473327,1.4746606334841352,3.54178571428565,TARGET,True,1.346153846153803,0.9167271595976272,0.1325065274151439,0.8660254037844387,-0.4999999999999998,0.5877852522924732,-0.8090169943749473,0.4640271493212825,0.9106334841628833,0.7031674208144442,-1.2859728506787176,0.4624434389140323,-0.2988625356676394,-0.7789886380004561,-0.416211293260479,-0.2814404432132931,2.230219969727523,0.22,1.6953299545912848,1,H4_MACRO_PRESSURE_FADE,1.913638886378283,1.8409924779027058,1.4878362546720385,2.150220890401633
2020-06-25T00:00:00+00:00,5989,2020-06-25 00:00:00+00:00,chop,SHORT,-1.0,2020-06-25 00:00:00+00:00,2020-06-25 04:00:00+00:00,2020-06-25 10:50:00+00:00,297838,297920,1.1242,1.1263819642857142,1.1209270535714284,1.1209370535714285,0.700000000000145,21.819642857142817,32.629464285713894,1.495416973565743,1.472501841394534,3.2629464285713894,TARGET,True,0.6822980603977855,0.8447578554391693,0.1135385633896024,0.0,1.0,-0.587785252292473,-0.8090169943749475,0.2732629511416998,0.986496439970591,2.5212374171372045,-1.1789835502086323,0.2749815860544755,0.8615226518554346,0.1208973304385161,0.0711451996826326,0.1800554016620472,1.7737518271711985,0.18,1.310627740756798,1,H4_MACRO_PRESSURE_FADE,1.913638886378283,1.8409924779027058,1.4878362546720385,2.150220890401633
2020-06-25T12:00:00+00:00,5992,2020-06-25 12:00:00+00:00,chop,SHORT,-1.0,2020-06-25 00:00:00+00:00,2020-06-25 16:00:00+00:00,2020-06-29 02:35:00+00:00,297982,298397,1.12195,1.1241801785714285,1.1186047321428572,1.1241901785714286,0.700000000000145,22.30178571428586,-22.401785714285527,-1.004483945872353,-1.026903675234191,-2.2401785714285527,STOP,False,1.3821763151574236,0.8634242455667299,0.0263742365352589,1.2246467991473532e-16,-1.0,-0.587785252292473,-0.8090169943749475,-0.7869325006004515,0.7566658659620703,1.7218352149892584,-0.3194811434061975,-0.7852510208983773,1.1547658252511128,0.6740037691877367,0.4160285860132962,0.4293628808864318,1.7737518271711985,0.18,1.310627740756798,1,H4_MACRO_PRESSURE_FADE,1.913638886378283,1.8409924779027058,1.4878362546720385,2.150220890401633
2020-06-30T08:00:00+00:00,6008,2020-06-30 08:00:00+00:00,compression,SHORT,-1.0,2020-06-30 00:00:00+00:00,2020-06-30 12:00:00+00:00,2020-06-30 12:50:00+00:00,298798,298808,1.11942,1.121660625,1.1160590624999998,1.121670625,0.700000000000145,22.40625000000036,-22.506250000000616,-1.0044630404463155,-1.0267782426778354,-2.2506250000000616,STOP,False,1.1313807531380369,0.8926951603436317,0.3185162477008042,0.8660254037844387,-0.4999999999999998,0.9510565162951536,0.3090169943749474,0.9589958158996056,1.7489539748954557,2.8184100418409908,3.477824267782412,0.9573221757322306,1.3529941454892804,0.2224039891005197,0.1199591628381978,0.9391239792130645,0.6798261557879611,0.1799999999999999,-0.3302607663180579,4,H4_SIX_BAR_FOLLOW,1.336935716253203,1.2750864201248033,1.4445701991607203,1.2263129093513765
2020-07-03T04:00:00+00:00,6025,2020-07-03 04:00:00+00:00,compression,SHORT,-1.0,2020-07-03 00:00:00+00:00,2020-07-03 08:00:00+00:00,2020-07-06 00:05:00+00:00,299614,299807,1.12348,1.1256691964285714,1.120196205357143,1.1256791964285715,0.700000000000145,21.89196428571377,-21.991964285714705,-1.0045678861291671,-1.0274073167747897,-2.1991964285714705,STOP,False,0.7742566988865716,0.8771666219479226,0.020547081810166,0.8660254037844386,0.5000000000000001,-0.9510565162951536,0.3090169943749472,0.3254618867001199,0.1216199681879748,1.562217056160606,0.2792120396428121,0.3271748439986289,0.2956195337015057,-0.0200105145960276,-0.0076960076959942,0.1458863443596413,1.3403640694912178,0.3299999999999999,-0.4644538957631727,1,H4_SIX_BAR_FOLLOW,1.3559024268186102,1.2975217249505187,1.313408917552959,1.407427972411454
2020-07-06T00:00:00+00:00,6029,2020-07-06 00:00:00+00:00,compression,LONG,1.0,2020-07-03 00:00:00+00:00,2020-07-06 04:00:00+00:00,2020-07-06 11:10:00+00:00,299854,299940,1.1283500000000002,1.1265513392857145,1.1310479910714286,1.1310379910714286,0.700000000000145,17.98660714285662,26.87991071428364,1.4944403077686053,1.46664184661199,2.687991071428364,TARGET,True,1.6095309009680183,0.7219653800666451,0.0955160520031851,0.0,1.0,0.0,1.0,1.578257632166899,2.4288905435593464,1.8930752047655008,1.501116902457249,1.4969471332837294,1.5234018481130738,0.0614794731184004,0.132967032967055,0.6607294317218346,-1.3403640694912178,-0.3299999999999999,0.4644538957631727,3,H4_SIX_BAR_FOLLOW,1.2958505417972856,1.2404383760394901,1.483296592457677,1.0200563575204817
