timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.12.17 05:48:03	2025.12.17 05:48:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	982	0.06	4323.40	4341.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 07:03:38	2025.12.17 07:03:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	984	0.06	0.00	4324.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 13:58:28	2025.12.17 13:58:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	984	0.06	4324.32	4342.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 14:15:30	2025.12.17 14:15:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	986	0.06	0.00	4325.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 14:54:15	2025.12.17 14:54:15	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	986	0.06	4325.21	4342.45	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 15:53:31	2025.12.17 15:53:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	988	0.06	0.00	4326.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 18:00:01	2025.12.17 18:00:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	988	0.06	4326.06	4342.78	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 01:23:24	2025.12.18 01:23:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	990	0.06	0.00	4326.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 13:52:41	2025.12.18 13:52:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	990	0.06	4326.89	4343.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 14:37:42	2025.12.18 14:37:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	992	0.06	0.00	4327.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 16:02:28	2025.12.18 16:02:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	992	0.06	4327.72	4343.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.18 17:06:16	2025.12.18 17:06:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	994	0.06	0.00	4349.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 00:07:14	2025.12.22 00:07:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	994	0.06	4349.61	4364.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:17:41	2025.12.22 14:17:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	999	0.07	0.00	4428.31	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 14:17:42	2025.12.22 14:17:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	999	0.07	4428.31	4428.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1002	0.06	0.00	4430.20	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.22 15:45:28	2025.12.22 15:45:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1002	0.06	4430.20	4430.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:01:24	2025.12.23 01:01:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1006	0.06	0.00	4475.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:01:24	2025.12.23 01:01:24	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1006	0.06	4475.98	4476.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:06:42	2025.12.23 01:06:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1009	0.05	0.00	4480.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 01:06:42	2025.12.23 01:06:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1009	0.05	4480.77	4481.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 02:43:41	2025.12.23 02:43:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1012	0.04	0.00	4497.73	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 02:43:41	2025.12.23 02:43:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1012	0.04	4497.73	4498.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 14:05:27	2025.12.23 14:05:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1016	0.06	0.00	4464.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.23 18:58:39	2025.12.23 18:58:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1016	0.06	4464.81	4484.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.24 02:57:28	2025.12.24 02:57:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1019	0.07	0.00	4498.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 00:54:20	2025.12.26 00:54:20	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1019	0.07	4498.81	4515.30	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 01:42:26	2025.12.26 01:42:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1021	0.07	0.00	4505.11	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 10:18:41	2025.12.26 10:18:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1021	0.07	4505.11	4521.17	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 11:10:31	2025.12.26 11:10:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1023	0.07	0.00	4505.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 13:30:39	2025.12.26 13:30:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1023	0.07	4505.93	4521.42	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.26 17:14:30	2025.12.26 17:14:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1026	0.08	0.00	4528.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:00:28	2025.12.28 23:00:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1026	0.08	4528.41	4541.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:12:39	2025.12.28 23:12:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1028	0.08	0.00	4529.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:25:05	2025.12.28 23:25:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1028	0.08	4529.08	4541.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.28 23:51:32	2025.12.28 23:51:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1030	0.08	0.00	4529.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 07:03:39	2025.12.29 07:03:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1030	0.01	4529.76	4448.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:05:42	2025.12.29 15:05:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1030	0.02	4529.76	4338.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:05:42	2025.12.29 15:05:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1030	0.01	4529.76	4338.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:22:30	2025.12.29 15:22:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1030	0.02	4529.76	4309.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.29 15:22:30	2025.12.29 15:22:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1030	0.01	4529.76	4309.78	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 04:00:00	2026.01.12 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1044	0.01	0.00	4570.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 08:00:00	2026.01.12 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1046	0.01	0.00	4587.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.12 16:00:00	2026.01.12 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1048	0.01	0.00	4621.09	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.18 23:02:13	2026.01.18 23:02:13	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1048	0.01	4621.09	4645.75	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.20 08:00:00	2026.01.20 08:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1052	0.01	0.00	4716.14	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.20 12:00:00	2026.01.20 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1054	0.01	0.00	4732.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.20 20:00:00	2026.01.20 20:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1056	0.01	0.00	4760.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 01:14:18	2026.01.21 01:14:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1056	0.01	4760.60	4806.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 04:00:00	2026.01.21 04:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1060	0.01	0.00	4845.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 04:35:39	2026.01.21 04:35:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	1060	0.01	4845.06	4857.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.21 12:00:00	2026.01.21 12:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	1064	0.01	0.00	4866.84	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1064	0.01	4866.84	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1054	0.01	4732.85	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1052	0.01	4716.14	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1046	0.01	4587.60	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1044	0.01	4570.51	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 17:22:28	2026.01.22 17:22:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1030	0.01	4529.76	4885.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 18:08:40	2026.01.22 18:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1072	0.05	0.00	4912.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 18:08:40	2026.01.22 18:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1072	0.05	4912.48	4912.88	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 23:08:40	2026.01.22 23:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1075	0.04	0.00	4958.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.22 23:08:40	2026.01.22 23:08:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1075	0.04	4958.22	4958.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 00:04:05	2026.01.23 00:04:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1078	0.03	0.00	4963.01	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 00:04:05	2026.01.23 00:04:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1078	0.03	4963.01	4963.35	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 08:28:04	2026.01.23 08:28:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1080	0.03	0.00	4903.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.23 12:51:59	2026.01.23 12:51:59	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1080	0.03	4903.05	4941.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.26 00:33:28	2026.01.26 00:33:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1083	0.02	0.00	5046.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.26 00:33:29	2026.01.26 00:33:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1083	0.02	5046.12	5046.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.26 19:48:40	2026.01.26 19:48:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1085	0.02	0.00	5010.29	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.27 01:14:55	2026.01.27 01:14:55	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1085	0.02	5010.29	5070.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.28 02:32:42	2026.01.28 02:32:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	1088	0.01	0.00	5229.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2026.01.28 02:32:42	2026.01.28 02:32:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_TEN_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	1088	0.01	5229.16	5229.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
