attempt_no,variant_id,regime_owner,mechanic,parameters_json
13483,a51c40daf2899499,CHOP,CHOP_RSI_FADE,"{""hold_hours"":18,""hour_window"":""NEW_YORK"",""require_confirmation"":false,""rsi_period"":2,""rsi_tail"":30,""stop_atr"":1.0}"
13484,a0c75c028b87519e,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":9,""rsi_tail"":25,""stop_atr"":1.5}"
13485,f057c4a181054c2c,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""ALL"",""require_confirmation"":false,""rsi_period"":3,""rsi_tail"":30,""stop_atr"":2.0}"
13486,9469abfbbdd4a49f,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""require_confirmation"":true,""rsi_period"":3,""rsi_tail"":10,""stop_atr"":2.0}"
13487,cc52773aaec966a4,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":30,""stop_atr"":0.8}"
13488,54d079e4d05628ae,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":3,""rsi_tail"":10,""stop_atr"":1.0}"
13489,577928abddc6680d,CHOP,CHOP_RSI_FADE,"{""hold_hours"":18,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":9,""rsi_tail"":20,""stop_atr"":1.5}"
13490,92a98fe5c1ca1db1,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":4,""rsi_tail"":10,""stop_atr"":1.5}"
13491,3ee6f977b4b53ff6,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":3,""rsi_tail"":20,""stop_atr"":1.0}"
13492,cac42a091ca580cb,CHOP,CHOP_RSI_FADE,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":10,""stop_atr"":1.25}"
13493,6f33dbab66624983,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""LONDON"",""require_confirmation"":false,""rsi_period"":9,""rsi_tail"":30,""stop_atr"":1.5}"
13494,606cc40782589651,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""require_confirmation"":false,""rsi_period"":6,""rsi_tail"":25,""stop_atr"":1.5}"
13495,e3a903146c91098d,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":2,""rsi_tail"":15,""stop_atr"":2.0}"
13496,f1327ca938b52ef9,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""require_confirmation"":false,""rsi_period"":2,""rsi_tail"":30,""stop_atr"":1.25}"
13497,edd06457fde9a3d5,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":9,""rsi_tail"":30,""stop_atr"":2.0}"
13498,150edc5e245b5d07,CHOP,CHOP_RSI_FADE,"{""hold_hours"":4,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":4,""rsi_tail"":15,""stop_atr"":1.0}"
13499,dbe2bb2a6495ff98,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""require_confirmation"":false,""rsi_period"":9,""rsi_tail"":25,""stop_atr"":1.0}"
13500,430cab3a1af92a8a,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""NEW_YORK"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":25,""stop_atr"":0.8}"
13501,52c876c3899df623,CHOP,CHOP_RSI_FADE,"{""hold_hours"":8,""hour_window"":""NEW_YORK"",""require_confirmation"":false,""rsi_period"":4,""rsi_tail"":10,""stop_atr"":1.5}"
13502,a91fc508655f9301,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""ALL"",""require_confirmation"":true,""rsi_period"":3,""rsi_tail"":10,""stop_atr"":1.5}"
13503,413615045a8030ae,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":3,""rsi_tail"":10,""stop_atr"":1.0}"
13504,3c77914ea1aa7093,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""LIQUID"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":10,""stop_atr"":2.0}"
13505,17fef7c020250288,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""LONDON"",""require_confirmation"":false,""rsi_period"":6,""rsi_tail"":30,""stop_atr"":2.0}"
13506,dd8e62df788c0dd8,CHOP,CHOP_RSI_FADE,"{""hold_hours"":6,""hour_window"":""ALL"",""require_confirmation"":true,""rsi_period"":9,""rsi_tail"":20,""stop_atr"":0.8}"
13507,a57f0047948734f3,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":3,""rsi_tail"":20,""stop_atr"":1.0}"
13508,d0ca11aec8adc911,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""ALL"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":10,""stop_atr"":0.8}"
13509,ee32eb93fe1ab541,CHOP,CHOP_RSI_FADE,"{""hold_hours"":4,""hour_window"":""ALL"",""require_confirmation"":false,""rsi_period"":9,""rsi_tail"":30,""stop_atr"":1.5}"
13510,c12cff7037438d54,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""LONDON"",""require_confirmation"":false,""rsi_period"":2,""rsi_tail"":25,""stop_atr"":0.8}"
13511,da7304a48c12263e,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""ALL"",""require_confirmation"":false,""rsi_period"":2,""rsi_tail"":25,""stop_atr"":1.5}"
13512,3302d45a0ba41439,CHOP,CHOP_RSI_FADE,"{""hold_hours"":18,""hour_window"":""LIQUID"",""require_confirmation"":false,""rsi_period"":6,""rsi_tail"":10,""stop_atr"":1.5}"
13513,a374b06128f4d049,CHOP,CHOP_RSI_FADE,"{""hold_hours"":24,""hour_window"":""ALL"",""require_confirmation"":false,""rsi_period"":4,""rsi_tail"":15,""stop_atr"":1.5}"
13514,6f977fb972b8348d,CHOP,CHOP_RSI_FADE,"{""hold_hours"":18,""hour_window"":""LONDON"",""require_confirmation"":false,""rsi_period"":6,""rsi_tail"":20,""stop_atr"":1.25}"
13515,869d4896fcd53a9f,CHOP,CHOP_RSI_FADE,"{""hold_hours"":12,""hour_window"":""NEW_YORK"",""require_confirmation"":true,""rsi_period"":2,""rsi_tail"":10,""stop_atr"":1.5}"
13516,025b427cc9fddb97,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""NEW_YORK"",""require_confirmation"":true,""rsi_period"":4,""rsi_tail"":20,""stop_atr"":1.0}"
13517,d2d5607b08d2d5f3,CHOP,CHOP_RSI_FADE,"{""hold_hours"":2,""hour_window"":""ALL"",""require_confirmation"":false,""rsi_period"":6,""rsi_tail"":25,""stop_atr"":1.25}"
13518,33a7bac46caef7c5,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":18,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.2}"
13519,66dba8feee771ef3,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.4}"
13520,c8ef25d9a8017889,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":18,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.5}"
13521,8199c22f2f6dbffd,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.5}"
13522,242edcf2ee933495,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.4}"
13523,677aeafcc54ddfcb,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":2,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.2}"
13524,bf8239a9b1f35504,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.5}"
13525,040c57cabdbf8786,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.5}"
13526,61bdec6848516728,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.2}"
13527,2777433756914518,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":24,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.3}"
13528,89aaeb330d525943,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":18,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.4}"
13529,85c83dd652c85274,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":18,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.1}"
13530,fadb6840734f907a,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.5}"
13531,3e59397503ccddb4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":18,""hour_window"":""ALL"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.5}"
13532,127003696a7570c8,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.5}"
13533,7b2c566cb5abf000,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":18,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.2}"
13534,68daa862d51f398d,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":12,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.5}"
13535,76ce4fde5fefcb69,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.4}"
13536,2657d4af10a7db0b,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.1}"
13537,749ecc17c3a85bd0,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.4}"
13538,02d519c66b6e8d67,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.1}"
13539,34360f23a74e04dc,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":24,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}"
13540,0182913097ceba00,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""ALL"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.1}"
13541,094bde22c4d81880,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""LIQUID"",""lookback"":36,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.2}"
13542,5efdd88ae8233459,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":48,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.5}"
13543,a3e4ea64a6077ec6,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":2,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.5}"
13544,52135c60e81b4102,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.4}"
13545,3201fb7bd9813600,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":18,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.4}"
13546,0396f84e4dad90c2,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.4}"
13547,9b84c226139dea27,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":48,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.1}"
13548,fc9ceccf229d70d5,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":24,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.1}"
13549,5c650296fe641f91,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.2}"
13550,9977f47482d8b18e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":8,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.3}"
13551,171619e450e83988,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.4}"
13552,7a391d4b2ba0cd0e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":48,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.3}"
13553,a664113b1dab0f06,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}"
13554,b80bcb1d4b7c3d54,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""LIQUID"",""lookback"":36,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.3}"
13555,ab4795c114517441,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.4}"
13556,33f256626c509cc8,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":4,""hour_window"":""LIQUID"",""lookback"":48,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.5}"
13557,d8a39d145815e51d,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":8,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.2}"
13558,ad7a871e5ce1be09,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""NEW_YORK"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.3}"
13559,b9832ffafbec634c,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":6,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.2}"
13560,75fbafff7fcc48fc,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.5}"
13561,6ac7308b82e1ffcd,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.3}"
13562,697af8c794dd4425,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":18,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}"
13563,b22b792a114a6fa1,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.2}"
13564,5e0d778fb97e1e2e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":6,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.3}"
13565,4ac321358725a147,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}"
13566,527fd01f97857f0d,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.1}"
13567,59be63152076936f,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.2}"
13568,0c24e72291421308,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.1}"
13569,d027492ab16e05ac,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.4}"
13570,3e7795a6c2516044,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":18,""hour_window"":""ALL"",""lookback"":48,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.1}"
13571,3a09a3d8b35a04b4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":12,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.2}"
13572,4e27ac412096aecd,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.3}"
13573,6e26efb6f646a59b,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":48,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.4}"
13574,438da1cf33fe3462,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":2,""hour_window"":""ALL"",""lookback"":18,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.4}"
13575,4cba93ab83cc96e2,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.3}"
13576,03dffb890eec8482,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":12,""hour_window"":""ALL"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.4}"
13577,1e11484284b69b72,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":false,""stop_atr"":2.0,""wick_min"":0.2}"
13578,d27738f076fdbff2,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":2,""hour_window"":""LIQUID"",""lookback"":36,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.2}"
13579,f0d1f053654574b9,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.1}"
13580,225018864a12d4c0,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}"
13581,02ae472d029f896c,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":24,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.2}"
13582,9d00b05267bf1faa,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.2}"
13583,0383178d87a589f4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.5}"
13584,3dec04e8869a4b91,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":12,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.5}"
13585,cc92015ce3e2ccd4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":2,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.3}"
13586,4371a6bddc44a63d,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.4}"
13587,34bc3b8a4dee96ee,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":6,""hour_window"":""LIQUID"",""lookback"":18,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.1}"
13588,e3f001c43831231e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.4}"
13589,ebf76940ffc6558a,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.4}"
13590,e71dc4d5c66b3f13,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.4}"
13591,eaf88af9fbe3bced,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":12,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.3}"
13592,407e8ad29daa0102,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.3}"
13593,4b775b417aeb1a5e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.1}"
13594,1443faa6f6a92726,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.3}"
13595,4396bffb051ac5e3,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.4}"
13596,b2ef321b50747e3f,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.2}"
13597,3f1c0850ead1ce80,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.1}"
13598,ef200a1775f21ae7,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.4}"
13599,52cb473edcfdb15f,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":18,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.4}"
13600,c66c70b53a8ca61e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""ALL"",""lookback"":36,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.3}"
