timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2025.09.18 23:30:00	2025.09.18 23:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3639.15	3639.45	30	3639.12	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.09.18 23:45:00	2025.09.18 23:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3638.03	3638.33	30	3638.04	0.00	0.00	402.14	0.0746	0		0	0	0.00	h4_trend_filter_block	
2025.09.19 05:55:00	2025.09.19 05:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3651.79	3652.09	30	3651.79	0.00	0.00	563.61	0.0532	0		0	0	0.00	h1_trend_filter_block	
2025.09.19 06:20:00	2025.09.19 06:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3648.71	3649.01	30	3648.75	0.00	0.00	605.84	0.0495	0		0	0	0.00	h1_trend_filter_block	
2025.09.19 06:35:00	2025.09.19 06:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3645.34	3645.64	30	3645.36	0.00	0.00	651.32	0.0461	0		0	0	0.00	h1_trend_filter_block	
2025.09.19 11:40:00	2025.09.19 11:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3650.03	3650.33	30	3650.02	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.19 11:45:00	2025.09.19 11:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.54	3647.84	30	3647.55	0.00	0.00	439.23	0.0683	0		0	0	0.00	h1_trend_filter_block	
2025.09.19 11:55:00	2025.09.19 11:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3647.10	3647.40	30	3647.12	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 12:20:00	2025.09.22 12:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3718.24	3718.54	30	3718.13	0.00	0.00	507.84	0.0591	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 12:25:00	2025.09.22 12:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3713.39	3713.69	30	3713.30	0.00	0.00	1000.55	0.0300	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 12:45:00	2025.09.22 12:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3715.03	3715.33	30	3715.04	0.00	0.00	453.09	0.0662	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 22:40:00	2025.09.22 22:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3742.52	3742.82	30	3742.48	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 22:45:00	2025.09.22 22:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3741.58	3741.88	30	3741.57	0.00	0.00	398.34	0.0753	0		0	0	0.00	h1_trend_filter_block	
2025.09.22 22:55:00	2025.09.22 22:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3738.45	3738.75	30	3738.47	0.00	0.00	380.48	0.0788	0		0	0	0.00	h1_trend_filter_block	
2025.09.23 02:15:00	2025.09.23 02:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3743.55	3743.85	30	3743.45	0.00	0.00	582.04	0.0515	0		0	0	0.00	h1_trend_filter_block	
2025.09.23 02:20:00	2025.09.23 02:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3742.09	3742.39	30	3742.11	0.00	0.00	710.62	0.0422	0		0	0	0.00	h1_trend_filter_block	
2025.09.23 02:45:00	2025.09.23 02:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3742.29	3742.59	30	3742.43	0.00	0.00	667.73	0.0449	0		0	0	0.00	h1_trend_filter_block	
2025.09.23 02:50:00	2025.09.23 02:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3740.10	3740.40	30	3740.08	0.00	0.00	905.38	0.0331	0		0	0	0.00	h1_trend_filter_block	
2025.09.23 23:55:00	2025.09.23 23:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3762.24	3762.54	30	3762.22	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 00:10:00	2025.09.24 00:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3759.70	3760.00	30	3759.79	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 02:15:00	2025.09.24 02:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3753.42	3753.72	30	3753.43	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 02:30:00	2025.09.24 02:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3752.66	3752.96	30	3752.65	0.00	0.00	405.16	0.0740	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 02:35:00	2025.09.24 02:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3751.13	3751.43	30	3751.11	0.00	0.00	556.57	0.0539	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 08:40:00	2025.09.24 08:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3769.96	3770.26	30	3769.98	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 08:50:00	2025.09.24 08:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3767.48	3767.78	30	3767.49	0.00	0.00	398.00	0.0754	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 09:15:00	2025.09.24 09:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3769.66	3769.96	30	3769.67	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 18:25:00	2025.09.24 18:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3727.77	3728.07	30	3727.77	0.00	0.00	360.11	0.0833	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 18:45:00	2025.09.24 18:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3728.18	3728.48	30	3728.17	0.00	0.00	357.36	0.0839	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 18:50:00	2025.09.24 18:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3725.73	3726.03	30	3725.71	0.00	0.00	605.84	0.0495	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 19:00:00	2025.09.24 19:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3724.28	3724.58	30	3724.23	0.00	0.00	367.16	0.0817	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 19:05:00	2025.09.24 19:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3721.29	3721.59	30	3721.28	0.00	0.00	665.30	0.0451	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 19:10:00	2025.09.24 19:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3719.35	3719.65	30	3719.35	0.00	0.00	859.61	0.0349	0		0	0	0.00	h1_trend_filter_block	
2025.09.24 19:25:00	2025.09.24 19:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3717.82	3718.12	30	3717.77	0.00	0.00	452.00	0.0664	0		0	0	0.00	h1_trend_filter_block	
2025.09.25 02:05:00	2025.09.25 02:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3731.97	3732.27	30	3732.01	0.00	0.00	627.86	0.0478	0		0	0	0.00	h1_trend_filter_block	
2025.09.25 04:15:00	2025.09.25 04:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3732.43	3732.73	30	3732.41	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.09.25 04:20:00	2025.09.25 04:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3731.94	3732.24	30	3731.97	0.00	0.00	350.00	0.0857	0		0	0	0.00	h4_trend_filter_block	
2025.09.25 12:50:00	2025.09.25 12:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3736.58	3736.88	30	3736.60	0.00	0.00	764.73	0.0392	0		0	0	0.00	h1_trend_filter_block	
2025.09.25 12:55:00	2025.09.25 12:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3732.38	3732.68	30	3732.49	0.00	0.00	1181.13	0.0254	0		0	0	0.00	h1_trend_filter_block	
2025.09.25 13:10:00	2025.09.25 13:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3735.67	3735.97	30	3735.66	0.00	0.00	890.27	0.0337	0		0	0	0.00	h1_trend_filter_block	
2025.09.25 20:10:00	2025.09.25 20:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3747.91	3748.21	30	3747.92	0.00	0.00	362.50	0.0828	0		0	0	0.00	h1_trend_filter_block	
2025.09.29 07:50:00	2025.09.29 07:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3806.98	3807.28	30	3806.93	0.00	0.00	593.36	0.0506	0		0	0	0.00	h1_trend_filter_block	
2025.09.29 07:55:00	2025.09.29 07:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3805.23	3805.53	30	3805.21	0.00	0.00	760.13	0.0395	0		0	0	0.00	h1_trend_filter_block	
2025.09.29 09:50:00	2025.09.29 09:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3808.21	3808.51	30	3808.14	0.00	0.00	432.86	0.0693	0		0	0	0.00	h1_trend_filter_block	
2025.09.29 09:55:00	2025.09.29 09:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3807.28	3807.58	30	3807.27	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.09.29 10:10:00	2025.09.29 10:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3807.71	3808.01	30	3807.69	0.00	0.00	477.41	0.0628	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 07:10:00	2025.09.30 07:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3853.31	3853.61	30	3853.29	0.00	0.00	720.61	0.0416	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 07:25:00	2025.09.30 07:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3851.81	3852.11	30	3851.82	0.00	0.00	871.04	0.0344	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 07:35:00	2025.09.30 07:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3851.45	3851.75	30	3851.52	0.00	0.00	900.43	0.0333	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 07:45:00	2025.09.30 07:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3847.53	3847.83	30	3847.54	0.00	0.00	1300.13	0.0231	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 07:50:00	2025.09.30 07:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3844.96	3845.26	30	3844.98	0.00	0.00	656.95	0.0457	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:10:00	2025.09.30 08:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3835.75	3836.05	30	3835.76	0.00	0.00	1251.12	0.0240	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:20:00	2025.09.30 08:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3832.57	3832.87	30	3832.56	0.00	0.00	1571.55	0.0191	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:30:00	2025.09.30 08:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3823.67	3823.97	30	3823.68	0.00	0.00	1097.14	0.0273	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:35:00	2025.09.30 08:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3816.49	3816.79	30	3816.43	0.00	0.00	1834.39	0.0164	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:40:00	2025.09.30 08:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3807.88	3808.18	30	3807.77	0.00	0.00	2711.48	0.0111	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 08:55:00	2025.09.30 08:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3816.66	3816.96	30	3816.69	0.00	0.00	719.30	0.0417	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 09:10:00	2025.09.30 09:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3811.38	3811.68	30	3811.45	0.00	0.00	1251.13	0.0240	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 09:15:00	2025.09.30 09:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3799.38	3799.68	30	3799.36	0.00	0.00	2478.45	0.0121	0		0	0	0.00	h1_trend_filter_block	
2025.09.30 09:25:00	2025.09.30 09:25:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3798.19	3798.49	30	3798.17	0.00	0.00	2591.11	0.0116	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 03:05:00	2025.10.01 03:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3859.88	3860.18	30	3859.87	0.00	0.00	746.77	0.0402	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 03:35:00	2025.10.01 03:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3860.32	3860.62	30	3860.23	0.00	0.00	695.59	0.0431	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 06:10:00	2025.10.01 06:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3859.32	3859.62	30	3859.35	0.00	0.00	493.02	0.0608	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 06:15:00	2025.10.01 06:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3858.51	3858.81	30	3858.58	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 06:20:00	2025.10.01 06:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3856.32	3856.62	30	3856.29	0.00	0.00	532.41	0.0563	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 11:30:00	2025.10.01 11:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3881.90	3882.20	30	3881.89	0.00	0.00	402.52	0.0745	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 12:05:00	2025.10.01 12:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3882.95	3883.25	30	3883.00	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.10.01 13:05:00	2025.10.01 13:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3869.25	3869.55	30	3869.14	0.00	0.00	558.16	0.0537	0		0	0	0.00	h1_trend_filter_block	
2025.10.02 14:35:00	2025.10.02 14:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3857.12	3857.42	30	3857.16	0.00	0.00	1040.52	0.0288	0		0	0	0.00	h1_trend_filter_block	
2025.10.02 14:40:00	2025.10.02 14:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3844.70	3845.00	30	3844.69	0.00	0.00	2307.20	0.0130	0		0	0	0.00	h1_trend_filter_block	
2025.10.02 14:45:00	2025.10.02 14:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3838.09	3838.39	30	3838.02	0.00	0.00	2979.41	0.0101	0		0	0	0.00	h1_trend_filter_block	
2025.10.02 14:50:00	2025.10.02 14:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3829.72	3830.02	30	3829.78	0.00	0.00	3807.59	0.0079	0		0	0	0.00	h1_trend_filter_block	
2025.10.02 15:35:00	2025.10.02 15:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3828.71	3829.01	30	3828.75	0.00	0.00	1817.91	0.0165	0		0	0	0.00	h1_trend_filter_block	
2025.10.03 03:35:00	2025.10.03 03:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3838.67	3838.97	30	3838.62	0.00	0.00	355.29	0.0844	0		0	0	0.00	h1_trend_filter_block	
2025.10.03 03:55:00	2025.10.03 03:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3839.67	3839.97	30	3839.64	0.00	0.00	497.68	0.0603	0		0	0	0.00	h1_trend_filter_block	
2025.10.03 04:10:00	2025.10.03 04:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3844.21	3844.51	30	3844.18	0.00	0.00	350.00	0.0857	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 00:50:00	2025.10.07 00:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3963.59	3963.89	30	3963.65	0.00	0.00	445.91	0.0673	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 01:00:00	2025.10.07 01:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3962.74	3963.04	30	3962.76	0.00	0.00	534.34	0.0561	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 01:05:00	2025.10.07 01:05:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3959.40	3959.70	30	3959.30	0.00	0.00	885.54	0.0339	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 01:20:00	2025.10.07 01:20:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3960.81	3961.11	30	3960.80	0.00	0.00	739.93	0.0405	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 01:30:00	2025.10.07 01:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3959.31	3959.61	30	3959.32	0.00	0.00	886.54	0.0338	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 01:35:00	2025.10.07 01:35:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3957.09	3957.39	30	3957.15	0.00	0.00	1105.32	0.0271	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 06:55:00	2025.10.07 06:55:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3956.05	3956.35	30	3956.06	0.00	0.00	551.71	0.0544	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 07:00:00	2025.10.07 07:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3955.03	3955.33	30	3955.02	0.00	0.00	656.09	0.0457	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 07:10:00	2025.10.07 07:10:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3953.09	3953.39	30	3953.07	0.00	0.00	389.30	0.0771	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 07:15:00	2025.10.07 07:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3950.21	3950.51	30	3950.17	0.00	0.00	677.71	0.0443	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 07:40:00	2025.10.07 07:40:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3953.19	3953.49	30	3953.32	0.00	0.00	381.41	0.0787	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 07:45:00	2025.10.07 07:45:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3949.65	3949.95	30	3949.69	0.00	0.00	746.18	0.0402	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 16:15:00	2025.10.07 16:15:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3964.91	3965.21	30	3964.93	0.00	0.00	1285.64	0.0233	0		0	0	0.00	h1_trend_filter_block	
2025.10.07 16:30:00	2025.10.07 16:30:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	3969.40	3969.70	30	3969.38	0.00	0.00	843.02	0.0356	0		0	0	0.00	h1_trend_filter_block	
2025.10.08 23:50:00	2025.10.08 23:50:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4005.19	4005.49	30	4005.18	0.00	0.00	887.04	0.0338	0		0	0	0.00	h1_trend_filter_block	
2025.10.09 07:00:00	2025.10.09 07:00:00	BT_A1_XAU_SHORT_V2_R1_D1_EMA20_BEARISH	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	4025.93	4026.23	30	4026.01	0.00	0.00	385.59	0.0778	0		0	0	0.00	h1_trend_filter_block	
