candidate_id,family_id,signal_time,direction,direction_sign,stop_frozen,atr_value,target_r,maximum_hold_hours,dir_return_1_atr,dir_return_3_atr,dir_return_6_atr,dir_return_18_atr,dir_ema_fast_distance_atr,dir_ema_spread_atr,dir_close_location,range_atr,body_fraction,efficiency_ratio,atr_ratio,quote_intensity_ratio,spread_atr,hour_sin,hour_cos,weekday_sin,weekday_cos,entry_time,exit_time,entry_price,exit_price,stop,target,risk_price,risk_usd,stop_atr,entry_spread_r,net_r,stress_net_r,holding_minutes,exit_reason,ambiguous_m5,current_account_feasible
7c30d4c775092b9291fdb80efa9bfa107f85c7cb501a4dd5b470666522125dd1,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-29 16:00:00+00:00,LONG,1,1304.7285217139613,4.165318857359082,2.0,48.0,0.7734101782648138,1.7105533199245715,2.7147981672571286,6.7264958480907096,3.263740967717041,2.292168286868519,0.850628366247741,1.337232560277915,0.5774685816875946,0.6181986673138844,0.8453864828805273,2.0794576366446536,0.061699958346767815,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2019-01-29 16:00:00+00:00,2019-01-31 12:30:00+00:00,1311.115,1323.8879565720774,1304.7285217139613,1323.8879565720774,6.3864782860387095,6.3864782860387095,1.5332507557627653,0.04180707864986146,2.0,1.8014113270520589,2670.0,TARGET,False,True
ff5c83199263faefe08abc6c808d4e4a3078f34d095498a61fc522d5960f74da,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-30 04:00:00+00:00,LONG,1,1307.1756488247931,4.067234116804509,2.0,48.0,0.5391870585809678,1.357556472391585,2.619716420054773,8.235326277779112,3.245480206511979,2.717799388693444,0.7381486676016605,0.8765170377752822,0.6932678821879573,0.7536280796490069,0.8406305422733095,0.7074372138198973,0.07302259753696413,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-01-30 04:00:00+00:00,2019-01-31 13:45:00+00:00,1313.415,1325.8937023504136,1307.1756488247931,1325.8937023504136,6.239351175206821,6.239351175206821,1.5340526254507503,0.04599837257766167,2.0,1.823033673253094,2025.0,TARGET,False,True
df4abf710af5bcffe890472cd0d57363559ff0aeb1751c5ea3c5988abf59b7df,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-30 20:00:00+00:00,LONG,1,1312.9581097676728,4.690260154884777,2.0,48.0,1.6506547066343662,1.133945628679208,1.9224946383004138,7.533377431782987,3.176788073096319,2.8966351625803783,0.759687761360477,3.059105364348907,0.5392389183161489,0.7604571330183814,0.9815938399315371,1.7784479000145328,0.05479440191231256,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-01-30 20:00:00+00:00,2019-02-01 20:00:00+00:00,1320.195,1317.505,1312.9581097676728,1334.6687804646542,7.236890232327141,7.236890232327141,1.542961369592712,0.04559969674900131,-0.3717066189540384,-0.5598875181934668,2880.0,MAX_HOLD,False,True
53d9487925da247a2900598546b48308708c800111b32cc106860387bbde2683,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-01-31 12:00:00+00:00,LONG,1,1316.7708008052396,4.449466129840338,2.0,48.0,0.6528873161923454,0.7757110402195545,1.9710229821020526,5.579321041127035,3.182714520105244,3.5137750908610297,0.9009247027741706,0.8506638525948057,0.7671070013210797,0.666532420459115,0.9506141995226512,1.3788693503851184,0.07191874050998093,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2019-01-31 12:00:00+00:00,2019-02-01 07:25:00+00:00,1323.612,1316.7708008052396,1316.7708008052396,1337.2943983895211,6.84119919476052,6.84119919476052,1.5375325927036567,0.04779863744508977,-1.0,-1.1352423245721084,1165.0,STOP,False,True
8d1fec0207d69126b30e58365adb45cc36e80a541e02ec1ac360ec400ff665c4,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-06 20:00:00+00:00,SHORT,-1,1312.8627822608833,3.8661881739221413,2.0,48.0,1.324301810898671,2.059651429723795,1.972226817988757,2.8847535345610478,1.5892651351176839,-2.738508269172099,0.9608835341365757,1.6101130415710776,0.8243373493976325,0.36032048589797266,0.8903666429892463,1.325974747875804,0.08199290508884349,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-02-06 20:00:00+00:00,2019-02-08 11:50:00+00:00,1307.005,1312.8627822608833,1312.8627822608833,1295.2894354782338,5.857782260883141,5.857782260883141,1.5151311828002885,0.054628182774361426,-1.0,-1.2003816185965523,2390.0,STOP,False,True
bc894ee5d0daf58b37a65971b24c37f11b5efc6c4db07f6bca809027e7c2c706,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-07 04:00:00+00:00,SHORT,-1,1309.9516549565344,3.9011033043562757,2.0,48.0,0.7596568890372096,2.0938948196728444,2.653095596941132,4.471427347366402,2.1123458067743344,-2.482280807315084,0.8748564867967691,1.1163508526259447,0.5912743972446067,0.5702446918060096,0.899280642700746,0.7594186873074796,0.07279991782907713,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2019-02-07 04:00:00+00:00,2019-02-07 13:05:00+00:00,1303.958,1309.9516549565344,1309.9516549565344,1291.9706900869314,5.9936549565343284,5.9936549565343284,1.5363999589145323,0.052889264113278905,-1.0,-1.1221538495148609,545.0,STOP,False,True
5ab7cd44a742eac8927288b054f17d1ab7df568cfa6dddf521b8d6cddc289b62,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-15 12:00:00+00:00,LONG,1,1311.7984917501444,4.490005499903675,2.0,48.0,0.8838519240310699,1.2420920197357537,2.0241623312476604,2.2401977013649272,1.5274845521240459,0.9959885997895453,0.8522808815991948,1.0863015646872738,0.8003075345976489,0.2170376204296079,1.1073847454615657,1.0815532438656397,0.06614691229362571,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,2019-02-15 12:00:00+00:00,2019-02-17 23:00:00+00:00,1318.582,1320.882,1311.7984917501444,1332.1490164997115,6.783508249855686,6.783508249855686,1.5108017685058992,0.03641183748915256,0.33905759605273356,0.11799321108771878,3540.0,MAX_HOLD,False,True
9921071afc0349c9fce6b51a41c9fb2c351c0ac7a0e4bd6e64f85a486033f743,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-15 20:00:00+00:00,LONG,1,1314.2962186519103,4.785854232059774,2.0,48.0,1.4389280713709083,1.4438383755423896,2.5081206860814986,2.0142694558941745,1.8002107870370576,1.0710973883631951,0.9365239633817835,1.5520740164296567,0.9284464189552962,0.18475927629560782,1.180350886140199,1.3639450648958649,0.05014778728367496,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2019-02-15 20:00:00+00:00,2019-02-17 23:00:00+00:00,1321.572,1320.882,1314.2962186519103,1336.123562696179,7.275781348089595,7.275781348089595,1.5202680640271375,0.035322666763111986,-0.0948351753562524,-0.2882905583680107,3060.0,MAX_HOLD,False,True
fb7fc1d88cf48409196c77c54af2f06d3cf8b604ce45a1086f98a5620dc14810,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-18 04:00:00+00:00,LONG,1,1317.5209530339168,4.758364644055509,2.0,48.0,0.6690323752252051,1.2872069414965477,2.4592482660232813,2.3054139017496933,2.243486682132876,1.2256163340451254,0.8400363553737923,0.9248975917594111,0.775278345830489,0.20502373565580587,1.17357103911872,0.7382022471910112,0.06031483954436914,0.8660254037844386,0.5000000000000001,0.0,1.0,2019-02-18 04:00:00+00:00,2019-02-19 17:30:00+00:00,1324.832,1339.4540939321666,1317.5209530339168,1339.4540939321666,7.311046966083268,7.311046966083268,1.536462106832597,0.04335904303044479,2.0,1.8341650171406716,2250.0,TARGET,False,True
b3a4df257d24fb5e128c51e41bba1d8820416f2ede01e557b3052a11230b0e60,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-19 12:00:00+00:00,LONG,1,1322.5738923792499,4.277405080500165,2.0,48.0,0.7056848587384539,0.6916576626065108,1.0126466674261105,3.3727224166276804,2.2635047542089,2.0417689143492774,0.6873523065858352,1.1377224996027355,0.6212884002876725,0.27192874982328535,1.054950408503353,1.3703980099502489,0.07247384668175888,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2019-02-19 12:00:00+00:00,2019-02-20 01:20:00+00:00,1329.145,1342.2872152415002,1322.5738923792499,1342.2872152415002,6.571107620750126,6.571107620750126,1.5362369233408577,0.045654403688751025,2.0,1.8747547791055656,800.0,TARGET,False,True
71971ee9ae0c5a055bb2a3d9a8675b2528af68c2b31fceef42a738d323528b36,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-19 16:00:00+00:00,LONG,1,1331.1315964950177,4.741269003321586,2.0,48.0,1.9516926783773114,2.8143309292621677,3.424926952810259,6.663827759586258,3.6133897377660196,2.0782756668214732,0.8855312630552903,2.271860126994246,0.8586083646660259,0.5808865437296602,1.1693546853162482,2.1362354892205637,0.058423177382676675,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2019-02-19 16:00:00+00:00,2019-02-21 15:00:00+00:00,1338.382,1331.1315964950177,1331.1315964950177,1352.8828070099648,7.250403504982387,7.250403504982387,1.5292115886913356,0.03682553665000488,-1.0,-1.1859119759320293,2820.0,STOP,False,True
3f8b475b70b84513947687f91eb4ede5284ba61420c841dcee4e55f449dcee65,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-20 04:00:00+00:00,LONG,1,1336.6690321819285,5.000645212047698,2.0,48.0,0.8411914506283279,3.0356082777934277,3.6272319332513785,6.944103916098555,3.847115598195571,2.433731330339632,0.6452858303982636,1.4762095063683254,0.6141289623408244,0.6036925644547173,1.233325488221749,1.0544506816359263,0.05799251650592753,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-02-20 04:00:00+00:00,2019-02-21 08:35:00+00:00,1344.325,1336.6690321819285,1336.6690321819285,1359.636935636143,7.655967818071531,7.655967818071531,1.5309960002014447,0.03918511769234707,-1.0,-1.1436315688378043,1715.0,STOP,False,True
d08ef80959275a66eda13316ef339ab5019347654a3cc440dc169265733dfa81,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-27 20:00:00+00:00,SHORT,-1,1326.3383446116,4.793229741066572,2.0,48.0,0.928705745493719,1.610605044414625,1.26250989977657,1.3104942469547296,1.6792723207443365,-1.2341938087607134,0.6855976509346161,1.4565335644534265,0.6368975148607173,0.15872193655165603,1.1173076149791987,2.0273127753303966,0.059876120174441085,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-02-27 20:00:00+00:00,2019-02-28 11:30:00+00:00,1319.005,1326.3383446116,1326.3383446116,1304.3383107768004,7.333344611599841,7.333344611599841,1.5299380600872372,0.04049993771327823,-1.0,-1.1217328442242545,930.0,STOP,False,True
03edae34ee34e440154f572c8758932d60ad6b018140b31389759fd82ac60fe1,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-02-28 16:00:00+00:00,SHORT,-1,1323.6518338505284,5.461222567018995,2.0,48.0,1.9354640596106605,0.6408821389439312,2.1234256355037773,2.2650605882103885,1.7453663044093803,-0.6914228863980382,0.8282634219233561,2.5733248970424367,0.7514142384459356,0.27389070941457977,1.2638347009704116,2.8181350954478708,0.049439479289957074,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2019-02-28 16:00:00+00:00,2019-03-01 17:20:00+00:00,1315.315,1298.6413322989433,1323.6518338505284,1298.6413322989433,8.336833850528365,8.336833850528365,1.526550831470511,0.03358589184096875,2.0,1.8697003974833903,1520.0,TARGET,False,False
e08637c94b57eb5920ccf267bf1099412320bc0280a07254bd585233d02f71c0,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-01 08:00:00+00:00,SHORT,-1,1316.771720561083,5.142147040721852,2.0,48.0,0.8086116493892022,1.2449080023003976,1.925557538823311,4.184341643598595,2.435939641284589,-0.20156097598251302,0.8748315039476039,1.009889440903851,0.7994415559406807,0.4589060817079522,1.1749558007324563,1.0285097192224621,0.04803441014891655,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2019-03-01 08:00:00+00:00,2019-03-01 19:20:00+00:00,1308.935,1293.261558877834,1316.771720561083,1293.261558877834,7.836720561082984,7.836720561082984,1.5240172050744913,0.0366224618784127,2.0,1.8906285098273965,680.0,TARGET,False,True
1ee83efc93e982e12af38bb71ca0120e8fa8b6c55358f285d83b545455cc8f98,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-01 20:00:00+00:00,SHORT,-1,1302.237578014832,5.891718676554634,2.0,48.0,2.076643619914775,2.6577134550417467,3.744238516985712,6.070130290218446,3.9275466013514126,0.45926821103194587,0.9134844213378144,2.317914474488472,0.8955442463295846,0.6055503348318241,1.327172533265347,2.6135697238322537,0.05159784719687829,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,2019-03-01 20:00:00+00:00,2019-03-03 23:00:00+00:00,1293.248,1293.995,1302.237578014832,1275.268843970336,8.989578014831977,8.989578014831977,1.5257989235984555,0.03159213920067263,-0.0830962252919283,-0.24920289885078817,3060.0,MAX_HOLD,False,False
cdfd4daa90252b035679a16bb16028c2dd3db1f2405f3eb4921a091fd0c86a3b,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-04 08:00:00+00:00,SHORT,-1,1299.9711731352374,5.728448756825166,2.0,48.0,0.9409179044463662,2.4887191288940596,3.8122013353058777,5.904128924903723,3.676649756190923,0.973475101106481,0.9964349376114116,0.9793227168727113,0.9625668449197805,0.5327520890926186,1.2863758360102207,0.8029831387808042,0.050100823483510804,0.8660254037844387,-0.4999999999999998,0.0,1.0,2019-03-04 08:00:00+00:00,2019-03-06 08:00:00+00:00,1291.235,1289.372,1299.9711731352374,1273.7626537295248,8.73617313523755,8.73617313523755,1.5250504117417176,0.033195312811563855,0.21325126816516224,0.048784672263293305,2880.0,MAX_HOLD,False,False
91a09c72afec91884cdf092da2fa07a2a4511a4427918acfdd9ca347454ce4e9,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-04 12:00:00+00:00,SHORT,-1,1295.003178625578,5.815452417051941,2.0,48.0,0.8767159688298922,1.2243243499203968,3.916892163576046,7.054739177248351,4.0699449471002564,1.2525789780916259,0.8399913625566867,1.194490041674426,0.734182681926168,0.6171579430325016,1.3059133078304617,1.0924773022049286,0.049867143465851776,1.2246467991473532e-16,-1.0,0.0,1.0,2019-03-04 12:00:00+00:00,2019-03-06 12:00:00+00:00,1286.145,1285.762,1295.003178625578,1268.4286427488441,8.85817862557792,8.85817862557792,1.5232140150616942,0.03239943696453855,0.0432368792941394,-0.11965314497253185,2880.0,MAX_HOLD,False,False
3773048481644d8fdf53c433dac0d6dfd1a0bfbb31b2dde615d7c01f7af6eff9,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-08 08:00:00+00:00,LONG,1,1286.6811848786958,4.824876747536158,2.0,48.0,1.3821078441859245,1.4729909947708852,1.4981729851837566,1.7088519420128674,0.6825221795526377,-3.136549121198415,0.901880674448744,1.5979682805238864,0.8668612191958283,0.2525190652659998,1.0429559919185312,0.9391850800729779,0.05119301754723062,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,2019-03-08 08:00:00+00:00,2019-03-10 22:00:00+00:00,1294.042,1297.765,1286.6811848786958,1308.763630242608,7.3608151213040856,7.3608151213040856,1.5255965087736,0.034914611461441356,0.5057863753736821,0.2921948917102085,3720.0,MAX_HOLD,False,True
0f6cfbf5be201458a583bde166b1e4021c565b1a899863882015d872195dc167,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-12 20:00:00+00:00,LONG,1,1294.9913173318062,4.485788445462636,2.0,48.0,1.0246805117725635,1.5490030536390065,1.9520537150736874,3.8491561093267723,1.5072308017871794,-1.8253107431378617,0.8947564496600825,1.1967795773851166,0.8543354754587454,0.46971531168813513,0.9458759424376318,0.8724407054530712,0.054394005193657155,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2019-03-12 20:00:00+00:00,2019-03-14 13:05:00+00:00,1301.882,1294.9913173318062,1294.9913173318062,1315.6633653363879,6.890682668193904,6.890682668193904,1.5361140526285435,0.04121507456888069,-1.0,-1.180485176540587,2465.0,STOP,False,True
2bd861bdd02a007a403a0f86c2a28069cca4ead4e81cd9abfef075c461ad7b7e,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-13 04:00:00+00:00,LONG,1,1298.3086339509628,4.460910699358165,2.0,48.0,0.7352758710170769,1.9357033982416174,2.4905228435975264,4.1075693361528955,2.0365396498862878,-1.6313749329759257,0.7886629698089839,0.9095676361743602,0.7303758471965449,0.48453717292716175,0.9406302065255667,0.40071964321913645,0.06949253659001696,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-03-13 04:00:00+00:00,2019-03-14 09:35:00+00:00,1305.135,1298.3086339509628,1298.3086339509628,1318.7877320980745,6.826366049037233,6.826366049037233,1.53026287883759,0.04248233949318675,-1.0,-1.157146848829513,1775.0,STOP,False,True
5355249d8ea1bd38ce9ac9189130d6a22f2f85b7e434bb5506b7f39227a4d525,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-13 12:00:00+00:00,LONG,1,1301.2152672842487,4.333155143834339,2.0,48.0,0.7727625457317516,1.38351842964368,2.9870843693232776,5.090170849613915,2.295739910697244,-1.2843591501487854,0.7122370936902722,1.2069727084297461,0.6392925430210206,0.5444637809950499,0.9136915963008752,1.0194798186919922,0.0692336161623074,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,2019-03-13 12:00:00+00:00,2019-03-14 09:05:00+00:00,1307.852,1301.2152672842487,1301.2152672842487,1321.1254654315028,6.63673271575135,6.63673271575135,1.5316166847140886,0.0458056717093015,-1.0,-1.1415307733180282,1265.0,STOP,False,True
241f406cda46e7258f8981dce25f516809632f462edbda41e286c0fa3e2d2a99,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-13 20:00:00+00:00,LONG,1,1304.4237598012144,4.238493465857159,2.0,48.0,0.6547137614706449,1.5135094702104597,3.22237137087058,3.9785362737582557,2.5699090245269667,-0.8824020104252158,0.8605731990704991,0.9137680714146866,0.7203718048024605,0.4774754367585,0.8937311802094833,1.1326354413986617,0.07243139631405121,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-03-13 20:00:00+00:00,2019-03-14 03:20:00+00:00,1310.935,1304.4237598012144,1304.4237598012144,1323.957480397571,6.511240198785572,6.511240198785572,1.5362156981569843,0.04561343015043735,-1.0,-1.1124987609150627,440.0,STOP,False,True
564067dbdfdfaea597f977bddd7725f30448e0922510cf93b112a023ba905f7d,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-20 20:00:00+00:00,LONG,1,1306.123329886261,5.514446742492693,2.0,48.0,2.494085198795993,1.9856933091079405,1.2071020558974728,1.9491529253832784,1.778990922917651,0.15873373551473324,0.8447127634931586,3.1314111471850725,0.7967627982395118,0.22389210019268538,1.1620527987306235,2.2171305725277213,0.056941342379872834,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,2019-03-20 20:00:00+00:00,2019-03-21 16:25:00+00:00,1314.552,1306.123329886261,1306.123329886261,1331.4093402274777,8.428670113738917,8.428670113738917,1.5284706711899279,0.03013524038458687,-1.0,-1.1209178372731923,1225.0,STOP,False,False
02b7bc2e831886f67eb87a716ed82dce9a18ac5744b6f08f283e2977cb0f259f,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-21 04:00:00+00:00,LONG,1,1310.5815741800996,5.457950546600362,2.0,48.0,0.8013081032264586,2.539781165410965,2.2432412854356567,2.6607056762442816,2.3512171306917713,0.33974766507442533,0.9236391403949177,0.8397840839461522,0.7101559943274741,0.28045035823952075,1.1501189209892273,0.49233548669659477,0.05258384031691174,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,2019-03-21 04:00:00+00:00,2019-03-21 14:25:00+00:00,1318.942,1310.5815741800996,1310.5815741800996,1335.662851639801,8.360425819900456,8.360425819900456,1.5317884888326778,0.03791672898352223,-1.0,-1.1040534336357049,625.0,STOP,False,False
416ed5ebacabcc2d13842328d8835210b75ff3a55df2dddeb7c36a33848922b0,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-25 16:00:00+00:00,LONG,1,1314.1977008607269,4.943866092848754,2.0,48.0,0.7382886047984889,1.2504383985929517,1.7988958100754893,3.3755970907342534,1.8159301901379827,1.1431197812679563,0.7253890957700548,1.0591913093225795,0.7094433304688119,0.3373560952929687,1.0280720730302417,1.8553405747906766,0.056029025624444194,-0.8660254037844385,-0.5000000000000004,0.0,1.0,2019-03-25 16:00:00+00:00,2019-03-26 10:40:00+00:00,1321.675,1314.1977008607269,1314.1977008607269,1336.6295982785462,7.4772991392731,7.4772991392731,1.512439657313722,0.03303331796671378,-1.0,-1.1265279296125432,1120.0,STOP,False,True
8c580eaa621559d024ea3e8c871ced8efe1ca02b34f2715309a64fd8aed47bbd,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-28 12:00:00+00:00,SHORT,-1,1310.7192094599025,4.933806306601695,2.0,48.0,1.1852917679754167,1.2059654616029123,2.163238549863457,1.8652941417026996,1.821816623502388,-0.691219224268044,0.888070692194433,1.5138413500355967,0.7820993439550387,0.217410819749584,1.022076931449034,1.392206594420106,0.058170098736144815,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,2019-03-28 12:00:00+00:00,2019-03-29 06:45:00+00:00,1303.155,1288.026581080195,1310.7192094599025,1288.026581080195,7.564209459902486,7.564209459902486,1.53313871478521,0.04058586711901736,2.0,1.8741906899802596,1125.0,TARGET,False,True
39d641327390b37a829d290db33b4eb974454d54d1fecb05d2f11a1bf8843de0,H4_ADAPTIVE_RANGE_BREAKOUT_V1,2019-03-28 16:00:00+00:00,SHORT,-1,1300.9023373556238,5.683891570415856,2.0,48.0,1.9250895032818545,3.0882890327050525,4.406927839787672,4.056199826189378,3.1725356096871757,-0.33781515878032303,0.8897635244574084,2.7155690443388703,0.7082604470359608,0.4577856320241478,1.1774630161720006,2.742815116542204,0.05225293204850771,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,2019-03-28 16:00:00+00:00,2019-03-31 22:00:00+00:00,1292.288,1293.345,1300.9023373556238,1275.0593252887525,8.614337355623775,8.614337355623775,1.5155703181356635,0.02751227287904591,-0.12270241532971374,-0.3395753784673304,4680.0,MAX_HOLD,False,False
