family,regime,side,signal_time_utc,completion_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-05 03:55:00+00:00,2020-06-05 04:00:00+00:00,2020-06-05 04:00:00+00:00,2020-06-05 04:20:00+00:00,1.13388,1.13428,1.13328,1.13429,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-05 04:40:00+00:00,2020-06-05 04:45:00+00:00,2020-06-05 04:45:00+00:00,2020-06-05 05:00:00+00:00,1.1352799999999998,1.1356799999999998,1.13468,1.13469,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-05 18:45:00+00:00,2020-06-05 18:50:00+00:00,2020-06-05 18:50:00+00:00,2020-06-05 18:55:00+00:00,1.12912,1.1295199999999999,1.12852,1.12953,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-08 22:10:00+00:00,2020-06-08 22:15:00+00:00,2020-06-08 22:15:00+00:00,2020-06-08 22:55:00+00:00,1.12924,1.12964,1.12864,1.12965,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-08 22:55:00+00:00,2020-06-08 23:00:00+00:00,2020-06-08 23:00:00+00:00,2020-06-08 23:20:00+00:00,1.12947,1.12987,1.12887,1.12988,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-09 03:50:00+00:00,2020-06-09 03:55:00+00:00,2020-06-09 03:55:00+00:00,2020-06-09 05:45:00+00:00,1.1287500000000001,1.1283500000000002,1.12935,1.12934,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-09 12:30:00+00:00,2020-06-09 12:35:00+00:00,2020-06-09 12:35:00+00:00,2020-06-09 12:35:00+00:00,1.12931,1.12971,1.12871,1.12972,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-09 21:45:00+00:00,2020-06-09 21:50:00+00:00,2020-06-09 21:50:00+00:00,2020-06-10 00:15:00+00:00,1.1338199999999998,1.1342199999999998,1.13322,1.1342299999999998,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-10 00:45:00+00:00,2020-06-10 00:50:00+00:00,2020-06-10 00:50:00+00:00,2020-06-10 01:15:00+00:00,1.13425,1.13465,1.13365,1.13466,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-10 04:50:00+00:00,2020-06-10 04:55:00+00:00,2020-06-10 04:55:00+00:00,2020-06-10 05:20:00+00:00,1.13449,1.13489,1.13389,1.1349,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-14 22:50:00+00:00,2020-06-14 22:55:00+00:00,2020-06-14 22:55:00+00:00,2020-06-14 23:35:00+00:00,1.12472,1.12512,1.12412,1.12513,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-14 23:45:00+00:00,2020-06-14 23:50:00+00:00,2020-06-14 23:50:00+00:00,2020-06-15 00:05:00+00:00,1.12514,1.12554,1.12454,1.12555,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-15 00:40:00+00:00,2020-06-15 00:45:00+00:00,2020-06-15 00:45:00+00:00,2020-06-15 00:50:00+00:00,1.12563,1.1260299999999999,1.12503,1.12504,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-15 01:00:00+00:00,2020-06-15 01:05:00+00:00,2020-06-15 01:05:00+00:00,2020-06-15 01:45:00+00:00,1.12494,1.12454,1.12554,1.12553,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-15 05:20:00+00:00,2020-06-15 05:25:00+00:00,2020-06-15 05:25:00+00:00,2020-06-15 05:30:00+00:00,1.1251900000000001,1.1247900000000002,1.12579,1.1247800000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-15 05:40:00+00:00,2020-06-15 05:45:00+00:00,2020-06-15 05:45:00+00:00,2020-06-15 05:45:00+00:00,1.1243800000000002,1.1239800000000002,1.12498,1.1239700000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-16 01:25:00+00:00,2020-06-16 01:30:00+00:00,2020-06-16 01:30:00+00:00,2020-06-16 01:30:00+00:00,1.1333300000000002,1.1329300000000002,1.13393,1.1329200000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-16 19:55:00+00:00,2020-06-16 20:00:00+00:00,2020-06-16 20:00:00+00:00,2020-06-16 20:00:00+00:00,1.1262400000000001,1.1258400000000002,1.12684,1.12583,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-16 22:20:00+00:00,2020-06-16 22:25:00+00:00,2020-06-16 22:25:00+00:00,2020-06-16 23:05:00+00:00,1.12559,1.1251900000000001,1.12619,1.12618,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-16 23:40:00+00:00,2020-06-16 23:45:00+00:00,2020-06-16 23:45:00+00:00,2020-06-17 00:15:00+00:00,1.12643,1.12683,1.12583,1.12684,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-17 00:15:00+00:00,2020-06-17 00:20:00+00:00,2020-06-17 00:20:00+00:00,2020-06-17 00:40:00+00:00,1.12601,1.12641,1.12541,1.12642,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-18 17:00:00+00:00,2020-06-18 17:05:00+00:00,2020-06-18 17:05:00+00:00,2020-06-18 17:20:00+00:00,1.11942,1.1190200000000001,1.12002,1.11901,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-18 18:00:00+00:00,2020-06-18 18:05:00+00:00,2020-06-18 18:05:00+00:00,2020-06-18 18:20:00+00:00,1.1202699999999999,1.1206699999999998,1.11967,1.12068,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-18 20:00:00+00:00,2020-06-18 20:05:00+00:00,2020-06-18 20:05:00+00:00,2020-06-18 23:30:00+00:00,1.12044,1.1200400000000001,1.12104,1.12103,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-19 00:45:00+00:00,2020-06-19 00:50:00+00:00,2020-06-19 00:50:00+00:00,2020-06-19 01:30:00+00:00,1.12019,1.11979,1.12079,1.1207799999999999,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-19 18:15:00+00:00,2020-06-19 18:20:00+00:00,2020-06-19 18:20:00+00:00,2020-06-19 18:50:00+00:00,1.11781,1.11741,1.11841,1.1183999999999998,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-22 00:20:00+00:00,2020-06-22 00:25:00+00:00,2020-06-22 00:25:00+00:00,2020-06-22 00:30:00+00:00,1.1179299999999999,1.1183299999999998,1.11733,1.11834,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-22 00:30:00+00:00,2020-06-22 00:35:00+00:00,2020-06-22 00:35:00+00:00,2020-06-22 00:40:00+00:00,1.11791,1.11831,1.11731,1.11832,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-22 00:45:00+00:00,2020-06-22 00:50:00+00:00,2020-06-22 00:50:00+00:00,2020-06-22 01:05:00+00:00,1.11834,1.1187399999999998,1.11774,1.11875,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-22 05:05:00+00:00,2020-06-22 05:10:00+00:00,2020-06-22 05:10:00+00:00,2020-06-22 05:20:00+00:00,1.1198599999999999,1.1202599999999998,1.11926,1.1202699999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-23 23:00:00+00:00,2020-06-23 23:05:00+00:00,2020-06-23 23:05:00+00:00,2020-06-24 00:00:00+00:00,1.13097,1.13057,1.13157,1.13156,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-24 00:20:00+00:00,2020-06-24 00:25:00+00:00,2020-06-24 00:25:00+00:00,2020-06-24 01:20:00+00:00,1.13198,1.13238,1.13138,1.13239,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-24 15:05:00+00:00,2020-06-24 15:10:00+00:00,2020-06-24 15:10:00+00:00,2020-06-24 15:10:00+00:00,1.12717,1.12757,1.12657,1.1265800000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-25 12:05:00+00:00,2020-06-25 12:10:00+00:00,2020-06-25 12:10:00+00:00,2020-06-25 12:35:00+00:00,1.1200100000000002,1.1196100000000002,1.12061,1.1206,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-25 14:20:00+00:00,2020-06-25 14:25:00+00:00,2020-06-25 14:25:00+00:00,2020-06-25 14:25:00+00:00,1.12262,1.12302,1.12202,1.12303,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-25 15:00:00+00:00,2020-06-25 15:05:00+00:00,2020-06-25 15:05:00+00:00,2020-06-25 15:10:00+00:00,1.12155,1.12115,1.12215,1.12214,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-25 19:00:00+00:00,2020-06-25 19:05:00+00:00,2020-06-25 19:05:00+00:00,2020-06-25 19:20:00+00:00,1.1221100000000002,1.1217100000000002,1.12271,1.1227,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-26 19:10:00+00:00,2020-06-26 19:15:00+00:00,2020-06-26 19:15:00+00:00,2020-06-26 20:40:00+00:00,1.12265,1.1230499999999999,1.12205,1.12206,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-29 00:50:00+00:00,2020-06-29 00:55:00+00:00,2020-06-29 00:55:00+00:00,2020-06-29 00:55:00+00:00,1.1225699999999998,1.1229699999999998,1.12197,1.1229799999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-29 05:00:00+00:00,2020-06-29 05:05:00+00:00,2020-06-29 05:05:00+00:00,2020-06-29 05:05:00+00:00,1.12417,1.1245699999999998,1.12357,1.12458,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-29 05:20:00+00:00,2020-06-29 05:25:00+00:00,2020-06-29 05:25:00+00:00,2020-06-29 05:35:00+00:00,1.12479,1.12519,1.12419,1.1252,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-29 13:20:00+00:00,2020-06-29 13:25:00+00:00,2020-06-29 13:25:00+00:00,2020-06-29 13:30:00+00:00,1.1278000000000001,1.1274000000000002,1.1284,1.1273900000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-30 00:40:00+00:00,2020-06-30 00:45:00+00:00,2020-06-30 00:45:00+00:00,2020-06-30 00:50:00+00:00,1.1241700000000001,1.1237700000000002,1.12477,1.12376,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-30 02:05:00+00:00,2020-06-30 02:10:00+00:00,2020-06-30 02:10:00+00:00,2020-06-30 03:50:00+00:00,1.12455,1.12495,1.12395,1.12396,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-06-30 18:00:00+00:00,2020-06-30 18:05:00+00:00,2020-06-30 18:05:00+00:00,2020-06-30 18:15:00+00:00,1.1238400000000002,1.1234400000000002,1.12444,1.1234300000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-06-30 19:55:00+00:00,2020-06-30 20:00:00+00:00,2020-06-30 20:00:00+00:00,2020-07-01 01:05:00+00:00,1.1233499999999998,1.1237499999999998,1.12275,1.1237599999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-01 01:35:00+00:00,2020-07-01 01:40:00+00:00,2020-07-01 01:40:00+00:00,2020-07-01 02:00:00+00:00,1.12365,1.12405,1.12305,1.12406,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-01 19:50:00+00:00,2020-07-01 19:55:00+00:00,2020-07-01 19:55:00+00:00,2020-07-01 21:15:00+00:00,1.12547,1.12587,1.12487,1.12488,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-01 21:15:00+00:00,2020-07-01 21:20:00+00:00,2020-07-01 21:20:00+00:00,2020-07-01 21:25:00+00:00,1.12532,1.1249200000000001,1.12592,1.12491,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-01 23:10:00+00:00,2020-07-01 23:15:00+00:00,2020-07-01 23:15:00+00:00,2020-07-02 01:20:00+00:00,1.1253,1.1257,1.1247,1.12571,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-02 01:25:00+00:00,2020-07-02 01:30:00+00:00,2020-07-02 01:30:00+00:00,2020-07-02 02:30:00+00:00,1.12563,1.1260299999999999,1.12503,1.12604,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-02 20:00:00+00:00,2020-07-02 20:05:00+00:00,2020-07-02 20:05:00+00:00,2020-07-02 20:15:00+00:00,1.12374,1.12414,1.12314,1.12415,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-02 23:05:00+00:00,2020-07-02 23:10:00+00:00,2020-07-02 23:10:00+00:00,2020-07-02 23:55:00+00:00,1.1241,1.1237000000000001,1.1247,1.12369,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-03 00:05:00+00:00,2020-07-03 00:10:00+00:00,2020-07-03 00:10:00+00:00,2020-07-03 00:30:00+00:00,1.12398,1.12358,1.12458,1.12357,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-03 01:25:00+00:00,2020-07-03 01:30:00+00:00,2020-07-03 01:30:00+00:00,2020-07-03 02:00:00+00:00,1.12473,1.12513,1.12413,1.1241400000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-03 05:35:00+00:00,2020-07-03 05:40:00+00:00,2020-07-03 05:40:00+00:00,2020-07-03 05:50:00+00:00,1.1233199999999999,1.1237199999999998,1.12272,1.12373,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-06 03:55:00+00:00,2020-07-06 04:00:00+00:00,2020-07-06 04:00:00+00:00,2020-07-06 04:55:00+00:00,1.12826,1.12866,1.12766,1.12867,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-06 08:10:00+00:00,2020-07-06 08:15:00+00:00,2020-07-06 08:15:00+00:00,2020-07-06 08:15:00+00:00,1.12874,1.1283400000000001,1.12934,1.12833,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-06 10:25:00+00:00,2020-07-06 10:30:00+00:00,2020-07-06 10:30:00+00:00,2020-07-06 10:40:00+00:00,1.12983,1.1302299999999998,1.12923,1.12924,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-06 13:10:00+00:00,2020-07-06 13:15:00+00:00,2020-07-06 13:15:00+00:00,2020-07-06 13:20:00+00:00,1.13276,1.13316,1.13216,1.13317,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-07 00:00:00+00:00,2020-07-07 00:05:00+00:00,2020-07-07 00:05:00+00:00,2020-07-07 00:15:00+00:00,1.1315600000000001,1.1311600000000002,1.13216,1.13215,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-07 00:25:00+00:00,2020-07-07 00:30:00+00:00,2020-07-07 00:30:00+00:00,2020-07-07 00:35:00+00:00,1.1323999999999999,1.1327999999999998,1.1318,1.1328099999999999,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-07 10:15:00+00:00,2020-07-07 10:20:00+00:00,2020-07-07 10:20:00+00:00,2020-07-07 10:30:00+00:00,1.12746,1.1278599999999999,1.12686,1.12787,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-07 11:20:00+00:00,2020-07-07 11:25:00+00:00,2020-07-07 11:25:00+00:00,2020-07-07 11:25:00+00:00,1.12817,1.1285699999999999,1.12757,1.12858,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-15 00:10:00+00:00,2020-07-15 00:15:00+00:00,2020-07-15 00:15:00+00:00,2020-07-15 00:20:00+00:00,1.1417899999999999,1.1421899999999998,1.14119,1.1412,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-17 05:35:00+00:00,2020-07-17 05:40:00+00:00,2020-07-17 05:40:00+00:00,2020-07-17 05:55:00+00:00,1.1385100000000001,1.1381100000000002,1.13911,1.1381000000000001,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-17 06:05:00+00:00,2020-07-17 06:10:00+00:00,2020-07-17 06:10:00+00:00,2020-07-17 07:00:00+00:00,1.13823,1.1378300000000001,1.13883,1.13882,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-07-17 07:40:00+00:00,2020-07-17 07:45:00+00:00,2020-07-17 07:45:00+00:00,2020-07-17 07:50:00+00:00,1.1392,1.1396,1.1386,1.1386100000000001,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-07-20 12:05:00+00:00,2020-07-20 12:10:00+00:00,2020-07-20 12:10:00+00:00,2020-07-20 12:15:00+00:00,1.1448900000000002,1.1444900000000002,1.1454900000000001,1.1444800000000002,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-10 00:20:00+00:00,2020-08-10 00:25:00+00:00,2020-08-10 00:25:00+00:00,2020-08-10 00:45:00+00:00,1.17898,1.1793799999999999,1.17838,1.17939,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-10 00:55:00+00:00,2020-08-10 01:00:00+00:00,2020-08-10 01:00:00+00:00,2020-08-10 01:15:00+00:00,1.17936,1.17976,1.17876,1.17977,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-10 01:15:00+00:00,2020-08-10 01:20:00+00:00,2020-08-10 01:20:00+00:00,2020-08-10 02:15:00+00:00,1.17939,1.17979,1.17879,1.1798,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-13 22:20:00+00:00,2020-08-13 22:25:00+00:00,2020-08-13 22:25:00+00:00,2020-08-13 23:35:00+00:00,1.1813600000000002,1.1809600000000002,1.1819600000000001,1.18195,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-14 00:25:00+00:00,2020-08-14 00:30:00+00:00,2020-08-14 00:30:00+00:00,2020-08-14 00:45:00+00:00,1.1813500000000001,1.1809500000000002,1.18195,1.18094,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-14 02:55:00+00:00,2020-08-14 03:00:00+00:00,2020-08-14 03:00:00+00:00,2020-08-14 03:00:00+00:00,1.18099,1.18059,1.18159,1.18058,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-14 03:45:00+00:00,2020-08-14 03:50:00+00:00,2020-08-14 03:50:00+00:00,2020-08-14 04:05:00+00:00,1.1811099999999999,1.1815099999999998,1.18051,1.18152,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-14 04:10:00+00:00,2020-08-14 04:15:00+00:00,2020-08-14 04:15:00+00:00,2020-08-14 04:30:00+00:00,1.18142,1.1818199999999999,1.18082,1.18183,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-17 00:10:00+00:00,2020-08-17 00:15:00+00:00,2020-08-17 00:15:00+00:00,2020-08-17 00:15:00+00:00,1.18469,1.18429,1.18529,1.18428,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-17 00:25:00+00:00,2020-08-17 00:30:00+00:00,2020-08-17 00:30:00+00:00,2020-08-17 02:10:00+00:00,1.1844400000000002,1.1840400000000002,1.18504,1.18503,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-18 01:15:00+00:00,2020-08-18 01:20:00+00:00,2020-08-18 01:20:00+00:00,2020-08-18 01:35:00+00:00,1.18936,1.18976,1.18876,1.18877,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-18 02:55:00+00:00,2020-08-18 03:00:00+00:00,2020-08-18 03:00:00+00:00,2020-08-18 03:35:00+00:00,1.189,1.1886,1.1896,1.18859,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-18 07:00:00+00:00,2020-08-18 07:05:00+00:00,2020-08-18 07:05:00+00:00,2020-08-18 07:05:00+00:00,1.18876,1.18836,1.18936,1.18935,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-18 22:05:00+00:00,2020-08-18 22:10:00+00:00,2020-08-18 22:10:00+00:00,2020-08-18 22:50:00+00:00,1.1931100000000001,1.1927100000000002,1.19371,1.1937,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-18 23:55:00+00:00,2020-08-19 00:00:00+00:00,2020-08-19 00:00:00+00:00,2020-08-19 00:00:00+00:00,1.19462,1.19502,1.19402,1.19503,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
N1_ROLLING_SWEEP_FADE,NEUTRAL,SHORT,2020-08-19 00:05:00+00:00,2020-08-19 00:10:00+00:00,2020-08-19 00:10:00+00:00,2020-08-19 00:25:00+00:00,1.19488,1.19528,1.19428,1.19429,TARGET,0.0004,1.474999999999671,1.349999999999671,0.5899999999998684
N1_ROLLING_SWEEP_FADE,NEUTRAL,LONG,2020-08-19 00:45:00+00:00,2020-08-19 00:50:00+00:00,2020-08-19 00:50:00+00:00,2020-08-19 00:50:00+00:00,1.19441,1.19401,1.19501,1.194,STOP,0.0004,-1.0250000000000536,-1.1500000000000536,-0.41000000000002146
