attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
19847,b35c2af2f499e10b,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.4,""breakout_atr"":0.05,""hold_hours"":4,""hour_window"":""LONDON_NY"",""source"":""ANY"",""stop_atr"":1.0,""target_r"":1.25,""transition_age_max"":48}",2880,-872.7377978012503,0.5582166933499827,-0.30303395756987855,876.2160555768039,582,-198.98443937578122,0.5144889450269061,-0.3418976621576997,201.9471689920416,580,-145.35004122523577,0.6157942268016912,-0.2506035193538548,145.35004122523586,681,-274.7174771296178,0.4588678971613402,-0.4034030501169131,277.541287109478,1037,-253.68584007061557,0.6267450387225574,-0.24463436843839495,257.2194105682414,-883.1102057086437,1.0,580,0.4588678971613402,-0.4034030501169131,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19848,6f88d21c312a9b84,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.3,""breakout_atr"":0.1,""hold_hours"":2,""hour_window"":""LONDON"",""source"":""ANY"",""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":32}",220,-54.44871332711773,0.59813372105287,-0.24749415148689877,54.44871332711774,31,-17.485541878605922,0.29795210308897707,-0.5640497380195458,17.485541878605925,16,-4.045800747023357,0.5796772090334174,-0.2528625466889598,5.184265606693936,52,-13.14706393368518,0.5876953076460393,-0.2528281525708688,14.433747413102985,121,-19.770306767803273,0.7137680149878092,-0.16339096502316755,22.445689217055772,-58.99520149001536,1.0,16,0.29795210308897707,-0.5640497380195458,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19849,33a2980cadf59c82,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.2,""breakout_atr"":0.2,""hold_hours"":12,""hour_window"":""NEW_YORK"",""source"":""CHOP"",""stop_atr"":0.75,""target_r"":2.0,""transition_age_max"":32}",884,-265.28493497989086,0.6324395784649558,-0.3000960802939942,272.5841749120253,161,-66.19195757428653,0.5219915289511845,-0.4111301712688605,71.29493987881195,165,-49.319488836678914,0.6337936535101371,-0.29890599294956915,50.88361072471717,210,-56.316425383143226,0.6694391341659888,-0.2681734542054439,60.49744047242569,348,-93.45706318578219,0.6640985258535118,-0.26855477926948906,97.43404390009763,-274.7646851936614,1.0,161,0.5219915289511845,-0.4111301712688605,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19850,085c7b09c74c9745,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.2,""breakout_atr"":0.0,""hold_hours"":2,""hour_window"":""POST_ASIA"",""source"":""ANY_TREND"",""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":32}",1433,-329.4722334632464,0.5327701148581611,-0.22991781818789003,330.7312766327407,342,-71.96777626287763,0.5570790407212466,-0.21043209433589952,73.28247716200855,372,-55.502567877562946,0.6761672653611173,-0.14920045128377135,55.92698445681575,328,-116.13180906727395,0.3558876080339041,-0.35406039349778645,118.11908818217071,391,-85.87008025553189,0.5503861101826931,-0.21961657354355982,85.8700802555318,-338.88489642194173,1.0,328,0.3558876080339041,-0.35406039349778645,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19851,2f7f11e6c88ea734,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.4,""breakout_atr"":0.2,""hold_hours"":3,""hour_window"":""POST_ASIA"",""source"":""CHOP"",""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":32}",1635,-386.5150770720749,0.5694650910944371,-0.23640065875967886,395.2460880625197,366,-83.4954407757628,0.5792491433928708,-0.2281296196059093,83.49544077576283,411,-118.95011642403392,0.5091245667367826,-0.2894163416643161,119.0438769375513,433,-110.76618579215518,0.543769050331276,-0.25581105263777176,111.98396597062357,425,-73.30333408012301,0.6577870249116291,-0.1724784331297012,83.15700812873838,-397.0679486026686,1.0,366,0.5091245667367826,-0.2894163416643161,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19852,b8780032f82d123a,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.3,""hold_hours"":3,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":1.5,""target_r"":1.25,""transition_age_max"":48}",2045,-523.7249779109895,0.5816314529176624,-0.2561002336973054,529.733667361976,447,-128.99957495572784,0.5445987333833195,-0.288589653144805,128.9995749557277,478,-136.4897753632417,0.5452038914130262,-0.2855434631030161,136.87291760758828,533,-169.74345081797503,0.5110832107283845,-0.318468012791698,170.64135805358785,587,-88.49217677404502,0.7245520294343493,-0.1507532824089353,97.2515247308928,-531.7366893937196,1.0,447,0.5110832107283845,-0.318468012791698,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19853,90e139b320c21e46,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.1,""hold_hours"":1,""hour_window"":""LONDON"",""source"":""ANY"",""stop_atr"":2.0,""target_r"":1.5,""transition_age_max"":32}",1395,-356.20646388924206,0.41987437165396924,-0.2553451354044746,360.37289432004684,291,-72.80822998101712,0.4348851116663482,-0.25020010302755025,73.33891970098439,300,-86.31355847984075,0.38195143254029884,-0.28771186159946915,88.0738958140158,387,-132.4688445227633,0.30393899755790277,-0.3422967558727734,134.5778899873334,417,-64.61583090562085,0.583690543931731,-0.15495403094873106,68.25157161645802,-363.2569332014399,1.0,291,0.30393899755790277,-0.3422967558727734,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19854,0097549833478d52,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.0,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""ANY_TREND"",""stop_atr"":1.0,""target_r"":1.0,""transition_age_max"":48}",1076,-362.48341249662883,0.4358981216554434,-0.3368804948853428,363.83117511911246,227,-77.92353012968393,0.4266140065632301,-0.3432754631263609,79.33212972294439,232,-71.84609426019892,0.45561513478785254,-0.3096814407767195,71.84609426019892,247,-106.42111250994867,0.3550710592851782,-0.43085470651801083,107.10702892663278,370,-106.29267559679731,0.49310953700884225,-0.2872775016129657,106.37891683393843,-367.0270644589449,1.0,227,0.3550710592851782,-0.43085470651801083,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19855,3bbcccf58127a751,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.2,""breakout_atr"":0.0,""hold_hours"":3,""hour_window"":""LONDON"",""source"":""ANY_TREND"",""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":32}",424,-120.6661582116138,0.5595514380975423,-0.28458999578210803,124.64009808594292,99,-18.12937770509219,0.701064040512979,-0.18312502732416353,24.126511235051243,97,-10.288172899575095,0.8117665557901413,-0.10606363813994943,15.98171481138089,113,-64.48239280655977,0.26671165001488084,-0.5706406443058387,66.2021960445937,115,-27.76621480038675,0.607396119575601,-0.24144534609031956,28.244548813202222,-130.0321010703858,1.0,97,0.26671165001488084,-0.5706406443058387,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19856,3790806b616d704d,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.2,""hold_hours"":2,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":32}",647,-201.0438797672909,0.6010385088347108,-0.3107324262245609,214.2658341512636,129,-62.06889064776499,0.4210890037174536,-0.48115419106794566,64.52532141587065,110,-45.1900403782298,0.5012571131482974,-0.4108185488929982,45.19004037822979,164,-39.78860529012806,0.6815654325439717,-0.24261344689102476,43.43900514454202,244,-53.99634345116809,0.7019128909489002,-0.22129648955396758,65.22777972080266,-212.97959080076797,1.0,110,0.4210890037174536,-0.48115419106794566,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19857,caf75209048fcb4e,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.1,""breakout_atr"":0.3,""hold_hours"":4,""hour_window"":""NEW_YORK"",""source"":""ANY"",""stop_atr"":2.0,""target_r"":2.5,""transition_age_max"":48}",2434,-517.6942715882068,0.6369415356691541,-0.21269279851610798,517.694271588207,564,-119.82182151001831,0.6311530701755923,-0.21245003813833033,120.40236729225971,616,-108.39998916108729,0.6991468106256886,-0.17597400837838845,111.22511898974365,613,-191.05998589550973,0.5015527344049229,-0.31168023800246286,192.02106596790654,641,-98.4124750215914,0.7246828422828899,-0.15352960221777132,105.42079181974742,-529.8092607654626,1.0,564,0.5015527344049229,-0.31168023800246286,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19858,7c12eb1ae06b07ba,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.0,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""COMPRESSION"",""stop_atr"":1.0,""target_r"":1.0,""transition_age_max"":8}",32,-8.525627288305094,0.47280952752093014,-0.2664258527595342,8.525627288305092,1,-1.1881989217720184,0.0,-1.1881989217720184,1.1881989217720184,0,0.0,0.0,0.0,0.0,11,-2.2491028336754475,0.6125179719074209,-0.20446389397049522,3.089163875130306,20,-5.0883255328576285,0.44566855799149885,-0.2544162766428814,5.088325532857628,-12.708438157228358,1.0,0,0.0,-1.1881989217720184,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19859,373757edfd396838,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.1,""breakout_atr"":0.3,""hold_hours"":8,""hour_window"":""POST_ASIA"",""source"":""COMPRESSION"",""stop_atr"":1.0,""target_r"":2.0,""transition_age_max"":32}",54,-20.240481213423998,0.5274070220669146,-0.3748237261745185,24.84377454830546,5,-2.812089970327431,0.3921240307101051,-0.5624179940654862,4.626091690402637,4,-4.821387916088647,0.0,-1.2053469790221618,4.821387916088647,18,-0.3449053133459885,0.9716368665199766,-0.01916140629699936,4.628203507125703,27,-12.262098013661928,0.42216474995364484,-0.4541517782837751,16.865391348543394,-29.647839062607,1.0,4,0.0,-1.2053469790221618,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19860,5fb71ea5d77da733,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.2,""breakout_atr"":0.05,""hold_hours"":1,""hour_window"":""LONDON_NY"",""source"":""CHOP"",""stop_atr"":2.0,""target_r"":2.0,""transition_age_max"":16}",1883,-382.20179860587245,0.4758905233541808,-0.20297493287619356,387.9435993309008,416,-104.71803117019437,0.4087052257560163,-0.25172603646681335,105.329120799371,476,-112.84569867385599,0.4172759970341736,-0.2370707955333109,115.99863519062704,488,-101.65524743053393,0.46145466018353903,-0.20830993325929084,102.81443015420639,503,-62.982821331288164,0.6289231522741022,-0.1252143565234357,68.7246220563174,-391.6689241272786,1.0,416,0.4087052257560163,-0.25172603646681335,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19861,7a78fdffd169039f,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":6.0,""body_min"":0.1,""breakout_atr"":0.1,""hold_hours"":3,""hour_window"":""NEW_YORK"",""source"":""CHOP"",""stop_atr"":0.75,""target_r"":1.5,""transition_age_max"":48}",1199,-360.30877098448093,0.5917740274195654,-0.30050773226395405,360.3087709844813,222,-81.29627603494315,0.5239536821114943,-0.366199441598843,82.58254010080813,215,-72.37051412133656,0.5517354033431229,-0.3366070424248212,73.43785687504267,271,-100.42141693718999,0.5155439308592524,-0.37055873408557194,102.74107068946887,491,-106.22056389101125,0.690422034083021,-0.21633516067415734,106.58344130430704,-367.3854097731806,1.0,215,0.5155439308592524,-0.37055873408557194,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19862,3d8266c068f59afb,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":4.0,""body_min"":0.4,""breakout_atr"":0.3,""hold_hours"":3,""hour_window"":""NEW_YORK"",""source"":""COMPRESSION"",""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":8}",27,-10.087381256028712,0.41619856619423734,-0.3736067131862486,10.08738125602871,1,-1.1605591374176254,0.0,-1.1605591374176254,1.1605591374176254,2,-2.401720861831821,0.0,-1.2008604309159105,2.401720861831821,12,-3.7778398252753895,0.5050010276135608,-0.3148199854396158,3.7778398252753895,12,-2.7472614315038753,0.54848142378552,-0.22893845262532295,2.7472614315038753,-14.361672873553436,1.0,1,0.0,-1.2008604309159105,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19863,e1fbe4f66e86b369,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.1,""breakout_atr"":0.0,""hold_hours"":6,""hour_window"":""LONDON"",""source"":""CHOP"",""stop_atr"":1.25,""target_r"":2.0,""transition_age_max"":48}",493,-169.23793982089924,0.5899160475437574,-0.3432818251945218,176.80738115506352,109,-53.687864994954126,0.45315098541647675,-0.4925492201371938,56.10045892774824,74,-42.787269495123894,0.3946153453000988,-0.5782063445287012,45.55371553859615,112,-38.71978810315995,0.58624846941845,-0.34571239377821383,41.844210495177705,198,-34.04301722766126,0.7734304395792537,-0.17193443044273363,39.90405415749982,-178.81140525633913,1.0,74,0.3946153453000988,-0.5782063445287012,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
19864,99ac8e4fbb855dce,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":8.0,""body_min"":0.3,""breakout_atr"":0.05,""hold_hours"":1,""hour_window"":""LONDON"",""source"":""CHOP"",""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":16}",93,-17.015202967596444,0.6716170173540149,-0.18295917169458542,23.889524234188258,14,-10.975372029292362,0.166795370574916,-0.7839551449494545,10.975372029292364,11,-2.2619380371797035,0.603400303002172,-0.20563073065270032,3.5537743631499623,26,-3.1128258183107045,0.7754811833499594,-0.1197240699350271,4.6260499778008874,42,-0.6650670828136731,0.9651338741148588,-0.015834930543182694,8.634860078495347,-21.521794733299682,1.0,11,0.166795370574916,-0.7839551449494545,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
19865,9ff6c93d8eddfc97,TRANSITION,TRANS_SESSION_EXPANSION_FADE,"{""asia_range_atr_max"":12.0,""body_min"":0.3,""breakout_atr"":0.0,""hold_hours"":1,""hour_window"":""LONDON"",""source"":""ANY"",""stop_atr"":1.5,""target_r"":1.0,""transition_age_max"":8}",410,-114.05197097741103,0.46379846697710486,-0.2781755389692952,122.06871406658917,80,-18.95151261937311,0.5397088594163082,-0.23689390774216385,22.881846613869055,75,-33.76102660711757,0.2564311958754178,-0.45014702142823426,34.64045241754064,109,-42.237558789207384,0.3248510887593384,-0.3875005393505265,42.33369268930291,146,-19.101872961712967,0.6994967278001744,-0.13083474631310252,29.360509269225187,-118.62151121983229,1.0,75,0.2564311958754178,-0.45014702142823426,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
