specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C1_COMPRESSION_REVERSAL,LONG,2020-10-13 00:00:00+00:00,2020-10-13 00:55:00+00:00,2020-10-13 00:55:00+00:00,2020-10-13 02:00:00+00:00,1.17988,1.17941,1.180585,1.1794,STOP,0.00046999999999997044,-1.0212765957448215,-1.1276595744682325,-0.48000000000003595
C1_COMPRESSION_REVERSAL,LONG,2020-10-13 06:45:00+00:00,2020-10-13 07:35:00+00:00,2020-10-13 07:35:00+00:00,2020-10-13 13:15:00+00:00,1.1787,1.17781,1.1800350000000002,1.1778,STOP,0.0008900000000000574,-1.0112359550562526,-1.0674157303371479,-0.9000000000001229
C1_COMPRESSION_REVERSAL,LONG,2020-10-14 07:00:00+00:00,2020-10-14 08:00:00+00:00,2020-10-14 08:00:00+00:00,2020-10-14 09:10:00+00:00,1.1742400000000002,1.17286,1.1763100000000004,1.17285,STOP,0.0013800000000001589,-1.0072463768116409,-1.0434782608696076,-1.3900000000002244
C1_COMPRESSION_REVERSAL,LONG,2020-10-14 09:30:00+00:00,2020-10-14 09:55:00+00:00,2020-10-14 09:55:00+00:00,2020-10-14 11:10:00+00:00,1.1728,1.1718845478688316,1.1741731781967528,1.1741631781967528,TARGET,0.0009154521311685038,1.4890764359384894,1.4344586156312944,1.3631781967526901
C1_COMPRESSION_REVERSAL,LONG,2020-10-15 06:45:00+00:00,2020-10-15 07:45:00+00:00,2020-10-15 07:45:00+00:00,2020-10-15 08:00:00+00:00,1.17401,1.17314,1.1753149999999999,1.17313,STOP,0.0008699999999999264,-1.0114942528736395,-1.0689655172414605,-0.8799999999999919
C1_COMPRESSION_REVERSAL,LONG,2020-10-22 00:00:00+00:00,2020-10-22 01:05:00+00:00,2020-10-22 01:05:00+00:00,2020-10-22 02:00:00+00:00,1.1849500000000002,1.18426,1.1859850000000003,1.18425,STOP,0.0006900000000000794,-1.0144927536232817,-1.0869565217392154,-0.700000000000145
C1_COMPRESSION_REVERSAL,SHORT,2020-10-22 06:15:00+00:00,2020-10-22 06:55:00+00:00,2020-10-22 06:55:00+00:00,2020-10-22 07:05:00+00:00,1.18522,1.18597,1.184095,1.184105,TARGET,0.0007500000000000284,1.4866666666665798,1.4199999999999156,1.1149999999999771
C1_COMPRESSION_REVERSAL,LONG,2020-10-22 09:30:00+00:00,2020-10-22 10:20:00+00:00,2020-10-22 10:20:00+00:00,2020-10-22 11:00:00+00:00,1.1835,1.18248,1.18503,1.18247,STOP,0.0010200000000000209,-1.0098039215686916,-1.0588235294118278,-1.0300000000000864
C1_COMPRESSION_REVERSAL,LONG,2020-10-23 00:00:00+00:00,2020-10-23 00:55:00+00:00,2020-10-23 00:55:00+00:00,2020-10-23 07:30:00+00:00,1.17985,1.17866,1.181635,1.181625,TARGET,0.0011900000000000244,1.491596638655314,1.4495798319326259,1.77499999999986
C1_COMPRESSION_REVERSAL,SHORT,2020-10-27 00:45:00+00:00,2020-10-27 01:20:00+00:00,2020-10-27 01:20:00+00:00,2020-10-27 02:10:00+00:00,1.18196,1.1824131000501603,1.1812803499247593,1.1824231000501604,STOP,0.00045310005016041544,-1.0220701807393866,-1.1324210844355969,-0.46310005016048095
C1_COMPRESSION_REVERSAL,LONG,2020-10-27 08:00:00+00:00,2020-10-27 08:40:00+00:00,2020-10-27 08:40:00+00:00,2020-10-27 11:45:00+00:00,1.1808400000000001,1.17963,1.1826550000000005,1.1826450000000004,TARGET,0.0012100000000001554,1.4917355371901213,1.4504132231405398,1.8050000000002786
C1_COMPRESSION_REVERSAL,LONG,2020-10-29 08:30:00+00:00,2020-10-29 09:10:00+00:00,2020-10-29 09:10:00+00:00,2020-10-29 09:45:00+00:00,1.1737000000000002,1.17275,1.1751250000000004,1.17274,STOP,0.0009500000000002284,-1.01052631578954,-1.0631578947368958,-0.960000000000294
C1_COMPRESSION_REVERSAL,SHORT,2020-11-03 01:15:00+00:00,2020-11-03 02:30:00+00:00,2020-11-03 02:30:00+00:00,2020-11-03 03:25:00+00:00,1.16481,1.1653214436002965,1.164042834599555,1.1653314436002966,STOP,0.000511443600296646,-1.0195524980550452,-1.117314988329631,-0.5214436002967116
C1_COMPRESSION_REVERSAL,SHORT,2020-11-06 07:45:00+00:00,2020-11-06 09:05:00+00:00,2020-11-06 09:05:00+00:00,2020-11-06 09:45:00+00:00,1.1835799999999999,1.18536,1.1809099999999997,1.18537,STOP,0.0017800000000001148,-1.0056179775281264,-1.033707865168574,-1.7900000000001803
C1_COMPRESSION_REVERSAL,LONG,2020-11-09 08:30:00+00:00,2020-11-09 09:00:00+00:00,2020-11-09 09:00:00+00:00,2020-11-09 11:30:00+00:00,1.1872500000000001,1.1861567911423139,1.1888898132865295,1.1861467911423138,STOP,0.0010932088576862675,-1.0091473828900637,-1.054884297340083,-1.103208857686333
C1_COMPRESSION_REVERSAL,LONG,2020-11-10 10:00:00+00:00,2020-11-10 11:15:00+00:00,2020-11-10 11:15:00+00:00,2020-11-10 12:10:00+00:00,1.1790500000000002,1.1776774550140823,1.181108817478877,1.181098817478877,TARGET,0.0013725449859178784,1.492714264302771,1.4562855858164605,2.048817478876863
C1_COMPRESSION_REVERSAL,LONG,2020-11-12 06:15:00+00:00,2020-11-12 06:55:00+00:00,2020-11-12 06:55:00+00:00,2020-11-12 08:00:00+00:00,1.1768,1.17585,1.178225,1.178215,TARGET,0.0009500000000000064,1.4894736842104574,1.4368421052630893,1.414999999999944
C1_COMPRESSION_REVERSAL,SHORT,2020-11-12 08:00:00+00:00,2020-11-12 08:25:00+00:00,2020-11-12 08:25:00+00:00,2020-11-12 08:25:00+00:00,1.17801,1.17883,1.17678,1.17884,STOP,0.0008200000000000429,-1.0121951219512988,-1.073170731707393,-0.8300000000001084
C1_COMPRESSION_REVERSAL,SHORT,2020-11-13 09:45:00+00:00,2020-11-13 10:30:00+00:00,2020-11-13 10:30:00+00:00,2020-11-13 12:00:00+00:00,1.18275,1.1835573248919329,1.1815390126621006,1.1815490126621007,TARGET,0.0008073248919329146,1.4876134130137828,1.425680478083102,1.2009873378993063
C1_COMPRESSION_REVERSAL,SHORT,2020-11-15 22:15:00+00:00,2020-11-15 22:55:00+00:00,2020-11-15 22:55:00+00:00,2020-11-15 23:05:00+00:00,1.18363,1.1842996130145136,1.1826255804782295,1.1843096130145137,STOP,0.0006696130145136259,-1.0149339988669859,-1.0896039932014263,-0.6796130145136914
C1_COMPRESSION_REVERSAL,SHORT,2020-11-15 23:00:00+00:00,2020-11-16 00:05:00+00:00,2020-11-16 00:05:00+00:00,2020-11-16 01:20:00+00:00,1.1839,1.18491,1.182385,1.18492,STOP,0.0010099999999999554,-1.0099009900990752,-1.059405940594127,-1.020000000000021
C1_COMPRESSION_REVERSAL,LONG,2020-11-17 07:45:00+00:00,2020-11-17 08:15:00+00:00,2020-11-17 08:15:00+00:00,2020-11-17 13:40:00+00:00,1.18601,1.18425,1.18865,1.18864,TARGET,0.0017599999999999838,1.4943181818181446,1.4659090909090533,2.62999999999991
C1_COMPRESSION_REVERSAL,LONG,2020-11-18 01:30:00+00:00,2020-11-18 02:35:00+00:00,2020-11-18 02:35:00+00:00,2020-11-18 04:45:00+00:00,1.18578,1.18504,1.18689,1.18688,TARGET,0.0007399999999999629,1.4864864864863974,1.4189189189188265,1.0999999999998789
C1_COMPRESSION_REVERSAL,SHORT,2020-11-18 08:00:00+00:00,2020-11-18 08:35:00+00:00,2020-11-18 08:35:00+00:00,2020-11-18 10:45:00+00:00,1.18844,1.18911,1.187435,1.187445,TARGET,0.0006699999999999484,1.4850746268655728,1.4104477611939252,0.9949999999998571
C1_COMPRESSION_REVERSAL,LONG,2020-11-18 20:45:00+00:00,2020-11-18 21:30:00+00:00,2020-11-18 21:30:00+00:00,2020-11-18 23:55:00+00:00,1.18544,1.1847621711092229,1.1864567433361657,1.1847521711092228,STOP,0.0006778288907771657,-1.0147529857994102,-1.088517914795978,-0.6878288907772312
C1_COMPRESSION_REVERSAL,LONG,2020-11-19 00:00:00+00:00,2020-11-19 00:35:00+00:00,2020-11-19 00:35:00+00:00,2020-11-19 08:50:00+00:00,1.18401,1.18318,1.1852550000000002,1.1831699999999998,STOP,0.0008300000000001084,-1.0120481927711618,-1.0722891566265755,-0.8400000000001739
C1_COMPRESSION_REVERSAL,SHORT,2020-11-19 17:00:00+00:00,2020-11-19 17:45:00+00:00,2020-11-19 17:45:00+00:00,2020-11-19 18:55:00+00:00,1.18457,1.1854298642883072,1.183280203567539,1.1854398642883073,STOP,0.0008598642883073104,-1.0116297422000755,-1.0697784532000727,-0.8698642883073759
C1_COMPRESSION_REVERSAL,LONG,2020-11-20 09:00:00+00:00,2020-11-20 09:30:00+00:00,2020-11-20 09:30:00+00:00,2020-11-20 10:05:00+00:00,1.18648,1.1856,1.1878,1.18559,STOP,0.0008799999999999919,-1.0113636363637108,-1.0681818181818932,-0.8900000000000574
C1_COMPRESSION_REVERSAL,SHORT,2020-11-23 00:15:00+00:00,2020-11-23 01:35:00+00:00,2020-11-23 01:35:00+00:00,2020-11-23 06:00:00+00:00,1.1873,1.1878251425894724,1.1865122861157915,1.1878351425894724,STOP,0.0005251425894723383,-1.01904244713824,-1.1142546828288167,-0.5351425894724038
C1_COMPRESSION_REVERSAL,LONG,2020-11-24 14:30:00+00:00,2020-11-24 15:00:00+00:00,2020-11-24 15:00:00+00:00,2020-11-25 00:05:00+00:00,1.1865100000000002,1.18423,1.1899300000000006,1.1899200000000005,TARGET,0.002280000000000282,1.4956140350876912,1.4736842105262904,3.410000000000357
C1_COMPRESSION_REVERSAL,SHORT,2020-11-25 08:00:00+00:00,2020-11-25 08:45:00+00:00,2020-11-25 08:45:00+00:00,2020-11-25 20:45:00+00:00,1.19081,1.19297,1.1875699999999996,1.19211,TIME_12H,0.002160000000000162,-0.6018518518518433,-0.6249999999999897,-1.3000000000000789
C1_COMPRESSION_REVERSAL,SHORT,2020-11-26 06:00:00+00:00,2020-11-26 07:05:00+00:00,2020-11-26 07:05:00+00:00,2020-11-26 07:45:00+00:00,1.1933099999999999,1.19389,1.19244,1.1939,STOP,0.0005800000000000249,-1.017241379310457,-1.1034482758621775,-0.5900000000000905
C1_COMPRESSION_REVERSAL,LONG,2020-11-26 09:45:00+00:00,2020-11-26 10:10:00+00:00,2020-11-26 10:10:00+00:00,2020-11-26 11:55:00+00:00,1.1912200000000002,1.19015,1.1928250000000005,1.19014,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
C1_COMPRESSION_REVERSAL,SHORT,2020-11-27 03:15:00+00:00,2020-11-27 04:35:00+00:00,2020-11-27 04:35:00+00:00,2020-11-27 05:45:00+00:00,1.19225,1.1926334541753432,1.1916748187369852,1.1926434541753432,STOP,0.0003834541753431342,-1.0260787354606766,-1.1564724127632056,-0.3934541753431997
C1_COMPRESSION_REVERSAL,SHORT,2020-11-30 08:30:00+00:00,2020-11-30 08:55:00+00:00,2020-11-30 08:55:00+00:00,2020-11-30 09:40:00+00:00,1.1978,1.1984448319063004,1.1968327521405495,1.1984548319063004,STOP,0.0006448319063003805,-1.0155079174934734,-1.0930475049603328,-0.654831906300446
C1_COMPRESSION_REVERSAL,SHORT,2020-11-30 14:15:00+00:00,2020-11-30 14:35:00+00:00,2020-11-30 14:35:00+00:00,2020-11-30 15:00:00+00:00,1.1982599999999999,1.19993,1.1957549999999997,1.19994,STOP,0.0016700000000000603,-1.0059880239521348,-1.0359281437126129,-1.6800000000001258
C1_COMPRESSION_REVERSAL,SHORT,2020-12-01 13:45:00+00:00,2020-12-01 14:15:00+00:00,2020-12-01 14:15:00+00:00,2020-12-01 14:45:00+00:00,1.19857,1.199527280219606,1.1971340796705907,1.199537280219606,STOP,0.0009572802196060604,-1.010446262019475,-1.062677572116508,-0.9672802196061259
C1_COMPRESSION_REVERSAL,SHORT,2020-12-03 08:00:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 08:30:00+00:00,2020-12-03 09:20:00+00:00,1.21271,1.21393,1.21088,1.21089,TARGET,0.0012199999999999989,1.491803278688471,1.450819672131094,1.8199999999999328
C1_COMPRESSION_REVERSAL,LONG,2020-12-03 09:30:00+00:00,2020-12-03 09:50:00+00:00,2020-12-03 09:50:00+00:00,2020-12-03 11:30:00+00:00,1.21112,1.2101,1.21265,1.21264,TARGET,0.0010200000000000209,1.4901960784313084,1.4411764705881722,1.5199999999999658
C1_COMPRESSION_REVERSAL,LONG,2020-12-07 07:00:00+00:00,2020-12-07 07:40:00+00:00,2020-12-07 07:40:00+00:00,2020-12-07 08:00:00+00:00,1.21224,1.21142,1.21347,1.2114099999999999,STOP,0.0008200000000000429,-1.0121951219512988,-1.073170731707393,-0.8300000000001084
C1_COMPRESSION_REVERSAL,LONG,2020-12-07 08:00:00+00:00,2020-12-07 08:50:00+00:00,2020-12-07 08:50:00+00:00,2020-12-07 09:00:00+00:00,1.21029,1.20906,1.2121350000000002,1.20905,STOP,0.0012300000000000644,-1.0081300813008658,-1.0487804878049287,-1.2400000000001299
C1_COMPRESSION_REVERSAL,SHORT,2020-12-08 06:00:00+00:00,2020-12-08 06:40:00+00:00,2020-12-08 06:40:00+00:00,2020-12-08 08:00:00+00:00,1.21157,1.2123,1.2104750000000002,1.2104850000000003,TARGET,0.0007299999999998974,1.486301369862922,1.4178082191779808,1.0849999999997806
C1_COMPRESSION_REVERSAL,LONG,2020-12-08 08:00:00+00:00,2020-12-08 08:25:00+00:00,2020-12-08 08:25:00+00:00,2020-12-08 08:40:00+00:00,1.2106100000000002,1.20953,1.2122300000000004,1.2122200000000003,TARGET,0.001080000000000192,1.4907407407405788,1.4444444444442908,1.6100000000001113
C1_COMPRESSION_REVERSAL,SHORT,2020-12-09 03:30:00+00:00,2020-12-09 04:45:00+00:00,2020-12-09 04:45:00+00:00,2020-12-09 05:50:00+00:00,1.21251,1.2129874604046853,1.2117938093929719,1.2129974604046854,STOP,0.0004774604046853259,-1.0209441451101189,-1.1256648706600267,-0.4874604046853914
C1_COMPRESSION_REVERSAL,SHORT,2020-12-09 06:00:00+00:00,2020-12-09 06:45:00+00:00,2020-12-09 06:45:00+00:00,2020-12-09 09:10:00+00:00,1.21387,1.21476,1.212535,1.212545,TARGET,0.0008900000000000574,1.4887640449437474,1.4325842696628521,1.3250000000000206
C1_COMPRESSION_REVERSAL,SHORT,2020-12-10 09:30:00+00:00,2020-12-10 10:35:00+00:00,2020-12-10 10:35:00+00:00,2020-12-10 11:35:00+00:00,1.21027,1.2110998985567298,1.2090251521649051,1.2090351521649052,TARGET,0.00082989855672988,1.487950334508992,1.4277020070543458,1.2348478350947545
C1_COMPRESSION_REVERSAL,SHORT,2020-12-13 22:00:00+00:00,2020-12-13 22:40:00+00:00,2020-12-13 22:40:00+00:00,2020-12-14 00:55:00+00:00,1.21349,1.21445,1.2120499999999998,1.21206,TARGET,0.0009600000000000719,1.489583333333266,1.4374999999999365,1.4300000000000423
C1_COMPRESSION_REVERSAL,SHORT,2020-12-14 05:45:00+00:00,2020-12-14 06:45:00+00:00,2020-12-14 06:45:00+00:00,2020-12-14 07:15:00+00:00,1.2140199999999999,1.2144998586408282,1.2133002120387575,1.2145098586408283,STOP,0.0004798586408283345,-1.0208394705215758,-1.1250368231287722,-0.4898586408284
C1_COMPRESSION_REVERSAL,LONG,2020-12-15 07:45:00+00:00,2020-12-15 09:00:00+00:00,2020-12-15 09:00:00+00:00,2020-12-15 11:05:00+00:00,1.21438,1.21315,1.2162250000000001,1.216215,TARGET,0.0012300000000000644,1.4918699186991342,1.4512195121950713,1.835000000000031
C1_COMPRESSION_REVERSAL,SHORT,2020-12-16 03:30:00+00:00,2020-12-16 04:10:00+00:00,2020-12-16 04:10:00+00:00,2020-12-16 04:50:00+00:00,1.2159499999999999,1.2164198316406936,1.2152452525389594,1.2164298316406936,STOP,0.00046983164069369643,-1.0212842199927206,-1.1277053199556266,-0.47983164069376194
C1_COMPRESSION_REVERSAL,SHORT,2020-12-16 07:00:00+00:00,2020-12-16 07:50:00+00:00,2020-12-16 07:50:00+00:00,2020-12-16 08:00:00+00:00,1.21644,1.2172,1.2152999999999998,1.21531,TARGET,0.0007600000000000939,1.4868421052630734,1.421052631578871,1.1300000000000754
C1_COMPRESSION_REVERSAL,SHORT,2020-12-17 17:30:00+00:00,2020-12-17 18:00:00+00:00,2020-12-17 18:00:00+00:00,2020-12-17 18:40:00+00:00,1.2260499999999999,1.2271461949785758,1.224405707532136,1.2271561949785759,STOP,0.0010961949785759373,-1.0091224647033654,-1.0547347882198943,-1.1061949785760028
C1_COMPRESSION_REVERSAL,LONG,2020-12-18 02:30:00+00:00,2020-12-18 03:05:00+00:00,2020-12-18 03:05:00+00:00,2020-12-18 04:15:00+00:00,1.22503,1.2244031840669785,1.2259702238995325,1.2243931840669784,STOP,0.0006268159330216072,-1.0159536467936605,-1.0957218807614406,-0.6368159330216727
C1_COMPRESSION_REVERSAL,LONG,2020-12-18 16:00:00+00:00,2020-12-18 16:45:00+00:00,2020-12-18 16:45:00+00:00,2020-12-18 21:25:00+00:00,1.2234200000000002,1.2222702322538403,1.22514465161924,1.2251346516192398,TARGET,0.0011497677461598244,1.4913025912985773,1.4478155477917491,1.714651619239671
C1_COMPRESSION_REVERSAL,LONG,2020-12-20 23:15:00+00:00,2020-12-21 00:35:00+00:00,2020-12-21 00:35:00+00:00,2020-12-21 02:25:00+00:00,1.22161,1.22046,1.223335,1.22045,STOP,0.0011499999999999844,-1.00869565217397,-1.052173913043536,-1.1600000000000499
C1_COMPRESSION_REVERSAL,SHORT,2020-12-22 12:00:00+00:00,2020-12-22 12:45:00+00:00,2020-12-22 12:45:00+00:00,2020-12-22 14:15:00+00:00,1.22455,1.22573,1.2227800000000002,1.2227900000000003,TARGET,0.0011799999999999589,1.4915254237286637,1.44915254237273,1.7599999999997618
C1_COMPRESSION_REVERSAL,SHORT,2020-12-23 07:45:00+00:00,2020-12-23 08:05:00+00:00,2020-12-23 08:05:00+00:00,2020-12-23 13:10:00+00:00,1.2187299999999999,1.22008,1.2167049999999997,1.2167149999999998,TARGET,0.0013500000000001844,1.4925925925924628,1.455555555555431,2.0150000000001
C1_COMPRESSION_REVERSAL,LONG,2020-12-23 13:00:00+00:00,2020-12-23 13:40:00+00:00,2020-12-23 13:40:00+00:00,2020-12-23 13:50:00+00:00,1.21685,1.2157681372463933,1.21847279413041,1.21846279413041,TARGET,0.001081862753606666,1.49075668335321,1.44454010011905,1.6127941304100446
C1_COMPRESSION_REVERSAL,LONG,2020-12-25 00:45:00+00:00,2020-12-25 01:20:00+00:00,2020-12-25 01:20:00+00:00,2020-12-25 03:05:00+00:00,1.2181,1.21709,1.219615,1.2196049999999998,TARGET,0.0010099999999999554,1.4900990099009248,1.440594059405873,1.5049999999998676
C1_COMPRESSION_REVERSAL,SHORT,2020-12-29 07:00:00+00:00,2020-12-29 07:45:00+00:00,2020-12-29 07:45:00+00:00,2020-12-29 08:20:00+00:00,1.22444,1.22518,1.22333,1.22519,STOP,0.0007399999999999629,-1.0135135135136026,-1.0810810810811735,-0.7500000000000284
C1_COMPRESSION_REVERSAL,SHORT,2020-12-29 08:15:00+00:00,2020-12-29 08:55:00+00:00,2020-12-29 08:55:00+00:00,2020-12-29 12:35:00+00:00,1.22467,1.22584,1.2229149999999998,1.22585,STOP,0.0011700000000001154,-1.0085470085470638,-1.0512820512821024,-1.180000000000181
C1_COMPRESSION_REVERSAL,SHORT,2020-12-29 14:45:00+00:00,2020-12-29 15:05:00+00:00,2020-12-29 15:05:00+00:00,2020-12-29 18:05:00+00:00,1.226,1.2275,1.22375,1.22376,TARGET,0.0015000000000000568,1.4933333333332899,1.4599999999999578,2.2400000000000198
C1_COMPRESSION_REVERSAL,LONG,2020-12-30 08:00:00+00:00,2020-12-30 09:10:00+00:00,2020-12-30 09:10:00+00:00,2020-12-30 10:20:00+00:00,1.22625,1.22527,1.2277200000000001,1.22771,TARGET,0.0009799999999999809,1.4897959183673932,1.4387755102041269,1.4600000000000168
C1_COMPRESSION_REVERSAL,SHORT,2020-12-30 12:45:00+00:00,2020-12-30 13:15:00+00:00,2020-12-30 13:15:00+00:00,2020-12-30 14:00:00+00:00,1.2279099999999998,1.22935,1.2257499999999997,1.22936,STOP,0.0014400000000001079,-1.0069444444444895,-1.0416666666667092,-1.4500000000001734
C1_COMPRESSION_REVERSAL,LONG,2020-12-31 12:15:00+00:00,2020-12-31 13:00:00+00:00,2020-12-31 13:00:00+00:00,2020-12-31 15:15:00+00:00,1.22724,1.22595,1.2291750000000001,1.22594,STOP,0.0012900000000000134,-1.0077519379845468,-1.046511627907027,-1.3000000000000789
C1_COMPRESSION_REVERSAL,SHORT,2021-01-04 07:15:00+00:00,2021-01-04 07:55:00+00:00,2021-01-04 07:55:00+00:00,2021-01-04 08:00:00+00:00,1.22576,1.22693,1.2240049999999998,1.2269400000000001,STOP,0.0011700000000001154,-1.0085470085470638,-1.0512820512821024,-1.180000000000181
C1_COMPRESSION_REVERSAL,LONG,2021-01-07 05:45:00+00:00,2021-01-07 06:20:00+00:00,2021-01-07 06:20:00+00:00,2021-01-07 08:05:00+00:00,1.2317500000000001,1.23072,1.2332950000000003,1.23071,STOP,0.0010300000000000864,-1.0097087378641405,-1.0582524271845248,-1.040000000000152
C1_COMPRESSION_REVERSAL,LONG,2021-01-07 08:00:00+00:00,2021-01-07 08:45:00+00:00,2021-01-07 08:45:00+00:00,2021-01-07 09:00:00+00:00,1.23093,1.22927,1.2334200000000002,1.22926,STOP,0.0016599999999999948,-1.0060240963855815,-1.0361445783132925,-1.6700000000000603
C1_COMPRESSION_REVERSAL,LONG,2021-01-08 01:00:00+00:00,2021-01-08 01:40:00+00:00,2021-01-08 01:40:00+00:00,2021-01-08 03:10:00+00:00,1.2246400000000002,1.22349,1.2263650000000004,1.2263550000000003,TARGET,0.0011500000000002064,1.491304347825935,1.4478260869563775,1.715000000000133
C1_COMPRESSION_REVERSAL,LONG,2021-01-11 09:45:00+00:00,2021-01-11 10:45:00+00:00,2021-01-11 10:45:00+00:00,2021-01-11 13:30:00+00:00,1.21636,1.2151506568235078,1.2181740147647386,1.2151406568235077,STOP,0.0012093431764923501,-1.0082689514394665,-1.0496137086365285,-1.2193431764924156
C1_COMPRESSION_REVERSAL,LONG,2021-01-12 01:15:00+00:00,2021-01-12 01:55:00+00:00,2021-01-12 01:55:00+00:00,2021-01-12 04:40:00+00:00,1.21475,1.2139654632069137,1.2159268051896295,1.2139554632069136,STOP,0.0007845367930863212,-1.0127463747885248,-1.076478248730731,-0.7945367930863867
C1_COMPRESSION_REVERSAL,SHORT,2021-01-12 07:15:00+00:00,2021-01-12 07:50:00+00:00,2021-01-12 07:50:00+00:00,2021-01-12 09:25:00+00:00,1.21618,1.21755,1.2141250000000001,1.21756,STOP,0.0013699999999998713,-1.0072992700730412,-1.043795620438008,-1.3799999999999368
C1_COMPRESSION_REVERSAL,LONG,2021-01-14 02:15:00+00:00,2021-01-14 02:50:00+00:00,2021-01-14 02:50:00+00:00,2021-01-14 12:55:00+00:00,1.21554,1.21355,1.2185250000000003,1.2135399999999998,STOP,0.0019900000000001583,-1.0050251256281733,-1.0301507537688748,-2.000000000000224
C1_COMPRESSION_REVERSAL,LONG,2021-01-14 12:45:00+00:00,2021-01-14 13:40:00+00:00,2021-01-14 13:40:00+00:00,2021-01-14 16:05:00+00:00,1.2124000000000001,1.2111,1.2143500000000003,1.2143400000000002,TARGET,0.0013000000000000789,1.4923076923076424,1.4538461538461063,1.9400000000000528
C1_COMPRESSION_REVERSAL,LONG,2021-01-15 08:00:00+00:00,2021-01-15 08:45:00+00:00,2021-01-15 08:45:00+00:00,2021-01-15 12:20:00+00:00,1.21293,1.21177,1.2146700000000001,1.21176,STOP,0.0011600000000000499,-1.0086206896552286,-1.0517241379310889,-1.1700000000001154
C1_COMPRESSION_REVERSAL,LONG,2021-01-15 14:00:00+00:00,2021-01-15 14:35:00+00:00,2021-01-15 14:35:00+00:00,2021-01-15 14:55:00+00:00,1.21163,1.21047,1.21337,1.2104599999999999,STOP,0.0011600000000000499,-1.0086206896552286,-1.0517241379310889,-1.1700000000001154
C1_COMPRESSION_REVERSAL,SHORT,2021-01-19 23:15:00+00:00,2021-01-20 00:05:00+00:00,2021-01-20 00:05:00+00:00,2021-01-20 00:10:00+00:00,1.21326,1.21402,1.2121199999999999,1.2140300000000002,STOP,0.0007600000000000939,-1.0131578947369266,-1.078947368421129,-0.7700000000001594
C1_COMPRESSION_REVERSAL,SHORT,2021-01-20 00:15:00+00:00,2021-01-20 01:10:00+00:00,2021-01-20 01:10:00+00:00,2021-01-20 02:25:00+00:00,1.21379,1.21469,1.2124399999999997,1.2147000000000001,STOP,0.0009000000000001229,-1.0111111111111823,-1.0666666666667304,-0.9100000000001884
C1_COMPRESSION_REVERSAL,SHORT,2021-01-20 06:30:00+00:00,2021-01-20 07:00:00+00:00,2021-01-20 07:00:00+00:00,2021-01-20 07:30:00+00:00,1.21482,1.21577,1.213395,1.21578,STOP,0.0009500000000000064,-1.0105263157895426,-1.0631578947369107,-0.9600000000000719
C1_COMPRESSION_REVERSAL,LONG,2021-01-20 09:00:00+00:00,2021-01-20 09:45:00+00:00,2021-01-20 09:45:00+00:00,2021-01-20 10:10:00+00:00,1.2128400000000001,1.21179,1.2144150000000005,1.2117799999999999,STOP,0.0010500000000002174,-1.0095238095238699,-1.0571428571429076,-1.060000000000283
