specialist,side,arm_time_utc,confirmation_time_utc,entry_time_utc,exit_time_utc,entry_price,stop_price,target_price,exit_price,exit_reason,risk_distance,r,extra_half_pip_stress_r,fixed_0p01_lot_usd
C4_COUNTERTREND_EXHAUSTION,LONG,2024-04-19 00:15:00+00:00,2024-04-19 00:40:00+00:00,2024-04-19 00:40:00+00:00,2024-04-19 01:05:00+00:00,1.06392,1.0635149307378213,1.0645276038932678,1.0635049307378213,STOP,0.0004050692621786478,-1.0246871360870013,-1.1481228165211994,-0.4150692621787133
C4_COUNTERTREND_EXHAUSTION,LONG,2024-04-19 01:00:00+00:00,2024-04-19 01:55:00+00:00,2024-04-19 01:55:00+00:00,2024-04-19 02:10:00+00:00,1.06258,1.06135,1.0644250000000002,1.06134,STOP,0.0012300000000000644,-1.0081300813008658,-1.0487804878049287,-1.2400000000001299
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-03 01:15:00+00:00,2024-05-03 02:05:00+00:00,2024-05-03 02:05:00+00:00,2024-05-03 07:00:00+00:00,1.07358,1.073986375817025,1.0729704362744625,1.0729804362744626,TARGET,0.00040637581702496206,1.4753922364936118,1.3523534189624773,0.5995637255373776
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-07 13:15:00+00:00,2024-05-07 14:05:00+00:00,2024-05-07 14:05:00+00:00,2024-05-07 15:55:00+00:00,1.0779699999999999,1.07875,1.0767999999999995,1.0768099999999996,TARGET,0.000780000000000225,1.4871794871794068,1.4230769230768612,1.160000000000272
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-13 13:00:00+00:00,2024-05-13 14:10:00+00:00,2024-05-13 14:10:00+00:00,2024-05-14 02:10:00+00:00,1.0797299999999999,1.08069,1.0782899999999997,1.07865,TIME_12H,0.0009600000000000719,1.1249999999996532,1.0729166666663237,1.0799999999997478
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-15 01:45:00+00:00,2024-05-15 02:15:00+00:00,2024-05-15 02:15:00+00:00,2024-05-15 02:35:00+00:00,1.0820699999999999,1.0823699999999998,1.08162,1.08238,STOP,0.00029999999999996696,-1.0333333333335555,-1.2000000000002404,-0.31000000000003247
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-15 22:00:00+00:00,2024-05-15 23:00:00+00:00,2024-05-15 23:00:00+00:00,2024-05-16 00:55:00+00:00,1.08893,1.0895117976677782,1.0880573034983327,1.0895217976677782,STOP,0.0005817976677782166,-1.0171881060270553,-1.1031286361617691,-0.5917976677782821
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-17 14:15:00+00:00,2024-05-17 15:15:00+00:00,2024-05-17 15:15:00+00:00,2024-05-17 20:55:00+00:00,1.08699,1.08786,1.0856849999999998,1.0871300000000002,TIME_12H,0.0008700000000001484,-0.16091954023014615,-0.21839080459795243,-0.14000000000025103
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-05-20 04:00:00+00:00,2024-05-20 04:35:00+00:00,2024-05-20 04:35:00+00:00,2024-05-20 05:35:00+00:00,1.08795,1.0882930108781061,1.0874354836828406,1.0883030108781062,STOP,0.0003430108781061758,-1.0291535943561827,-1.1749215661361418,-0.3530108781062413
C4_COUNTERTREND_EXHAUSTION,LONG,2024-05-29 19:00:00+00:00,2024-05-29 20:05:00+00:00,2024-05-29 20:05:00+00:00,2024-05-30 00:35:00+00:00,1.08026,1.0795879496411231,1.0812680755383153,1.079577949641123,STOP,0.0006720503588768523,-1.0148798373038261,-1.0892790238224692,-0.6820503588769178
C4_COUNTERTREND_EXHAUSTION,LONG,2024-05-30 00:30:00+00:00,2024-05-30 01:05:00+00:00,2024-05-30 01:05:00+00:00,2024-05-30 01:20:00+00:00,1.07987,1.0794991853818003,1.0804262219272998,1.0804162219272997,TARGET,0.00037081461819976624,1.4730323468675168,1.3381940812059838,0.5462219272995839
C4_COUNTERTREND_EXHAUSTION,LONG,2024-05-30 02:30:00+00:00,2024-05-30 03:00:00+00:00,2024-05-30 03:00:00+00:00,2024-05-30 04:35:00+00:00,1.07982,1.07938,1.08048,1.07937,STOP,0.00043999999999999595,-1.022727272727422,-1.1363636363637866,-0.45000000000006146
C4_COUNTERTREND_EXHAUSTION,LONG,2024-05-30 04:30:00+00:00,2024-05-30 04:55:00+00:00,2024-05-30 04:55:00+00:00,2024-05-30 05:15:00+00:00,1.0797,1.0792,1.0804500000000004,1.0791899999999999,STOP,0.000500000000000167,-1.0200000000001244,-1.120000000000091,-0.5100000000002325
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-06-04 00:00:00+00:00,2024-06-04 01:00:00+00:00,2024-06-04 01:00:00+00:00,2024-06-04 02:15:00+00:00,1.09126,1.0916522001528062,1.0906716997707906,1.0906816997707907,TARGET,0.00039220015280627685,1.4745028146250725,1.3470168877526856,0.5783002292092387
C4_COUNTERTREND_EXHAUSTION,LONG,2024-06-10 03:45:00+00:00,2024-06-10 04:25:00+00:00,2024-06-10 04:25:00+00:00,2024-06-10 07:00:00+00:00,1.07542,1.07479,1.0763650000000002,1.0747799999999998,STOP,0.0006300000000001305,-1.0158730158731166,-1.0952380952381795,-0.640000000000196
C4_COUNTERTREND_EXHAUSTION,LONG,2024-06-26 13:15:00+00:00,2024-06-26 13:55:00+00:00,2024-06-26 13:55:00+00:00,2024-06-27 01:55:00+00:00,1.0678,1.0666,1.0696000000000003,1.0688499999999999,TIME_12H,0.0012000000000000899,0.8749999999997455,0.833333333333082,1.0499999999997733
C4_COUNTERTREND_EXHAUSTION,LONG,2024-07-02 05:15:00+00:00,2024-07-02 05:40:00+00:00,2024-07-02 05:40:00+00:00,2024-07-02 06:40:00+00:00,1.07308,1.07267,1.073695,1.07266,STOP,0.00041000000000002146,-1.0243902439025976,-1.1463414634147864,-0.42000000000008697
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-07-05 19:00:00+00:00,2024-07-05 19:50:00+00:00,2024-07-05 19:50:00+00:00,2024-07-05 20:55:00+00:00,1.08396,1.0845698093505733,1.0830452859741402,1.084,TIME_12H,0.0006098093505733093,-0.0655942713282999,-0.14758711048859277,-0.040000000000040004
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-07-11 08:30:00+00:00,2024-07-11 09:25:00+00:00,2024-07-11 09:25:00+00:00,2024-07-11 10:15:00+00:00,1.0847499999999999,1.08529,1.0839399999999997,1.0853000000000002,STOP,0.000540000000000207,-1.0185185185186327,-1.1111111111111898,-0.5500000000002725
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-07-12 19:15:00+00:00,2024-07-12 19:55:00+00:00,2024-07-12 19:55:00+00:00,2024-07-12 20:55:00+00:00,1.09057,1.09113,1.0897300000000003,1.09095,TIME_12H,0.0005599999999998939,-0.678571428571641,-0.7678571428573722,-0.38000000000004697
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-07-17 02:30:00+00:00,2024-07-17 03:05:00+00:00,2024-07-17 03:05:00+00:00,2024-07-17 03:55:00+00:00,1.09028,1.09068,1.0896799999999995,1.0906900000000002,STOP,0.000400000000000178,-1.0250000000001527,-1.1500000000000972,-0.4100000000002435
C4_COUNTERTREND_EXHAUSTION,LONG,2024-07-23 14:45:00+00:00,2024-07-23 15:15:00+00:00,2024-07-23 15:15:00+00:00,2024-07-24 02:25:00+00:00,1.08508,1.08438,1.0861300000000003,1.0843699999999998,STOP,0.000700000000000145,-1.0142857142858048,-1.0857142857143616,-0.7100000000002105
C4_COUNTERTREND_EXHAUSTION,LONG,2024-07-24 18:30:00+00:00,2024-07-24 19:20:00+00:00,2024-07-24 19:20:00+00:00,2024-07-25 06:55:00+00:00,1.08397,1.0833575976845633,1.0848886034731553,1.0833475976845632,STOP,0.0006124023154367997,-1.0163291348644443,-1.0979748091861314,-0.6224023154368652
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-04 21:00:00+00:00,2024-08-04 22:05:00+00:00,2024-08-04 22:05:00+00:00,2024-08-05 02:50:00+00:00,1.09116,1.09234,1.0893899999999996,1.0923500000000002,STOP,0.001180000000000181,-1.0084745762712406,-1.0508474576271662,-1.1900000000002464
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-07 08:15:00+00:00,2024-08-07 08:55:00+00:00,2024-08-07 08:55:00+00:00,2024-08-07 14:35:00+00:00,1.0919999999999999,1.09279,1.0908149999999996,1.0928,STOP,0.0007900000000000684,-1.012658227848183,-1.075949367088684,-0.8000000000001339
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-14 08:45:00+00:00,2024-08-14 10:00:00+00:00,2024-08-14 10:00:00+00:00,2024-08-14 12:30:00+00:00,1.10255,1.1030947894320435,1.1017328158519346,1.1031047894320436,STOP,0.0005447894320436131,-1.0183557158268535,-1.11013429496052,-0.5547894320436786
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-16 13:30:00+00:00,2024-08-16 14:05:00+00:00,2024-08-16 14:05:00+00:00,2024-08-16 14:45:00+00:00,1.09968,1.10046,1.09851,1.0985200000000002,TARGET,0.0007800000000000029,1.487179487179261,1.423076923076697,1.1599999999998278
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-16 17:15:00+00:00,2024-08-16 18:20:00+00:00,2024-08-16 18:20:00+00:00,2024-08-16 18:45:00+00:00,1.10106,1.1016345329380035,1.1001982005929944,1.1016445329380036,STOP,0.0005745329380035802,-1.0174054424709122,-1.1044326548249035,-0.5845329380036457
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-19 00:30:00+00:00,2024-08-19 01:15:00+00:00,2024-08-19 01:15:00+00:00,2024-08-19 03:10:00+00:00,1.1027799999999999,1.10362,1.1015199999999996,1.10363,STOP,0.0008400000000001739,-1.0119047619048374,-1.0714285714286345,-0.8500000000002395
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-19 05:30:00+00:00,2024-08-19 06:25:00+00:00,2024-08-19 06:25:00+00:00,2024-08-19 08:20:00+00:00,1.1045399999999999,1.10502,1.1038199999999998,1.10503,STOP,0.00048000000000003595,-1.0208333333334683,-1.1250000000001272,-0.49000000000010147
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-19 14:00:00+00:00,2024-08-19 14:55:00+00:00,2024-08-19 14:55:00+00:00,2024-08-19 16:50:00+00:00,1.10653,1.10736,1.1052850000000003,1.10737,STOP,0.0008299999999998864,-1.0120481927711649,-1.0722891566265949,-0.8399999999999519
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-20 12:45:00+00:00,2024-08-20 14:05:00+00:00,2024-08-20 14:05:00+00:00,2024-08-20 14:25:00+00:00,1.10964,1.11054,1.1082899999999998,1.1105500000000001,STOP,0.0009000000000001229,-1.0111111111111823,-1.0666666666667304,-0.9100000000001884
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-21 18:00:00+00:00,2024-08-21 18:35:00+00:00,2024-08-21 18:35:00+00:00,2024-08-21 20:05:00+00:00,1.11648,1.11743,1.115055,1.115065,TARGET,0.0009500000000000064,1.4894736842104574,1.4368421052630893,1.414999999999944
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-08-26 00:15:00+00:00,2024-08-26 01:00:00+00:00,2024-08-26 01:00:00+00:00,2024-08-26 05:45:00+00:00,1.1193499999999998,1.12018,1.1181049999999997,1.1181149999999997,TARGET,0.0008300000000001084,1.4879518072288382,1.4277108433734245,1.2350000000000971
C4_COUNTERTREND_EXHAUSTION,LONG,2024-08-30 16:15:00+00:00,2024-08-30 17:05:00+00:00,2024-08-30 17:05:00+00:00,2024-08-30 20:55:00+00:00,1.10551,1.10438,1.107205,1.10455,TIME_12H,0.0011300000000000754,-0.8495575221239008,-0.8938053097345173,-0.9600000000000719
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-09-06 04:15:00+00:00,2024-09-06 04:35:00+00:00,2024-09-06 04:35:00+00:00,2024-09-06 05:05:00+00:00,1.11154,1.1118684564625783,1.1110473153061324,1.1118784564625783,STOP,0.000328456462578286,-1.030445435360195,-1.1826726121601727,-0.3384564625783515
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-09-13 09:30:00+00:00,2024-09-13 10:00:00+00:00,2024-09-13 10:00:00+00:00,2024-09-13 13:10:00+00:00,1.10917,1.11008,1.107805,1.11009,STOP,0.0009099999999999664,-1.0109890109890833,-1.0659340659341403,-0.9200000000000319
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-09-16 08:15:00+00:00,2024-09-16 09:35:00+00:00,2024-09-16 09:35:00+00:00,2024-09-16 12:25:00+00:00,1.11241,1.1129841776140748,1.1115487335788876,1.1129941776140748,STOP,0.0005741776140748556,-1.017416213650506,-1.1044972819024659,-0.5841776140749211
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-09-18 00:45:00+00:00,2024-09-18 02:05:00+00:00,2024-09-18 02:05:00+00:00,2024-09-18 05:30:00+00:00,1.11262,1.11305,1.1119749999999997,1.1119849999999998,TARGET,0.0004300000000001525,1.4767441860463675,1.360465116278967,0.6350000000001632
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-02 14:15:00+00:00,2024-10-02 15:20:00+00:00,2024-10-02 15:20:00+00:00,2024-10-03 03:20:00+00:00,1.1043500000000002,1.10325,1.1060000000000003,1.10337,TIME_12H,0.001100000000000101,-0.8909090909091937,-0.936363636363735,-0.9800000000002029
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-15 23:45:00+00:00,2024-10-16 00:40:00+00:00,2024-10-16 00:40:00+00:00,2024-10-16 03:10:00+00:00,1.0887200000000001,1.08821,1.0894850000000005,1.0894750000000004,TARGET,0.0005100000000002325,1.4803921568626255,1.3823529411763957,0.7550000000002832
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-22 13:30:00+00:00,2024-10-22 14:45:00+00:00,2024-10-22 14:45:00+00:00,2024-10-22 18:15:00+00:00,1.08118,1.08009,1.082815,1.08008,STOP,0.0010900000000000354,-1.0091743119266654,-1.0550458715596915,-1.100000000000101
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-22 19:45:00+00:00,2024-10-22 20:10:00+00:00,2024-10-22 20:10:00+00:00,2024-10-23 00:45:00+00:00,1.07985,1.07926,1.0807349999999998,1.07925,STOP,0.0005899999999998684,-1.0169491525424876,-1.101694915254371,-0.5999999999999339
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-23 11:30:00+00:00,2024-10-23 12:35:00+00:00,2024-10-23 12:35:00+00:00,2024-10-24 00:35:00+00:00,1.0772000000000002,1.07612,1.0788200000000003,1.07847,TIME_12H,0.001080000000000192,1.175925925925608,1.12962962962932,1.2699999999998823
C4_COUNTERTREND_EXHAUSTION,LONG,2024-10-28 03:30:00+00:00,2024-10-28 04:15:00+00:00,2024-10-28 04:15:00+00:00,2024-10-28 06:10:00+00:00,1.0785900000000002,1.0781143763382428,1.079303435492636,1.079293435492636,TARGET,0.0004756236617573517,1.4789749736940585,1.3738498421662069,0.703435492635851
C4_COUNTERTREND_EXHAUSTION,LONG,2024-11-14 02:45:00+00:00,2024-11-14 03:15:00+00:00,2024-11-14 03:15:00+00:00,2024-11-14 03:45:00+00:00,1.0556,1.05473,1.0569050000000004,1.0547199999999999,STOP,0.0008700000000001484,-1.0114942528736366,-1.068965517241443,-0.8800000000002139
C4_COUNTERTREND_EXHAUSTION,LONG,2024-11-15 20:15:00+00:00,2024-11-15 20:50:00+00:00,2024-11-15 20:50:00+00:00,2024-11-15 21:55:00+00:00,1.0525600000000002,1.0514290155745605,1.0542564766381597,1.05393,TIME_12H,0.001130984425439685,1.2113340990237473,1.167124825336745,1.3699999999998713
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-12-05 19:45:00+00:00,2024-12-05 20:10:00+00:00,2024-12-05 20:10:00+00:00,2024-12-06 08:05:00+00:00,1.0582799999999999,1.059385035727918,1.0566224464081229,1.059395035727918,STOP,0.0011050357279180911,-1.0090494811592252,-1.054296886955055,-1.1150357279181566
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-12-09 15:45:00+00:00,2024-12-09 16:20:00+00:00,2024-12-09 16:20:00+00:00,2024-12-09 17:55:00+00:00,1.0584399999999998,1.0595612669307624,1.0567580996038561,1.0567680996038562,TARGET,0.0011212669307625323,1.4910815170537708,1.4464891023234114,1.6719003961436218
C4_COUNTERTREND_EXHAUSTION,SHORT,2024-12-10 06:15:00+00:00,2024-12-10 06:45:00+00:00,2024-12-10 06:45:00+00:00,2024-12-10 07:45:00+00:00,1.0563399999999998,1.056855879214342,1.0555661811784864,1.0555761811784865,TARGET,0.000515879214342263,1.4806156175281935,1.3836937051697955,0.763818821513329
C4_COUNTERTREND_EXHAUSTION,LONG,2024-12-12 14:00:00+00:00,2024-12-12 14:45:00+00:00,2024-12-12 14:45:00+00:00,2024-12-12 15:35:00+00:00,1.0505600000000002,1.0472,1.0556000000000005,1.0471899999999998,STOP,0.0033600000000002517,-1.0029761904762098,-1.017857142857161,-3.370000000000317
C4_COUNTERTREND_EXHAUSTION,LONG,2024-12-18 15:45:00+00:00,2024-12-18 16:20:00+00:00,2024-12-18 16:20:00+00:00,2024-12-18 16:35:00+00:00,1.04804,1.04697,1.0496450000000004,1.04696,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
C4_COUNTERTREND_EXHAUSTION,LONG,2024-12-18 16:30:00+00:00,2024-12-18 17:05:00+00:00,2024-12-18 17:05:00+00:00,2024-12-18 18:30:00+00:00,1.0473700000000001,1.04640800458131,1.0488129931280352,1.0488029931280352,TARGET,0.0009619954186901314,1.489604940100658,1.4376296406048652,1.4329931280350205
C4_COUNTERTREND_EXHAUSTION,LONG,2024-12-23 10:45:00+00:00,2024-12-23 11:15:00+00:00,2024-12-23 11:15:00+00:00,2024-12-23 12:15:00+00:00,1.03974,1.03867,1.0413450000000002,1.03866,STOP,0.0010700000000001264,-1.0093457943925834,-1.0560747663551948,-1.080000000000192
C4_COUNTERTREND_EXHAUSTION,LONG,2024-12-27 02:15:00+00:00,2024-12-27 02:55:00+00:00,2024-12-27 02:55:00+00:00,2024-12-27 07:40:00+00:00,1.0411000000000001,1.0406464705666285,1.0417802941500576,1.0406364705666284,STOP,0.00045352943337162444,-1.022049285590405,-1.132295713541708,-0.46352943337168995
C4_COUNTERTREND_EXHAUSTION,LONG,2025-01-13 04:30:00+00:00,2025-01-13 05:05:00+00:00,2025-01-13 05:05:00+00:00,2025-01-13 08:05:00+00:00,1.02136,1.0205988570732176,1.0225017143901738,1.0224917143901737,TARGET,0.000761142926782421,1.4868618630639747,1.4211711783835494,1.131714390173677
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-02-17 01:30:00+00:00,2025-02-17 02:10:00+00:00,2025-02-17 02:10:00+00:00,2025-02-17 04:05:00+00:00,1.0501,1.0507380797774155,1.0491428803338767,1.0491528803338768,TARGET,0.0006380797774154789,1.48432797848498,1.405967870909524,0.9471196661232639
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-02-25 13:30:00+00:00,2025-02-25 13:55:00+00:00,2025-02-25 13:55:00+00:00,2025-02-25 15:10:00+00:00,1.05025,1.0511116235635312,1.0489575646547031,1.0511216235635312,STOP,0.0008616235635312552,-1.0116059964273514,-1.0696359785637282,-0.8716235635313208
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-02-26 00:00:00+00:00,2025-02-26 00:45:00+00:00,2025-02-26 00:45:00+00:00,2025-02-26 02:05:00+00:00,1.05215,1.0527278841059,1.0512831738411497,1.0512931738411497,TARGET,0.000577884105900095,1.4826954922313034,1.3961729533874265,0.856826158850188
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-03-05 05:45:00+00:00,2025-03-05 06:25:00+00:00,2025-03-05 06:25:00+00:00,2025-03-05 07:00:00+00:00,1.0629899999999999,1.06393,1.0615799999999997,1.06394,STOP,0.0009400000000001629,-1.0106382978724082,-1.0638297872341012,-0.9500000000002284
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-03-11 08:45:00+00:00,2025-03-11 09:15:00+00:00,2025-03-11 09:15:00+00:00,2025-03-11 10:20:00+00:00,1.0908799999999998,1.0923226004097335,1.0887160993853993,1.0887260993853993,TARGET,0.001442600409733652,1.4930680735063697,1.4584084410380609,2.1539006146005235
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-03-11 18:00:00+00:00,2025-03-11 18:35:00+00:00,2025-03-11 18:35:00+00:00,2025-03-11 20:00:00+00:00,1.09375,1.0949516371593835,1.0919475442609248,1.0919575442609248,TARGET,0.001201637159383484,1.4916780203391877,1.4500681220353993,1.7924557390751605
C4_COUNTERTREND_EXHAUSTION,LONG,2025-03-25 19:15:00+00:00,2025-03-25 19:45:00+00:00,2025-03-25 19:45:00+00:00,2025-03-25 20:10:00+00:00,1.0798800000000002,1.0790122273561127,1.0811816589658314,1.0790022273561126,STOP,0.0008677726438874878,-1.0115237557561934,-1.0691425345367824,-0.8777726438875533
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-06 00:00:00+00:00,2025-05-06 01:15:00+00:00,2025-05-06 01:15:00+00:00,2025-05-06 02:10:00+00:00,1.12908,1.12797,1.1307450000000003,1.1307350000000003,TARGET,0.0011100000000001664,1.4909909909909334,1.445945945945895,1.655000000000184
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-09 02:00:00+00:00,2025-05-09 02:35:00+00:00,2025-05-09 02:35:00+00:00,2025-05-09 04:45:00+00:00,1.12094,1.11964,1.1228900000000002,1.12288,TARGET,0.0013000000000000789,1.4923076923076424,1.4538461538461063,1.9400000000000528
C4_COUNTERTREND_EXHAUSTION,LONG,2025-05-14 18:00:00+00:00,2025-05-14 18:45:00+00:00,2025-05-14 18:45:00+00:00,2025-05-14 20:05:00+00:00,1.11805,1.1164950631841497,1.1203824052237754,1.1164850631841496,STOP,0.001554936815850283,-1.0064311294826453,-1.0385867768956616,-1.5649368158503485
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-02 14:00:00+00:00,2025-06-02 15:05:00+00:00,2025-06-02 15:05:00+00:00,2025-06-02 23:10:00+00:00,1.14319,1.14501,1.1404599999999996,1.1450200000000001,STOP,0.0018200000000001548,-1.005494505494541,-1.0329670329670662,-1.8300000000002203
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-12 12:30:00+00:00,2025-06-12 12:55:00+00:00,2025-06-12 12:55:00+00:00,2025-06-12 13:50:00+00:00,1.16115,1.16311,1.1582099999999995,1.1582199999999996,TARGET,0.001960000000000184,1.4948979591836973,1.469387755102067,2.9300000000003212
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-12 23:45:00+00:00,2025-06-13 00:10:00+00:00,2025-06-13 00:10:00+00:00,2025-06-13 00:15:00+00:00,1.15944,1.1615,1.1563500000000002,1.1563600000000003,TARGET,0.0020599999999999508,1.4951456310678755,1.4708737864076806,3.0799999999997496
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-25 18:30:00+00:00,2025-06-25 19:40:00+00:00,2025-06-25 19:40:00+00:00,2025-06-25 23:00:00+00:00,1.16598,1.1668696148873874,1.164645577668919,1.1668796148873875,STOP,0.0008896148873873688,-1.0112408190800781,-1.0674449144801006,-0.8996148873874343
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-06-26 07:45:00+00:00,2025-06-26 08:55:00+00:00,2025-06-26 08:55:00+00:00,2025-06-26 11:05:00+00:00,1.17306,1.17452,1.1708699999999999,1.17088,TARGET,0.0014600000000000168,1.4931506849315381,1.4589041095890727,2.1800000000000708
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-07-01 00:00:00+00:00,2025-07-01 00:25:00+00:00,2025-07-01 00:25:00+00:00,2025-07-01 00:30:00+00:00,1.17876,1.1795,1.17765,1.17951,STOP,0.0007399999999999629,-1.0135135135136026,-1.0810810810811735,-0.7500000000000284
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-07-01 00:45:00+00:00,2025-07-01 01:35:00+00:00,2025-07-01 01:35:00+00:00,2025-07-01 08:50:00+00:00,1.17895,1.18077,1.1762199999999998,1.1807800000000002,STOP,0.0018200000000001548,-1.005494505494541,-1.0329670329670662,-1.8300000000002203
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-07-01 20:30:00+00:00,2025-07-01 21:05:00+00:00,2025-07-01 21:05:00+00:00,2025-07-02 01:00:00+00:00,1.18001,1.1809613345299264,1.1785829982051106,1.1809713345299264,STOP,0.0009513345299263509,-1.010511549497567,-1.063069296985058,-0.9613345299264164
C4_COUNTERTREND_EXHAUSTION,LONG,2025-07-18 17:00:00+00:00,2025-07-18 17:55:00+00:00,2025-07-18 17:55:00+00:00,2025-07-18 20:55:00+00:00,1.1626400000000001,1.1615571502459,1.1642642746311505,1.1620599999999999,TIME_12H,0.0010828497541002235,-0.5356237075402843,-0.5817981650868409,-0.580000000000247
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-07-22 23:00:00+00:00,2025-07-22 23:25:00+00:00,2025-07-22 23:25:00+00:00,2025-07-23 10:50:00+00:00,1.17442,1.17565,1.172575,1.172585,TARGET,0.0012300000000000644,1.4918699186991342,1.4512195121950713,1.835000000000031
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-07-23 23:15:00+00:00,2025-07-23 23:45:00+00:00,2025-07-23 23:45:00+00:00,2025-07-24 00:30:00+00:00,1.17757,1.1782275455094553,1.176583681735817,1.1765936817358171,TARGET,0.0006575455094552929,1.4847919271650878,1.4087515629910252,0.9763182641828738
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-06 13:00:00+00:00,2025-08-06 13:30:00+00:00,2025-08-06 13:30:00+00:00,2025-08-06 13:55:00+00:00,1.16244,1.1635102761662366,1.1608345857506448,1.1635202761662367,STOP,0.0010702761662366722,-1.0093433828721308,-1.0560602972324786,-1.0802761662367377
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-06 17:30:00+00:00,2025-08-06 18:00:00+00:00,2025-08-06 18:00:00+00:00,2025-08-06 18:25:00+00:00,1.16489,1.1661127153690263,1.1630559269464604,1.1661227153690263,STOP,0.0012227153690262949,-1.0081785182826555,-1.0490711096956655,-1.2327153690263604
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-06 18:00:00+00:00,2025-08-06 19:20:00+00:00,2025-08-06 19:20:00+00:00,2025-08-07 04:20:00+00:00,1.16611,1.1673266525375787,1.1642850211936318,1.1673366525375788,STOP,0.001216652537578744,-1.0082192735322497,-1.0493156411932294,-1.2266525375788095
C4_COUNTERTREND_EXHAUSTION,SHORT,2025-08-07 20:15:00+00:00,2025-08-07 21:35:00+00:00,2025-08-07 21:35:00+00:00,2025-08-07 22:35:00+00:00,1.1660599999999999,1.16732,1.16417,1.16733,STOP,0.0012600000000000389,-1.0079365079365596,-1.047619047619098,-1.2700000000001044
C4_COUNTERTREND_EXHAUSTION,LONG,2025-08-19 18:30:00+00:00,2025-08-19 19:00:00+00:00,2025-08-19 19:00:00+00:00,2025-08-20 00:00:00+00:00,1.1648100000000001,1.1640522061961558,1.1659466907057667,1.1640422061961557,STOP,0.000757793803844331,-1.013196201855089,-1.079177211130102,-0.7677938038443965
C4_COUNTERTREND_EXHAUSTION,LONG,2025-08-20 00:00:00+00:00,2025-08-20 00:55:00+00:00,2025-08-20 00:55:00+00:00,2025-08-20 01:25:00+00:00,1.16377,1.16312,1.164745,1.1631099999999999,STOP,0.0006500000000000394,-1.0153846153847153,-1.0923076923077875,-0.660000000000105
C4_COUNTERTREND_EXHAUSTION,LONG,2025-08-20 01:15:00+00:00,2025-08-20 02:35:00+00:00,2025-08-20 02:35:00+00:00,2025-08-20 02:45:00+00:00,1.16289,1.16225529710775,1.163842054338375,1.16224529710775,STOP,0.0006347028922499831,-1.015755403232237,-1.0945324193929054,-0.6447028922500486
