timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.02.23 08:00:00	2024.02.23 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2019.55	2019.71	16	2019.37	0.00	0.00	1549.00	0.0103	0		0	0	0.00	direction_mode_block	
2024.02.23 16:00:00	2024.02.23 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.32	2038.50	18	2038.32	0.00	0.00	1884.00	0.0096	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.27 08:00:00	2024.02.27 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2038.03	2038.19	16	2037.92	0.00	0.00	1298.00	0.0123	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_compression	
2024.02.29 16:00:00	2024.02.29 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2044.81	2044.99	18	2044.94	0.00	20.56	2056.00	0.0088	0		0	0	1.97	aggregate_stop_risk_pct_pass	
2024.02.29 16:00:00	2024.02.29 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2044.81	2044.99	18	2044.99	2024.43	2086.11	2056.00	0.0088	10009	done at 2044.99	36	36	2044.99	pass	
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2052.47	2052.63	16	2052.45	28.04	28.07	2807.00	0.0057	0		0	0	5.33	aggregate_stop_risk_pct_pass	
2024.03.01 12:00:00	2024.03.01 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2052.47	2052.63	16	2052.63	2024.56	2108.77	2807.00	0.0057	10009	done at 2052.63	37	37	2052.63	pass	
2024.03.01 16:00:00	2024.03.01 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2081.05	2081.19	14	2081.05	113.11	56.67	5667.00	0.0025	0		0	0	15.31	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2120.75	2120.88	13	2120.60	0.00	41.23	4123.00	0.0032	0		0	0	3.61	aggregate_stop_risk_pct_pass	
2024.03.05 08:00:00	2024.03.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2120.75	2120.88	13	2120.88	2079.65	2203.34	4123.00	0.0032	10009	done at 2120.88	40	40	2120.88	pass	
2024.03.05 12:00:00	2024.03.05 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2124.48	2124.60	12	2124.49	44.83	45.12	4512.00	0.0027	0		0	0	7.85	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.07 04:00:00	2024.03.07 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2158.20	2158.37	17	2158.35	78.55	47.92	4792.00	0.0035	0		0	0	10.73	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.07 12:00:00	2024.03.07 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2158.52	2158.64	12	2158.56	78.87	48.13	4813.00	0.0025	0		0	0	10.77	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.07 20:00:00	2024.03.07 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2158.66	2158.96	30	2158.51	79.01	48.08	4808.00	0.0062	0		0	0	10.78	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.08 08:00:00	2024.03.08 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2165.06	2165.19	13	2165.04	85.41	41.45	4145.00	0.0031	0		0	0	10.70	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.03.08 16:00:00	2024.03.08 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2180.67	2180.79	12	2180.61	101.02	57.02	5702.00	0.0021	0		0	0	13.15	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2437.66	2437.71	5	2437.67	0.00	63.62	6362.00	0.0008	0		0	0	5.20	aggregate_stop_risk_pct_pass	
2024.05.20 04:00:00	2024.05.20 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2437.66	2437.71	5	2437.71	2374.09	2564.95	6362.00	0.0008	10009	done at 2437.71	42	42	2437.71	pass	
2024.06.07 16:00:00	2024.06.07 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2304.92	2305.00	8	2304.92	0.00	0.00	7358.00	0.0011	0		0	0	0.00	direction_mode_block	
2024.06.07 20:00:00	2024.06.07 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2288.35	2288.48	13	2288.30	0.00	0.00	9020.00	0.0014	0		0	0	0.00	blocked_entry_day_hour	
2024.06.20 08:00:00	2024.06.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2338.52	2338.57	5	2338.59	0.00	0.00	3195.00	0.0016	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.20 16:00:00	2024.06.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2353.74	2353.84	10	2353.73	0.00	0.00	4709.00	0.0021	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.20 20:00:00	2024.06.20 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2359.21	2359.31	10	2358.94	0.00	0.00	5230.00	0.0019	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.21 12:00:00	2024.06.21 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2366.29	2366.39	10	2366.29	0.00	0.00	4237.00	0.0024	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.06.21 20:00:00	2024.06.21 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.28	2322.35	7	2322.16	0.00	0.00	4330.00	0.0016	0		0	0	0.00	blocked_entry_day_hour	
2024.06.26 16:00:00	2024.06.26 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2300.03	2300.13	10	2300.04	0.00	0.00	3709.00	0.0027	0		0	0	0.00	direction_mode_block	
2024.06.28 12:00:00	2024.06.28 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2334.02	2334.12	10	2333.93	0.00	0.00	4026.00	0.0025	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.03 08:00:00	2024.07.03 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2345.30	2345.40	10	2345.41	0.00	0.00	2691.00	0.0037	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.03 16:00:00	2024.07.03 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2363.07	2363.17	10	2363.08	0.00	0.00	4458.00	0.0022	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2365.24	2365.34	10	2365.23	0.00	38.41	3841.00	0.0026	0		0	0	3.31	aggregate_stop_risk_pct_pass	
2024.07.05 08:00:00	2024.07.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2365.24	2365.34	10	2365.34	2326.93	2442.16	3841.00	0.0026	10009	done at 2365.34	44	44	2365.34	pass	
2024.07.05 16:00:00	2024.07.05 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2384.68	2384.78	10	2384.69	57.75	57.87	5787.00	0.0017	0		0	0	9.80	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.07.05 20:00:00	2024.07.05 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2388.98	2389.09	11	2388.79	0.00	0.00	6197.00	0.0018	0		0	0	0.00	blocked_entry_day_hour	
2024.07.11 16:00:00	2024.07.11 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2417.25	2417.34	9	2417.18	90.32	67.89	6789.00	0.0013	0		0	0	13.05	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.07.15 12:00:00	2024.07.15 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2418.29	2418.38	9	2418.30	91.36	26.86	2686.00	0.0034	0		0	0	9.74	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.07.15 16:00:00	2024.07.15 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2433.30	2433.40	10	2433.28	106.37	41.84	4184.00	0.0024	0		0	0	12.06	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2463.20	2463.29	9	2463.23	0.00	61.91	6191.00	0.0015	0		0	0	5.00	aggregate_stop_risk_pct_pass	
2024.07.16 16:00:00	2024.07.16 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2463.20	2463.29	9	2463.29	2401.38	2587.11	6191.00	0.0015	10009	done at 2463.29	46	46	2463.29	pass	
2024.07.16 20:00:00	2024.07.16 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2468.62	2468.75	13	2468.53	67.24	67.21	6721.00	0.0019	0		0	0	10.82	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.07.19 04:00:00	2024.07.19 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2428.65	2428.98	33	2428.66	0.00	0.00	5488.00	0.0060	0		0	0	0.00	direction_mode_block	
2024.07.19 08:00:00	2024.07.19 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2418.14	2418.47	33	2418.12	0.00	0.00	6542.00	0.0050	0		0	0	0.00	direction_mode_block	
2024.07.19 12:00:00	2024.07.19 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.89	2410.25	36	2409.90	0.00	0.00	7364.00	0.0049	0		0	0	0.00	direction_mode_block	
2024.07.19 20:00:00	2024.07.19 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2398.57	2398.92	35	2398.56	0.00	0.00	8498.00	0.0041	0		0	0	0.00	blocked_entry_day_hour	
2024.07.22 16:00:00	2024.07.22 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2386.18	2386.51	33	2386.18	0.00	0.00	5504.00	0.0060	0		0	0	0.00	direction_mode_block	
2024.08.22 16:00:00	2024.08.22 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2481.83	2482.16	33	2481.82	0.00	0.00	4971.00	0.0066	0		0	0	0.00	direction_mode_block	
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2521.34	2521.67	33	2521.38	0.00	34.98	3498.00	0.0094	0		0	0	2.98	aggregate_stop_risk_pct_pass	
2024.08.26 08:00:00	2024.08.26 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2521.34	2521.67	33	2521.67	2486.69	2591.63	3498.00	0.0094	10009	done at 2521.67	48	48	2521.67	pass	
2024.08.26 12:00:00	2024.08.26 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2526.41	2526.74	33	2526.40	39.72	40.00	4000.00	0.0083	0		0	0	6.76	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.08.28 12:00:00	2024.08.28 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2501.31	2501.65	34	2501.31	0.00	0.00	2759.00	0.0123	0		0	0	0.00	direction_mode_block	
2024.09.03 12:00:00	2024.09.03 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2489.56	2489.92	36	2489.58	0.00	0.00	1760.00	0.0205	0		0	0	0.00	direction_mode_block	
2024.09.05 08:00:00	2024.09.05 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2506.34	2506.68	34	2506.33	0.00	0.00	3456.00	0.0098	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.05 12:00:00	2024.09.05 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2515.13	2515.47	34	2515.13	0.00	0.00	4336.00	0.0078	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.05 20:00:00	2024.09.05 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2514.76	2515.09	33	2514.78	0.00	0.00	4301.00	0.0077	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2512.59	2512.92	33	2512.50	0.00	27.06	2706.00	0.0122	0		0	0	2.37	aggregate_stop_risk_pct_pass	
2024.09.10 16:00:00	2024.09.10 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2512.59	2512.92	33	2512.92	2485.86	2567.04	2706.00	0.0122	10009	done at 2512.92	50	50	2512.92	pass	
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2517.13	2517.50	37	2517.14	31.27	31.70	3170.00	0.0117	0		0	0	5.50	aggregate_stop_risk_pct_pass	
2024.09.10 20:00:00	2024.09.10 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2517.13	2517.50	37	2517.50	2485.80	2580.90	3170.00	0.0117	10009	done at 2517.50	51	51	2517.50	pass	
2024.09.12 16:00:00	2024.09.12 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2553.10	2553.43	33	2553.19	134.54	53.17	5317.00	0.0062	0		0	0	15.43	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.13 04:00:00	2024.09.13 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2567.83	2568.16	33	2567.82	82.03	66.97	6697.00	0.0049	0		0	0	11.97	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.13 16:00:00	2024.09.13 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2582.13	2582.46	33	2582.09	0.00	81.24	8124.00	0.0041	0		0	0	6.46	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2586.23	2586.56	33	2586.23	0.00	29.55	2955.00	0.0112	0		0	0	2.35	aggregate_stop_risk_pct_pass	
2024.09.16 04:00:00	2024.09.16 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2586.23	2586.56	33	2586.56	2557.01	2645.66	2955.00	0.0112	10009	done at 2586.56	54	54	2586.56	pass	
2024.09.17 16:00:00	2024.09.17 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2565.53	2565.88	35	2565.52	0.00	0.00	2404.00	0.0146	0		0	0	0.00	direction_mode_block	
2024.09.18 20:00:00	2024.09.18 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2548.94	2549.27	33	2548.92	0.00	0.00	4064.00	0.0081	0		0	0	0.00	direction_mode_block	
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	HEAT_PASS	LONG	0.01	2607.04	2607.37	33	2607.05	0.00	60.34	6034.00	0.0055	0		0	0	4.91	aggregate_stop_risk_pct_pass	
2024.09.20 08:00:00	2024.09.20 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	ORDER_SEND_OK	LONG	0.01	2607.04	2607.37	33	2607.37	2547.03	2728.05	6034.00	0.0055	10009	done at 2607.37	56	56	2607.37	pass	
2024.09.20 12:00:00	2024.09.20 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2613.57	2613.93	36	2613.58	66.54	66.87	6687.00	0.0054	0		0	0	10.81	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.20 16:00:00	2024.09.20 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2622.70	2623.03	33	2622.70	75.67	75.99	7599.00	0.0043	0		0	0	12.19	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.23 04:00:00	2024.09.23 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2628.44	2628.77	33	2628.43	81.41	43.72	4372.00	0.0075	0		0	0	10.01	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.23 16:00:00	2024.09.23 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2629.19	2629.54	35	2629.18	82.16	44.47	4447.00	0.0079	0		0	0	10.13	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.24 16:00:00	2024.09.24 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2642.41	2642.75	34	2642.41	95.38	28.63	2863.00	0.0119	0		0	0	9.82	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.24 20:00:00	2024.09.24 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2662.59	2662.92	33	2662.59	115.56	48.81	4881.00	0.0068	0		0	0	12.81	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.26 12:00:00	2024.09.26 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2682.68	2683.01	33	2682.67	135.65	60.11	6011.00	0.0055	0		0	0	15.02	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.09.30 12:00:00	2024.09.30 12:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2641.50	2641.83	33	2641.52	0.00	0.00	3268.00	0.0101	0		0	0	0.00	direction_mode_block	
2024.09.30 16:00:00	2024.09.30 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2633.79	2634.12	33	2633.79	0.00	0.00	4041.00	0.0082	0		0	0	0.00	direction_mode_block	
2024.10.08 08:00:00	2024.10.08 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2634.00	2634.13	13	2634.01	0.00	0.00	2560.00	0.0051	0		0	0	0.00	direction_mode_block	
2024.10.08 16:00:00	2024.10.08 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2612.96	2613.03	7	2612.98	0.00	0.00	4663.00	0.0015	0		0	0	0.00	direction_mode_block	
2024.10.11 04:00:00	2024.10.11 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2645.44	2645.58	14	2645.47	0.00	0.00	4026.00	0.0035	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.10.11 16:00:00	2024.10.11 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.00	2658.83	2658.97	14	2658.81	0.00	0.00	5360.00	0.0026	0		0	0	0.00	regime_router_block_long_r1_uptrend_only_state_chop	
2024.10.16 08:00:00	2024.10.16 08:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2676.05	2676.19	14	2676.15	129.02	37.82	3782.00	0.0037	0		0	0	12.86	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.10.16 20:00:00	2024.10.16 20:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2675.01	2675.15	14	2674.84	127.98	36.51	3651.00	0.0038	0		0	0	12.69	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.10.17 16:00:00	2024.10.17 16:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2693.42	2693.57	15	2693.37	146.39	55.04	5504.00	0.0027	0		0	0	15.32	aggregate_stop_risk_pct_exceeded_or_invalid	
2024.10.18 04:00:00	2024.10.18 04:00:00	A1_XAU_H4_PROFIT_RETENTION_HEAT_6PCT_FIVE_YEAR	1025742	XAUUSD	932200	GUARD_BLOCK	LONG	0.01	2709.98	2710.12	14	2709.98	162.95	51.25	5125.00	0.0027	0		0	0	16.09	aggregate_stop_risk_pct_exceeded_or_invalid	
