attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
31519,003d3c2a4964f9c4,CHOP,CHOP_FLOW_EXHAUSTION,931,70,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_atr_min"":0.35,""impulse_bars"":12,""impulse_tick_min"":0.03,""intensity_min"":1.1,""reversal_book_min"":0.06,""reversal_location_min"":0.35,""session"":""NY""}",193,-73.58037652291756,0.4583223852567495,-0.3812454742120081,75.03259335245977,6,-3.8148169246284236,0.25329595076573674,-0.6358028207714039,3.8148169246284236,70,-20.523939302946378,0.5601017256329887,-0.293199132899234,20.523939302946385,62,-38.71033582487807,0.236574320559344,-0.6243602552399689,41.95052911704703,55,-10.531284470464684,0.6843790715025557,-0.19147789946299423,16.177101562783527,-80.54725664655646,1.0,6,0.236574320559344,-0.6358028207714039,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31520,003d9e6df04993c8,CHOP,CHOP_FLOW_EXHAUSTION,1425,287,"{""chop_age_max"":432,""chop_age_min"":1,""impulse_atr_min"":0.55,""impulse_bars"":12,""impulse_tick_min"":0.005,""intensity_min"":0.8,""reversal_book_min"":0.03,""reversal_location_min"":0.55,""session"":""LONDON""}",37,-26.077611119983658,0.23661784511730743,-0.7048003005400989,26.077611119983665,2,-2.3772922720559246,0.0,-1.1886461360279623,2.3772922720559246,7,-6.039078939561049,0.17591671704586945,-0.8627255627944356,6.039078939561049,3,-1.0690185484321588,0.5532753084528943,-0.35633951614405296,2.3930142404484354,25,-16.592221359934523,0.24793030133033578,-0.6636888543973809,16.592221359934523,-32.850559685105985,1.0,2,0.0,-1.1886461360279623,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31521,003e2f2ef3ad0901,CHOP,CHOP_FLOW_EXHAUSTION,1064,230,"{""chop_age_max"":2000,""chop_age_min"":1,""impulse_atr_min"":0.35,""impulse_bars"":3,""impulse_tick_min"":0.005,""intensity_min"":1.1,""reversal_book_min"":0.03,""reversal_location_min"":0.55,""session"":""LONDON""}",28,-15.949040509385796,0.32630656432923544,-0.5696085896209213,15.949040509385794,2,-2.3772922720559246,0.0,-1.1886461360279623,2.3772922720559246,3,-0.5108304266614949,0.7216051051110859,-0.17027680888716498,1.8349130535074207,6,-0.7649912082857535,0.7868251854844653,-0.12749853471429226,2.3629964272930235,17,-12.295926602382625,0.22536876739518258,-0.7232898001401544,12.295926602382622,-22.61592273229881,1.0,2,0.0,-1.1886461360279623,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31522,003e5553222fc800,CHOP,CHOP_FLOW_EXHAUSTION,1226,228,"{""chop_age_max"":2000,""chop_age_min"":1,""impulse_atr_min"":0.8,""impulse_bars"":6,""impulse_tick_min"":0.005,""intensity_min"":0.5,""reversal_book_min"":0.06,""reversal_location_min"":0.35,""session"":""LATE""}",43,-7.0935631756001,0.7425944790255069,-0.1649665854790721,8.388630113670597,4,-0.9546619806490347,0.5994227497943696,-0.23866549516225868,2.383215672280373,13,-2.0610957526172835,0.7583512238168457,-0.15854582712440643,4.789194398261044,5,-0.9710802454324674,0.7311705898705929,-0.19421604908649348,3.612254496132012,21,-3.1067251969013157,0.7616290897064053,-0.14793929509053885,4.899905350375847,-14.099608594755153,1.0,4,0.5994227497943696,-0.23866549516225868,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31523,003ec6a3dbf53868,CHOP,CHOP_FLOW_EXHAUSTION,2735,510,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_atr_min"":0.8,""impulse_bars"":6,""impulse_tick_min"":0.015,""intensity_min"":0.5,""reversal_book_min"":0.03,""reversal_location_min"":0.55,""session"":""ALL""}",226,-106.52258430251065,0.4003070823819025,-0.47133886859517987,108.84286615971067,10,-7.218290575676639,0.21042895546217028,-0.7218290575676639,8.513357513747135,64,-30.45546960331555,0.40707719554370064,-0.47586671255180546,30.455469603315546,57,-39.47145472955398,0.2162784379326375,-0.6924816619219997,41.292652906895455,95,-29.377369393964486,0.5599383699492869,-0.3092354673048893,30.731129989745465,-113.63017888212774,1.0,10,0.21042895546217028,-0.7218290575676639,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31524,003f97ccce37b36c,CHOP,CHOP_FLOW_EXHAUSTION,524,94,"{""chop_age_max"":144,""chop_age_min"":48,""impulse_atr_min"":0.35,""impulse_bars"":6,""impulse_tick_min"":0.005,""intensity_min"":0.3,""reversal_book_min"":0.06,""reversal_location_min"":0.45,""session"":""LATE""}",18,-5.702334962909915,0.5221037747086221,-0.3167963868283286,5.870243584271785,0,0.0,0.0,0.0,0.0,9,-4.311754876146882,0.3870510341003908,-0.47908387512743134,5.666769874662664,3,-1.232596024617588,0.35136811315737926,-0.410865341539196,1.232596024617588,6,-0.1579840621454447,0.9472932606154352,-0.026330677024240783,2.6808985796780394,-11.807028609749725,1.0,0,0.0,-0.47908387512743134,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31525,004115410903cf27,CHOP,CHOP_FLOW_EXHAUSTION,491,71,"{""chop_age_max"":48,""chop_age_min"":1,""impulse_atr_min"":0.55,""impulse_bars"":12,""impulse_tick_min"":0.015,""intensity_min"":0.3,""reversal_book_min"":0.03,""reversal_location_min"":0.45,""session"":""LATE""}",21,-1.7454503346384422,0.863469885427897,-0.08311668260183058,6.266054953350912,2,-2.383215672280373,0.0,-1.1916078361401865,2.383215672280373,2,-0.1457324601889063,0.8732551348954513,-0.07286623009445314,1.1498095805987496,3,-1.0326982079118512,0.5598761196604249,-0.34423273597061704,1.1958361907349022,14,1.816196005742689,1.26302791117487,0.1297282861244778,5.459169471545296,-8.769336997679304,1.0,2,0.0,-1.1916078361401865,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31526,0042e65137e533ff,CHOP,CHOP_FLOW_EXHAUSTION,1136,195,"{""chop_age_max"":144,""chop_age_min"":1,""impulse_atr_min"":0.2,""impulse_bars"":3,""impulse_tick_min"":0.03,""intensity_min"":0.3,""reversal_book_min"":0.0,""reversal_location_min"":0.35,""session"":""LATE""}",45,-6.882505158484924,0.7430314385139265,-0.15294455907744275,10.511278631564037,2,-2.6228933194160495,0.0,-1.3114466597080248,2.6228933194160495,10,-3.3031466598365604,0.5301297563202994,-0.33031466598365605,4.658161658352342,4,-1.7543291216380354,0.42818694834909465,-0.43858228040950886,1.838829027185123,29,0.7978639424057217,1.056736448053182,0.027512549738128333,4.577663219759261,-13.89463708579052,1.0,2,0.0,-1.3114466597080248,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31527,0043dd3b719ff567,CHOP,CHOP_FLOW_EXHAUSTION,304,47,"{""chop_age_max"":144,""chop_age_min"":48,""impulse_atr_min"":0.8,""impulse_bars"":3,""impulse_tick_min"":0.005,""intensity_min"":0.5,""reversal_book_min"":0.0,""reversal_location_min"":0.45,""session"":""LONDON""}",14,-2.738813217123503,0.7060327012926289,-0.19562951550882166,5.974453665217429,0,0.0,0.0,0.0,0.0,1,-1.3076423549787282,0.0,-1.3076423549787282,1.3076423549787282,1,-1.2477603319714197,0.0,-1.2477603319714197,1.2477603319714197,12,-0.1834105301733564,0.972873580971483,-0.0152842108477797,3.4190509782672818,-9.01663057594882,1.0,0,0.0,-1.3076423549787282,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31528,00445515763d053a,CHOP,CHOP_FLOW_EXHAUSTION,453,100,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_atr_min"":0.8,""impulse_bars"":3,""impulse_tick_min"":0.015,""intensity_min"":0.3,""reversal_book_min"":0.03,""reversal_location_min"":0.55,""session"":""ALL""}",50,-15.320184177094326,0.5526003416726518,-0.3064036835418865,15.430253384229431,1,-1.1767825416196498,0.0,-1.1767825416196498,1.1767825416196498,20,-0.919870359453983,0.9162709785205309,-0.04599351797269915,4.901391490877836,8,-0.3083043520238655,0.9344381669226524,-0.03853804400298319,2.3549529200244033,21,-12.91522692399683,0.2567703242750927,-0.615010805904611,13.38423053577115,-22.097275962052652,1.0,1,0.0,-1.1767825416196498,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31529,00456233a8be04ab,CHOP,CHOP_FLOW_EXHAUSTION,1171,268,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_atr_min"":0.35,""impulse_bars"":12,""impulse_tick_min"":0.005,""intensity_min"":0.8,""reversal_book_min"":0.03,""reversal_location_min"":0.45,""session"":""ASIA""}",35,-11.12931810013249,0.5190727863174507,-0.3179805171466426,15.284234590796583,0,0.0,0.0,0.0,0.0,7,1.7802516877766172,1.6915390962762697,0.2543216696823739,1.9342687523722002,3,-0.13266440914486305,0.9084446678674715,-0.04422146971495435,1.1728105349654219,25,-12.776905378764244,0.3316831829219568,-0.5110762151505698,15.284234590796583,-17.874532266116475,1.0,0,0.0,-0.5110762151505698,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31530,00457c599e141eb0,CHOP,CHOP_FLOW_EXHAUSTION,1021,87,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_atr_min"":0.35,""impulse_bars"":12,""impulse_tick_min"":0.03,""intensity_min"":0.3,""reversal_book_min"":0.03,""reversal_location_min"":0.45,""session"":""ALL""}",103,-17.525580968943714,0.7311543280354487,-0.17015127154314286,19.40147025062316,2,-2.425156020438383,0.0,-1.2125780102191914,2.425156020438383,54,-4.319930661566995,0.8613202401389255,-0.07999871595494436,11.086828037618158,21,-7.0805623524281796,0.5551657571480784,-0.33716963582991333,7.383366552604548,26,-3.699931934510156,0.7642663548614834,-0.14230507440423676,6.967740565539932,-24.61099114261138,1.0,2,0.0,-1.2125780102191914,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
31531,00463a917bc59cf0,CHOP,CHOP_FLOW_EXHAUSTION,392,44,"{""chop_age_max"":2000,""chop_age_min"":12,""impulse_atr_min"":0.8,""impulse_bars"":3,""impulse_tick_min"":0.03,""intensity_min"":1.1,""reversal_book_min"":0.0,""reversal_location_min"":0.55,""session"":""LONDON""}",18,-6.648223568257871,0.5139794698694067,-0.36934575379210394,9.654931756032589,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5,0.4377644854398228,1.1829519014265932,0.08755289708796457,1.2048879628926958,13,-7.085988053697692,0.37214965317305415,-0.5450760041305917,8.46703515628181,-13.469491260178339,1.0,0,0.0,-0.5450760041305917,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31532,00467f3d246ca1ca,CHOP,CHOP_FLOW_EXHAUSTION,206,15,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_atr_min"":0.8,""impulse_bars"":6,""impulse_tick_min"":0.03,""intensity_min"":1.1,""reversal_book_min"":0.06,""reversal_location_min"":0.55,""session"":""ALL""}",42,-0.3471680581020955,0.9850159159797943,-0.008265906145287988,4.428538009592092,1,-1.1767825416196498,0.0,-1.1767825416196498,1.1767825416196498,26,1.8340315573392727,1.1418372748514523,0.07053967528227972,3.7043641695854292,7,-0.22948433057352657,0.9454793335381306,-0.032783475796218084,2.39241050104215,8,-0.7749327432481934,0.8403082982441635,-0.09686659290602417,4.428538009592092,-7.207858896065064,1.0,1,0.0,-1.1767825416196498,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31533,00484b0309af38a4,CHOP,CHOP_FLOW_EXHAUSTION,450,40,"{""chop_age_max"":48,""chop_age_min"":12,""impulse_atr_min"":0.35,""impulse_bars"":12,""impulse_tick_min"":0.015,""intensity_min"":0.3,""reversal_book_min"":0.06,""reversal_location_min"":0.45,""session"":""NY""}",98,-26.13379917907366,0.6164549866779618,-0.2666714201946292,30.278153912409486,0,0.0,0.0,0.0,0.0,54,-7.539563400053158,0.7783455545599924,-0.13962154444542885,12.40570570187522,21,-7.475465540150976,0.5215102553627922,-0.3559745495309989,7.841911908815363,23,-11.118770238869525,0.39896968465051685,-0.48342479299432717,12.555871794686698,-33.12374579613158,1.0,0,0.0,-0.48342479299432717,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31534,00484e38cce02421,CHOP,CHOP_FLOW_EXHAUSTION,582,116,"{""chop_age_max"":144,""chop_age_min"":1,""impulse_atr_min"":0.35,""impulse_bars"":3,""impulse_tick_min"":0.015,""intensity_min"":0.3,""reversal_book_min"":0.06,""reversal_location_min"":0.45,""session"":""LONDON""}",13,-10.280602765970933,0.19256159661639893,-0.7908155973823795,11.368534658118145,0,0.0,0.0,0.0,0.0,2,-0.21971046283151519,0.8319796984282531,-0.10985523141575759,1.3076423549787282,3,-3.5885627953953563,0.0,-1.1961875984651187,3.5885627953953563,8,-6.472329507744062,0.17404350087989462,-0.8090411884680078,6.472329507744062,-9.451822718397414,1.0,0,0.0,-1.1961875984651187,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31535,00494e4d90f8af77,CHOP,CHOP_FLOW_EXHAUSTION,951,176,"{""chop_age_max"":432,""chop_age_min"":12,""impulse_atr_min"":0.35,""impulse_bars"":6,""impulse_tick_min"":0.015,""intensity_min"":0.3,""reversal_book_min"":0.06,""reversal_location_min"":0.55,""session"":""LATE""}",32,-8.542791744284946,0.6191842716811589,-0.26696224200890456,11.585993219027936,2,0.11828439645084576,1.1005150843655842,0.05914219822542288,1.1767825416196498,12,-7.9927923720111735,0.23642863479008872,-0.6660660310009311,9.338432832226498,4,-0.43503046043065186,0.8199688938545928,-0.10875761510766296,2.4164183053971096,14,-0.23325330829396718,0.9721389836340043,-0.016660950592426227,3.794817849224136,-15.546044585632057,1.0,2,0.23642863479008872,-0.6660660310009311,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
31536,00495a1b95f238fa,CHOP,CHOP_FLOW_EXHAUSTION,2753,385,"{""chop_age_max"":2000,""chop_age_min"":48,""impulse_atr_min"":0.2,""impulse_bars"":6,""impulse_tick_min"":0.015,""intensity_min"":0.5,""reversal_book_min"":0.0,""reversal_location_min"":0.45,""session"":""NY""}",533,-210.07689013266048,0.4677026638699633,-0.39414050681549806,210.3508949380981,20,-6.879597997646465,0.5614898811543876,-0.34397989988232325,8.153879222908737,150,-64.53413944682684,0.43217380324617316,-0.43022759631217894,66.67400437606993,160,-73.24694114705736,0.3995349987885649,-0.4577933821691085,74.00840758492195,203,-65.41621154112978,0.5436204753172568,-0.3222473474932502,67.34563022304151,-217.17962966212883,1.0,20,0.3995349987885649,-0.4577933821691085,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31537,0049958dcd71db29,CHOP,CHOP_FLOW_EXHAUSTION,9711,1765,"{""chop_age_max"":2000,""chop_age_min"":12,""impulse_atr_min"":0.2,""impulse_bars"":12,""impulse_tick_min"":0.005,""intensity_min"":0.8,""reversal_book_min"":0.03,""reversal_location_min"":0.45,""session"":""ALL""}",851,-321.02448662537404,0.48212168283884754,-0.37723206418962874,321.4391875269053,37,-26.207627077269475,0.2440759859145038,-0.7083142453316075,26.755814732361642,267,-96.95046743466119,0.4980370582140084,-0.3631103649238247,97.1312708194257,225,-89.58224229970335,0.465402606305219,-0.3981432991097927,93.11359687616333,322,-108.28414981374004,0.5176698218069833,-0.33628617954577655,110.17933598228973,-328.16385187064736,1.0,37,0.2440759859145038,-0.7083142453316075,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
31538,00499e133df35c98,CHOP,CHOP_FLOW_EXHAUSTION,1588,335,"{""chop_age_max"":432,""chop_age_min"":48,""impulse_atr_min"":0.8,""impulse_bars"":12,""impulse_tick_min"":0.005,""intensity_min"":0.3,""reversal_book_min"":0.03,""reversal_location_min"":0.55,""session"":""ASIA""}",32,-11.005141640485597,0.5205274553156506,-0.3439106762651749,11.526185068916467,0,0.0,0.0,0.0,0.0,7,-0.9363119399090427,0.7617424638771044,-0.13375884855843467,2.1744990312359076,3,-1.0499738436924257,0.5562836049719493,-0.3499912812308086,1.1935069044117028,22,-9.018855856884128,0.458536777815299,-0.4099479934947331,11.526185068916467,-17.891801963323875,1.0,0,0.0,-0.4099479934947331,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
