attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
18146,dae791ad5c7f4e8b,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":1.25,""hold_hours"":8,""hour_window"":""LONDON"",""minimum_day_bars"":40,""require_confirmation"":false,""stop_atr"":1.0,""target_r_max"":2.5,""target_r_min"":0.75}",304,-67.32093827113209,0.7103577947724456,-0.2214504548392503,76.67281258116543,51,-17.180936087211922,0.5832918763436031,-0.3368810997492534,18.15329861070115,30,-24.041784105980785,0.24966987587029432,-0.8013928035326928,24.041784105980792,76,-8.163758166909973,0.8476914325456427,-0.1074178706172365,17.128681741862604,147,-17.934459911029414,0.8300953909162863,-0.1220031286464586,29.104131868711267,-78.4250460264393,1.0,30,0.24966987587029432,-0.8013928035326928,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18147,688b53bfd6d55e10,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.1,""deviation_atr"":1.0,""hold_hours"":12,""hour_window"":""ALL"",""minimum_day_bars"":40,""require_confirmation"":false,""stop_atr"":1.25,""target_r_max"":2.5,""target_r_min"":1.0}",3471,-859.34793705283,0.6549240821915624,-0.24757935380375398,875.8438468793989,673,-174.43214806457996,0.6355143084851277,-0.2591859555194353,182.3842229548982,666,-165.0503608587189,0.6575302774758645,-0.24782336465273108,170.03380359889576,981,-304.92460641024024,0.5888723338914255,-0.3108303837005507,310.25112978121393,1151,-214.9408217192909,0.7272756703558405,-0.18674267742770714,229.22368873515376,-876.5433731266273,1.0,666,0.5888723338914255,-0.3108303837005507,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18148,060bd8f4226e0795,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.1,""deviation_atr"":2.0,""hold_hours"":4,""hour_window"":""ALL"",""minimum_day_bars"":16,""require_confirmation"":false,""stop_atr"":1.0,""target_r_max"":4.0,""target_r_min"":0.75}",2672,-795.2161026433212,0.6248675963765872,-0.2976108168575304,795.2161026433215,522,-125.82822935676705,0.6896843087884461,-0.24105024780989856,127.26384596689769,437,-157.98494574661152,0.563050457622018,-0.3615216149808044,157.9849457466116,682,-225.7693056113923,0.5898072415608764,-0.33104003755336114,229.6623249233079,1031,-285.63362192855027,0.6440178150289142,-0.27704522010528637,285.6336219285498,-820.3378381479863,1.0,437,0.563050457622018,-0.3615216149808044,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18149,5c8a9f8836d80aa2,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":0.6,""hold_hours"":1,""hour_window"":""NEW_YORK"",""minimum_day_bars"":40,""require_confirmation"":true,""stop_atr"":1.25,""target_r_max"":2.5,""target_r_min"":1.0}",2296,-534.6472325230441,0.5227606189363561,-0.23286029291073349,538.2753771545823,471,-86.93650746353069,0.5990351492756631,-0.18457857210940698,90.67739861096588,453,-113.32143954161381,0.5047957569184209,-0.25015770318237046,114.07938246135302,664,-180.55792188799742,0.460402083524081,-0.2719245811566226,184.04607266217138,708,-153.83136362990209,0.5475811463590131,-0.21727593733037018,158.5259091008728,-546.0320629063236,1.0,453,0.460402083524081,-0.2719245811566226,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18150,778d9629f23fc95b,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.2,""deviation_atr"":0.6,""hold_hours"":6,""hour_window"":""LONDON"",""minimum_day_bars"":40,""require_confirmation"":true,""stop_atr"":1.5,""target_r_max"":2.5,""target_r_min"":1.0}",469,-189.90292256788825,0.4957625715259865,-0.4049102826607425,195.07110141872081,84,-39.82830192537971,0.427313912340387,-0.47414645149261564,44.70448389645163,105,-56.777123926970305,0.38202481857342674,-0.5407345135901934,56.77712392697032,126,-45.1807908088237,0.5397220851181564,-0.35857770483193413,50.80172415644611,154,-48.11670590671453,0.5888576720221154,-0.31244614225139306,53.06265901117163,-201.09127746106938,1.0,84,0.38202481857342674,-0.5407345135901934,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18151,845b0191565b708b,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.3,""deviation_atr"":0.4,""hold_hours"":12,""hour_window"":""LONDON_NY"",""minimum_day_bars"":24,""require_confirmation"":true,""stop_atr"":0.75,""target_r_max"":4.0,""target_r_min"":0.75}",962,-265.66792310947636,0.6451756508061389,-0.27616208223438293,268.742240272594,172,-36.80795944578483,0.7220927024184807,-0.21399976421967926,37.43404969917395,100,-42.89434406149929,0.48591267564692897,-0.4289434406149929,45.08194674313935,205,-79.13934170560283,0.5275236690098779,-0.38604556929562356,80.32071838189098,485,-106.82627789658942,0.7076032412761724,-0.22026036679709157,112.36394954364745,-288.2887782848577,1.0,100,0.48591267564692897,-0.4289434406149929,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18152,fd323810f225208f,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":2.0,""hold_hours"":6,""hour_window"":""LONDON"",""minimum_day_bars"":32,""require_confirmation"":true,""stop_atr"":2.0,""target_r_max"":2.5,""target_r_min"":0.75}",774,-274.7071531971327,0.525966403683476,-0.3549188025802748,282.8585647288609,142,-50.25853372877338,0.527239609086902,-0.3539333361181224,54.132429012800735,184,-77.16782877749944,0.4641853010104555,-0.41939037379075783,77.16782877749944,226,-99.01054387825626,0.4391618642156469,-0.43809975167370024,99.95410959178847,222,-48.270246812603574,0.6837667194767961,-0.217433544200917,57.29096941746304,-285.4484480033858,1.0,142,0.4391618642156469,-0.43809975167370024,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18153,b99dcb77fc3bb56f,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.1,""deviation_atr"":0.4,""hold_hours"":4,""hour_window"":""LONDON"",""minimum_day_bars"":40,""require_confirmation"":false,""stop_atr"":1.5,""target_r_max"":4.0,""target_r_min"":1.0}",1043,-318.35750193881245,0.6017228168302309,-0.3052325042558125,325.7720133726587,201,-96.7639729416641,0.4250356253343563,-0.4814128007047965,100.73616367778892,199,-69.44553432150624,0.5602239870629144,-0.34897253427892583,69.44553432150626,298,-76.99707560144799,0.6523331730177,-0.25837944832700666,78.32984062851038,345,-75.15091907419414,0.7013812909094491,-0.21782875093969314,84.6486237461418,-334.69378468383786,1.0,199,0.4250356253343563,-0.4814128007047965,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18154,9aa657a778a87480,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.2,""deviation_atr"":0.8,""hold_hours"":8,""hour_window"":""LONDON_NY"",""minimum_day_bars"":40,""require_confirmation"":false,""stop_atr"":2.0,""target_r_max"":2.5,""target_r_min"":1.0}",2725,-557.7494586719457,0.6690803012632569,-0.20467870043007183,564.278862886373,628,-121.2401208077386,0.6781702925071765,-0.19305751720977485,126.72222997348946,600,-154.99494094420479,0.6069437617242414,-0.25832490157367466,157.13159020923024,782,-169.330737550651,0.6524306690647306,-0.21653547001362022,171.72258592011548,715,-112.18365936935135,0.7374057905872976,-0.1569002228941977,116.8877763831743,-570.5789778072743,1.0,600,0.6069437617242414,-0.25832490157367466,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18155,2103e7519e115664,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":0.4,""hold_hours"":3,""hour_window"":""LONDON"",""minimum_day_bars"":32,""require_confirmation"":false,""stop_atr"":0.75,""target_r_max"":2.5,""target_r_min"":0.75}",277,-72.11277650449645,0.6447801556554147,-0.26033493322922907,80.25427285497153,34,-12.212438053858408,0.5365145595234773,-0.3591893545252473,13.97548177581281,13,-14.318226246151813,0.11224497045779458,-1.1014020189347549,14.318226246151813,43,-29.202841085639882,0.309456223342293,-0.6791358392009275,30.075105638619732,187,-16.379271118846333,0.8614761503137673,-0.0875896851275205,24.508206175006404,-83.15638138927909,1.0,13,0.11224497045779458,-1.1014020189347549,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
18156,2c5e2ad02c9eade9,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.3,""deviation_atr"":1.25,""hold_hours"":2,""hour_window"":""NEW_YORK"",""minimum_day_bars"":16,""require_confirmation"":true,""stop_atr"":2.0,""target_r_max"":4.0,""target_r_min"":1.0}",1433,-257.72680905924364,0.5630485050755587,-0.1798512275361086,259.8231819302759,346,-57.51164502378935,0.5856605776657653,-0.1662186272363854,60.354321321343754,301,-59.4873961618256,0.546725298580968,-0.19763254538812491,60.563870498510504,412,-86.40136820688632,0.5185688597853635,-0.20971205875457843,93.20043249251546,374,-54.32639966674234,0.6128369781000269,-0.14525775311963193,55.62018488015997,-268.93889201362015,1.0,301,0.5185688597853635,-0.20971205875457843,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18157,682375c95b89e6e8,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.3,""deviation_atr"":2.0,""hold_hours"":1,""hour_window"":""NEW_YORK"",""minimum_day_bars"":16,""require_confirmation"":true,""stop_atr"":0.75,""target_r_max"":2.5,""target_r_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
18158,5f1d5c4d5eab53d2,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":0.8,""hold_hours"":1,""hour_window"":""NEW_YORK"",""minimum_day_bars"":16,""require_confirmation"":false,""stop_atr"":2.0,""target_r_max"":4.0,""target_r_min"":0.75}",5210,-999.5567378480438,0.5004144104097841,-0.19185350054664949,1001.8338834438764,1166,-191.0712950278579,0.5542485423147151,-0.16386903518684212,195.6865809387803,1119,-269.11960295476723,0.42311530300380684,-0.24050009200604758,270.37191221292596,1505,-342.4359621500828,0.4372220471542817,-0.2275322007641746,344.0222366938614,1420,-196.9298777153359,0.6038764156456485,-0.13868301247558865,197.25511510789244,-1012.7001109473972,1.0,1119,0.42311530300380684,-0.24050009200604758,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18159,6aca79c75632765c,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":1.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""minimum_day_bars"":16,""require_confirmation"":false,""stop_atr"":1.5,""target_r_max"":2.5,""target_r_min"":0.75}",3284,-700.117782371596,0.6485893226684336,-0.21319055492435932,705.0447193902115,695,-110.05651553342037,0.7286205115856865,-0.15835469860923793,114.31609779561448,694,-178.83679376219345,0.5966092535929463,-0.2576899045564747,181.84900724342725,944,-252.38446139834008,0.5748037156227082,-0.26735642097281787,255.73966295332013,951,-158.8400116776421,0.7111244784955352,-0.16702419734767834,163.73511042833044,-713.3068863755983,1.0,694,0.5748037156227082,-0.26735642097281787,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18160,7e3da5a8a00629ba,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.1,""deviation_atr"":0.6,""hold_hours"":8,""hour_window"":""POST_ASIA"",""minimum_day_bars"":40,""require_confirmation"":true,""stop_atr"":2.0,""target_r_max"":2.5,""target_r_min"":0.75}",2303,-487.595496445053,0.62778705342783,-0.21172188295486452,491.09091249837286,525,-89.54382076577926,0.6795568964272488,-0.1705596586014843,93.02793985730439,501,-107.64736352117082,0.6305682013702303,-0.21486499704824513,108.19685145969213,669,-182.88631122159956,0.5456503037439666,-0.2733726625136017,184.6892878991092,608,-107.5180009365034,0.6806177724460547,-0.17683881732977533,113.4654688340597,-499.83264328500957,1.0,501,0.5456503037439666,-0.2733726625136017,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18161,37d7a12c0f84558b,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":0.8,""hold_hours"":8,""hour_window"":""ALL"",""minimum_day_bars"":16,""require_confirmation"":false,""stop_atr"":1.0,""target_r_max"":4.0,""target_r_min"":0.75}",4326,-1344.6677439041987,0.6010278305067855,-0.310833967615395,1346.2594972794402,797,-192.62216383369594,0.6811709323707235,-0.24168401986661975,194.9203942777434,699,-240.3943890989088,0.5703044003648646,-0.34391185851059913,243.3687173203646,1165,-466.01964261191415,0.5159241805834043,-0.4000168606110851,468.6456178210362,1665,-445.63154835967975,0.6417816933060754,-0.26764657559139926,446.26836048115445,-1364.875171381761,1.0,699,0.5159241805834043,-0.4000168606110851,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18162,6ca2a6eef57eeb76,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":0.8,""hold_hours"":2,""hour_window"":""NEW_YORK"",""minimum_day_bars"":16,""require_confirmation"":true,""stop_atr"":2.0,""target_r_max"":4.0,""target_r_min"":0.75}",2429,-463.30278357482575,0.5545276446075024,-0.19073807475291304,468.69700745941844,549,-77.22235590644661,0.6467560739653758,-0.14066002897349109,81.4658594885866,527,-108.4364773370235,0.5285825536424672,-0.20576181657879222,108.83998299023345,714,-175.33814222015778,0.47095304204238386,-0.24557162775932462,178.96486188065575,639,-102.30580811119786,0.6064735821961112,-0.1601029860895115,106.96906999878134,-475.3720773853959,1.0,527,0.47095304204238386,-0.24557162775932462,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
18163,57b52dee575d31aa,CHOP,CHOP_SESSION_VWAP_TARGET,"{""body_min"":0.0,""deviation_atr"":1.25,""hold_hours"":1,""hour_window"":""LONDON"",""minimum_day_bars"":32,""require_confirmation"":true,""stop_atr"":1.25,""target_r_max"":2.5,""target_r_min"":0.75}",829,-263.77823588351345,0.4504308263342957,-0.3181884630681706,268.0357312367908,118,-24.440730906163317,0.6228353737383642,-0.20712483818782473,32.211125978525814,119,-45.66496585964605,0.335148108179645,-0.3837392089045887,46.95923400095052,239,-100.68950206792472,0.3455762684522627,-0.4212949877319026,100.6895020679247,353,-92.98303704977937,0.5172905061364649,-0.2634080369682135,97.58307730068599,-274.63766862374456,1.0,118,0.335148108179645,-0.4212949877319026,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
