candidate_id,family,regime,direction,threshold,stop_atr,target_r,max_hold_bars,lookback,body_min,session,trades,trades_per_active_day,wins,win_rate,net_r,average_r,net_pips,profit_factor,maximum_drawdown_r,positive_active_month_share,top_5pct_removed_profit_factor,stage,parameter_sha256,gate_pass
EURF2_3630,scheduled_ema_fade,trend_up,dynamic,6.0,1.25,0.6,32,4,0.25,all,96,0.05139186295503212,60,0.625,-1.4069477711121217,-0.0146557059490846,24.256636078565663,0.9615029167633401,8.097679361798612,0.5116279069767442,0.8800440756955449,development,a92426d270d0c7e85082d4505fb061dbee93339de3995d049a7f8a8a6ef84236,False
EURF2_3631,scheduled_ema_fade,trend_up,dynamic,6.0,1.25,0.9,16,4,0.25,all,96,0.05139186295503212,49,0.5104166666666666,-4.619706061767268,-0.04812193814340904,-9.212086980145976,0.901194658423953,8.054028966024052,0.3953488372093023,0.8055934814341641,development,3ecb9854009304a06c223906a5a38cf5ff84fd4829dd22eed0541d470997a8f2,False
EURF2_3632,scheduled_ema_fade,trend_up,dynamic,6.0,1.25,0.9,32,4,0.25,all,96,0.05139186295503212,49,0.5104166666666666,-4.30694777111259,-0.04486403928242281,-29.582086980144407,0.909725357176005,8.182818639412837,0.3953488372093023,0.815976246490843,development,8581769157faecf74091dcd2574b7c912b8d9022d2442a69d20a1756f6a9b65e,False
EURF2_3633,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.6,16,4,0.0,all,138,0.07387580299785867,80,0.5797101449275363,-11.846743546001402,-0.08584596772464784,-62.300628037543774,0.7965068873715837,14.57113984131234,0.4897959183673469,0.724818023846089,development,cb3540cde0beefbcc6a82e523e0ebdd7f6e38dbe3e1e9b50fb064dc9614f2626,False
EURF2_3634,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.6,32,4,0.0,all,138,0.07387580299785867,79,0.572463768115942,-12.845739284011387,-0.09308506727544483,-75.50062803754366,0.7829892553232412,15.570135579322324,0.46938775510204084,0.7124837382736442,development,7d82ac6705f746ecc672c0709d969c662c4537f2f6b6b16a5264f4f374d07027,False
EURF2_3635,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.9,16,4,0.0,all,138,0.07387580299785867,62,0.4492753623188406,-21.562743546000362,-0.15625176482608957,-127.15178895191131,0.7150782339302679,26.887139841311726,0.32653061224489793,0.6321828271171207,development,e32e94fae24d6ea8038b7682607cda5e00e7903a4752be1e3bda3cf52fb255d6,False
EURF2_3636,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.9,32,4,0.0,all,138,0.07387580299785867,61,0.4420289855072464,-23.345739284010207,-0.1691720237971754,-150.15178895191104,0.6985336791554965,28.670135579321574,0.32653061224489793,0.6175234190018944,development,69109d43d82dddf9c3b575646a02052acbc289289a9efba73e557c12a13354f6,False
EURF2_3637,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.6,16,4,0.0,all,138,0.07387580299785867,83,0.6014492753623188,-6.5675090969919285,-0.047590645630376294,-46.202353207751585,0.8805796366731952,13.91935283558065,0.5102040816326531,0.8046906641142193,development,3fb0afce4126505cdc3524c8d9351a6b9682163bf45ed879a2cfdf4589f47eea,False
EURF2_3638,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.6,32,4,0.0,all,138,0.07387580299785867,82,0.5942028985507246,-7.56650483500191,-0.05482974518117326,-59.402353207751474,0.8648162080965395,14.918348573590634,0.4897959183673469,0.7902520225919916,development,b8f288b692256bd28ac481466338f6c14bf17e54680bda901806ba59a281da41,False
EURF2_3639,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.9,16,4,0.0,all,138,0.07387580299785867,65,0.47101449275362317,-15.383509096991734,-0.11147470360138938,-94.24754801912844,0.7875428802827448,24.346341846569317,0.3673469387755102,0.700901625359346,development,456d372039bc351b4dd4284ccdf93c6332cb6a7389589cd151ea5c6aeecbe689,False
EURF2_3640,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.9,32,4,0.0,all,138,0.07387580299785867,64,0.463768115942029,-17.166504835001575,-0.12439496257247518,-117.24754801912812,0.7685478314617282,26.12933758457917,0.3673469387755102,0.6839638291109826,development,e131f68fb7a2af659f799d5f580c31c43602980bb15a3b0be6ee36b3653cfefe,False
EURF2_3641,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.6,16,4,0.25,all,78,0.0417558886509636,41,0.5256410256410257,-13.460621773007379,-0.1725720740129151,-138.8584851335617,0.640790064209444,15.453501500798614,0.48717948717948717,0.5772413044976319,development,118fbd0549b27a0844b9cc1a1c5e80b3a9935f272c50f9e9bd513c63e5a4a5ae,False
EURF2_3642,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.6,32,4,0.25,all,78,0.0417558886509636,41,0.5256410256410257,-13.460621773007379,-0.1725720740129151,-138.8584851335617,0.640790064209444,15.453501500798614,0.48717948717948717,0.5772413044976319,development,9c4ea9cfca433bbc232d903a29f37be43c18b2e43f4beb8486d4f702821e2f4d,False
EURF2_3643,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.9,16,4,0.25,all,78,0.0417558886509636,32,0.41025641025641024,-17.476621773007196,-0.22405925350009226,-202.0519280257194,0.6184471316461394,21.169501500798386,0.38461538461538464,0.5403233355124398,development,27d18388535f207ff4324130d56f3d705a818c0b5d721c7e1570ac2807aaa154,False
EURF2_3644,scheduled_ema_fade,trend_up,dynamic,12.0,0.75,0.9,32,4,0.25,all,78,0.0417558886509636,32,0.41025641025641024,-18.26062177300706,-0.23411053555137257,-211.8519280257192,0.6080396607267041,21.953501500798254,0.38461538461538464,0.5312305624786802,development,acd1689a162e4726470ffa380cd307b79a481212e94734f81357e8bca3051825,False
EURF2_3645,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.6,16,4,0.25,all,78,0.0417558886509636,46,0.5897435897435898,-5.169546311196831,-0.06627623475893374,-87.39025472929373,0.8399806681113223,9.149844840420418,0.5897435897435898,0.7662677028787703,development,165ac16cf7053d390cd2d7be044d671136b88294996bf56ef864f1d554d09a8b,False
EURF2_3646,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.6,32,4,0.25,all,78,0.0417558886509636,46,0.5897435897435898,-5.169546311196831,-0.06627623475893374,-87.39025472929373,0.8399806681113223,9.149844840420418,0.5897435897435898,0.7662677028787703,development,254750c04faff6a014404c6cc1b01d3648cfd55f15f5cd50ab37bd896df6b1e9,False
EURF2_3647,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.9,16,4,0.25,all,78,0.0417558886509636,37,0.47435897435897434,-7.685546311196508,-0.09853264501533984,-123.4587416472466,0.8107731748824558,14.86584484042034,0.48717948717948717,0.7226694922942156,development,0e9e804228d9d358c8518c3f8e24adde77aeca17dc77ef14a820cf2f9766578d,False
EURF2_3648,scheduled_ema_fade,trend_up,dynamic,12.0,1.25,0.9,32,4,0.25,all,78,0.0417558886509636,37,0.47435897435897434,-8.469546311196371,-0.10858392706662014,-133.25874164724638,0.7954192254706987,15.649844840420204,0.48717948717948717,0.7089839990269843,development,ebbf9f5e5c883ece7b44e2e8808b95c872f097abb0e03490ba9e2f197c9d7a5b,False
EURF2_3649,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.6,16,4,0.0,all,130,0.069593147751606,71,0.5461538461538461,-8.606328427346334,-0.06620252636420257,-116.5409305237075,0.8239416139506212,15.354599444637165,0.4883720930232558,0.7390794353412995,development,e3ee6ad011f8cb17659bbf03fa0948773aeb0d1217640ac2093b0d764d7bcac9,False
EURF2_3650,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.6,32,4,0.0,all,130,0.069593147751606,73,0.5615384615384615,-11.50140116637754,-0.08847231666444262,-147.7144011972631,0.785626888550684,18.89947192352376,0.46511627906976744,0.7082021240110463,development,d81b4a014f7b12bb2d672cd6164b47c1b5339161e8fb7b6baf4caa4583b0d300,False
EURF2_3651,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.9,16,4,0.0,all,130,0.069593147751606,61,0.46923076923076923,-9.030788013811652,-0.06946760010624348,-108.76398418264044,0.8471181771829134,18.04004857371499,0.4090909090909091,0.7413710757140967,development,0362783706d239e0b0bc6c6d82ec55bbf14081c8d08279d45a796777e2b4333e,False
EURF2_3652,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.9,32,4,0.0,all,130,0.069593147751606,62,0.47692307692307695,-10.929094230813549,-0.08406995562164268,-120.06745485619419,0.8291023606694214,20.232897056730735,0.4318181818181818,0.7313213018260636,development,b5903665adcf7f80de569a3ee7646e1567c75b01b29bbc6c12e61481e1569a51,False
EURF2_3653,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.6,16,4,0.0,all,130,0.069593147751606,70,0.5384615384615384,-6.6558630341111105,-0.05119894641623931,-113.10399828582841,0.8551234921875361,12.17169307515578,0.46511627906976744,0.7646106709227539,development,77026b903d4dea80ad208f9760a9357b400b10a7b0593edc90543decdd4cc57e,False
EURF2_3654,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.6,32,4,0.0,all,130,0.069593147751606,74,0.5692307692307692,-8.783687549687679,-0.06756682730528984,-144.98414180508234,0.8306051326576023,14.707642254140772,0.5116279069767442,0.7503322085645313,development,835a7e99ef2cda2710843af601285e03c5b33c153ca9664cc4725971a30e1120,False
EURF2_3655,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.9,16,4,0.0,all,130,0.069593147751606,62,0.47692307692307695,-5.514738144025408,-0.04242106264634929,-122.59192746136627,0.8935181102303438,12.938944478095419,0.4090909090909091,0.7727189686372901,development,62e9d86277bbb013391a4892dd7284defdc5b27ef810f64b11d9e06ec0d30c21,False
EURF2_3656,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.9,32,4,0.0,all,130,0.069593147751606,65,0.5,-5.14745625822221,-0.039595817370940076,-134.1659543913987,0.9137241738018441,16.471410962675037,0.45454545454545453,0.8087916089067809,development,73a0e3a1b0ffc1e4ea76661d714cb6757f48135117d8c2e34c3efa822be63c7f,False
EURF2_3657,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.6,16,4,0.25,all,80,0.042826552462526764,44,0.55,-4.42926190777084,-0.0553657738471355,-54.35436815134587,0.8469602646784073,8.556858793332268,0.4857142857142857,0.7650038548975512,development,8370b00719d65b821d6a47a56214475d29ac36cc1c15a72736424bb02c97e20a,False
EURF2_3658,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.6,32,4,0.25,all,80,0.042826552462526764,46,0.575,-5.356986335205323,-0.06696232919006653,-62.027838824900705,0.8312361885632056,9.709382960622124,0.4857142857142857,0.7563558536791634,development,9b5bbcfd0ca3e543ef50da4537094e8c234817835067a062b23b514f875cb1b0,False
EURF2_3659,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.9,16,4,0.25,all,80,0.042826552462526764,42,0.525,3.0369035057631164,0.03796129382203896,-1.1285077924938491,1.098051320855217,7.66080454032989,0.5,0.9827620015442274,development,dc75122fe0d1f8d3fbcb0c82f5088c1f7604871db3fe27d79ee31774098dd7f8,False
EURF2_3660,scheduled_ema_fade,trend_up,dynamic,18.0,0.75,0.9,32,4,0.25,all,80,0.042826552462526764,43,0.5375,2.3153206003576905,0.02894150750447113,0.9480215339485696,1.0683268170251787,8.55672752946411,0.5,0.9627718532090623,development,c6ac25302763d7289305d98471b68e0e804008fdd6917661b38eaa262f494cb2,False
EURF2_3661,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.6,16,4,0.25,all,80,0.042826552462526764,47,0.5875,1.9665611892859678,0.024582014866074597,10.866390634214351,1.0804078525058638,8.220670805303659,0.5428571428571428,0.9831843613224363,development,81ca7de78702cf70e5f50620a91a005f4fe2ab4f37348b7560bd0d94ef50d038,False
EURF2_3662,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.6,32,4,0.25,all,80,0.042826552462526764,50,0.625,1.3386974774228801,0.016733718467786002,-3.9363597188413166,1.0485070705066541,7.249276316628903,0.5714285714285714,0.9622204963404386,development,c58ef31fc443f33e95b6e9275c287f3fa7a5c9a1710636f9e1828298cb096bf4,False
EURF2_3663,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.9,16,4,0.25,all,80,0.042826552462526764,41,0.5125,1.2091076916452757,0.015113846145565945,-11.513777344058784,1.0417152065287976,8.015008560950239,0.4444444444444444,0.9183290730136792,development,608f29b432222a468cac776eec0b6e6d9f5ad89f8ae499d40cf88325f2be263a,False
EURF2_3664,scheduled_ema_fade,trend_up,dynamic,18.0,1.25,0.9,32,4,0.25,all,80,0.042826552462526764,43,0.5375,2.1291744438240245,0.026614680547800307,-11.080244219239269,1.0637636280219085,6.973527624909789,0.5,0.9565486028429129,development,6b02ec398da699964481e7d9bed04413663254af2ec940fbe636ca3eaa3fd79c,False
EURF2_3665,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.6,16,4,0.0,all,188,0.1006423982869379,107,0.5691489361702128,-16.636380153268938,-0.08849138379398372,-50.19834780504162,0.7867406056085411,22.525980140164673,0.4807692307692308,0.7107496503506942,development,4bb0f2244faf438a478739a7d2af4a1487656a658c04aa09a2acf7095d652f37,False
EURF2_3666,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.6,32,4,0.0,all,188,0.1006423982869379,110,0.5851063829787234,-16.073493069048236,-0.08549730355876721,-51.3183478050383,0.7985649654843112,21.963093055943972,0.5,0.7242657740220872,development,3ec72048670a1c0a7f752e70707e8fb70b742afe8fe651e641cb1d863b00cb29,False
EURF2_3667,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.9,16,4,0.0,all,188,0.1006423982869379,96,0.5106382978723404,-7.45351918688864,-0.039646378653662974,-30.324866675959235,0.912896285479873,18.605669038617208,0.46153846153846156,0.8087662478528864,development,0f3934d586d53950fa55a0a192aa807885c1850546ba9c38a177c1ff6c5874d8,False
EURF2_3668,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.9,32,4,0.0,all,188,0.1006423982869379,95,0.5053191489361702,-11.573493069049706,-0.06156113334600907,-63.464866675939646,0.8782315910400053,23.024390045223583,0.4423076923076923,0.7843677318100344,development,33db0731ad1b7c3d083c478a96edd57f61f11ec0640b16018cec010302fab5fa,False
EURF2_3669,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.6,16,4,0.0,all,188,0.1006423982869379,112,0.5957446808510638,-7.320412089358306,-0.0389383621774378,-6.8641522209134145,0.8982483622463803,12.305174532052483,0.4807692307692308,0.8157848460925008,development,5992fdeca28a2b0a7ab446c62f936693fabfad5929079ea246b56ed1390518c5,False
EURF2_3670,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.6,32,4,0.0,all,188,0.1006423982869379,114,0.6063829787234043,-8.656768745679578,-0.046046642264253076,-17.87947209202612,0.8849740233287707,13.19137921068725,0.5,0.8061401551190714,development,a5aef12054da98e9aecc1090c308e9448e9067fa7c16854f1fc37e3888b5b65e,False
EURF2_3671,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.9,16,4,0.0,all,188,0.1006423982869379,94,0.5,-11.961183958426346,-0.06362331892779971,-70.11810693567709,0.8618439893270402,18.97568630944805,0.4230769230769231,0.7588465035964752,development,93645c9766bfe9bd49c059556f5185166e8e4aca462b07e2c71bbf3ff8e2ec35,False
EURF2_3672,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.9,32,4,0.0,all,188,0.1006423982869379,91,0.48404255319148937,-18.156768745679962,-0.09657855715787214,-118.77263377796598,0.8158408527152619,23.11457025943553,0.38461538461538464,0.7253236087437241,development,80b6eb1574a443a77ea5d37d85720fe74a04512a1b1151f109135c7313bfe019,False
EURF2_3673,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.6,16,4,0.25,all,125,0.06691648822269808,74,0.592,-8.094908431198322,-0.06475926744958657,7.863308094639983,0.8392404075883281,17.960334538315387,0.4772727272727273,0.7567618821822188,development,57c40a87bf86c689bead3caf7d31e3564dd55eac04c61bb7d49c55a5cb81d984,False
EURF2_3674,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.6,32,4,0.25,all,125,0.06691648822269808,74,0.592,-9.377401092228629,-0.07501920873782904,-12.616691905356078,0.8203977005010084,17.682229963151663,0.5,0.7408540840266837,development,e12bbdf97276c24847f94e7595787d6651ac9151c084b2b5663b6af0e5ec9f9c,False
EURF2_3675,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.9,16,4,0.25,all,125,0.06691648822269808,66,0.528,-2.2368123550967627,-0.0178944988407741,12.662084633681129,0.9592353150363168,15.868756170542431,0.45454545454545453,0.8455360209681477,development,ece9aad535ff009edaf7177eb09a1a7badbf4e6deaef26f7b5719e75f30b3f91,False
EURF2_3676,scheduled_ema_fade,trend_down,dynamic,0.0,0.75,0.9,32,4,0.25,all,125,0.06691648822269808,64,0.512,-6.177401092226695,-0.04941920873781356,-25.687915366303656,0.9009816738157452,18.782229963151813,0.4090909090909091,0.8008679763560874,development,9c6dac24fc17c50d71fdeb78ef22a9ef96eb1f311c1000ebac00265dd2e1cc0b,False
EURF2_3677,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.6,16,4,0.25,all,125,0.06691648822269808,77,0.616,-2.771121904924125,-0.022168975239393,46.639029375759044,0.9410262547311159,11.892082699381852,0.4772727272727273,0.8525500891711033,development,59647c42d8353887841dd29a6a7bf6eaed4ac4757583218d950a34055e3b885e,False
EURF2_3678,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.6,32,4,0.25,all,125,0.06691648822269808,76,0.608,-5.439946324204249,-0.043519570593634,18.264441879345405,0.8909055298870451,13.000309882467949,0.4772727272727273,0.8075313956812356,development,0ec4bde21221ca6314e30731e6347d0f53f74eb93e56281495103a792cc523db,False
EURF2_3679,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.9,16,4,0.25,all,125,0.06691648822269808,65,0.52,-5.636658664273015,-0.04509326931418412,-2.7896173676533778,0.8984943120642513,11.65922497019366,0.38636363636363635,0.78605536762003,development,c3375d473ca4a3ed581dde43e68817bb67bdac0ecbd6d0032aaab6fb00201a2a,False
EURF2_3680,scheduled_ema_fade,trend_down,dynamic,0.0,1.25,0.9,32,4,0.25,all,125,0.06691648822269808,61,0.488,-11.139946324203358,-0.08911957059362687,-54.65341183524819,0.828810112550435,16.265457205762146,0.3181818181818182,0.7327837172579871,development,6975dce4038fac100e0dfa8977db958e6f28d5ee72289ccb76c8782c44ef96e8,False
EURF2_3681,scheduled_ema_fade,trend_down,dynamic,6.0,0.75,0.6,16,4,0.0,all,185,0.09903640256959315,99,0.5351351351351351,-29.659969891913953,-0.16032416157791327,-91.23338553355121,0.6576164606827175,31.9034498928459,0.40384615384615385,0.5889535302510901,development,88f7224a063d5cf2f32f1932661fd681ea4815039332bbc98fe8dbe9a2a3fe57,False
EURF2_3682,scheduled_ema_fade,trend_down,dynamic,6.0,0.75,0.6,32,4,0.0,all,185,0.09903640256959315,101,0.5459459459459459,-27.698799487297226,-0.1497232404718769,-45.653385533548374,0.6781357025169682,29.94227948822917,0.40384615384615385,0.608974654048989,development,f7041c50306895474128fd7c0bc0fb0115c267cebd728adef733e1f563bbf4df,False
EURF2_3683,scheduled_ema_fade,trend_down,dynamic,6.0,0.75,0.9,16,4,0.0,all,185,0.09903640256959315,85,0.4594594594594595,-26.859969891914403,-0.14518902644278056,-75.48368280767994,0.7337625511444185,31.548726385593092,0.34615384615384615,0.6450703541848662,development,552f4364101d518f10bb60feacc57a77280ca5df87145555f674a5ef2cf9999d,False
EURF2_3684,scheduled_ema_fade,trend_down,dynamic,6.0,0.75,0.9,32,4,0.0,all,185,0.09903640256959315,87,0.4702702702702703,-24.46782122642836,-0.13225849311582896,-22.533682807679426,0.7560943530201102,29.156577720107045,0.34615384615384615,0.6668977432431448,development,333b6a5fdbdd25bdb7499d2ae430d9d48be987a175cfeb1bd9522ff7a80da123,False
EURF2_3685,scheduled_ema_fade,trend_down,dynamic,6.0,1.25,0.6,16,4,0.0,all,185,0.09903640256959315,105,0.5675675675675675,-19.1004017564687,-0.1032454148998308,-90.56585378743432,0.7610367754111008,23.663486776089105,0.4807692307692308,0.6866203626422068,development,42f580aa15e9bc681053d87c916fbb17f9370f97241a30d490755a3ba6bd7525,False
EURF2_3686,scheduled_ema_fade,trend_down,dynamic,6.0,1.25,0.6,32,4,0.0,all,185,0.09903640256959315,107,0.5783783783783784,-17.139231351851976,-0.09264449379379447,-44.985853787431466,0.7840312472125239,21.702316371472374,0.4807692307692308,0.7090333151864725,development,d790275361c3e7a359b1009119288646c449903cebfa6fa1cc1d8b1acea01801,False
EURF2_3687,scheduled_ema_fade,trend_down,dynamic,6.0,1.25,0.9,16,4,0.0,all,185,0.09903640256959315,90,0.4864864864864865,-16.400401756468405,-0.08865082030523462,-68.08629803475297,0.8277066653787032,22.906265892889955,0.4230769230769231,0.7337049495887891,development,42580a457b32aa66467a83c43349c220de7383d3b158d79b1019bf357932687c,False
EURF2_3688,scheduled_ema_fade,trend_down,dynamic,6.0,1.25,0.9,32,4,0.0,all,185,0.09903640256959315,92,0.4972972972972973,-14.008253090982357,-0.07572028697828301,-15.136298034752468,0.8519498707490561,20.514117227403908,0.4230769230769231,0.75738134857109,development,337b40888b4f66d97ec5371aad9f4d9f0e7116605dfaa61846c2eec09b6f2949,False
