attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
120011,fcfa9421f93325c2,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":2.0}",119,652,0.18251533742331288,-20.9611642205812,0.774949259212614,-0.17614423714774116,0.1,26.457590068143443,-30.155872790077535,1.0,1,0.6200292681001068,1.0,50,69,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.825631656903264,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6200292681001068,""trades"":25},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-13.451518147069638,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6647077150230407,""trades"":48},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":0.3159855833917016,""profitable"":true,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":1.009744944904452,""trades"":46}]"
120012,cdfb6c893a7ce9d7,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",126,652,0.19325153374233128,-30.257680216260223,0.5945041256794618,-0.24014031917666842,0.16666666666666666,31.24616956810821,-34.691245616785594,1.0,0,0.3540048207311605,1.0,54,72,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-14.252095538194434,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3540048207311605,""trades"":30},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-10.070047313748429,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6244644938580276,""trades"":44},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-5.935537364317362,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7694181214227166,""trades"":52}]"
120013,467503b7cc7b8b15,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":6,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.6,""target_r"":2.0}",93,652,0.14263803680981596,-52.47386545739262,0.3268732712022512,-0.564235112445082,0.06666666666666667,53.84257152709518,-61.41127084561329,1.0,0,0.25008830181420244,1.0,39,54,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-11.564350469483434,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.33180237487414005,""trades"":22},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-21.15101295254825,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.383367670364165,""trades"":42},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-19.75850203536092,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.25008830181420244,""trades"":29}]"
120014,1673e408e48bf670,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":1.25,""target_r"":2.0}",103,652,0.1579754601226994,-23.186741847717226,0.6876566916586907,-0.22511399852152647,0.16666666666666666,23.4234263867537,-32.47804293005883,1.0,1,0.3563217529511917,0.9902912621359223,56,47,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-12.955434813134538,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3563217529511917,""trades"":24},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":0.4917649475782686,""profitable"":true,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":1.019567070762983,""trades"":39},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.723071982160958,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6299241208455774,""trades"":40}]"
120015,590ac2b0b3b4954a,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":1.0,""target_r"":1.0}",177,652,0.2714723926380368,-55.085748298791415,0.45392320907945316,-0.3112189169423244,0.1,57.50438128772329,-59.476523796015144,1.0,0,0.2975211655377294,1.0,78,99,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-6.56880257666489,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.6278226629358747,""trades"":36},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.615486143985029,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6215893571174912,""trades"":61},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-36.901459578141505,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.2975211655377294,""trades"":80}]"
120016,951ddad27aad0d94,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",159,652,0.24386503067484663,-13.086551502838201,0.8280380811812251,-0.08230535536376227,0.26666666666666666,20.764365388888624,-22.45191618403731,1.0,2,0.6411048163470919,1.0,76,83,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":0.867177080111087,""profitable"":true,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":1.0644929733902528,""trades"":35},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":0.5107371610011304,""profitable"":true,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":1.0228490939294084,""trades"":55},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-14.464465743950418,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6411048163470919,""trades"":69}]"
120017,90b0996897033eff,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.25}",119,652,0.18251533742331288,-26.28098828913293,0.6494325081337469,-0.22084864108515068,0.2,28.7884163783004,-31.701975488168003,1.0,0,0.5608453811411419,1.0,56,63,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.254189445388082,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5608453811411419,""trades"":26},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-11.784642061678873,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5825873506930072,""trades"":44},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-7.242156782065976,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7603193562073457,""trades"":49}]"
120018,1328bf785a2fe4a9,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}",331,652,0.5076687116564417,-104.37391055876274,0.48281156131972164,-0.3153290349207334,0.1,104.63888644813316,-108.6760123682977,1.0,0,0.41747198430420124,1.0,151,180,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-30.546857389205208,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.41747198430420124,""trades"":80},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-40.3395843705012,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.49648964602236584,""trades"":131},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-33.48746879905634,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.516461973072268,""trades"":120}]"
120019,7fab5b1b9a7aaf68,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":6,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",205,652,0.31441717791411045,-44.14397903342181,0.6673308560546615,-0.21533648308986247,0.2,45.988619079276674,-53.49250209441882,1.0,0,0.45640853381991925,1.0,96,109,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-17.319596247282654,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.45640853381991925,""trades"":46},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-7.486191831961615,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.8138680818371935,""trades"":68},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-19.33819095417755,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6809674613622463,""trades"":91}]"
120020,85580397ef6d24f0,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""NY"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",171,652,0.26226993865030673,-39.295999414832224,0.5866693225360314,-0.2298011661686095,0.2,39.29599941483221,-43.69406392818525,1.0,0,0.38181808336505163,1.0,79,92,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-18.51234366840256,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.38181808336505163,""trades"":44},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-17.120079068394475,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5682400231440169,""trades"":67},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-3.6635766780351915,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8561797386718778,""trades"":60}]"
120021,97128f237cd09ee8,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":12,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.5}",125,652,0.19171779141104295,-34.88101046721415,0.6173405459993029,-0.2790480837377132,0.16666666666666666,35.37365716193834,-41.52745058575175,1.0,0,0.23969400513621136,0.992,52,73,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-20.663174990551266,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.23969400513621136,""trades"":29},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-8.818870948490027,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6716479968102321,""trades"":38},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-5.398964528172855,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.8545489002472304,""trades"":58}]"
120022,e5cd29f367ade87b,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.5,""stop_atr"":0.8,""target_r"":1.0}",82,652,0.12576687116564417,-12.233549428910301,0.7377348598153481,-0.14918962718183293,0.2,17.844616512169395,-16.461508079410624,1.0,1,0.4545352397523037,1.0,40,42,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":0.1866450483415818,""profitable"":true,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":1.0229130623143872,""trades"":17},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-1.181761418712739,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.9339670136424423,""trades"":36},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-11.238433058539142,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.4545352397523037,""trades"":29}]"
120023,39670bf6b82b818f,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":0.8,""target_r"":1.0}",144,652,0.22085889570552147,-25.422533359573265,0.6978058815962653,-0.17654537055259212,0.16666666666666666,31.626588293675074,-29.754665807493307,1.0,0,0.6821836311839902,1.0,65,79,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-6.255677669561412,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.7050307384432071,""trades"":36},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-10.332047847837114,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6821836311839902,""trades"":55},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-8.834807842174735,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7094684170978676,""trades"":53}]"
120024,29094a94c38154df,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.0,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":120,""session"":""BOTH"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.0}",162,652,0.24846625766871167,-39.316714499613354,0.5466567322234659,-0.2426957685161318,0.13333333333333333,39.51602722190317,-43.704562214684415,1.0,0,0.2589802096002905,1.0,81,81,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-17.350968848585566,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.2589802096002905,""trades"":37},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-12.021295192707456,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.5205062029792501,""trades"":47},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-9.944450458320336,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.7399487909666523,""trades"":78}]"
120025,2ac62fdd806e236a,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":1.25}",159,652,0.24386503067484663,-24.290228001032236,0.6128501763351738,-0.1527687295662405,0.16666666666666666,25.346068340721136,-29.886857060228888,1.0,0,0.5326666753255124,1.0,76,83,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-5.744945147467252,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5326666753255124,""trades"":35},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-7.856359213207308,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6375335241068016,""trades"":55},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.688923640357675,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6285137387697916,""trades"":69}]"
120026,cf263179f1e0b091,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":2,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.8,""target_r"":1.25}",135,652,0.20705521472392638,-28.801373411029772,0.6445732525746104,-0.2133435067483687,0.06666666666666667,28.801373411029786,-34.32633618826518,1.0,0,0.4422288153544328,1.0,58,77,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-14.024077294731217,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.4422288153544328,""trades"":36},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-4.719781115544183,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.8693089355962108,""trades"":67},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-10.057515000754366,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.49143140610914704,""trades"":32}]"
120027,529afe240fefe0b0,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.1,""channel_bars"":3,""compression_max"":99.0,""confirmation_min_atr"":0.0,""hold_hours"":6,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""BOTH"",""state_threshold_z"":1.0,""stop_atr"":0.8,""target_r"":1.0}",138,652,0.2116564417177914,-38.09626803164197,0.5699786175846607,-0.2760599132727679,0.2,40.67160217779793,-42.27914469493467,1.0,0,0.44376669254057743,1.0,67,71,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-13.052846607227028,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.44376669254057743,""trades"":33},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-12.196788442020551,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.6369150666039622,""trades"":55},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-12.8466329823944,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5925967006134377,""trades"":50}]"
120028,f36a5cd902992020,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.05,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":8,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":20,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":0.6,""target_r"":1.25}",78,652,0.1196319018404908,-20.968591349020908,0.6162250277633224,-0.2688280942182168,0.2,22.91793970884374,-26.20865297749005,1.0,0,0.3299134280152421,1.0,35,43,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-10.585991628981203,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.3299134280152421,""trades"":18},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-1.796972843128561,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.9033145256124816,""trades"":32},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-8.585626876911146,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.5761025880359957,""trades"":28}]"
120029,310ab46529a6948b,GVZ_HIGH_BREAKOUT,"{""breakout_buffer_atr"":0.0,""channel_bars"":3,""compression_max"":1.25,""confirmation_min_atr"":0.0,""hold_hours"":4,""impulse_hours"":6,""impulse_min_atr"":0.0,""lookback"":60,""session"":""LONDON"",""state_threshold_z"":0.0,""stop_atr"":1.25,""target_r"":2.0}",174,652,0.2668711656441718,-25.17738218239583,0.7058765911895167,-0.14469759874940133,0.23333333333333334,27.273600519963324,-34.51522413521684,1.0,0,0.5880853293306152,1.0,87,87,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2017-05-01T00:00:00+00:00"",""net_r"":-7.660931662623373,""profitable"":false,""start"":""2016-07-01T00:00:00+00:00"",""stress_pf"":0.5880853293306152,""trades"":42},{""end"":""2018-03-01T00:00:00+00:00"",""net_r"":-2.1636051778456937,""profitable"":false,""start"":""2017-05-01T00:00:00+00:00"",""stress_pf"":0.9147192471310494,""trades"":59},{""end"":""2019-01-01T00:00:00+00:00"",""net_r"":-15.352845341926772,""profitable"":false,""start"":""2018-03-01T00:00:00+00:00"",""stress_pf"":0.6312310509023777,""trades"":73}]"
