timestamp_broker	timestamp_local	run_id	account	symbol	magic	deal_ticket	position_id	entry_code	type_code	reason_code	direction	volume	price	profit	commission	swap	order_ticket	comment
2024.12.06 13:10:00	2024.12.06 13:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	334	334	0	1	3	SHORT	0.01	2628.01	0.00	0.00	0.00	334	A1_M5_MOM_LOWER_HIGH
2024.12.08 22:00:27	2024.12.08 22:00:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	335	334	1	0	4	SHORT	0.01	2644.59	-16.58	0.00	0.00	335	sl 2644.58
2024.12.19 03:05:00	2024.12.19 03:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	336	336	0	1	3	SHORT	0.01	2609.42	0.00	0.00	0.00	336	A1_M5_MOM_LOWER_HIGH
2024.12.19 05:37:27	2024.12.19 05:37:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	337	336	1	0	4	SHORT	0.01	2613.38	-3.96	0.00	0.00	337	sl 2613.32
2024.12.19 07:45:00	2024.12.19 07:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	338	338	0	1	3	SHORT	0.01	2614.07	0.00	0.00	0.00	338	A1_M5_MOM_LOWER_HIGH
2024.12.19 08:02:26	2024.12.19 08:02:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	339	338	1	0	4	SHORT	0.01	2620.95	-6.88	0.00	0.00	339	sl 2620.92
2024.12.19 12:10:00	2024.12.19 12:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	340	340	0	1	3	SHORT	0.01	2602.93	0.00	0.00	0.00	340	A1_M5_MOM_LOWER_HIGH
2024.12.20 13:31:40	2024.12.20 13:31:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	341	340	1	0	4	SHORT	0.01	2616.95	-14.02	0.00	0.00	341	sl 2616.95
2024.12.23 19:20:00	2024.12.23 19:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	342	342	0	1	3	SHORT	0.01	2611.19	0.00	0.00	0.00	342	A1_M5_MOM_LOWER_HIGH
2024.12.23 22:01:35	2024.12.23 22:01:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	343	342	1	0	4	SHORT	0.01	2614.69	-3.50	0.00	0.00	343	sl 2614.69
2024.12.23 23:40:00	2024.12.23 23:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	344	344	0	1	3	SHORT	0.01	2613.90	0.00	0.00	0.00	344	A1_M5_MOM_LOWER_HIGH
2024.12.23 23:57:37	2024.12.23 23:57:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	345	344	1	0	4	SHORT	0.01	2617.40	-3.50	0.00	0.00	345	sl 2617.40
2024.12.24 09:00:00	2024.12.24 09:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	346	346	0	1	3	SHORT	0.01	2613.54	0.00	0.00	0.00	346	A1_M5_MOM_LOWER_HIGH
2024.12.24 16:24:36	2024.12.24 16:24:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	347	346	1	0	4	SHORT	0.01	2618.76	-5.22	0.00	0.00	347	sl 2618.75
2024.12.30 06:05:00	2024.12.30 06:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	348	348	0	1	3	SHORT	0.01	2617.75	0.00	0.00	0.00	348	A1_M5_MOM_LOWER_HIGH
2024.12.30 14:07:24	2024.12.30 14:07:24	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	349	348	1	0	5	SHORT	0.01	2603.59	14.16	0.00	0.00	349	tp 2603.63
2024.12.30 14:10:00	2024.12.30 14:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	350	350	0	1	3	SHORT	0.01	2603.27	0.00	0.00	0.00	350	A1_M5_MOM_LOWER_HIGH
2024.12.31 07:07:28	2024.12.31 07:07:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	351	350	1	0	4	SHORT	0.01	2614.56	-11.29	0.00	0.00	351	sl 2614.53
2025.06.30 00:00:00	2025.06.30 00:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	352	352	0	1	3	SHORT	0.01	3263.59	0.00	0.00	0.00	352	A1_M5_MOM_LOWER_HIGH
2025.06.30 01:19:26	2025.06.30 01:19:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	353	352	1	0	4	SHORT	0.01	3271.39	-7.80	0.00	0.00	353	sl 3271.34
2025.06.30 04:20:00	2025.06.30 04:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	354	354	0	1	3	SHORT	0.01	3278.61	0.00	0.00	0.00	354	A1_M5_MOM_LOWER_HIGH
2025.06.30 04:50:15	2025.06.30 04:50:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	355	354	1	0	4	SHORT	0.01	3283.17	-4.56	0.00	0.00	355	sl 3283.17
2025.06.30 12:00:00	2025.06.30 12:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	356	356	0	1	3	SHORT	0.01	3278.13	0.00	0.00	0.00	356	A1_M5_MOM_LOWER_HIGH
2025.06.30 12:21:23	2025.06.30 12:21:23	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	357	356	1	0	4	SHORT	0.01	3284.60	-6.47	0.00	0.00	357	sl 3284.53
2025.06.30 13:00:00	2025.06.30 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	358	358	0	1	3	SHORT	0.01	3281.95	0.00	0.00	0.00	358	A1_M5_MOM_LOWER_HIGH
2025.06.30 14:35:36	2025.06.30 14:35:36	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	359	358	1	0	4	SHORT	0.01	3289.63	-7.68	0.00	0.00	359	sl 3289.59
2025.07.31 16:05:00	2025.07.31 16:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	360	360	0	1	3	SHORT	0.01	3291.84	0.00	0.00	0.00	360	A1_M5_MOM_LOWER_HIGH
2025.08.01 05:52:29	2025.08.01 05:52:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	361	360	1	0	4	SHORT	0.01	3299.68	-7.84	0.00	0.00	361	sl 3299.68
2025.08.01 07:05:00	2025.08.01 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	362	362	0	1	3	SHORT	0.01	3290.03	0.00	0.00	0.00	362	A1_M5_MOM_LOWER_HIGH
2025.08.01 10:35:40	2025.08.01 10:35:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	363	362	1	0	4	SHORT	0.01	3297.98	-7.95	0.00	0.00	363	sl 3297.96
2025.08.19 01:30:00	2025.08.19 01:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	364	364	0	1	3	SHORT	0.01	3332.43	0.00	0.00	0.00	364	A1_M5_MOM_LOWER_HIGH
2025.08.19 03:04:01	2025.08.19 03:04:01	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	365	364	1	0	4	SHORT	0.01	3338.94	-6.51	0.00	0.00	365	sl 3338.94
2025.08.19 14:35:00	2025.08.19 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	366	366	0	1	3	SHORT	0.01	3332.71	0.00	0.00	0.00	366	A1_M5_MOM_LOWER_HIGH
2025.08.19 16:52:28	2025.08.19 16:52:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	367	366	1	0	5	SHORT	0.01	3318.21	14.50	0.00	0.00	367	tp 3318.22
2025.08.19 16:55:00	2025.08.19 16:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	368	368	0	1	3	SHORT	0.01	3317.13	0.00	0.00	0.00	368	A1_M5_MOM_LOWER_HIGH
2025.08.20 06:02:42	2025.08.20 06:02:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	369	368	1	0	4	SHORT	0.01	3324.82	-7.69	0.00	0.00	369	sl 3324.81
2025.08.22 13:00:00	2025.08.22 13:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	370	370	0	1	3	SHORT	0.01	3323.41	0.00	0.00	0.00	370	A1_M5_MOM_LOWER_HIGH
2025.08.22 13:30:28	2025.08.22 13:30:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	371	370	1	0	4	SHORT	0.01	3330.61	-7.20	0.00	0.00	371	sl 3330.61
2026.03.19 04:30:00	2026.03.19 04:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	372	372	0	1	3	SHORT	0.01	4850.23	0.00	0.00	0.00	372	A1_M5_MOM_LOWER_HIGH
2026.03.19 05:56:40	2026.03.19 05:56:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	373	372	1	0	5	SHORT	0.01	4828.59	21.64	0.00	0.00	373	tp 4828.61
2026.03.19 09:40:00	2026.03.19 09:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	374	374	0	1	3	SHORT	0.01	4712.20	0.00	0.00	0.00	374	A1_M5_MOM_LOWER_HIGH
2026.03.19 10:20:39	2026.03.19 10:20:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	375	374	1	0	5	SHORT	0.01	4676.22	35.98	0.00	0.00	375	tp 4676.26
2026.03.20 01:00:00	2026.03.20 01:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	376	376	0	1	3	SHORT	0.01	4648.55	0.00	0.00	0.00	376	A1_M5_MOM_LOWER_HIGH
2026.03.20 01:03:41	2026.03.20 01:03:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	377	376	1	0	4	SHORT	0.01	4666.62	-18.07	0.00	0.00	377	sl 4666.62
2026.03.20 19:50:00	2026.03.20 19:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	378	378	0	1	3	SHORT	0.01	4507.89	0.00	0.00	0.00	378	A1_M5_MOM_LOWER_HIGH
2026.03.22 22:00:00	2026.03.22 22:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	379	378	1	0	5	SHORT	0.01	4469.74	38.15	0.00	0.00	379	tp 4479.62
2026.03.23 04:15:00	2026.03.23 04:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	380	380	0	1	3	SHORT	0.01	4363.63	0.00	0.00	0.00	380	A1_M5_MOM_LOWER_HIGH
2026.03.23 04:36:28	2026.03.23 04:36:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	381	380	1	0	4	SHORT	0.01	4373.74	-10.11	0.00	0.00	381	sl 4373.71
2026.03.23 17:00:00	2026.03.23 17:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	382	382	0	1	3	SHORT	0.01	4375.31	0.00	0.00	0.00	382	A1_M5_MOM_LOWER_HIGH
2026.03.23 17:08:38	2026.03.23 17:08:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	383	382	1	0	4	SHORT	0.01	4396.97	-21.66	0.00	0.00	383	sl 4396.95
2026.03.24 05:30:00	2026.03.24 05:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	384	384	0	1	3	SHORT	0.01	4334.95	0.00	0.00	0.00	384	A1_M5_MOM_LOWER_HIGH
2026.03.24 05:40:46	2026.03.24 05:40:46	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	385	384	1	0	4	SHORT	0.01	4351.87	-16.92	0.00	0.00	385	sl 4351.87
2026.03.26 09:45:00	2026.03.26 09:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	386	386	0	1	3	SHORT	0.01	4424.04	0.00	0.00	0.00	386	A1_M5_MOM_LOWER_HIGH
2026.03.26 10:22:42	2026.03.26 10:22:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	387	386	1	0	4	SHORT	0.01	4442.81	-18.77	0.00	0.00	387	sl 4442.81
2026.03.26 10:40:00	2026.03.26 10:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	388	388	0	1	3	SHORT	0.01	4430.81	0.00	0.00	0.00	388	A1_M5_MOM_LOWER_HIGH
2026.03.26 11:20:21	2026.03.26 11:20:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	389	388	1	0	4	SHORT	0.01	4450.45	-19.64	0.00	0.00	389	sl 4450.43
2026.03.26 12:45:00	2026.03.26 12:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	390	390	0	1	3	SHORT	0.01	4436.38	0.00	0.00	0.00	390	A1_M5_MOM_LOWER_HIGH
2026.03.26 13:23:28	2026.03.26 13:23:28	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	391	390	1	0	4	SHORT	0.01	4448.44	-12.06	0.00	0.00	391	sl 4448.43
2026.03.26 13:40:00	2026.03.26 13:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	392	392	0	1	3	SHORT	0.01	4434.51	0.00	0.00	0.00	392	A1_M5_MOM_LOWER_HIGH
2026.03.26 13:45:29	2026.03.26 13:45:29	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	393	392	1	0	4	SHORT	0.01	4456.48	-21.97	0.00	0.00	393	sl 4456.47
2026.03.26 17:25:00	2026.03.26 17:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	394	394	0	1	3	SHORT	0.01	4386.14	0.00	0.00	0.00	394	A1_M5_MOM_LOWER_HIGH
2026.03.26 20:13:39	2026.03.26 20:13:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	395	394	1	0	4	SHORT	0.01	4406.25	-20.11	0.00	0.00	395	sl 4406.25
2026.03.27 00:20:00	2026.03.27 00:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	396	396	0	1	3	SHORT	0.01	4397.08	0.00	0.00	0.00	396	A1_M5_MOM_LOWER_HIGH
2026.03.27 01:31:38	2026.03.27 01:31:38	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	397	396	1	0	4	SHORT	0.01	4412.69	-15.61	0.00	0.00	397	sl 4412.67
2026.03.27 10:40:00	2026.03.27 10:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	398	398	0	1	3	SHORT	0.01	4422.04	0.00	0.00	0.00	398	A1_M5_MOM_LOWER_HIGH
2026.03.27 12:38:30	2026.03.27 12:38:30	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	399	398	1	0	4	SHORT	0.01	4434.91	-12.87	0.00	0.00	399	sl 4434.90
2026.04.22 16:20:00	2026.04.22 16:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	400	400	0	1	3	SHORT	0.01	4724.70	0.00	0.00	0.00	400	A1_M5_MOM_LOWER_HIGH
2026.04.22 17:10:18	2026.04.22 17:10:18	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	401	400	1	0	4	SHORT	0.01	4737.24	-12.54	0.00	0.00	401	sl 4737.24
2026.04.22 22:15:00	2026.04.22 22:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	402	402	0	1	3	SHORT	0.01	4736.20	0.00	0.00	0.00	402	A1_M5_MOM_LOWER_HIGH
2026.04.23 00:09:41	2026.04.23 00:09:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	403	402	1	0	5	SHORT	0.01	4714.79	21.41	0.00	0.00	403	tp 4714.80
2026.04.23 00:10:00	2026.04.23 00:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	404	404	0	1	3	SHORT	0.01	4715.20	0.00	0.00	0.00	404	A1_M5_MOM_LOWER_HIGH
2026.04.23 00:21:41	2026.04.23 00:21:41	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	405	404	1	0	4	SHORT	0.01	4730.53	-15.33	0.00	0.00	405	sl 4730.53
2026.04.23 10:10:00	2026.04.23 10:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	406	406	0	1	3	SHORT	0.01	4691.26	0.00	0.00	0.00	406	A1_M5_MOM_LOWER_HIGH
2026.04.23 11:41:39	2026.04.23 11:41:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	407	406	1	0	4	SHORT	0.01	4704.19	-12.93	0.00	0.00	407	sl 4704.19
2026.04.23 18:50:00	2026.04.23 18:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	408	408	0	1	3	SHORT	0.01	4706.36	0.00	0.00	0.00	408	A1_M5_MOM_LOWER_HIGH
2026.04.24 04:00:35	2026.04.24 04:00:35	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	409	408	1	0	5	SHORT	0.01	4668.96	37.40	0.00	0.00	409	tp 4668.97
2026.04.24 04:25:00	2026.04.24 04:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	410	410	0	1	3	SHORT	0.01	4661.46	0.00	0.00	0.00	410	A1_M5_MOM_LOWER_HIGH
2026.04.24 05:30:26	2026.04.24 05:30:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	411	410	1	0	4	SHORT	0.01	4679.03	-17.57	0.00	0.00	411	sl 4679.02
2026.04.24 06:25:00	2026.04.24 06:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	412	412	0	1	3	SHORT	0.01	4673.72	0.00	0.00	0.00	412	A1_M5_MOM_LOWER_HIGH
2026.04.24 07:45:42	2026.04.24 07:45:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	413	412	1	0	4	SHORT	0.01	4688.94	-15.22	0.00	0.00	413	sl 4688.91
2026.04.24 10:35:00	2026.04.24 10:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	414	414	0	1	3	SHORT	0.01	4675.11	0.00	0.00	0.00	414	A1_M5_MOM_LOWER_HIGH
2026.04.24 11:04:39	2026.04.24 11:04:39	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	415	414	1	0	4	SHORT	0.01	4689.38	-14.27	0.00	0.00	415	sl 4689.36
2026.04.27 12:40:00	2026.04.27 12:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	416	416	0	1	3	SHORT	0.01	4701.44	0.00	0.00	0.00	416	A1_M5_MOM_LOWER_HIGH
2026.04.27 14:55:42	2026.04.27 14:55:42	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	417	416	1	0	5	SHORT	0.01	4677.29	24.15	0.00	0.00	417	tp 4677.30
2026.04.27 15:50:00	2026.04.27 15:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	418	418	0	1	3	SHORT	0.01	4674.04	0.00	0.00	0.00	418	A1_M5_MOM_LOWER_HIGH
2026.04.27 23:36:27	2026.04.27 23:36:27	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	419	418	1	0	4	SHORT	0.01	4693.10	-19.06	0.00	0.00	419	sl 4693.09
2026.04.28 01:35:00	2026.04.28 01:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	420	420	0	1	3	SHORT	0.01	4684.09	0.00	0.00	0.00	420	A1_M5_MOM_LOWER_HIGH
2026.04.28 05:06:18	2026.04.28 05:06:18	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	421	420	1	0	5	SHORT	0.01	4661.21	22.88	0.00	0.00	421	tp 4661.25
2026.04.28 06:50:00	2026.04.28 06:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	422	422	0	1	3	SHORT	0.01	4625.54	0.00	0.00	0.00	422	A1_M5_MOM_LOWER_HIGH
2026.04.28 11:36:19	2026.04.28 11:36:19	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	423	422	1	0	5	SHORT	0.01	4587.22	38.32	0.00	0.00	423	tp 4587.23
2026.04.28 13:05:00	2026.04.28 13:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	424	424	0	1	3	SHORT	0.01	4583.86	0.00	0.00	0.00	424	A1_M5_MOM_LOWER_HIGH
2026.04.29 00:01:21	2026.04.29 00:01:21	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	425	424	1	0	4	SHORT	0.01	4602.42	-18.56	0.00	0.00	425	sl 4602.40
2026.04.29 01:50:00	2026.04.29 01:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	426	426	0	1	3	SHORT	0.01	4583.67	0.00	0.00	0.00	426	A1_M5_MOM_LOWER_HIGH
2026.04.29 02:18:31	2026.04.29 02:18:31	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	427	426	1	0	4	SHORT	0.01	4603.54	-19.87	0.00	0.00	427	sl 4603.54
2026.04.29 02:55:00	2026.04.29 02:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	428	428	0	1	3	SHORT	0.01	4592.88	0.00	0.00	0.00	428	A1_M5_MOM_LOWER_HIGH
2026.04.29 04:36:26	2026.04.29 04:36:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	429	428	1	0	4	SHORT	0.01	4605.51	-12.63	0.00	0.00	429	sl 4605.50
2026.04.29 06:10:00	2026.04.29 06:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	430	430	0	1	3	SHORT	0.01	4592.43	0.00	0.00	0.00	430	A1_M5_MOM_LOWER_HIGH
2026.04.29 07:46:40	2026.04.29 07:46:40	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	431	430	1	0	5	SHORT	0.01	4568.74	23.69	0.00	0.00	431	tp 4568.75
2026.04.29 08:35:00	2026.04.29 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	432	432	0	1	3	SHORT	0.01	4562.30	0.00	0.00	0.00	432	A1_M5_MOM_LOWER_HIGH
2026.04.29 09:18:32	2026.04.29 09:18:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	433	432	1	0	4	SHORT	0.01	4579.28	-16.98	0.00	0.00	433	sl 4579.28
2026.04.29 09:25:00	2026.04.29 09:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	434	434	0	1	3	SHORT	0.01	4571.81	0.00	0.00	0.00	434	A1_M5_MOM_LOWER_HIGH
2026.04.29 12:34:15	2026.04.29 12:34:15	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	435	434	1	0	5	SHORT	0.01	4551.52	20.29	0.00	0.00	435	tp 4551.52
2026.04.29 14:50:00	2026.04.29 14:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	436	436	0	1	3	SHORT	0.01	4532.73	0.00	0.00	0.00	436	A1_M5_MOM_LOWER_HIGH
2026.04.29 15:00:58	2026.04.29 15:00:58	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	437	436	1	0	4	SHORT	0.01	4544.70	-11.97	0.00	0.00	437	sl 4544.70
2026.04.29 16:35:00	2026.04.29 16:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	438	438	0	1	3	SHORT	0.01	4550.48	0.00	0.00	0.00	438	A1_M5_MOM_LOWER_HIGH
2026.04.30 00:00:37	2026.04.30 00:00:37	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	439	438	1	0	4	SHORT	0.01	4566.75	-16.27	0.00	0.00	439	sl 4566.74
2026.04.30 05:00:00	2026.04.30 05:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	440	440	0	1	3	SHORT	0.01	4541.82	0.00	0.00	0.00	440	A1_M5_MOM_LOWER_HIGH
2026.04.30 05:24:26	2026.04.30 05:24:26	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	441	440	1	0	4	SHORT	0.01	4557.67	-15.85	0.00	0.00	441	sl 4557.67
2026.05.04 08:00:00	2026.05.04 08:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	442	442	0	1	3	SHORT	0.01	4578.90	0.00	0.00	0.00	442	A1_M5_MOM_LOWER_HIGH
2026.05.04 10:06:32	2026.05.04 10:06:32	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	443	442	1	0	5	SHORT	0.01	4547.61	31.29	0.00	0.00	443	tp 4547.61
