timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2022.08.17 23:00:00	2022.08.17 23:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.15	1762.31	16	1762.15	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 03:05:00	2022.08.18 03:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.85	1764.95	10	1764.84	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 03:25:00	2022.08.18 03:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.49	1764.60	11	1764.50	0.00	0.00	350.00	0.0314	0		0	0	0.00	d1_support_state_gate	
2022.08.18 03:40:00	2022.08.18 03:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.54	1763.64	10	1763.54	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 04:20:00	2022.08.18 04:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.30	1762.40	10	1762.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 04:30:00	2022.08.18 04:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.05	1762.15	10	1762.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 05:05:00	2022.08.18 05:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.02	1763.12	10	1763.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 06:00:00	2022.08.18 06:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.36	1763.46	10	1763.37	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 06:05:00	2022.08.18 06:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.60	1762.70	10	1762.61	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 06:30:00	2022.08.18 06:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.53	1762.63	10	1762.53	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 06:35:00	2022.08.18 06:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.18	1762.28	10	1762.19	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 07:15:00	2022.08.18 07:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.77	1761.87	10	1761.77	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 07:50:00	2022.08.18 07:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.65	1761.75	10	1761.66	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 13:50:00	2022.08.18 13:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.99	1765.09	10	1764.99	0.00	0.00	543.57	0.0184	0		0	0	0.00	h1_trend_filter_block	
2022.08.18 14:20:00	2022.08.18 14:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1764.98	1765.08	10	1764.97	0.00	0.00	545.89	0.0183	0		0	0	0.00	h1_trend_filter_block	
2022.08.18 14:45:00	2022.08.18 14:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1763.88	1763.98	10	1763.87	0.00	0.00	465.68	0.0215	0		0	0	0.00	h1_trend_filter_block	
2022.08.18 14:55:00	2022.08.18 14:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1762.33	1762.43	10	1762.33	0.00	0.00	467.84	0.0214	0		0	0	0.00	h1_trend_filter_block	
2022.08.18 15:10:00	2022.08.18 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.95	1761.05	10	1760.95	0.00	0.00	585.84	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.08.18 15:25:00	2022.08.18 15:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.32	1761.42	10	1761.35	0.00	0.00	369.21	0.0271	0		0	0	0.00	d1_support_state_gate	
2022.08.18 15:35:00	2022.08.18 15:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1761.36	1761.46	10	1761.34	0.00	0.00	368.39	0.0271	0		0	0	0.00	d1_support_state_gate	
2022.08.18 15:40:00	2022.08.18 15:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1760.75	1760.85	10	1760.75	0.00	0.00	428.14	0.0234	0		0	0	0.00	d1_support_state_gate	
2022.08.18 15:45:00	2022.08.18 15:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.91	1759.01	10	1758.91	0.00	0.00	550.41	0.0182	0		0	0	0.00	d1_support_state_gate	
2022.08.18 16:05:00	2022.08.18 16:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.20	1758.30	10	1758.20	0.00	0.00	482.07	0.0207	0		0	0	0.00	d1_support_state_gate	
2022.08.18 16:15:00	2022.08.18 16:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.59	1757.69	10	1757.60	0.00	0.00	541.79	0.0185	0		0	0	0.00	d1_support_state_gate	
2022.08.18 16:45:00	2022.08.18 16:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.48	1757.58	10	1757.50	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 17:00:00	2022.08.18 17:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.25	1757.35	10	1757.26	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 17:05:00	2022.08.18 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.83	1755.93	10	1755.82	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 19:50:00	2022.08.18 19:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.07	1759.17	10	1759.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	d1_support_state_gate	
2022.08.18 20:05:00	2022.08.18 20:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.93	1758.99	6	1758.93	0.00	0.00	350.00	0.0171	0		0	0	0.00	d1_support_state_gate	
2022.08.18 20:25:00	2022.08.18 20:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.24	1759.41	17	1759.23	0.00	0.00	350.00	0.0486	0		0	0	0.00	d1_support_state_gate	
2022.08.18 20:40:00	2022.08.18 20:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1759.04	1759.20	16	1759.06	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 20:50:00	2022.08.18 20:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.72	1758.88	16	1758.67	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 22:10:00	2022.08.18 22:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.73	1757.90	17	1757.71	0.00	0.00	350.00	0.0486	0		0	0	0.00	d1_support_state_gate	
2022.08.18 22:20:00	2022.08.18 22:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.96	1758.12	16	1757.88	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 22:40:00	2022.08.18 22:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.90	1757.97	7	1757.78	0.00	0.00	350.00	0.0200	0		0	0	0.00	d1_support_state_gate	
2022.08.18 22:55:00	2022.08.18 22:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.58	1757.74	16	1757.57	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 23:00:00	2022.08.18 23:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1757.27	1757.43	16	1757.27	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.18 23:15:00	2022.08.18 23:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1758.00	1758.16	16	1758.00	0.00	0.00	350.00	0.0457	0		0	0	0.00	d1_support_state_gate	
2022.08.19 00:10:00	2022.08.19 00:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1756.67	1756.77	10	1756.67	1760.17	1749.67	350.00	0.0286	10009	done at 1756.67	40	40	1756.67	pass	
2022.08.19 00:35:00	2022.08.19 00:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.36	1755.46	10	1755.36	0.00	0.00	396.82	0.0252	0		0	0	0.00	own_position_exists	
2022.08.19 01:00:00	2022.08.19 01:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.44	1755.54	10	1755.42	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 01:40:00	2022.08.19 01:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.36	1754.46	10	1754.46	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 01:55:00	2022.08.19 01:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.26	1754.36	10	1754.26	0.00	0.00	360.61	0.0277	0		0	0	0.00	own_position_exists	
2022.08.19 02:50:00	2022.08.19 02:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.87	1755.97	10	1755.85	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 03:15:00	2022.08.19 03:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1756.01	1756.11	10	1756.05	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 03:20:00	2022.08.19 03:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1755.70	1755.80	10	1755.66	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 03:40:00	2022.08.19 03:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.57	1754.67	10	1754.60	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 04:05:00	2022.08.19 04:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.74	1753.84	10	1753.73	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 04:15:00	2022.08.19 04:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.65	1752.75	10	1752.64	0.00	0.00	370.45	0.0270	0		0	0	0.00	own_position_exists	
2022.08.19 04:40:00	2022.08.19 04:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.84	1752.94	10	1752.84	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 04:50:00	2022.08.19 04:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.05	1753.15	10	1753.05	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 07:05:00	2022.08.19 07:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1754.28	1754.38	10	1754.24	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 07:15:00	2022.08.19 07:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.81	1753.91	10	1753.86	0.00	0.00	377.50	0.0265	0		0	0	0.00	own_position_exists	
2022.08.19 07:45:00	2022.08.19 07:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.12	1753.22	10	1753.15	0.00	0.00	416.55	0.0240	0		0	0	0.00	own_position_exists	
2022.08.19 07:55:00	2022.08.19 07:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.65	1753.75	10	1753.64	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 08:05:00	2022.08.19 08:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.47	1752.57	10	1752.48	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 08:35:00	2022.08.19 08:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1752.85	1752.95	10	1752.85	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 09:25:00	2022.08.19 09:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.56	1753.66	10	1753.58	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 09:50:00	2022.08.19 09:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.32	1753.42	10	1753.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 10:00:00	2022.08.19 10:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1753.51	1753.61	10	1753.51	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 10:05:00	2022.08.19 10:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.51	1750.61	10	1750.50	0.00	0.00	438.87	0.0228	0		0	0	0.00	own_position_exists	
2022.08.19 10:15:00	2022.08.19 10:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.01	1750.11	10	1750.01	0.00	0.00	452.84	0.0221	0		0	0	0.00	own_position_exists	
2022.08.19 10:40:00	2022.08.19 10:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.21	1750.31	10	1750.20	0.00	0.00	418.59	0.0239	0		0	0	0.00	own_position_exists	
2022.08.19 11:20:00	2022.08.19 11:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.04	1750.14	10	1750.05	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 12:15:00	2022.08.19 12:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1751.03	1751.13	10	1751.03	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 14:25:00	2022.08.19 14:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1751.21	1751.31	10	1751.19	0.00	0.00	683.29	0.0146	0		0	0	0.00	own_position_exists	
2022.08.19 14:30:00	2022.08.19 14:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1750.20	1750.30	10	1750.12	0.00	0.00	774.93	0.0129	0		0	0	0.00	own_position_exists	
2022.08.19 14:35:00	2022.08.19 14:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	ORDER_SEND_OK	SHORT	0.01	1747.84	1747.94	10	1747.84	1755.77	1731.98	793.04	0.0126	10009	done at 1747.84	42	42	1747.84	pass	
2022.08.19 15:10:00	2022.08.19 15:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.87	1747.97	10	1747.92	0.00	0.00	494.48	0.0202	0		0	0	0.00	own_position_exists	
2022.08.19 15:20:00	2022.08.19 15:20:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.11	1748.21	10	1748.11	0.00	0.00	443.84	0.0225	0		0	0	0.00	own_position_exists	
2022.08.19 15:55:00	2022.08.19 15:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1749.42	1749.52	10	1749.46	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 16:25:00	2022.08.19 16:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1749.09	1749.19	10	1749.08	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 16:55:00	2022.08.19 16:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1749.52	1749.62	10	1749.51	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 17:05:00	2022.08.19 17:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1749.15	1749.25	10	1749.15	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 17:40:00	2022.08.19 17:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.81	1748.91	10	1748.84	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 18:10:00	2022.08.19 18:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1749.13	1749.23	10	1749.13	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 18:15:00	2022.08.19 18:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.46	1748.56	10	1748.46	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 18:35:00	2022.08.19 18:35:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1748.82	1748.92	10	1748.82	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 18:40:00	2022.08.19 18:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.87	1747.97	10	1747.88	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 18:45:00	2022.08.19 18:45:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1747.71	1747.81	10	1747.68	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 19:00:00	2022.08.19 19:00:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.80	1746.90	10	1746.72	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.19 19:10:00	2022.08.19 19:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.92	1746.02	10	1745.92	0.00	0.00	350.80	0.0285	0		0	0	0.00	own_position_exists	
2022.08.19 20:30:00	2022.08.19 20:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.78	1746.94	16	1746.78	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.19 20:50:00	2022.08.19 20:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.64	1746.80	16	1746.63	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.21 22:05:00	2022.08.21 22:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.72	1745.88	16	1745.72	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.21 23:05:00	2022.08.21 23:05:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.81	1746.98	17	1746.84	0.00	0.00	350.00	0.0486	0		0	0	0.00	own_position_exists	
2022.08.21 23:30:00	2022.08.21 23:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.62	1746.78	16	1746.62	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.21 23:40:00	2022.08.21 23:40:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.24	1746.40	16	1746.23	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.21 23:50:00	2022.08.21 23:50:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.16	1746.25	9	1746.16	0.00	0.00	350.00	0.0257	0		0	0	0.00	own_position_exists	
2022.08.21 23:55:00	2022.08.21 23:55:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.17	1745.33	16	1745.17	0.00	0.00	350.00	0.0457	0		0	0	0.00	own_position_exists	
2022.08.22 00:25:00	2022.08.22 00:25:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.27	1745.37	10	1745.29	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.22 00:30:00	2022.08.22 00:30:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1745.00	1745.10	10	1745.01	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.22 02:10:00	2022.08.22 02:10:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1746.14	1746.24	10	1746.14	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
2022.08.22 04:15:00	2022.08.22 04:15:00	BT_A1_XAU_SHORT_LOWER_HIGH_LH1_BASE	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	1744.99	1745.09	10	1744.99	0.00	0.00	350.00	0.0286	0		0	0	0.00	own_position_exists	
