attempt_no,policy_id,mechanic,parameters_json,trades,calendar_weekdays,trades_per_source_day,stress_net_r,stress_pf,average_stress_r,positive_month_share,closed_drawdown_r,top_winners_removed_stress_net_r,block_pvalue,profitable_segments,worst_segment_pf,current_account_feasible_share,long_trades,short_trades,fdr_qvalue,gate_checks_json,gate_pass,segment_metrics_json
127011,1cfa9e954f4d43e8,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":6,""source_lookback"":480,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":6}",168,521,0.32245681381957775,-43.67568770535311,0.5646725492660917,-0.2599743315794828,0.20833333333333334,45.364013521988305,-48.13216296624967,1.0,0,0.3163790762161379,1.0,83,85,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-7.430315283730594,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.7081595513484557,""trades"":47},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-11.445665814409473,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5762891129252999,""trades"":45},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.238387428847878,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7615959470700033,""trades"":37},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-20.561319178365164,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.3163790762161379,""trades"":39}]"
127012,d18e7bb1a12d390f,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":6}",108,521,0.2072936660268714,-33.34043599786439,0.5025054478004642,-0.3087077407209666,0.16666666666666666,35.93217275866272,-37.774244251632666,1.0,0,0.38172351524404163,1.0,47,61,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-12.54238681229255,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.38172351524404163,""trades"":29},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-13.156263230876444,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.47006885762797274,""trades"":37},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-5.714719420426682,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.4572076628608212,""trades"":21},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-1.9270665342687134,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8306009875043457,""trades"":21}]"
127013,ce90f6cdc3654a9d,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":1}",186,521,0.3570057581573896,-42.10788206824347,0.5989330839067708,-0.22638646273249177,0.16666666666666666,44.27106613633903,-46.57426121697506,1.0,0,0.4289109685751474,1.0,90,96,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-17.792951108956068,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4289109685751474,""trades"":48},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-0.3753724676893659,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.9806330917108758,""trades"":44},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-8.367511551350331,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6357794897321367,""trades"":44},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-15.57204694024771,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5052972127545011,""trades"":50}]"
127014,81eb780430341bad,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ASIA"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":1.2,""target_r"":1.5,""transition_lag_hours"":6}",17,521,0.03262955854126679,-2.829653054520281,0.7303462189097604,-0.1664501796776636,0.25,3.940166884235039,-9.751100264180074,1.0,2,0.16633335447423567,0.8235294117647058,12,5,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-2.8095811239578192,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.3702148584616173,""trades"":6},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":1.6670507265579357,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":2.4667372618846928,""trades"":3},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.2604265942556956,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.16633335447423567,""trades"":4},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.5733039371352973,""profitable"":true,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":1.262444100072891,""trades"":4}]"
127015,d385ea7848a55203,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":3,""source_lookback"":120,""stop_atr"":1.0,""target_r"":1.5,""transition_lag_hours"":3}",408,521,0.783109404990403,-82.10510563338701,0.6975742639653522,-0.20123800400339953,0.2916666666666667,88.71599385263956,-89.16115150704891,1.0,0,0.6085411375940704,0.9877450980392157,196,212,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-32.25550610865991,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.6085411375940704,""trades"":118},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-25.11589650064397,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6138793764212783,""trades"":94},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-14.235307672512217,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7858284609267341,""trades"":103},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-10.498395351570913,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.8176623488377457,""trades"":93}]"
127016,fbffddbbefef282f,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":0.6,""target_r"":1.25,""transition_lag_hours"":6}",209,521,0.40115163147792704,-62.4683870643215,0.5731319227821698,-0.29889180413550953,0.20833333333333334,69.9971541079931,-68.1980490445682,1.0,0,0.5103269006692591,1.0,102,107,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-19.229787600379296,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5103269006692591,""trades"":53},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-16.258040334894144,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5996089348524196,""trades"":59},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-11.729023014646467,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5556440110189557,""trades"":38},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-15.251536114401592,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.6193736933675632,""trades"":59}]"
127017,4208c20e2e63d46c,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":8,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":1.2,""session"":""NY"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":1.0,""target_r"":2.0,""transition_lag_hours"":1}",1,521,0.0019193857965451055,-1.1393682928885014,0.0,-1.1393682928885014,0.0,1.1393682928885014,0.0,1.0,0,0.0,1.0,1,0,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.1393682928885014,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.0,""trades"":1},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":0.0,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":null,""trades"":0}]"
127018,42b771f953c2b127,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":2,""maximum_response_atr"":0.25,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":0.6,""target_r"":1.0,""transition_lag_hours"":3}",69,521,0.1324376199616123,-33.272049091942144,0.3653518211031855,-0.482203610028147,0.16666666666666666,34.16062102156638,-37.609327227231915,1.0,0,0.297561952693515,1.0,38,31,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-15.50573275038911,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.30084385163154825,""trades"":27},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.519972735472992,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.3574137974002365,""trades"":16},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-2.190130228223924,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6905106708718156,""trades"":12},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-8.056213377856125,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.297561952693515,""trades"":14}]"
127019,49db7373bb752886,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""NY"",""source_horizon"":6,""source_lookback"":480,""stop_atr"":0.8,""target_r"":1.25,""transition_lag_hours"":3}",99,521,0.19001919385796545,-20.801755400508217,0.6635204865485134,-0.21011874141927492,0.2916666666666667,25.53753022526757,-26.529359038278486,1.0,1,0.39263831533210525,0.98989898989899,54,45,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":0.21210572840617514,""profitable"":true,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":1.0152637771781134,""trades"":27},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-7.8564980021721675,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.53242292290052,""trades"":25},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.336451055933139,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7387655071364523,""trades"":29},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-8.820912070809083,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.39263831533210525,""trades"":18}]"
127020,7fea8c2fff35e5f8,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":1.2,""session"":""ALL"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":1}",136,521,0.26103646833013433,-40.83750537320353,0.5844105031527289,-0.30027577480296713,0.16666666666666666,45.01300942516919,-47.81691635134558,1.0,0,0.29380302382611856,0.9852941176470589,73,63,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-4.11071639696315,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.8326662941641778,""trades"":38},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-4.600410954081951,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.7880812969108927,""trades"":34},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-15.067450593762299,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.45866048989942176,""trades"":34},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-17.058927428396125,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.29380302382611856,""trades"":30}]"
127021,e30ed3c4be1c7abc,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""LONDON"",""source_horizon"":1,""source_lookback"":240,""stop_atr"":0.6,""target_r"":1.25,""transition_lag_hours"":3}",72,521,0.1381957773512476,-32.40594078237855,0.4234957557505552,-0.45008251086636875,0.16666666666666666,33.544269776131195,-37.97705829938753,1.0,0,0.27937135053765877,1.0,39,33,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-16.937962776763875,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.3094535896628702,""trades"":28},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-6.2948837316577855,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5080794073063558,""trades"":17},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-0.6627444725622067,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.9063469653295344,""trades"":13},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-8.510349801394689,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.27937135053765877,""trades"":14}]"
127022,3efe3899d03bb1a1,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":9,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":1,""source_lookback"":120,""stop_atr"":1.0,""target_r"":1.5,""transition_lag_hours"":1}",618,521,1.1861804222648753,-159.09443576940572,0.6171979198673684,-0.257434362086417,0.08333333333333333,160.51174782520738,-166.15838538501797,1.0,0,0.4306370363705181,0.9660194174757282,323,295,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-70.89629089957553,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.4306370363705181,""trades"":167},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-28.645134902516446,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6999999348611056,""trades"":144},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-34.49180960836091,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6616201455061931,""trades"":159},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-25.061200358952807,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7324531877963826,""trades"":148}]"
127023,3fcbc8b3f273002d,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.8,""hold_hours"":8,""maximum_response_atr"":0.0,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":1.2,""target_r"":2.0,""transition_lag_hours"":6}",112,521,0.21497120921305182,-20.08848866364493,0.7532812558131832,-0.17936150592540118,0.2916666666666667,26.52483011229471,-29.621541397134408,1.0,0,0.5501412641881399,0.9553571428571429,48,64,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-1.0336510098773921,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.9385899304182516,""trades"":26},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-2.3444403413338746,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.890426027191625,""trades"":32},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-13.934278195919696,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.5501412641881399,""trades"":38},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-2.776119116513967,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.7728204805789566,""trades"":16}]"
127024,7338a7777fd4e98f,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""NY"",""source_horizon"":3,""source_lookback"":480,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":3}",69,521,0.1324376199616123,-15.950734083961077,0.6809771751965612,-0.2311700591878417,0.4166666666666667,17.581275191691415,-22.89126130610955,1.0,2,0.18819777282187466,1.0,37,32,1.0,"{""maximum_closed_drawdown_r"":true,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":false,""minimum_trades_per_source_day"":false,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-8.5984702304738,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.527136948881111,""trades"":23},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":2.8022407502183553,""profitable"":true,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":1.4164409389036376,""trades"":13},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":1.8321391325014857,""profitable"":true,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":1.1775263444323414,""trades"":18},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-11.98664373620712,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.18819777282187466,""trades"":15}]"
127025,960a05fc8b176ac6,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":0.4,""hold_hours"":6,""maximum_response_atr"":0.75,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.8,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":0.8,""target_r"":1.5,""transition_lag_hours"":6}",187,521,0.35892514395393477,-58.53746510101958,0.5831853864053989,-0.313034572732725,0.2916666666666667,65.05221775507533,-65.52326657779264,1.0,0,0.5501264592649394,0.9946524064171123,101,86,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-19.096431669315876,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.5665062191414744,""trades"":59},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-16.51209814053188,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.5964609547258355,""trades"":54},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-11.261535609381852,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.6187004106212041,""trades"":40},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-11.667399681789977,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5501264592649394,""trades"":34}]"
127026,1d6df6aa2911d645,RISK_SIGN_REVERSAL,"{""acceleration_ratio"":1.0,""breakout_buffer_atr"":0.0,""channel_bars"":6,""current_threshold_z"":1.2,""hold_hours"":4,""maximum_response_atr"":0.5,""maximum_source_staleness_minutes"":15,""minimum_active_m5"":6,""prior_threshold_z"":0.4,""session"":""ALL"",""source_horizon"":1,""source_lookback"":480,""stop_atr"":0.6,""target_r"":1.25,""transition_lag_hours"":1}",173,521,0.33205374280230326,-49.7475776967338,0.576951931918643,-0.2875582525822763,0.25,52.93667662767715,-55.45040460526963,1.0,0,0.3886531876134471,1.0,82,91,1.0,"{""maximum_closed_drawdown_r"":false,""maximum_fdr_qvalue"":false,""minimum_average_stress_r"":false,""minimum_positive_month_share"":false,""minimum_profitable_segments"":false,""minimum_stress_pf"":false,""minimum_trades"":true,""minimum_trades_per_source_day"":true,""minimum_worst_segment_pf"":false,""top_winners_removed_positive"":false}",False,"[{""end"":""2023-01-01T00:00:00+00:00"",""net_r"":-22.57030620061193,""profitable"":false,""start"":""2022-07-01T00:00:00+00:00"",""stress_pf"":0.3886531876134471,""trades"":48},{""end"":""2023-07-01T00:00:00+00:00"",""net_r"":-8.91721598416541,""profitable"":false,""start"":""2023-01-01T00:00:00+00:00"",""stress_pf"":0.6931901096658495,""trades"":46},{""end"":""2024-01-01T00:00:00+00:00"",""net_r"":-4.69451908065188,""profitable"":false,""start"":""2023-07-01T00:00:00+00:00"",""stress_pf"":0.7706984941503429,""trades"":34},{""end"":""2024-07-01T00:00:00+00:00"",""net_r"":-13.565536431304578,""profitable"":false,""start"":""2024-01-01T00:00:00+00:00"",""stress_pf"":0.5643244015355698,""trades"":45}]"
